sentence_id	token_id	token	surprisal
1	1	The	1.72859
1	2	woman	9.01745
1	3	brought	7.52066
1	4	the	1.99398
1	5	sandwich	11.4973
1	6	from	3.78905
1	7	the	1.36966
1	8	kitchen	7.97044
1	9	fell	15.9936
1	10	in	4.43472
1	11	the	2.31698
1	12	dining	16.6025
1	13	room	3.95395
2	1	The	1.83831
2	2	woman	8.77335
2	3	who	12.4468
2	4	was	3.56128
2	5	brought	6.17521
2	6	the	4.24249
2	7	sandwich	11.8337
2	8	from	4.11623
2	9	the	1.53755
2	10	kitchen	8.56556
2	11	fell	14.9574
2	12	in	5.09309
2	13	the	2.5719
2	14	dining	16.5631
2	15	room	4.02438
3	1	The	1.82782
3	2	woman	8.39905
3	3	given	11.304
3	4	the	1.54659
3	5	sandwich	12.5357
3	6	from	3.30307
3	7	the	2.33832
3	8	kitchen	8.46907
3	9	fell	14.3446
3	10	in	3.34536
3	11	the	2.32955
3	12	dining	15.9754
3	13	room	3.77762
4	1	The	1.74135
4	2	woman	8.1183
4	3	who	14.0938
4	4	was	6.73842
4	5	given	5.92706
4	6	the	1.92268
4	7	sandwich	12.0212
4	8	from	4.40763
4	9	the	1.58764
4	10	kitchen	8.59828
4	11	fell	15.6176
4	12	in	2.73844
4	13	the	2.17398
4	14	dining	15.8886
4	15	room	3.88512
5	1	The	1.68034
5	2	convict	15.5774
5	3	walked	21.9975
5	4	into	13.3859
5	5	the	2.59053
5	6	dark	8.07449
5	7	cell	11.0824
5	8	tried	17.1026
5	9	to	4.41687
5	10	escape	7.71494
5	11	but	10.1271
5	12	failed	10.3388
6	1	The	1.7923
6	2	convict	15.2109
6	3	who	11.798
6	4	was	2.95887
6	5	walked	11.982
6	6	into	1.95987
6	7	the	1.50695
6	8	dark	6.30701
6	9	cell	10.6258
6	10	tried	14.8518
6	11	to	1.80775
6	12	escape	6.58136
6	13	but	12.3206
6	14	failed	11.3973
7	1	The	1.81567
7	2	convict	15.3743
7	3	taken	16.7437
7	4	into	7.92426
7	5	the	1.64052
7	6	dark	7.83107
7	7	cell	10.8733
7	8	tried	10.4513
7	9	to	0.344993
7	10	escape	6.79299
7	11	but	11.4841
7	12	failed	10.845
8	1	The	1.77545
8	2	convict	15.4728
8	3	who	12.0261
8	4	was	3.08976
8	5	taken	6.5919
8	6	into	3.90345
8	7	the	1.76853
8	8	dark	6.66262
8	9	cell	10.5171
8	10	tried	13.2952
8	11	to	1.02795
8	12	escape	6.5506
8	13	but	11.029
8	14	failed	9.72943
9	1	The	1.78781
9	2	prisoners	14.1506
9	3	hit	9.18458
9	4	for	4.8929
9	5	hours	8.27317
9	6	and	3.54685
9	7	hours	6.58516
9	8	confessed	15.0983
9	9	to	1.84353
9	10	crimes	10.6985
9	11	they	13.0988
9	12	never	7.67796
9	13	committed	8.26388
10	1	The	1.69014
10	2	prisoners	14.362
10	3	who	5.48519
10	4	were	3.99011
10	5	hit	7.72681
10	6	for	4.64678
10	7	hours	7.84322
10	8	and	4.74649
10	9	hours	8.38145
10	10	confessed	11.3739
10	11	to	0.476501
10	12	crimes	11.5692
10	13	they	14.0062
10	14	never	9.41069
10	15	committed	9.27641
11	1	The	1.82092
11	2	prisoners	14.3543
11	3	beaten	12.2115
11	4	for	5.68862
11	5	hours	8.79309
11	6	and	4.09466
11	7	hours	8.88276
11	8	confessed	14.1112
11	9	to	0.0691408
11	10	crimes	10.4691
11	11	they	5.59537
11	12	never	7.90429
11	13	committed	8.56508
12	1	The	1.63006
12	2	prisoners	14.3543
12	3	who	12.4232
12	4	were	8.33152
12	5	beaten	9.05759
12	6	for	5.00917
12	7	hours	8.11678
12	8	and	3.15927
12	9	hours	8.85989
12	10	confessed	13.7037
12	11	to	1.27038
12	12	crimes	10.3641
12	13	they	4.76012
12	14	never	8.31909
12	15	committed	8.71252
13	1	The	1.72687
13	2	business	8.58156
13	3	expanded	9.04177
13	4	into	5.25687
13	5	an	3.81087
13	6	empire	16.3868
13	7	was	12.5758
13	8	sold	8.5164
13	9	for	2.51474
13	10	billions	9.12512
13	11	of	0.0352334
13	12	dollars	2.26739
14	1	The	1.7472
14	2	business	8.04059
14	3	that	8.53378
14	4	was	2.84437
14	5	expanded	9.20867
14	6	into	4.79532
14	7	an	4.04378
14	8	empire	16.2488
14	9	was	13.6364
14	10	sold	3.84834
14	11	for	2.69541
14	12	billions	9.00433
14	13	of	1.49523
14	14	dollars	2.22387
15	1	The	1.80918
15	2	business	8.15362
15	3	grown	15.7438
15	4	into	5.20373
15	5	an	3.96553
15	6	empire	17.4714
15	7	was	14.1871
15	8	sold	6.86703
15	9	for	3.12914
15	10	billions	9.40482
15	11	of	0.0552968
15	12	dollars	2.28357
16	1	The	1.83703
16	2	business	7.98453
16	3	that	12.317
16	4	was	4.51514
16	5	grown	8.33247
16	6	into	4.87807
16	7	an	3.96888
16	8	empire	17.7549
16	9	was	14.0248
16	10	sold	6.2638
16	11	for	2.77899
16	12	billions	8.74402
16	13	of	0.0788764
16	14	dollars	2.00093
17	1	The	1.67032
17	2	mice	13.4468
17	3	consumed	10.7407
17	4	rapidly	9.77813
17	5	and	2.76392
17	6	entirely	6.13444
17	7	were	5.94273
17	8	carrying	9.95269
17	9	a	2.1095
17	10	rare	7.12617
17	11	bacteria	10.4875
18	1	The	1.92754
18	2	mice	13.1515
