sentence_id	token_id	token	surprisal
1	1	While	4.62021
1	2	the	1.33425
1	3	boy	10.0019
1	4	standing	8.76667
1	5	calmly	11.2343
1	6	by	3.39212
1	7	the	1.23036
1	8	doorway	10.8011
1	9	scratched	11.314
1	10	the	1.67794
1	11	dog	7.39619
1	12	yawned	15.9559
1	13	.	6.08086
2	1	If	4.13704
2	2	the	1.15132
2	3	clerk	10.2279
2	4	searching	13.4891
2	5	diligently	12.2548
2	6	in	4.69104
2	7	the	1.11699
2	8	shelves	10.2997
2	9	forgets	17.4563
2	10	the	5.37129
2	11	customer	7.42517
2	12	complains	9.78976
2	13	.	8.37061
3	1	As	4.45687
3	2	the	3.26162
3	3	doctor	8.65858
3	4	standing	9.42197
3	5	confidently	12.9604
3	6	by	3.21664
3	7	the	1.23592
3	8	blackboard	10.9968
3	9	lectured	18.5543
3	10	the	4.23573
3	11	student	6.71828
3	12	listened	9.55035
3	13	.	4.1948
4	1	While	4.62021
4	2	the	1.33425
4	3	girls	10.8918
4	4	attending	12.9732
4	5	camp	9.25259
4	6	for	4.48257
4	7	the	1.42661
4	8	summer	6.04473
4	9	raced	11.8959
4	10	the	4.90618
4	11	kids	9.40688
4	12	watched	15.6023
4	13	.	6.6747
5	1	When	10.9096
5	2	the	1.31069
5	3	worker	9.12918
5	4	wearing	12.0371
5	5	suspenders	11.2031
5	6	over	6.40668
5	7	his	3.18479
5	8	shirt	7.01992
5	9	moved	14.6727
5	10	the	4.56998
5	11	boxes	8.22902
5	12	fell	8.93082
5	13	.	2.64797
6	1	As	4.45687
6	2	the	3.26162
6	3	author	7.66128
6	4	studying	13.5774
6	5	Babylon	14.9997
6	6	in	4.27991
6	7	ancient	9.05127
6	8	times	4.52244
6	9	wrote	14.4551
6	10	the	3.69086
6	11	book	4.96359
6	12	grew	9.66252
6	13	.	3.12894
7	1	As	4.45687
7	2	the	3.26162
7	3	people	7.37797
7	4	paying	13.207
7	5	attention	3.89788
7	6	to	0.751531
7	7	the	1.13088
7	8	information	7.34847
7	9	watched	16.0463
7	10	the	5.23513
7	11	show	7.90435
7	12	stopped	12.3351
7	13	.	10.3661
8	1	Whenever	13.1324
8	2	the	1.85389
8	3	children	7.67284
8	4	screaming	12.4442
8	5	loudly	10.4527
8	6	to	3.30117
8	7	get	4.33137
8	8	attention	7.08237
8	9	leave	7.86931
8	10	the	1.5708
8	11	dog	7.65153
8	12	sleeps	15.8849
8	13	.	6.74836
9	1	When	10.9096
9	2	the	1.31069
9	3	aunt	12.2202
9	4	attending	12.5519
9	5	grad	13.8296
9	6	school	7.10277
9	7	in	3.13996
9	8	the	1.73429
9	9	country	5.01047
9	10	visits	17.265
9	11	the	4.64719
9	12	cousins	11.9103
9	13	talk	12.3167
