sentence_id	token_id	token	surprisal
1	1	The	1.96318
1	2	woman	8.4297
1	3	brought	7.58127
1	4	the	1.96833
1	5	sandwich	10.0513
1	6	from	3.81535
1	7	the	1.35325
1	8	kitchen	5.36396
1	9	fell	14.1275
1	10	in	3.01258
1	11	the	1.71751
1	12	dining	7.57927
1	13	room	0.711689
2	1	The	1.85869
2	2	woman	8.40028
2	3	who	2.82256
2	4	was	2.87169
2	5	brought	6.02483
2	6	the	4.2947
2	7	sandwich	10.1427
2	8	from	3.74196
2	9	the	1.16395
2	10	kitchen	5.37456
2	11	fell	7.96318
2	12	in	3.05648
2	13	the	1.74939
2	14	dining	7.82537
2	15	room	0.760714
3	1	The	1.92087
3	2	woman	8.443
3	3	given	9.54554
3	4	the	1.96346
3	5	sandwich	10.2396
3	6	from	5.70901
3	7	the	1.25097
3	8	kitchen	6.0193
3	9	fell	8.4716
3	10	in	2.98904
3	11	the	1.9941
3	12	dining	7.85027
3	13	room	0.746217
4	1	The	1.98312
4	2	woman	8.50967
4	3	who	3.92094
4	4	was	2.85129
4	5	given	5.06529
4	6	the	1.89729
4	7	sandwich	10.4547
4	8	from	5.09969
4	9	the	1.16137
4	10	kitchen	6.08588
4	11	fell	7.46004
4	12	in	2.98408
4	13	the	2.10163
4	14	dining	7.87446
4	15	room	0.726916
5	1	The	1.90058
5	2	convict	12.9977
5	3	walked	8.21559
5	4	into	1.77433
5	5	the	1.02034
5	6	dark	6.07927
5	7	cell	9.13076
5	8	tried	14.7779
5	9	to	1.03412
5	10	escape	4.92963
5	11	but	8.38967
5	12	failed	8.24229
6	1	The	1.93475
6	2	convict	12.9469
6	3	who	4.61444
6	4	was	2.77574
6	5	walked	11.1311
6	6	into	2.05191
6	7	the	0.805699
6	8	dark	6.4603
6	9	cell	9.33699
6	10	tried	8.04214
6	11	to	0.236913
6	12	escape	5.30737
6	13	but	9.2726
6	14	failed	9.79963
7	1	The	1.86273
7	2	convict	13.0531
7	3	taken	9.97833
7	4	into	2.83023
7	5	the	0.926854
7	6	dark	7.48739
7	7	cell	8.84339
7	8	tried	7.95224
7	9	to	0.210624
7	10	escape	5.25082
7	11	but	6.19458
7	12	failed	5.74204
8	1	The	1.83364
8	2	convict	12.9824
8	3	who	3.92139
8	4	was	2.76892
8	5	taken	5.37098
8	6	into	2.81056
8	7	the	1.0644
8	8	dark	7.64933
8	9	cell	9.29938
8	10	tried	7.46818
8	11	to	0.222296
8	12	escape	5.38704
8	13	but	8.56267
8	14	failed	9.71246
9	1	The	1.76483
9	2	prisoners	11.846
9	3	hit	7.7117
9	4	for	6.3361
9	5	hours	5.58084
9	6	and	4.8909
9	7	hours	4.75398
9	8	confessed	12.9396
9	9	to	0.477855
9	10	crimes	7.07257
9	11	they	11.7854
9	12	never	7.55415
9	13	committed	6.48778
10	1	The	1.85478
10	2	prisoners	11.8442
10	3	who	4.18135
10	4	were	3.23335
10	5	hit	6.88553
10	6	for	4.99384
10	7	hours	5.39019
10	8	and	3.79884
10	9	hours	3.02987
10	10	confessed	10.9151
10	11	to	0.663559
10	12	crimes	7.36342
10	13	they	11.4775
10	14	never	5.82387
10	15	committed	6.7292
11	1	The	1.89819
11	2	prisoners	11.8447
11	3	beaten	10.9145
11	4	for	5.46859
11	5	hours	6.56329
11	6	and	4.32869
11	7	hours	2.39835
11	8	confessed	12.9669
11	9	to	0.584326
11	10	crimes	7.40986
11	11	they	4.32353
11	12	never	4.4659
11	13	committed	7.35352
12	1	The	1.81862
12	2	prisoners	11.8281
12	3	who	4.18123
12	4	were	3.22328
12	5	beaten	7.05303
12	6	for	4.34492
12	7	hours	5.58455
12	8	and	3.59956
12	9	hours	5.7505
12	10	confessed	10.876
12	11	to	0.701655
12	12	crimes	7.44238
12	13	they	5.30066
12	14	never	5.92086
12	15	committed	7.26604
13	1	The	1.7542
13	2	business	7.72282
13	3	expanded	8.30602
13	4	into	5.79686
13	5	an	4.03768
13	6	empire	5.8873
13	7	was	11.1744
13	8	sold	3.50582
13	9	for	2.81153
13	10	billions	9.193
13	11	of	0.786455
13	12	dollars	0.0319557
14	1	The	1.90963
14	2	business	7.82369
14	3	that	10.603
14	4	was	3.64041
14	5	expanded	9.9536
14	6	into	5.58261
14	7	an	4.72758
14	8	empire	5.99222
14	9	was	3.34339
14	10	sold	5.43638
14	11	for	2.88436
14	12	billions	8.85362
14	13	of	0.702848
14	14	dollars	0.0394444
15	1	The	1.93298
15	2	business	7.6229
15	3	grown	14.0852
15	4	into	4.60741
15	5	an	4.57278
15	6	empire	6.47793
15	7	was	3.57153
15	8	sold	5.44008
15	9	for	2.77994
15	10	billions	8.99831
15	11	of	0.538191
15	12	dollars	0.0329737
16	1	The	2.01626
16	2	business	7.82527
16	3	that	10.6331
16	4	was	3.7144
16	5	grown	9.77973
16	6	into	6.25607
16	7	an	5.30096
16	8	empire	6.5098
16	9	was	2.98502
16	10	sold	5.54629
16	11	for	2.89183
16	12	billions	8.60578
16	13	of	0.65777
16	14	dollars	0.0322775
17	1	The	2.00187
17	2	mice	11.7518
17	3	consumed	9.30073
17	4	rapidly	9.97991
17	5	and	4.89788
17	6	entirely	9.69273
17	7	were	6.31863
17	8	carrying	7.56399
17	9	a	2.48652
17	10	rare	6.17079
17	11	bacteria	7.94533
18	1	The	1.88417
18	2	mice	11.7744
18	3	that	5.22229
18	4	were	3.95123
18	5	consumed	6.0168
18	6	rapidly	11.3625
18	7	and	4.71025
18	8	entirely	5.63977
18	9	were	4.03953
18	10	carrying	7.45291
18	11	a	2.19608
18	12	rare	6.1249
18	13	bacteria	8.16933
19	1	The	1.94731
19	2	mice	11.684
19	3	consumed	9.20066
19	4	rapidly	11.1517
19	5	and	3.9733
19	6	entirely	10.5461
19	7	were	5.47929
19	8	carrying	7.51029
19	9	a	2.32732
19	10	rare	6.33222
19	11	bacteria	7.94203
20	1	The	2.0049
20	2	mice	11.6128
20	3	that	3.96258
20	4	were	3.88228
20	5	consumed	5.99076
20	6	rapidly	10.9815
20	7	and	7.0263
20	8	entirely	8.12391
20	9	were	7.02915
20	10	carrying	7.38942
20	11	a	2.2551
20	12	rare	6.15818
20	13	bacteria	7.97943
21	1	The	1.79864
21	2	lawyer	8.21566
21	3	pledged	9.81622
21	4	to	0.496402
21	5	keep	4.96326
21	6	silent	8.48895
21	7	was	10.7753
21	8	discovered	9.0139
21	9	to	2.80194
21	10	have	2.95089
21	11	broken	5.71419
21	12	his	3.84668
21	13	promise	7.35319
22	1	The	1.86911
22	2	lawyer	8.26091
22	3	that	12.5076
22	4	was	5.1383
22	5	pledged	9.90529
22	6	to	0.391773
22	7	keep	4.70591
22	8	silent	9.40163
22	9	was	12.1547
22	10	discovered	9.8796
22	11	to	4.05562
22	12	have	3.50498
