sentence_id	token_id	token	surprisal
1	1	The	1.91678
1	2	woman	8.41787
1	3	brought	7.68637
1	4	the	2.02187
1	5	sandwich	10.0538
1	6	from	3.65067
1	7	the	1.25604
1	8	kitchen	5.32197
1	9	fell	13.9124
1	10	in	2.66112
1	11	the	1.29438
1	12	dining	7.38284
1	13	room	0.740314
2	1	The	1.88895
2	2	woman	8.54205
2	3	who	3.51567
2	4	was	2.83121
2	5	brought	5.88603
2	6	the	4.20493
2	7	sandwich	9.88792
2	8	from	3.76578
2	9	the	1.20576
2	10	kitchen	5.12072
2	11	fell	8.40984
2	12	in	2.77822
2	13	the	1.86028
2	14	dining	7.78251
2	15	room	0.733608
3	1	The	2.08892
3	2	woman	8.5791
3	3	given	11.5878
3	4	the	1.97152
3	5	sandwich	10.4834
3	6	from	6.50009
3	7	the	1.34701
3	8	kitchen	6.30314
3	9	fell	14.3126
3	10	in	3.18178
3	11	the	1.30484
3	12	dining	7.45851
3	13	room	0.685911
4	1	The	1.96704
4	2	woman	8.21803
4	3	who	2.53489
4	4	was	2.87219
4	5	given	5.09744
4	6	the	2.15855
4	7	sandwich	10.3735
4	8	from	4.98283
4	9	the	1.3485
4	10	kitchen	6.06913
4	11	fell	8.05776
4	12	in	3.05162
4	13	the	1.71558
4	14	dining	7.94598
4	15	room	0.779769
5	1	The	1.83584
5	2	convict	13.004
5	3	walked	8.25751
5	4	into	1.93342
5	5	the	1.06913
5	6	dark	6.01661
5	7	cell	8.86365
5	8	tried	15.6281
5	9	to	1.17437
5	10	escape	5.1316
5	11	but	8.94716
5	12	failed	10.546
6	1	The	1.94786
6	2	convict	12.9256
6	3	who	3.92139
6	4	was	2.74099
6	5	walked	10.9747
6	6	into	2.0577
6	7	the	0.799883
6	8	dark	6.43331
6	9	cell	9.66183
6	10	tried	7.74704
6	11	to	0.275537
6	12	escape	5.2251
6	13	but	6.66439
6	14	failed	5.79831
7	1	The	1.83793
7	2	convict	12.9802
7	3	taken	11.472
7	4	into	6.06713
7	5	the	1.42957
7	6	dark	6.53231
7	7	cell	9.34524
7	8	tried	11.6887
7	9	to	0.789794
7	10	escape	5.18721
7	11	but	9.96826
7	12	failed	8.80762
8	1	The	1.86464
8	2	convict	12.8573
8	3	who	4.61436
8	4	was	2.75797
8	5	taken	5.36651
8	6	into	2.95322
8	7	the	1.06985
8	8	dark	7.74653
8	9	cell	9.10394
8	10	tried	7.9901
8	11	to	0.216354
8	12	escape	5.4219
8	13	but	8.95454
8	14	failed	9.22278
9	1	The	1.95777
9	2	prisoners	11.983
9	3	hit	7.55445
9	4	for	6.20878
9	5	hours	5.37676
9	6	and	5.48679
9	7	hours	5.12994
9	8	confessed	16.1962
9	9	to	1.26865
9	10	crimes	7.42708
9	11	they	5.46881
9	12	never	6.13448
9	13	committed	7.23317
10	1	The	1.79934
10	2	prisoners	11.8903
10	3	who	4.17159
10	4	were	3.2501
10	5	hit	7.02245
10	6	for	5.08842
10	7	hours	5.37161
10	8	and	5.08928
10	9	hours	1.96411
10	10	confessed	11.0411
10	11	to	0.544546
10	12	crimes	7.38353
10	13	they	11.9728
10	14	never	6.83136
10	15	committed	7.1701
11	1	The	1.98438
11	2	prisoners	11.8485
11	3	beaten	11.2568
11	4	for	6.62154
11	5	hours	6.38372
11	6	and	4.97178
11	7	hours	2.29327
11	8	confessed	12.2572
11	9	to	0.56415
11	10	crimes	7.11562
11	11	they	13.1642
11	12	never	6.96527
11	13	committed	7.37818
12	1	The	1.95916
12	2	prisoners	11.839
12	3	who	3.77589
12	4	were	3.263
12	5	beaten	6.95501
12	6	for	4.40915
12	7	hours	5.58176
12	8	and	3.54504
12	9	hours	1.82767
12	10	confessed	10.9283
12	11	to	0.817384
12	12	crimes	7.32561
12	13	they	4.20216
12	14	never	4.27012
12	15	committed	7.33492
13	1	The	1.869
13	2	business	7.7195
13	3	expanded	8.52841
13	4	into	5.62078
13	5	an	4.04079
13	6	empire	5.9097
13	7	was	12.6763
13	8	sold	5.41277
13	9	for	2.79415
13	10	billions	9.38287
13	11	of	0.7577
13	12	dollars	0.0333804
14	1	The	1.79138
14	2	business	7.77367
14	3	that	13.7289
14	4	was	3.71139
14	5	expanded	8.30163
14	6	into	6.23919
14	7	an	4.2457
14	8	empire	6.04918
14	9	was	11.1953
14	10	sold	3.87204
14	11	for	2.76984
14	12	billions	8.98939
14	13	of	0.732692
14	14	dollars	0.0267186
15	1	The	1.92575
15	2	business	7.32527
15	3	grown	16.3285
15	4	into	5.41495
15	5	an	3.6422
15	6	empire	6.82895
15	7	was	11.3919
15	8	sold	3.81275
15	9	for	2.88899
15	10	billions	8.58529
15	11	of	1.051
15	12	dollars	0.0379633
16	1	The	1.82875
16	2	business	7.70438
16	3	that	3.93008
16	4	was	2.71544
16	5	grown	9.3068
16	6	into	4.3609
16	7	an	4.79732
16	8	empire	6.31356
16	9	was	2.08669
16	10	sold	5.79204
16	11	for	3.0693
