sentence_id	token_id	token	surprisal
1	1	The	1.88991
1	2	woman	8.52214
1	3	brought	7.31382
1	4	the	2.18144
1	5	sandwich	10.0256
1	6	from	3.38672
1	7	the	1.27738
1	8	kitchen	5.39111
1	9	fell	10.9477
1	10	in	2.83436
1	11	the	1.72523
1	12	dining	7.84026
1	13	room	0.7552
2	1	The	1.89642
2	2	woman	8.32277
2	3	who	3.00486
2	4	was	2.88577
2	5	brought	5.8804
2	6	the	4.00105
2	7	sandwich	10.1388
2	8	from	3.78168
2	9	the	1.21285
2	10	kitchen	5.25054
2	11	fell	7.84577
2	12	in	2.9377
2	13	the	1.90879
2	14	dining	7.83496
2	15	room	0.72646
3	1	The	1.81368
3	2	woman	8.42935
3	3	given	8.24697
3	4	the	2.07097
3	5	sandwich	10.0787
3	6	from	5.23684
3	7	the	1.12344
3	8	kitchen	5.82488
3	9	fell	7.82987
3	10	in	2.93713
3	11	the	1.79317
3	12	dining	7.81048
3	13	room	0.739797
4	1	The	1.89172
4	2	woman	8.3847
4	3	who	2.53489
4	4	was	2.88324
4	5	given	5.21501
4	6	the	1.99843
4	7	sandwich	10.4692
4	8	from	5.21911
4	9	the	1.10501
4	10	kitchen	6.00443
4	11	fell	7.63711
4	12	in	2.95174
4	13	the	1.76554
4	14	dining	7.84048
4	15	room	0.73229
5	1	The	1.90719
5	2	convict	12.9617
5	3	walked	8.88761
5	4	into	1.81014
5	5	the	1.1082
5	6	dark	6.05352
5	7	cell	9.33167
5	8	tried	14.8656
5	9	to	1.36714
5	10	escape	4.97278
5	11	but	9.47446
5	12	failed	10.395
6	1	The	1.87745
6	2	convict	13.0394
6	3	who	4.61437
6	4	was	2.76497
6	5	walked	11.1656
6	6	into	2.22567
6	7	the	0.827586
6	8	dark	6.45468
6	9	cell	9.27646
6	10	tried	7.89848
6	11	to	0.247332
6	12	escape	5.29522
6	13	but	8.85939
6	14	failed	9.67271
7	1	The	1.92353
7	2	convict	12.9987
7	3	taken	9.52021
7	4	into	2.88524
7	5	the	0.86408
7	6	dark	7.63926
7	7	cell	9.15723
7	8	tried	7.50973
7	9	to	0.125615
7	10	escape	5.34458
7	11	but	11.4087
7	12	failed	11.5616
8	1	The	1.91143
8	2	convict	12.9595
8	3	who	13.2304
8	4	was	3.32564
8	5	taken	5.34731
8	6	into	2.84475
8	7	the	1.37701
8	8	dark	7.11325
8	9	cell	9.12578
8	10	tried	15.8769
8	11	to	1.86401
8	12	escape	5.36595
8	13	but	9.96555
8	14	failed	9.43973
9	1	The	1.90529
9	2	prisoners	11.8617
9	3	hit	7.68637
9	4	for	6.69725
9	5	hours	6.47923
9	6	and	4.07165
9	7	hours	2.2091
9	8	confessed	12.5682
9	9	to	0.546925
9	10	crimes	7.25857
9	11	they	7.96729
9	12	never	7.96367
9	13	committed	7.43113
10	1	The	1.88969
10	2	prisoners	11.8476
10	3	who	4.24337
10	4	were	3.15957
10	5	hit	6.94173
10	6	for	5.02447
10	7	hours	5.56127
10	8	and	4.44588
10	9	hours	1.71027
10	10	confessed	11.1642
10	11	to	0.707822
10	12	crimes	7.16121
10	13	they	5.33338
10	14	never	5.49605
10	15	committed	7.34358
11	1	The	1.92072
11	2	prisoners	11.8518
11	3	beaten	10.94
11	4	for	6.2339
11	5	hours	6.24018
11	6	and	3.2705
11	7	hours	7.19359
11	8	confessed	13.5615
11	9	to	0.739615
