sentence_id	token_id	token	surprisal
1	1	The	1.90442
1	2	woman	8.51353
1	3	brought	7.506
1	4	the	2.15781
1	5	sandwich	9.98037
1	6	from	3.76127
1	7	the	1.30374
1	8	kitchen	5.3506
1	9	fell	13.9263
1	10	in	3.22164
1	11	the	1.5937
1	12	dining	7.58275
1	13	room	0.7032
2	1	The	1.99388
2	2	woman	8.3386
2	3	who	2.3121
2	4	was	2.90636
2	5	brought	6.08831
2	6	the	3.68412
2	7	sandwich	10.0981
2	8	from	3.47438
2	9	the	1.23325
2	10	kitchen	5.32996
2	11	fell	7.81366
2	12	in	2.83627
2	13	the	1.8144
2	14	dining	7.87535
2	15	room	0.746034
3	1	The	2.11314
3	2	woman	8.45251
3	3	given	8.92944
3	4	the	2.01515
3	5	sandwich	10.1516
3	6	from	5.51977
3	7	the	1.17486
3	8	kitchen	5.91783
3	9	fell	7.66323
3	10	in	2.86077
3	11	the	1.72623
3	12	dining	7.83404
3	13	room	0.72395
4	1	The	1.92129
4	2	woman	8.41877
4	3	who	2.21643
4	4	was	2.9084
4	5	given	5.10028
4	6	the	1.96063
4	7	sandwich	10.3919
4	8	from	5.05721
4	9	the	1.1118
4	10	kitchen	6.00908
4	11	fell	7.71243
4	12	in	3.01045
4	13	the	1.89295
4	14	dining	7.83443
4	15	room	0.717719
5	1	The	1.8806
5	2	convict	13.0063
5	3	walked	8.51344
5	4	into	2.04807
5	5	the	1.07447
5	6	dark	6.06922
5	7	cell	9.36529
5	8	tried	15.5969
5	9	to	1.33788
5	10	escape	4.9948
5	11	but	6.79804
5	12	failed	11.2983
6	1	The	1.72565
6	2	convict	12.934
6	3	who	4.61443
6	4	was	2.80059
6	5	walked	11.2049
6	6	into	2.15665
6	7	the	0.821412
6	8	dark	6.44323
6	9	cell	9.261
6	10	tried	7.6859
6	11	to	0.373818
6	12	escape	5.31832
6	13	but	8.59896
6	14	failed	9.82946
7	1	The	1.85287
7	2	convict	12.984
7	3	taken	11.6081
7	4	into	7.91687
7	5	the	0.887887
7	6	dark	8.07782
7	7	cell	9.15796
7	8	tried	7.96694
7	9	to	0.313442
7	10	escape	5.33253
7	11	but	9.42172
7	12	failed	9.30781
8	1	The	1.93007
8	2	convict	13.0007
8	3	who	4.61442
8	4	was	2.74326
8	5	taken	5.45484
8	6	into	3.03682
8	7	the	1.0618
8	8	dark	7.64488
8	9	cell	9.73315
8	10	tried	7.68362
8	11	to	0.203033
8	12	escape	5.39575
8	13	but	8.95882
8	14	failed	9.27187
9	1	The	1.82854
9	2	prisoners	11.8575
9	3	hit	7.63063
9	4	for	6.42567
9	5	hours	5.32677
9	6	and	3.36775
9	7	hours	2.53362
9	8	confessed	15.1347
9	9	to	1.1821
9	10	crimes	7.44969
9	11	they	4.29294
9	12	never	4.28913
9	13	committed	7.30405
10	1	The	1.81564
10	2	prisoners	11.8675
10	3	who	14.2512
10	4	were	3.54782
10	5	hit	6.16665
10	6	for	4.89206
10	7	hours	4.90439
10	8	and	3.44768
10	9	hours	2.6336
10	10	confessed	17.3855
10	11	to	1.90712
10	12	crimes	6.94543
10	13	they	7.50072
10	14	never	8.40759
10	15	committed	7.52727
11	1	The	1.86844
11	2	prisoners	11.854
11	3	beaten	10.8466
11	4	for	5.37395
11	5	hours	6.28908
11	6	and	3.71731
11	7	hours	2.03215
11	8	confessed	12.9606
11	9	to	0.45601
11	10	crimes	7.52956
11	11	they	12.6893
11	12	never	8.02125
11	13	committed	7.42414
12	1	The	1.84821
12	2	prisoners	11.8309
12	3	who	4.87444
12	4	were	3.22707
12	5	beaten	6.91738
12	6	for	4.45681
12	7	hours	5.60726
12	8	and	2.10424
12	9	hours	4.02833
12	10	confessed	10.8712
12	11	to	0.776331
12	12	crimes	7.30027
12	13	they	12.932
12	14	never	7.52326
