sentence_id	token_id	token	surprisal
1	1	The	1.86378
1	2	woman	8.30825
1	3	brought	7.15863
1	4	the	1.98358
1	5	sandwich	9.98039
1	6	from	4.02948
1	7	the	1.16967
1	8	kitchen	5.35829
1	9	fell	14.3033
1	10	in	2.45647
1	11	the	2.30764
1	12	dining	7.12706
1	13	room	0.640922
2	1	The	1.99563
2	2	woman	8.56641
2	3	who	3.92111
2	4	was	2.86806
2	5	brought	5.99982
2	6	the	4.13249
2	7	sandwich	10.6424
2	8	from	3.76658
2	9	the	2.07253
2	10	kitchen	5.20699
2	11	fell	7.75387
2	12	in	2.98129
2	13	the	1.58579
2	14	dining	7.8519
2	15	room	0.688428
3	1	The	1.94438
3	2	woman	8.42675
3	3	given	9.62178
3	4	the	1.90816
3	5	sandwich	10.2442
3	6	from	5.22424
3	7	the	1.25616
3	8	kitchen	6.31894
3	9	fell	8.33531
3	10	in	2.70631
3	11	the	1.98434
3	12	dining	7.7995
3	13	room	0.728715
4	1	The	1.94477
4	2	woman	8.68897
4	3	who	13.0478
4	4	was	6.05789
4	5	given	5.14328
4	6	the	2.16942
4	7	sandwich	10.889
4	8	from	4.99046
4	9	the	1.31723
4	10	kitchen	6.29331
4	11	fell	14.4597
4	12	in	4.10607
4	13	the	2.70673
4	14	dining	8.00793
4	15	room	0.74306
5	1	The	2.02163
5	2	convict	13.117
5	3	walked	8.16269
5	4	into	1.97033
5	5	the	1.05917
5	6	dark	6.01034
5	7	cell	9.02035
5	8	tried	14.4759
5	9	to	1.09945
5	10	escape	4.88657
5	11	but	9.32481
5	12	failed	9.38582
6	1	The	1.88909
6	2	convict	13.0266
6	3	who	13.0953
6	4	was	3.49972
6	5	walked	10.7685
6	6	into	2.04239
6	7	the	1.03272
6	8	dark	6.02339
6	9	cell	9.45019
6	10	tried	15.7582
6	11	to	1.33166
6	12	escape	5.05885
6	13	but	9.13238
6	14	failed	8.27513
7	1	The	1.79787
7	2	convict	12.877
7	3	taken	9.49843
7	4	into	3.15767
7	5	the	1.0498
7	6	dark	7.53945
7	7	cell	9.02821
7	8	tried	7.86827
7	9	to	0.278814
7	10	escape	5.29299
7	11	but	10.5127
7	12	failed	9.36934
8	1	The	2.04496
8	2	convict	12.9141
8	3	who	4.61437
8	4	was	2.763
8	5	taken	5.48307
8	6	into	2.84611
8	7	the	1.0569
8	8	dark	7.66636
8	9	cell	8.99541
8	10	tried	13.5954
8	11	to	0.966967
8	12	escape	5.1305
8	13	but	10.6006
8	14	failed	6.77598
9	1	The	1.95765
9	2	prisoners	11.8812
9	3	hit	7.96005
9	4	for	6.14703
9	5	hours	5.4182
9	6	and	1.99892
9	7	hours	12.5844
9	8	confessed	11.5216
9	9	to	1.41902
9	10	crimes	7.24121
9	11	they	5.32955
9	12	never	4.22402
9	13	committed	7.30508
10	1	The	1.93028
10	2	prisoners	11.7908
