sentence_id	token_id	token	surprisal
1	1	The	1.99874
1	2	woman	8.46036
1	3	brought	7.4677
1	4	the	1.91367
1	5	sandwich	9.99473
1	6	from	3.72761
1	7	the	1.28244
1	8	kitchen	5.18566
1	9	fell	14.5135
1	10	in	2.91406
1	11	the	1.40576
1	12	dining	7.47504
1	13	room	0.66837
2	1	The	1.93061
2	2	woman	8.37694
2	3	who	3.00488
2	4	was	2.93106
2	5	brought	5.9238
2	6	the	4.13628
2	7	sandwich	10.1228
2	8	from	3.86494
2	9	the	1.1687
2	10	kitchen	5.27815
2	11	fell	7.91004
2	12	in	2.70911
2	13	the	1.753
2	14	dining	7.86222
2	15	room	0.734488
3	1	The	1.9483
3	2	woman	8.36263
3	3	given	8.28732
3	4	the	2.04498
3	5	sandwich	10.2
3	6	from	5.39505
3	7	the	1.13431
3	8	kitchen	5.88334
3	9	fell	7.8197
3	10	in	2.89496
3	11	the	1.80431
3	12	dining	7.82737
3	13	room	0.7576
4	1	The	1.99221
4	2	woman	8.60105
4	3	who	3.51628
4	4	was	2.92233
4	5	given	5.10982
4	6	the	1.89847
4	7	sandwich	10.3617
4	8	from	5.35377
4	9	the	1.15174
4	10	kitchen	6.02868
4	11	fell	8.03174
4	12	in	2.7891
4	13	the	1.83762
4	14	dining	7.8838
4	15	room	0.722512
5	1	The	2.01564
5	2	convict	12.9734
5	3	walked	8.77227
5	4	into	2.03343
5	5	the	1.04969
5	6	dark	6.12914
5	7	cell	9.11985
5	8	tried	14.1081
5	9	to	1.60566
5	10	escape	4.95875
5	11	but	8.46331
5	12	failed	10.6155
6	1	The	1.81906
6	2	convict	13.0167
6	3	who	13.2099
6	4	was	3.75598
6	5	walked	10.9374
6	6	into	2.09003
6	7	the	1.0162
6	8	dark	6.08948
6	9	cell	9.25797
6	10	tried	14.1357
6	11	to	0.932476
6	12	escape	4.94679
6	13	but	9.42878
6	14	failed	10.1779
7	1	The	2.01336
7	2	convict	12.9934
7	3	taken	11.2448
7	4	into	4.67088
7	5	the	1.41333
7	6	dark	6.55575
7	7	cell	9.2783
7	8	tried	14.7471
7	9	to	2.62037
7	10	escape	5.40984
7	11	but	10.018
7	12	failed	9.3838
8	1	The	1.86812
8	2	convict	12.946
8	3	who	13.0577
8	4	was	3.05224
8	5	taken	5.68824
8	6	into	3.0464
8	7	the	1.37085
8	8	dark	7.23184
8	9	cell	9.2794
8	10	tried	13.8592
8	11	to	0.750199
8	12	escape	5.10499
8	13	but	9.78696
8	14	failed	9.87927
9	1	The	2.13985
9	2	prisoners	11.8418
9	3	hit	7.69392
9	4	for	6.88942
9	5	hours	5.98751
9	6	and	8.35504
9	7	hours	6.25676
9	8	confessed	12.5476
9	9	to	0.520442
9	10	crimes	7.28626
9	11	they	13.181
9	12	never	7.38171
9	13	committed	7.52836
10	1	The	1.93836
10	2	prisoners	11.8629
10	3	who	4.87445
10	4	were	3.21639
10	5	hit	6.95856
10	6	for	5.03025
10	7	hours	5.45306
10	8	and	4.07598
10	9	hours	2.32157
