sentence_id	token_id	token	surprisal
1	1	The	1.83331
1	2	woman	8.61992
1	3	brought	7.24839
1	4	the	1.99806
1	5	sandwich	10.0572
1	6	from	4.03407
1	7	the	1.1694
1	8	kitchen	5.57372
1	9	fell	14.0415
1	10	in	2.80923
1	11	the	1.58371
1	12	dining	7.55775
1	13	room	0.733481
2	1	The	1.84754
2	2	woman	8.92886
2	3	who	12.7315
2	4	was	2.75688
2	5	brought	6.04004
2	6	the	4.02865
2	7	sandwich	10.2646
2	8	from	5.13424
2	9	the	1.15191
2	10	kitchen	5.55219
2	11	fell	14.3519
2	12	in	3.01783
2	13	the	1.56755
2	14	dining	7.48989
2	15	room	0.788976
3	1	The	2.03341
3	2	woman	8.41112
3	3	given	7.13832
3	4	the	1.9962
3	5	sandwich	10.1297
3	6	from	5.48209
3	7	the	1.12836
3	8	kitchen	5.84056
3	9	fell	7.59735
3	10	in	2.731
3	11	the	1.56869
3	12	dining	7.79985
3	13	room	0.69442
4	1	The	1.93766
4	2	woman	8.61992
4	3	who	13.0544
4	4	was	6.6097
4	5	given	5.04797
4	6	the	2.15987
4	7	sandwich	10.9807
4	8	from	5.33924
4	9	the	1.3155
4	10	kitchen	5.44093
4	11	fell	14.3322
4	12	in	4.49718
4	13	the	1.31716
4	14	dining	6.99509
4	15	room	0.672805
5	1	The	1.84476
5	2	convict	12.9932
5	3	walked	8.63443
5	4	into	2.26252
5	5	the	1.03269
5	6	dark	6.15303
5	7	cell	9.28085
5	8	tried	16.3581
5	9	to	1.87353
5	10	escape	5.21865
5	11	but	9.60355
5	12	failed	9.37067
6	1	The	1.82893
6	2	convict	12.9862
6	3	who	3.92344
6	4	was	2.69123
6	5	walked	11.1782
6	6	into	2.02649
6	7	the	0.800581
6	8	dark	6.51493
6	9	cell	9.21557
6	10	tried	8.04399
6	11	to	0.286295
6	12	escape	5.09863
6	13	but	5.57012
6	14	failed	5.6174
7	1	The	1.96051
7	2	convict	12.9737
7	3	taken	10.9744
7	4	into	6.06719
7	5	the	1.39998
7	6	dark	6.63824
7	7	cell	8.7596
7	8	tried	14.128
7	9	to	6.7232
7	10	escape	12.0572
7	11	but	9.06495
7	12	failed	9.58953
8	1	The	1.77902
8	2	convict	13.127
8	3	who	12.787
8	4	was	6.22732
8	5	taken	5.6991
8	6	into	2.8958
8	7	the	1.35867
8	8	dark	7.08193
8	9	cell	9.08288
8	10	tried	13.317
8	11	to	1.52419
8	12	escape	6.72559
8	13	but	10.6254
8	14	failed	9.56158
9	1	The	1.88655
9	2	prisoners	11.8635
9	3	hit	7.52376
9	4	for	7.84353
9	5	hours	5.63638
9	6	and	2.28071
