sentence_id	token_id	token	surprisal
1	1	The	1.85481
1	2	woman	8.54617
1	3	brought	7.11479
1	4	the	1.9669
1	5	sandwich	10.0298
1	6	from	3.59419
1	7	the	1.56085
1	8	kitchen	5.45599
1	9	fell	13.7521
1	10	in	3.39945
1	11	the	1.71019
1	12	dining	7.81934
1	13	room	0.717727
2	1	The	1.89454
2	2	woman	8.44893
2	3	who	1.84175
2	4	was	2.87512
2	5	brought	5.95598
2	6	the	3.67288
2	7	sandwich	10.0941
2	8	from	3.97042
2	9	the	1.1258
2	10	kitchen	5.28401
2	11	fell	7.89053
2	12	in	2.87368
2	13	the	2.0498
2	14	dining	7.79064
2	15	room	0.721694
3	1	The	2.01356
3	2	woman	8.56787
3	3	given	7.57136
3	4	the	2.08484
3	5	sandwich	10.3429
3	6	from	5.19178
3	7	the	1.2153
3	8	kitchen	5.55945
3	9	fell	12.3993
3	10	in	4.62762
3	11	the	1.57882
3	12	dining	7.27171
3	13	room	0.683891
4	1	The	1.91072
4	2	woman	8.19369
4	3	who	2.53535
4	4	was	2.86085
4	5	given	5.09744
4	6	the	1.93998
4	7	sandwich	10.3672
4	8	from	5.28865
4	9	the	1.2807
4	10	kitchen	6.12008
4	11	fell	7.82808
4	12	in	2.96514
4	13	the	1.69761
4	14	dining	7.79165
4	15	room	0.742824
5	1	The	1.89882
5	2	convict	12.9416
5	3	walked	8.76455
5	4	into	2.03107
5	5	the	1.10099
5	6	dark	6.03755
5	7	cell	8.96396
5	8	tried	15.5544
5	9	to	2.04043
5	10	escape	5.08569
5	11	but	9.12179
5	12	failed	9.39595
6	1	The	1.77537
6	2	convict	12.9826
6	3	who	13.7359
6	4	was	5.89517
6	5	walked	10.854
6	6	into	1.96851
6	7	the	1.07496
6	8	dark	6.09451
6	9	cell	8.7592
6	10	tried	14.9467
6	11	to	1.36173
6	12	escape	5.28509
6	13	but	10.0153
6	14	failed	9.71375
7	1	The	1.80932
7	2	convict	13.0976
7	3	taken	10.0035
7	4	into	3.17975
7	5	the	0.876078
7	6	dark	7.64432
7	7	cell	9.17219
7	8	tried	7.38113
7	9	to	0.257822
7	10	escape	5.29012
7	11	but	9.23475
7	12	failed	9.3707
8	1	The	1.86838
8	2	convict	13.0062
8	3	who	4.61437
8	4	was	2.80173
8	5	taken	5.38156
8	6	into	2.92485
8	7	the	1.09335
