sentence_id	token_id	token	surprisal
1	1	The	1.89602
1	2	woman	8.26597
1	3	brought	7.91942
1	4	the	2.02926
1	5	sandwich	10.0034
1	6	from	3.62355
1	7	the	1.41069
1	8	kitchen	5.47461
1	9	fell	13.8338
1	10	in	2.68345
1	11	the	1.44803
1	12	dining	7.80616
1	13	room	0.735931
2	1	The	1.77431
2	2	woman	8.42028
2	3	who	3.00488
2	4	was	2.85596
2	5	brought	5.98995
2	6	the	4.46138
2	7	sandwich	10.0941
2	8	from	3.61188
2	9	the	1.13746
2	10	kitchen	5.42343
2	11	fell	7.83931
2	12	in	2.70282
2	13	the	2.0328
2	14	dining	7.84753
2	15	room	0.770016
3	1	The	1.75235
3	2	woman	8.28787
3	3	given	7.61286
3	4	the	2.07843
3	5	sandwich	10.1388
3	6	from	5.04427
3	7	the	1.14447
3	8	kitchen	5.93368
3	9	fell	7.76178
3	10	in	2.88085
3	11	the	2.05372
3	12	dining	7.80408
3	13	room	0.740082
4	1	The	1.89968
4	2	woman	8.33326
4	3	who	2.41711
4	4	was	2.90291
4	5	given	5.17169
4	6	the	1.9184
4	7	sandwich	10.468
4	8	from	5.0874
4	9	the	1.44987
4	10	kitchen	5.97809
4	11	fell	7.83895
4	12	in	2.82294
4	13	the	1.91427
4	14	dining	7.80018
4	15	room	0.723045
5	1	The	1.87019
5	2	convict	12.9704
5	3	walked	9.32545
5	4	into	1.89409
5	5	the	1.05448
5	6	dark	6.03283
5	7	cell	8.93623
5	8	tried	14.6099
5	9	to	1.55275
5	10	escape	4.87365
5	11	but	6.67451
5	12	failed	7.1751
6	1	The	1.90387
6	2	convict	13.0846
6	3	who	12.9133
6	4	was	2.92975
6	5	walked	11.1345
6	6	into	2.26831
6	7	the	1.109
6	8	dark	6.21863
6	9	cell	8.85474
6	10	tried	14.0404
6	11	to	0.96504
6	12	escape	5.11732
6	13	but	8.73693
6	14	failed	10.211
7	1	The	2.10081
7	2	convict	12.9845
7	3	taken	9.47959
7	4	into	3.0547
7	5	the	0.873105
7	6	dark	7.77427
7	7	cell	8.64845
7	8	tried	8.45521
7	9	to	0.327481
7	10	escape	5.27049
7	11	but	7.22241
7	12	failed	5.64422
8	1	The	2.05261
8	2	convict	12.8636
8	3	who	13.414
8	4	was	3.43127
8	5	taken	5.55058
8	6	into	2.89414
8	7	the	1.37094
8	8	dark	7.3104
8	9	cell	9.36207
