sentence_id	token_id	token	surprisal
1	1	The	2.10063
1	2	woman	8.38684
1	3	brought	7.23106
1	4	the	1.90385
1	5	sandwich	10.0371
1	6	from	3.51998
1	7	the	1.38688
1	8	kitchen	5.3504
1	9	fell	13.927
1	10	in	4.04806
1	11	the	1.61418
1	12	dining	7.85878
1	13	room	0.783822
2	1	The	1.92918
2	2	woman	8.5723
2	3	who	3.51567
2	4	was	2.90292
2	5	brought	5.92817
2	6	the	4.29472
2	7	sandwich	10.1457
2	8	from	3.7055
2	9	the	1.11466
2	10	kitchen	5.49005
2	11	fell	8.00753
2	12	in	2.91144
2	13	the	1.56849
2	14	dining	7.75766
2	15	room	0.683379
3	1	The	1.92185
3	2	woman	8.57136
3	3	given	11.3055
3	4	the	1.80381
3	5	sandwich	10.5088
3	6	from	5.33687
3	7	the	1.34981
3	8	kitchen	5.63335
3	9	fell	14.5311
3	10	in	3.65279
3	11	the	1.5632
3	12	dining	7.77603
3	13	room	0.723496
4	1	The	2.05574
4	2	woman	8.55756
4	3	who	13.2686
4	4	was	5.07413
4	5	given	5.12631
4	6	the	2.22303
4	7	sandwich	10.6214
4	8	from	5.26959
4	9	the	1.34316
4	10	kitchen	6.10665
4	11	fell	14.5332
4	12	in	3.35613
4	13	the	1.4844
4	14	dining	7.86539
4	15	room	0.766145
5	1	The	1.96908
5	2	convict	13.0579
5	3	walked	8.83339
5	4	into	1.88711
5	5	the	1.02719
5	6	dark	6.00391
5	7	cell	9.16812
5	8	tried	15.6413
5	9	to	2.07207
5	10	escape	5.08535
5	11	but	5.72959
5	12	failed	5.74824
6	1	The	1.94477
6	2	convict	12.8338
6	3	who	4.61441
6	4	was	2.76892
6	5	walked	11.2414
6	6	into	2.10721
6	7	the	0.782542
6	8	dark	6.40169
6	9	cell	9.37848
6	10	tried	7.92119
6	11	to	0.251937
6	12	escape	5.3069
6	13	but	9.46377
6	14	failed	9.72593
7	1	The	1.90099
7	2	convict	12.8943
7	3	taken	11.0735
7	4	into	5.3538
7	5	the	1.4386
7	6	dark	6.51047
7	7	cell	9.0783
7	8	tried	14.8277
7	9	to	2.85884
7	10	escape	5.63115
7	11	but	7.96492
7	12	failed	12.8886
8	1	The	2.05201
8	2	convict	12.9811
8	3	who	12.4379
8	4	was	4.16726
8	5	taken	5.2875
8	6	into	2.76577
8	7	the	1.45041
8	8	dark	7.03147
8	9	cell	9.08018
8	10	tried	15.9648
8	11	to	2.75078
8	12	escape	6.08243
8	13	but	9.7071
8	14	failed	9.71612
9	1	The	2.01579
9	2	prisoners	11.8351
9	3	hit	7.68995
9	4	for	5.84762
9	5	hours	5.90296
9	6	and	2.17142
9	7	hours	8.74453
9	8	confessed	12.7344
9	9	to	0.959016
9	10	crimes	7.1396
9	11	they	15.6474
9	12	never	6.4699
9	13	committed	5.8586
10	1	The	1.91748
10	2	prisoners	11.8431
10	3	who	14.209
10	4	were	4.09934
10	5	hit	6.21653
10	6	for	4.91025
10	7	hours	5.03459
10	8	and	2.61693
10	9	hours	3.68507
10	10	confessed	15.9848
10	11	to	0.837213
10	12	crimes	6.98774
10	13	they	4.5874
10	14	never	5.03427
10	15	committed	7.25518
11	1	The	1.97467
11	2	prisoners	11.858
11	3	beaten	11.3003
11	4	for	6.29269
11	5	hours	6.13713
11	6	and	4.85759
11	7	hours	3.81494
11	8	confessed	14.6543
11	9	to	1.58469
11	10	crimes	7.53894
11	11	they	4.65938
11	12	never	4.50274
11	13	committed	7.23128
12	1	The	1.88889
12	2	prisoners	11.9011
12	3	who	3.46577
12	4	were	3.209
12	5	beaten	7.01653
12	6	for	4.35448
12	7	hours	5.75584
12	8	and	1.88299
12	9	hours	4.4891
12	10	confessed	14.4305
12	11	to	0.310996
12	12	crimes	7.33238
12	13	they	9.60342
12	14	never	10.4757
12	15	committed	10.6128
13	1	The	1.99335
13	2	business	7.16342
13	3	expanded	8.67718
13	4	into	5.71571
13	5	an	4.05342
13	6	empire	5.97968
13	7	was	11.285
13	8	sold	4.3726
13	9	for	3.04799
13	10	billions	8.9368
13	11	of	0.650376
13	12	dollars	0.0266628
14	1	The	1.99082
14	2	business	7.7168
14	3	that	11.2451
14	4	was	4.93826
14	5	expanded	9.79282
14	6	into	6.23596
14	7	an	5.44618
14	8	empire	5.79991
14	9	was	2.16046
14	10	sold	5.42492
14	11	for	2.8584
14	12	billions	8.71588
14	13	of	0.850225
14	14	dollars	0.0397081
15	1	The	1.90931
15	2	business	7.78798
15	3	grown	13.5624
15	4	into	4.46808
15	5	an	5.42327
15	6	empire	5.99072
15	7	was	3.13894
15	8	sold	5.27417
15	9	for	2.74999
15	10	billions	9.10996
15	11	of	1.10759
15	12	dollars	0.0458402
16	1	The	1.98516
16	2	business	7.79878
16	3	that	11.3626
16	4	was	10.749
16	5	grown	10.1601
16	6	into	5.74421
16	7	an	4.06983
16	8	empire	6.89749
16	9	was	10.6824
16	10	sold	3.6778
16	11	for	2.97521
16	12	billions	8.55215
16	13	of	0.368047
16	14	dollars	0.0412096
17	1	The	1.86863
17	2	mice	11.8035
17	3	consumed	8.5834
17	4	rapidly	9.70976
17	5	and	3.18202
17	6	entirely	10.1947
17	7	were	12.689
17	8	carrying	8.12351
17	9	a	3.4091
17	10	rare	6.71305
17	11	bacteria	7.63917
18	1	The	1.89225
18	2	mice	11.6223
18	3	that	3.96797
18	4	were	3.92134
18	5	consumed	6.03876
18	6	rapidly	11.0127
18	7	and	7.52537
18	8	entirely	7.86707
18	9	were	6.60518
18	10	carrying	7.20215
