sentence_id	token_id	token	surprisal
1	1	The	1.78775
1	2	woman	8.39293
1	3	brought	7.33044
1	4	the	2.34445
1	5	sandwich	9.99759
1	6	from	3.85274
1	7	the	1.29995
1	8	kitchen	5.35138
1	9	fell	9.73798
1	10	in	2.66647
1	11	the	1.91196
1	12	dining	7.79989
1	13	room	0.776732
2	1	The	1.84464
2	2	woman	8.42393
2	3	who	1.90629
2	4	was	2.85169
2	5	brought	6.04182
2	6	the	3.99278
2	7	sandwich	10.0941
2	8	from	3.88217
2	9	the	1.18206
2	10	kitchen	5.27206
2	11	fell	8.06215
2	12	in	3.26018
2	13	the	1.6716
2	14	dining	7.83006
2	15	room	0.726873
3	1	The	1.91658
3	2	woman	8.59422
3	3	given	8.94601
3	4	the	2.0939
3	5	sandwich	10.1555
3	6	from	5.40484
3	7	the	1.12167
3	8	kitchen	6.01482
3	9	fell	7.53799
3	10	in	2.88033
3	11	the	2.2359
3	12	dining	7.79363
3	13	room	0.737323
4	1	The	1.81586
4	2	woman	8.44462
4	3	who	3.51568
4	4	was	2.90361
4	5	given	5.19707
4	6	the	1.87437
4	7	sandwich	10.388
4	8	from	4.82114
4	9	the	1.15192
4	10	kitchen	6.05111
4	11	fell	7.58587
4	12	in	2.95815
4	13	the	1.87544
4	14	dining	7.91774
4	15	room	0.770228
5	1	The	1.86261
5	2	convict	12.8756
5	3	walked	10.1536
5	4	into	2.12629
5	5	the	1.04882
5	6	dark	6.04519
5	7	cell	9.03741
5	8	tried	15.2276
5	9	to	1.47236
5	10	escape	5.11879
5	11	but	9.51175
5	12	failed	8.89523
6	1	The	1.89046
6	2	convict	13.0872
6	3	who	13.0235
6	4	was	2.73068
6	5	walked	10.8657
6	6	into	2.18079
6	7	the	1.02591
6	8	dark	6.08637
6	9	cell	9.11339
6	10	tried	16.0959
6	11	to	2.64314
6	12	escape	5.08337
6	13	but	9.65965
6	14	failed	9.75139
7	1	The	2.02621
7	2	convict	12.9062
7	3	taken	9.15498
7	4	into	2.85909
7	5	the	0.903844
7	6	dark	7.67991
7	7	cell	9.76478
7	8	tried	7.13038
7	9	to	0.320623
7	10	escape	5.18812
7	11	but	7.53875
7	12	failed	10.1504
8	1	The	1.90302
8	2	convict	13.0079
8	3	who	13.1849
8	4	was	4.01135
8	5	taken	5.42762
8	6	into	2.86996
8	7	the	1.40341
8	8	dark	7.22494
8	9	cell	9.40997
8	10	tried	14.3711
8	11	to	1.11247
8	12	escape	5.37218
8	13	but	12.2935
8	14	failed	9.63391
9	1	The	1.98899
9	2	prisoners	11.8706
9	3	hit	7.57099
9	4	for	6.19799
9	5	hours	5.94352
9	6	and	4.78008
9	7	hours	2.5571
9	8	confessed	14.8462
9	9	to	1.48347
9	10	crimes	7.48552
9	11	they	4.76446
9	12	never	4.65392
9	13	committed	7.29705
10	1	The	1.83193
10	2	prisoners	11.8302
10	3	who	4.18134
10	4	were	3.21885
10	5	hit	6.805
10	6	for	5.00759
10	7	hours	5.41632
10	8	and	4.4526
10	9	hours	1.87794
10	10	confessed	11.6279
10	11	to	0.60478
10	12	crimes	7.27025
10	13	they	5.33352
10	14	never	5.29251
10	15	committed	7.24168
11	1	The	1.91209
11	2	prisoners	11.8374
11	3	beaten	11.1109
11	4	for	6.2613
