sentence_id	token_id	token	surprisal
1	1	The	1.88642
1	2	woman	8.38307
1	3	brought	7.53388
1	4	the	1.84067
1	5	sandwich	10.0016
1	6	from	3.52016
1	7	the	1.73254
1	8	kitchen	5.25238
1	9	fell	14.5589
1	10	in	3.47275
1	11	the	1.48215
1	12	dining	7.74377
1	13	room	0.735598
2	1	The	2.04601
2	2	woman	8.50141
2	3	who	2.13391
2	4	was	2.74041
2	5	brought	6.24966
2	6	the	4.70305
2	7	sandwich	10.0931
2	8	from	4.17483
2	9	the	1.17982
2	10	kitchen	5.39639
2	11	fell	11.0725
2	12	in	2.9187
2	13	the	1.45881
2	14	dining	7.94751
2	15	room	0.739098
3	1	The	1.84904
3	2	woman	8.3399
3	3	given	8.93478
3	4	the	2.05921
3	5	sandwich	10.0995
3	6	from	5.56224
3	7	the	1.15381
3	8	kitchen	5.82044
3	9	fell	7.59278
3	10	in	2.76294
3	11	the	1.58909
3	12	dining	7.85182
3	13	room	0.731483
4	1	The	1.81823
4	2	woman	8.64241
4	3	who	2.21911
4	4	was	2.84597
4	5	given	5.19073
4	6	the	1.96843
4	7	sandwich	10.5325
4	8	from	5.00047
4	9	the	1.2333
4	10	kitchen	6.1169
4	11	fell	8.16318
4	12	in	2.8843
4	13	the	2.1508
4	14	dining	8.10267
4	15	room	0.740368
5	1	The	1.75232
5	2	convict	13.023
5	3	walked	8.66018
5	4	into	2.17695
5	5	the	1.07571
5	6	dark	6.20094
5	7	cell	9.09725
5	8	tried	15.1114
5	9	to	1.32974
5	10	escape	5.02094
5	11	but	9.9992
5	12	failed	9.91181
6	1	The	2.00111
6	2	convict	12.9345
6	3	who	4.6144
6	4	was	2.77548
6	5	walked	11.1293
6	6	into	2.15579
6	7	the	0.819097
6	8	dark	6.40169
6	9	cell	9.33928
6	10	tried	7.60321
6	11	to	0.264708
6	12	escape	5.28713
6	13	but	10.3964
6	14	failed	9.40438
7	1	The	1.97723
7	2	convict	12.957
7	3	taken	10.7728
7	4	into	10.5039
7	5	the	3.56347
7	6	dark	8.25341
7	7	cell	9.15989
7	8	tried	14.0259
7	9	to	1.86493
7	10	escape	5.02497
7	11	but	9.79544
7	12	failed	9.9163
8	1	The	1.84451
8	2	convict	12.8521
8	3	who	4.61446
8	4	was	2.7678
8	5	taken	5.18634
8	6	into	2.84992
8	7	the	1.06632
8	8	dark	7.72253
8	9	cell	9.10887
8	10	tried	7.85062
