sentence_id	token_id	token	surprisal
1	1	The	2.03108
1	2	woman	8.36212
1	3	brought	7.52537
1	4	the	1.79136
1	5	sandwich	10.0508
1	6	from	3.75476
1	7	the	1.35685
1	8	kitchen	5.42743
1	9	fell	13.7839
1	10	in	2.78963
1	11	the	1.55815
1	12	dining	7.81029
1	13	room	0.809231
2	1	The	1.82425
2	2	woman	8.58375
2	3	who	3.00536
2	4	was	2.93732
2	5	brought	6.00023
2	6	the	4.47378
2	7	sandwich	10.1169
2	8	from	3.62895
2	9	the	1.13513
2	10	kitchen	5.49005
2	11	fell	7.76497
2	12	in	2.96294
2	13	the	1.59542
2	14	dining	7.82547
2	15	room	0.727092
3	1	The	1.84702
3	2	woman	8.32573
3	3	given	8.5352
3	4	the	2.02523
3	5	sandwich	10.3378
3	6	from	5.30411
3	7	the	1.5876
3	8	kitchen	5.96695
3	9	fell	8.46369
3	10	in	2.53356
3	11	the	2.28216
3	12	dining	7.75951
3	13	room	0.729021
4	1	The	1.96069
4	2	woman	8.54226
4	3	who	4.61415
4	4	was	2.88281
4	5	given	5.26002
4	6	the	1.90117
4	7	sandwich	10.5826
4	8	from	4.97529
4	9	the	1.0754
4	10	kitchen	5.81338
4	11	fell	7.7705
4	12	in	2.75795
4	13	the	1.55239
4	14	dining	7.82204
4	15	room	0.691102
5	1	The	1.83673
5	2	convict	13.0339
5	3	walked	8.19565
5	4	into	1.9366
5	5	the	1.06403
5	6	dark	5.9728
5	7	cell	8.93039
5	8	tried	15.1699
5	9	to	1.34781
5	10	escape	5.2386
5	11	but	9.98707
5	12	failed	10.0432
6	1	The	1.81015
6	2	convict	12.9047
6	3	who	4.61444
6	4	was	2.75712
6	5	walked	11.0776
6	6	into	2.08033
6	7	the	0.77752
6	8	dark	6.49041
6	9	cell	9.59987
6	10	tried	8.26163
6	11	to	0.275308
6	12	escape	5.2973
6	13	but	10.4622
6	14	failed	8.7592
7	1	The	1.8645
7	2	convict	12.8647
7	3	taken	10.2177
7	4	into	2.64924
7	5	the	0.872114
7	6	dark	7.64432
7	7	cell	9.35415
7	8	tried	7.42756
7	9	to	0.31818
7	10	escape	5.29983
7	11	but	9.0411
7	12	failed	9.39913
8	1	The	2.04674
8	2	convict	13.0041
8	3	who	4.61651
8	4	was	2.73217
8	5	taken	5.58299
8	6	into	3.06693
8	7	the	1.07994
8	8	dark	7.65479
8	9	cell	9.19218
8	10	tried	7.32145
8	11	to	0.261117
8	12	escape	5.30679
8	13	but	8.63638
8	14	failed	10.0386
9	1	The	1.9552
9	2	prisoners	11.848
9	3	hit	7.82903
9	4	for	7.19011
9	5	hours	5.96608
9	6	and	5.01389
9	7	hours	1.90331
9	8	confessed	12.5539
9	9	to	0.544931
9	10	crimes	7.38696
9	11	they	7.96777
9	12	never	9.73232
9	13	committed	7.43489
10	1	The	1.83811
10	2	prisoners	11.8663
10	3	who	14.3595
10	4	were	4.34316
10	5	hit	6.36461
10	6	for	4.81468
10	7	hours	4.9951
10	8	and	5.54389
10	9	hours	4.91884
10	10	confessed	15.7601
10	11	to	1.54459
10	12	crimes	7.33373
10	13	they	11.6307
10	14	never	13.4759
10	15	committed	7.81175
11	1	The	1.92317
11	2	prisoners	11.8477
11	3	beaten	11.1514
11	4	for	6.55085
11	5	hours	5.78029
11	6	and	6.06302
11	7	hours	9.82336
11	8	confessed	14.4049
11	9	to	2.16464
11	10	crimes	7.56393
11	11	they	12.7356
11	12	never	6.02844
11	13	committed	7.01559
12	1	The	1.86233
12	2	prisoners	11.8724
12	3	who	14.0213
12	4	were	3.25018
12	5	beaten	6.19773
12	6	for	4.33303
12	7	hours	5.0084
12	8	and	2.96997
12	9	hours	8.62165
12	10	confessed	13.0901
12	11	to	0.521088
12	12	crimes	6.79503
12	13	they	4.17729
12	14	never	5.48334
12	15	committed	7.33554
13	1	The	1.80775
13	2	business	7.77376
13	3	expanded	8.50145
13	4	into	5.46961
13	5	an	4.06887
13	6	empire	5.90891
13	7	was	11.1612
13	8	sold	3.47673
13	9	for	2.90596
13	10	billions	8.84288
13	11	of	0.2977
13	12	dollars	0.0436186
14	1	The	2.0589
14	2	business	7.69323
14	3	that	4.62137
14	4	was	2.8035
14	5	expanded	7.93013
