sentence_id	token_id	token	surprisal
1	1	The	1.79916
1	2	woman	8.51712
1	3	brought	7.53912
1	4	the	1.86407
1	5	sandwich	10.0409
1	6	from	4.69504
1	7	the	1.25762
1	8	kitchen	5.49603
1	9	fell	13.1664
1	10	in	2.85465
1	11	the	1.62313
1	12	dining	7.60361
1	13	room	0.694837
2	1	The	2.0187
2	2	woman	8.3965
2	3	who	3.51688
2	4	was	2.86312
2	5	brought	6.00301
2	6	the	4.01276
2	7	sandwich	10.0089
2	8	from	3.69388
2	9	the	1.13231
2	10	kitchen	5.17803
2	11	fell	8.50999
2	12	in	2.80081
2	13	the	1.58913
2	14	dining	7.74799
2	15	room	0.729045
3	1	The	2.09247
3	2	woman	8.55885
3	3	given	9.70453
3	4	the	2.01424
3	5	sandwich	10.5552
3	6	from	5.3957
3	7	the	1.63289
3	8	kitchen	6.56985
3	9	fell	14.2776
3	10	in	3.06817
3	11	the	1.56328
3	12	dining	7.85755
3	13	room	0.72376
4	1	The	1.9484
4	2	woman	8.60484
4	3	who	3.51791
4	4	was	2.82616
4	5	given	5.27171
4	6	the	1.99079
4	7	sandwich	10.4541
4	8	from	5.30467
4	9	the	1.15589
4	10	kitchen	5.68804
4	11	fell	9.40799
4	12	in	2.91204
4	13	the	1.97946
4	14	dining	7.75036
4	15	room	0.745238
5	1	The	1.72668
5	2	convict	12.9526
5	3	walked	8.21078
5	4	into	2.20845
5	5	the	1.0434
5	6	dark	6.05582
5	7	cell	9.0902
5	8	tried	15.3569
5	9	to	1.38862
5	10	escape	5.19628
5	11	but	9.28029
5	12	failed	10.1098
6	1	The	1.91722
6	2	convict	13.0364
6	3	who	13.0332
6	4	was	2.83648
6	5	walked	10.7526
6	6	into	2.11796
6	7	the	1.06193
6	8	dark	6.06603
6	9	cell	9.05742
6	10	tried	11.8372
6	11	to	0.605194
6	12	escape	4.99159
6	13	but	10.1609
6	14	failed	9.72356
7	1	The	2.03739
7	2	convict	13.0792
7	3	taken	10.0369
7	4	into	3.07236
7	5	the	0.959455
7	6	dark	7.62033
7	7	cell	9.48177
7	8	tried	7.47837
7	9	to	0.37254
7	10	escape	5.28113
7	11	but	8.86282
7	12	failed	9.21324
8	1	The	1.95358
8	2	convict	12.9611
8	3	who	3.51595
8	4	was	2.7554
8	5	taken	5.681
8	6	into	2.85004
8	7	the	1.08126
8	8	dark	7.643
8	9	cell	9.32844
8	10	tried	7.55786
8	11	to	0.166027
8	12	escape	5.39798
8	13	but	8.62344
8	14	failed	10.1113
9	1	The	1.90806
9	2	prisoners	11.8444
9	3	hit	7.53873
9	4	for	7.06672
9	5	hours	5.48686
9	6	and	3.53774
9	7	hours	6.12675
9	8	confessed	13.6248
9	9	to	0.568548
9	10	crimes	6.9993
9	11	they	5.38049
9	12	never	4.38117
9	13	committed	7.35864
10	1	The	1.74952
10	2	prisoners	11.8203
10	3	who	4.18134
10	4	were	3.26625
10	5	hit	6.95587
10	6	for	4.93025
10	7	hours	5.43088
10	8	and	3.136
10	9	hours	2.64395
10	10	confessed	11.0938
10	11	to	0.818481
10	12	crimes	7.2727
10	13	they	11.4209
10	14	never	6.92202
10	15	committed	7.63546
11	1	The	1.97467
11	2	prisoners	11.8174
11	3	beaten	10.8611
11	4	for	6.96975
11	5	hours	5.81381
11	6	and	4.14564
11	7	hours	8.5528
11	8	confessed	12.5142
11	9	to	0.491049
11	10	crimes	7.14258
11	11	they	15.3777
11	12	never	7.50913
11	13	committed	6.93255
12	1	The	1.94114
12	2	prisoners	11.8689
12	3	who	3.82541
12	4	were	3.12962
12	5	beaten	6.83299
12	6	for	4.45545
12	7	hours	5.5962
12	8	and	3.53341
12	9	hours	1.82269
12	10	confessed	10.8182
12	11	to	1.00253
12	12	crimes	7.21413
12	13	they	5.25701
12	14	never	5.05212
12	15	committed	7.35792
13	1	The	2.05476
13	2	business	7.79389
13	3	expanded	8.31958
13	4	into	5.53777
13	5	an	4.02063
13	6	empire	5.89531
13	7	was	11.841
13	8	sold	4.08596
13	9	for	2.86055
13	10	billions	9.0322
13	11	of	0.549313
13	12	dollars	0.0283851
14	1	The	1.80303
14	2	business	7.83068
14	3	that	10.5676
14	4	was	3.43582
14	5	expanded	8.62293
14	6	into	5.46359
14	7	an	4.13096
14	8	empire	6.07022
14	9	was	10.7548
14	10	sold	3.57024
14	11	for	2.92535
14	12	billions	8.84441
14	13	of	0.161531
14	14	dollars	0.0282621
15	1	The	1.97178
15	2	business	7.66328
15	3	grown	16.2787
15	4	into	5.21343
15	5	an	3.62938
15	6	empire	6.89348
15	7	was	12.8971
15	8	sold	5.87038
15	9	for	2.76675
15	10	billions	9.17424
15	11	of	0.464662
15	12	dollars	0.0356483
16	1	The	1.87877
16	2	business	7.76968
16	3	that	11.2388
16	4	was	3.8229
16	5	grown	9.86391
16	6	into	6.2431
16	7	an	5.74822
16	8	empire	6.46752
16	9	was	1.84475
16	10	sold	5.71959
16	11	for	2.88952
16	12	billions	8.53736
16	13	of	0.355059
16	14	dollars	0.0369992
17	1	The	1.92131
17	2	mice	11.5871
17	3	consumed	9.25343
17	4	rapidly	10.1366
17	5	and	6.21896
17	6	entirely	9.04419
17	7	were	7.7499
17	8	carrying	7.76703
17	9	a	2.40566
17	10	rare	6.46777
17	11	bacteria	8.07638
18	1	The	2.01912
18	2	mice	11.5195
18	3	that	13.1907
18	4	were	4.29663
18	5	consumed	6.51239
18	6	rapidly	9.91386
18	7	and	3.44029
18	8	entirely	12.5218
18	9	were	3.89288
18	10	carrying	7.1415
18	11	a	2.39044
18	12	rare	6.58744
18	13	bacteria	8.26346
19	1	The	1.88491
19	2	mice	11.5199
19	3	consumed	9.35455
19	4	rapidly	9.57806
19	5	and	6.62692
19	6	entirely	10.1053
19	7	were	8.8736
19	8	carrying	7.85621
19	9	a	2.37708
19	10	rare	6.29994
19	11	bacteria	8.00551
20	1	The	1.87941
20	2	mice	11.6695
20	3	that	4.1199
20	4	were	3.78411
20	5	consumed	6.04334
20	6	rapidly	10.0943
20	7	and	3.69416
20	8	entirely	5.77174
20	9	were	3.91921
20	10	carrying	7.61704
20	11	a	2.31582
20	12	rare	6.12834
20	13	bacteria	8.10232
21	1	The	1.82656
21	2	lawyer	8.33494
21	3	pledged	9.85718
21	4	to	0.296503
21	5	keep	4.9726
21	6	silent	9.7076
21	7	was	10.343
21	8	discovered	8.71935
21	9	to	3.21237
21	10	have	4.13373
21	11	broken	5.80255
21	12	his	3.92518
21	13	promise	7.32779
22	1	The	2.05052
22	2	lawyer	8.27516
22	3	that	13.1793
22	4	was	5.38038
22	5	pledged	10.1411
22	6	to	0.345052
22	7	keep	5.16765
22	8	silent	9.83041
22	9	was	11.123
22	10	discovered	6.18328
22	11	to	3.84923
22	12	have	2.94422
22	13	broken	5.54028
22	14	his	4.23877
22	15	promise	7.45847
23	1	The	1.91253
23	2	lawyer	8.17215
23	3	committed	10.3774
23	4	to	2.15375
23	5	keep	5.52788
23	6	silent	12.7785
23	7	was	12.1901
23	8	discovered	8.7633
23	9	to	3.85899
23	10	have	3.39828
23	11	broken	6.05379
23	12	his	3.43072
23	13	promise	7.5087
24	1	The	1.98144
24	2	lawyer	8.21129
24	3	who	14.055
24	4	was	5.25347
24	5	committed	7.80079
24	6	to	0.0782694
24	7	keep	7.38141
24	8	silent	13.7415
24	9	was	12.4064
24	10	discovered	10.6307
24	11	to	3.47041
24	12	have	3.36701
24	13	broken	5.80165
24	14	his	3.03072
24	15	promise	7.59695
25	1	The	1.83326
25	2	child	9.59344
25	3	kicked	10.5987
25	4	in	1.69304
25	5	the	2.15234
25	6	chaos	9.89885
25	7	found	6.71724
25	8	her	7.72267
25	9	way	8.43348
25	10	back	7.73677
25	11	home	6.34273
26	1	The	2.00069
26	2	child	9.62289
26	3	who	4.05046
26	4	was	3.38444
26	5	kicked	7.93405
26	6	in	1.79026
26	7	the	2.42132
26	8	chaos	10.6183
26	9	found	6.27632
26	10	her	4.33009
26	11	way	6.58342
26	12	back	5.86517
26	13	home	6.95759
27	1	The	1.93631
27	2	child	9.71057
27	3	forgotten	12.7416
27	4	in	2.95636
27	5	the	1.29098
27	6	chaos	8.91646
27	7	found	9.33796
27	8	her	10.9335
27	9	way	6.01052
27	10	back	6.8562
27	11	home	7.39794
28	1	The	1.8506
28	2	child	9.72387
28	3	who	4.80447
28	4	was	3.30201
28	5	forgotten	9.23439
28	6	in	2.61455
28	7	the	1.15818
28	8	chaos	9.34154
28	9	found	7.30313
28	10	her	3.91939
28	11	way	6.01427
28	12	back	6.08554
28	13	home	7.24904
29	1	The	1.91483
29	2	horses	12.0311
29	3	UNK-LC-ed	8.85931
29	4	past	8.13102
29	5	the	2.03896
29	6	barn	8.82313
29	7	fell	13.5757
29	8	into	5.20461
29	9	a	2.60055
29	10	swamp	9.34529
30	1	The	1.91862
30	2	horses	12.0481
30	3	that	3.66894
30	4	were	3.33037
30	5	UNK-LC-ed	6.61993
30	6	past	8.10909
30	7	the	1.35793
30	8	barn	8.68469
30	9	fell	6.43035
30	10	into	3.95995
30	11	a	2.03612
30	12	swamp	9.2496
31	1	The	1.90747
31	2	horses	12.089
31	3	taken	8.57429
31	4	past	8.00059
31	5	the	1.27936
31	6	barn	8.59164
31	7	fell	14.0118
31	8	into	6.73677
31	9	a	2.28364
31	10	swamp	9.61358
32	1	The	1.79908
32	2	horses	12.0418
32	3	that	10.0378
32	4	were	6.63701
32	5	taken	5.20197
32	6	past	7.52886
32	7	the	1.36736
32	8	barn	8.98208
32	9	fell	13.6414
32	10	into	7.12357
32	11	a	2.57924
32	12	swamp	9.44564
33	1	The	2.08949
33	2	artist	10.0736
33	3	painted	9.50646
33	4	a	1.4078
33	5	impressionist	12.3578
33	6	portrait	5.48688
33	7	was	11.7099
33	8	impressed	10.4088
33	9	with	1.10039
33	10	the	1.09427
33	11	work	7.64061
34	1	The	1.91973
34	2	artist	10.0861
34	3	who	14.0162
34	4	was	4.85129
34	5	painted	7.94235
34	6	a	3.98521
34	7	impressionist	11.967
34	8	portrait	6.41799
34	9	was	2.7855
34	10	impressed	10.1626
34	11	with	1.68661
34	12	the	1.11845
34	13	work	7.61851
35	1	The	1.91779
35	2	artist	10.1798
35	3	drawn	12.1217
35	4	a	2.14581
35	5	impressionist	12.8788
35	6	portrait	5.57865
35	7	was	11.52
35	8	impressed	10.0627
35	9	with	1.37354
35	10	the	1.08869
35	11	work	7.65517
36	1	The	1.93537
36	2	artist	10.1005
36	3	who	13.8647
36	4	was	4.474
36	5	drawn	6.33052
36	6	a	5.40905
36	7	impressionist	13.451
36	8	portrait	5.47077
36	9	was	11.7543
36	10	impressed	9.30491
36	11	with	1.40068
36	12	the	1.14128
36	13	work	7.50519
37	1	The	1.91067
37	2	car	7.9123
37	3	steered	13.6531
37	4	into	2.14314
37	5	the	1.51863
37	6	parking	9.22004
37	7	lot	3.0347
37	8	crashed	16.7914
37	9	into	4.63437
37	10	a	2.41554
37	11	concrete	7.95387
37	12	wall	5.26975
38	1	The	1.78662
38	2	car	7.89603
38	3	that	13.5249
38	4	was	2.7078
38	5	steered	12.0746
38	6	into	1.79779
38	7	the	1.52153
38	8	parking	9.20289
38	9	lot	3.00328
38	10	crashed	17.6156
38	11	into	3.78896
38	12	a	2.29257
38	13	concrete	8.56542
38	14	wall	5.3328
39	1	The	2.17793
39	2	car	7.82478
39	3	driven	12.4712
39	4	into	3.13899
39	5	the	1.49762
39	6	parking	9.0958
39	7	lot	2.79717
39	8	crashed	16.6821
39	9	into	6.4331
39	10	a	2.12018
39	11	concrete	8.1302
39	12	wall	5.16126
40	1	The	1.93136
40	2	car	7.85167
40	3	that	13.13
40	4	was	2.83419
40	5	driven	7.25668
40	6	into	3.98238
40	7	the	1.4129
40	8	parking	9.36774
40	9	lot	2.77696
40	10	crashed	16.3531
40	11	into	3.99443
40	12	a	2.40366
40	13	concrete	8.18724
40	14	wall	5.05884
41	1	The	1.87796
41	2	campaign	6.95414
41	3	intended	10.4767
41	4	to	0.0715474
41	5	be	3.60003
