sentence_id	token_id	token	surprisal
1	1	The	1.94183
1	2	woman	8.45985
1	3	brought	7.53508
1	4	the	1.98776
1	5	sandwich	9.98196
1	6	from	3.76309
1	7	the	1.29516
1	8	kitchen	5.18177
1	9	fell	14.3347
1	10	in	3.03462
1	11	the	1.66456
1	12	dining	7.74541
1	13	room	0.741249
2	1	The	1.8668
2	2	woman	8.40062
2	3	who	3.0056
2	4	was	2.88703
2	5	brought	6.11723
2	6	the	4.47153
2	7	sandwich	10.0392
2	8	from	3.88878
2	9	the	1.17741
2	10	kitchen	5.27393
2	11	fell	8.2637
2	12	in	2.83325
2	13	the	1.74531
2	14	dining	7.78746
2	15	room	0.714956
3	1	The	1.94903
3	2	woman	8.3823
3	3	given	8.28369
3	4	the	1.94474
3	5	sandwich	10.1687
3	6	from	5.49801
3	7	the	1.20175
3	8	kitchen	5.98308
3	9	fell	7.72654
3	10	in	2.74174
3	11	the	1.68477
3	12	dining	7.83295
3	13	room	0.765657
4	1	The	1.95375
4	2	woman	8.35988
4	3	who	3.92111
4	4	was	2.87076
4	5	given	5.1417
4	6	the	1.94577
4	7	sandwich	10.3969
4	8	from	4.72936
4	9	the	1.33292
4	10	kitchen	5.99447
4	11	fell	8.02701
4	12	in	2.84956
4	13	the	1.73624
4	14	dining	7.85994
4	15	room	0.726408
5	1	The	1.92605
5	2	convict	13.0404
5	3	walked	8.60543
5	4	into	1.88141
5	5	the	1.06931
5	6	dark	6.04073
5	7	cell	9.06628
5	8	tried	15.0691
5	9	to	1.35293
5	10	escape	4.98671
5	11	but	6.17821
5	12	failed	5.91264
6	1	The	1.89731
6	2	convict	12.9993
6	3	who	4.61445
6	4	was	2.75041
6	5	walked	11.0682
6	6	into	2.1925
6	7	the	0.790713
6	8	dark	6.41696
6	9	cell	9.28092
6	10	tried	7.86998
6	11	to	0.326474
6	12	escape	5.31186
6	13	but	9.24926
6	14	failed	9.47307
7	1	The	1.91246
7	2	convict	12.9867
7	3	taken	11.4986
7	4	into	5.37238
7	5	the	1.42975
7	6	dark	6.61958
7	7	cell	8.91079
7	8	tried	14.9676
7	9	to	2.3243
7	10	escape	5.2604
7	11	but	9.42399
7	12	failed	9.61334
8	1	The	1.98868
8	2	convict	12.9134
8	3	who	4.61445
8	4	was	2.75822
8	5	taken	5.42186
8	6	into	2.83033
8	7	the	1.06164
8	8	dark	7.66743
8	9	cell	9.08274
8	10	tried	7.73294
8	11	to	0.215201
8	12	escape	5.4003
8	13	but	10.3861
8	14	failed	9.54764
9	1	The	1.96285
9	2	prisoners	11.8372
9	3	hit	7.54506
9	4	for	6.69295
9	5	hours	5.38743
9	6	and	4.64636
9	7	hours	2.47811
9	8	confessed	16.2261
9	9	to	0.82054
9	10	crimes	7.3395
9	11	they	4.78513
9	12	never	4.61421
9	13	committed	7.32265
10	1	The	1.8957
10	2	prisoners	11.8406
10	3	who	14.2207
10	4	were	3.4516
10	5	hit	6.21207
10	6	for	4.84095
10	7	hours	4.96424
10	8	and	3.85567
10	9	hours	1.80288
10	10	confessed	16.0759
10	11	to	1.0548
10	12	crimes	7.01481
10	13	they	5.44144
10	14	never	4.71208
10	15	committed	7.27533
11	1	The	1.88348
11	2	prisoners	11.8271
11	3	beaten	11.1584
11	4	for	6.78238
11	5	hours	5.86425
11	6	and	4.2402
11	7	hours	2.6865
11	8	confessed	14.3855
11	9	to	1.38758
11	10	crimes	7.47546
11	11	they	11.9585
11	12	never	6.65681
11	13	committed	7.84367
12	1	The	1.8808
12	2	prisoners	11.8339
12	3	who	3.26508
12	4	were	3.22708
12	5	beaten	6.81839
12	6	for	4.29926
12	7	hours	5.64194
12	8	and	2.69355
12	9	hours	3.59279
12	10	confessed	10.8996
12	11	to	0.902209
12	12	crimes	7.35977
12	13	they	12.3356
12	14	never	7.98831
12	15	committed	7.22395
13	1	The	1.86454
13	2	business	7.77566
13	3	expanded	8.37972
13	4	into	5.64118
