sentence_id	token_id	token	surprisal
1	1	The	1.97118
1	2	woman	8.54212
1	3	brought	7.28045
1	4	the	2.10533
1	5	sandwich	10.0017
1	6	from	3.54287
1	7	the	1.35329
1	8	kitchen	5.32
1	9	fell	13.9531
1	10	in	3.21738
1	11	the	1.73408
1	12	dining	7.80954
1	13	room	0.854791
2	1	The	1.8874
2	2	woman	8.63075
2	3	who	3.51748
2	4	was	2.83432
2	5	brought	6.237
2	6	the	4.00473
2	7	sandwich	9.99897
2	8	from	3.71858
2	9	the	1.16727
2	10	kitchen	5.14748
2	11	fell	8.65357
2	12	in	2.74642
2	13	the	1.87425
2	14	dining	7.76771
2	15	room	0.726991
3	1	The	1.82614
3	2	woman	8.14667
3	3	given	7.76849
3	4	the	1.92019
3	5	sandwich	10.1327
3	6	from	5.17926
3	7	the	1.08938
3	8	kitchen	5.80138
3	9	fell	7.5255
3	10	in	2.89122
3	11	the	1.64671
3	12	dining	7.82402
3	13	room	0.710542
4	1	The	1.87421
4	2	woman	8.4113
4	3	who	3.00597
4	4	was	2.95298
4	5	given	5.30372
4	6	the	1.97794
4	7	sandwich	10.3354
4	8	from	4.9067
4	9	the	1.23952
4	10	kitchen	6.45399
4	11	fell	8.67327
4	12	in	2.78893
4	13	the	2.00881
4	14	dining	7.87093
4	15	room	0.752442
5	1	The	1.90406
5	2	convict	12.893
5	3	walked	8.95156
5	4	into	1.77753
5	5	the	1.06498
5	6	dark	6.13081
5	7	cell	9.28137
5	8	tried	15.6569
5	9	to	1.61663
5	10	escape	5.17781
5	11	but	8.36938
5	12	failed	9.89658
6	1	The	1.87214
6	2	convict	13.0011
6	3	who	13.3421
6	4	was	3.08951
6	5	walked	10.884
6	6	into	2.13472
6	7	the	1.05793
6	8	dark	5.94735
6	9	cell	9.15439
6	10	tried	15.6628
6	11	to	2.18459
6	12	escape	5.21862
6	13	but	9.37013
6	14	failed	10.0981
7	1	The	1.79233
7	2	convict	13.0122
7	3	taken	10.1239
7	4	into	3.02826
7	5	the	1.00171
7	6	dark	7.44037
7	7	cell	9.10793
7	8	tried	7.56294
7	9	to	0.261383
7	10	escape	5.4091
7	11	but	12.146
7	12	failed	10.3537
8	1	The	1.81093
8	2	convict	12.914
8	3	who	4.61438
8	4	was	2.76607
8	5	taken	5.46695
8	6	into	2.92549
8	7	the	1.10421
8	8	dark	7.60931
8	9	cell	9.4562
8	10	tried	7.49622
8	11	to	0.226556
8	12	escape	5.38143
