sentence_id	token_id	token	surprisal
1	1	The	1.91576
1	2	woman	8.57292
1	3	brought	7.20599
1	4	the	2.26374
1	5	sandwich	10.0549
1	6	from	3.72004
1	7	the	1.32215
1	8	kitchen	5.44472
1	9	fell	14.0375
1	10	in	3.47796
1	11	the	1.61353
1	12	dining	7.80489
1	13	room	0.731649
2	1	The	1.92437
2	2	woman	8.52645
2	3	who	3.51543
2	4	was	2.85597
2	5	brought	5.98125
2	6	the	3.89176
2	7	sandwich	10.1057
2	8	from	3.4207
2	9	the	1.19179
2	10	kitchen	5.35086
2	11	fell	8.06642
2	12	in	2.83384
2	13	the	1.72117
2	14	dining	7.83952
2	15	room	0.732734
3	1	The	1.90953
3	2	woman	8.46379
3	3	given	8.26275
3	4	the	2.13031
3	5	sandwich	10.1271
3	6	from	5.01341
3	7	the	1.24045
3	8	kitchen	5.89131
3	9	fell	7.84108
3	10	in	2.81018
3	11	the	1.82798
3	12	dining	7.86225
3	13	room	0.735314
4	1	The	1.79078
4	2	woman	8.46105
4	3	who	2.82255
4	4	was	2.86417
4	5	given	5.18081
4	6	the	1.95075
4	7	sandwich	10.4596
4	8	from	5.02869
4	9	the	1.34356
4	10	kitchen	5.91343
4	11	fell	8.10917
4	12	in	2.93584
4	13	the	1.71974
4	14	dining	7.84988
4	15	room	0.719056
5	1	The	1.99593
5	2	convict	12.982
5	3	walked	9.0294
5	4	into	2.22671
5	5	the	1.0398
5	6	dark	6.02075
5	7	cell	9.21676
5	8	tried	13.9852
5	9	to	0.897034
5	10	escape	4.97096
5	11	but	9.7681
5	12	failed	9.77651
6	1	The	1.92653
6	2	convict	13.0028
6	3	who	3.92136
6	4	was	2.7543
6	5	walked	11.0932
6	6	into	2.03805
6	7	the	0.812533
6	8	dark	6.44918
6	9	cell	9.10566
6	10	tried	8.00351
6	11	to	0.239546
6	12	escape	5.29107
6	13	but	10.3849
6	14	failed	9.13125
7	1	The	2.0275
7	2	convict	12.9657
7	3	taken	10.0639
7	4	into	3.02013
7	5	the	0.870213
7	6	dark	7.63957
7	7	cell	9.22163
7	8	tried	7.62694
7	9	to	0.224779
7	10	escape	5.2972
7	11	but	9.51151
7	12	failed	9.51143
8	1	The	1.74764
8	2	convict	12.925
8	3	who	13.1986
8	4	was	3.09006
8	5	taken	5.50356
8	6	into	2.75274
8	7	the	1.42582
8	8	dark	7.09263
8	9	cell	9.49704
8	10	tried	15.8199
8	11	to	2.55523
8	12	escape	5.50763
8	13	but	8.57195
8	14	failed	10.0177
9	1	The	1.84787
9	2	prisoners	11.8559
9	3	hit	7.83769
9	4	for	7.07166
9	5	hours	5.43674
9	6	and	6.0926
9	7	hours	4.92632
