sentence_id	token_id	token	surprisal
1	1	The	1.84807
1	2	woman	8.54797
1	3	brought	7.19255
1	4	the	1.81305
1	5	sandwich	10.0372
1	6	from	3.38001
1	7	the	1.34536
1	8	kitchen	5.31172
1	9	fell	13.9003
1	10	in	3.06138
1	11	the	1.95652
1	12	dining	7.89336
1	13	room	0.723844
2	1	The	1.95432
2	2	woman	8.2881
2	3	who	3.51738
2	4	was	2.82553
2	5	brought	5.98862
2	6	the	4.13762
2	7	sandwich	9.99897
2	8	from	3.71472
2	9	the	1.14098
2	10	kitchen	5.36717
2	11	fell	8.80387
2	12	in	2.6717
2	13	the	1.50697
2	14	dining	7.73609
2	15	room	0.763303
3	1	The	2.12884
3	2	woman	8.15932
3	3	given	7.21395
3	4	the	2.07645
3	5	sandwich	10.1425
3	6	from	5.62944
3	7	the	1.15946
3	8	kitchen	5.82044
3	9	fell	7.59689
3	10	in	3.14093
3	11	the	1.98256
3	12	dining	7.80853
3	13	room	0.714622
4	1	The	1.99715
4	2	woman	8.35597
4	3	who	4.61419
4	4	was	2.85873
4	5	given	5.05474
4	6	the	1.96861
4	7	sandwich	10.593
4	8	from	5.29674
4	9	the	1.14305
4	10	kitchen	6.06165
4	11	fell	7.8666
4	12	in	3.22708
4	13	the	1.95214
4	14	dining	7.86765
4	15	room	0.706738
5	1	The	1.91043
5	2	convict	12.9911
5	3	walked	8.32969
5	4	into	1.91674
5	5	the	1.05764
5	6	dark	6.00816
5	7	cell	9.22356
5	8	tried	15.0241
5	9	to	1.18474
5	10	escape	5.01464
5	11	but	7.9147
5	12	failed	10.4393
6	1	The	1.93262
6	2	convict	12.925
6	3	who	3.92138
6	4	was	2.75867
6	5	walked	11.171
6	6	into	2.12556
6	7	the	0.796964
6	8	dark	6.41174
6	9	cell	9.30146
6	10	tried	7.71201
6	11	to	0.296441
6	12	escape	5.27126
6	13	but	9.48387
6	14	failed	8.08491
7	1	The	1.95799
7	2	convict	13.0101
7	3	taken	10.2329
7	4	into	3.16462
7	5	the	0.912376
7	6	dark	7.90023
7	7	cell	8.68391
7	8	tried	15.2992
7	9	to	1.87842
7	10	escape	5.16014
7	11	but	9.20486
7	12	failed	10.8691
8	1	The	1.90641
8	2	convict	12.979
8	3	who	13.2962
8	4	was	4.15819
8	5	taken	5.4704
8	6	into	2.78782
8	7	the	1.36388
8	8	dark	7.0613
8	9	cell	9.21339
8	10	tried	16.0938
8	11	to	1.94569
8	12	escape	6.41032
8	13	but	7.25407
8	14	failed	12.127
9	1	The	2.05624
9	2	prisoners	11.8277
9	3	hit	7.9257
9	4	for	7.02134
9	5	hours	5.36147
9	6	and	5.04534
9	7	hours	1.74462
9	8	confessed	14.5002
9	9	to	0.736239
9	10	crimes	7.40486
9	11	they	5.34769
9	12	never	4.4852
9	13	committed	7.32146
10	1	The	1.90031
10	2	prisoners	11.8611
10	3	who	2.82263
10	4	were	3.20026
10	5	hit	7.03712
10	6	for	4.78637
10	7	hours	5.4824
10	8	and	1.17962
10	9	hours	15.5659
10	10	confessed	11.8114
10	11	to	0.722099
10	12	crimes	7.01024
10	13	they	10.653
10	14	never	6.09941
10	15	committed	7.4648
11	1	The	1.98072
11	2	prisoners	11.8335
11	3	beaten	10.9118
11	4	for	6.28237
11	5	hours	5.78431
11	6	and	1.38992
11	7	hours	13.4092
11	8	confessed	13.5485
11	9	to	3.22774
11	10	crimes	7.43505
11	11	they	5.25169
11	12	never	4.26233
11	13	committed	7.30561
12	1	The	1.87052
12	2	prisoners	11.8355
12	3	who	4.18134
12	4	were	3.2264
12	5	beaten	6.92722
12	6	for	4.36082
12	7	hours	5.50642
12	8	and	2.57774
12	9	hours	12.8565
12	10	confessed	10.9335
12	11	to	0.814827
12	12	crimes	7.24032
12	13	they	5.29166
12	14	never	5.04365
12	15	committed	7.35009
13	1	The	1.78735
13	2	business	7.75542
13	3	expanded	8.31848
13	4	into	5.66709
13	5	an	4.01727
13	6	empire	5.80718
13	7	was	11.2076
13	8	sold	3.39442
13	9	for	2.83293
13	10	billions	9.10432
13	11	of	0.508202
13	12	dollars	0.0280814
14	1	The	1.87346
14	2	business	7.68361
14	3	that	13.8911
14	4	was	3.32126
14	5	expanded	9.86821
14	6	into	6.27351
14	7	an	4.23773
14	8	empire	6.3275
14	9	was	13.6894
14	10	sold	7.36228
14	11	for	2.93122
14	12	billions	9.34063
14	13	of	0.429106
14	14	dollars	0.0413627
15	1	The	1.901
15	2	business	7.71013
15	3	grown	13.4165
15	4	into	4.43483
15	5	an	5.40332
15	6	empire	6.06592
15	7	was	2.88518
15	8	sold	5.62996
15	9	for	2.75933
15	10	billions	8.65375
15	11	of	1.24861
15	12	dollars	0.0443987
16	1	The	1.85635
16	2	business	7.85644
16	3	that	10.5189
16	4	was	4.70489
16	5	grown	9.43964
16	6	into	6.13908
16	7	an	3.91055
16	8	empire	7.00869
16	9	was	11.6026
16	10	sold	4.17836
16	11	for	2.78761
16	12	billions	8.80287
16	13	of	0.543775
16	14	dollars	0.0386328
17	1	The	1.9708
17	2	mice	11.517
17	3	consumed	9.25342
17	4	rapidly	10.3066
17	5	and	1.48635
17	6	entirely	10.9158
17	7	were	5.40259
17	8	carrying	7.59952
17	9	a	2.34356
17	10	rare	6.57895
17	11	bacteria	8.33666
18	1	The	1.89276
18	2	mice	11.5433
18	3	that	3.5625
18	4	were	3.92004
18	5	consumed	6.10419
18	6	rapidly	10.5707
18	7	and	3.55826
18	8	entirely	9.39917
18	9	were	4.27182
18	10	carrying	7.53973
18	11	a	2.63123
18	12	rare	6.48171
18	13	bacteria	8.04122
19	1	The	1.91677
19	2	mice	11.8764
19	3	consumed	9.24976
19	4	rapidly	10.6686
19	5	and	8.07187
19	6	entirely	11.3767
19	7	were	15.9466
19	8	carrying	10.5078
19	9	a	3.61059
19	10	rare	6.37242
19	11	bacteria	7.90762
20	1	The	1.94156
20	2	mice	11.6402
20	3	that	3.40897
20	4	were	3.97733
20	5	consumed	6.01332
20	6	rapidly	10.3178
20	7	and	3.25965
20	8	entirely	10.002
20	9	were	4.07787
20	10	carrying	7.26491
20	11	a	2.70087
20	12	rare	6.7614
20	13	bacteria	7.92334
21	1	The	1.91331
21	2	lawyer	8.3055
21	3	pledged	10.3639
21	4	to	0.431599
21	5	keep	5.18044
21	6	silent	11.375
21	7	was	10.6177
21	8	discovered	8.38097
21	9	to	4.06108
21	10	have	4.55419
21	11	broken	5.69182
21	12	his	3.73326
21	13	promise	7.4256
22	1	The	1.93032
22	2	lawyer	8.1664
22	3	that	10.7837
22	4	was	3.08789
22	5	pledged	9.80969
22	6	to	0.314357
22	7	keep	4.73485
22	8	silent	9.03912
22	9	was	10.836
22	10	discovered	9.15517
22	11	to	2.68015
22	12	have	3.20979
22	13	broken	5.50953
22	14	his	4.20542
22	15	promise	7.27639
23	1	The	1.87029
23	2	lawyer	8.14232
23	3	committed	10.8769
23	4	to	2.32348
23	5	keep	5.56063
23	6	silent	13.3514
23	7	was	14.1347
23	8	discovered	10.1299
23	9	to	2.72933
23	10	have	3.08896
23	11	broken	5.90075
23	12	his	3.26619
23	13	promise	7.54078
24	1	The	1.88848
24	2	lawyer	8.21305
24	3	who	3.22464
24	4	was	3.05751
24	5	committed	8.16704
24	6	to	0.148219
24	7	keep	6.86647
24	8	silent	13.5944
24	9	was	7.01645
24	10	discovered	8.19963
24	11	to	1.63293
24	12	have	1.95776
24	13	broken	6.29574
24	14	his	2.93107
24	15	promise	7.40696
25	1	The	1.8205
25	2	child	9.71236
25	3	kicked	9.78431
25	4	in	1.76395
25	5	the	2.21395
25	6	chaos	9.95175
25	7	found	7.56354
25	8	her	8.45124
25	9	way	6.77456
25	10	back	6.68014
25	11	home	7.3048
26	1	The	1.91451
26	2	child	9.73783
26	3	who	14.0687
26	4	was	6.10086
26	5	kicked	7.69948
26	6	in	2.03464
26	7	the	1.85805
26	8	chaos	10.0436
26	9	found	7.05971
26	10	her	7.10407
26	11	way	6.62235
26	12	back	6.54427
26	13	home	7.42064
27	1	The	1.88905
27	2	child	9.63915
27	3	forgotten	12.6671
27	4	in	3.91775
27	5	the	1.2889
27	6	chaos	9.34925
27	7	found	16.2243
27	8	her	5.66752
27	9	way	6.76766
27	10	back	5.7491
27	11	home	7.37966
28	1	The	1.8659
28	2	child	9.65278
28	3	who	13.9632
28	4	was	4.94842
28	5	forgotten	9.06786
28	6	in	2.7039
28	7	the	1.45282
28	8	chaos	8.65271
28	9	found	7.12264
28	10	her	8.28041
28	11	way	5.9254
28	12	back	7.59747
28	13	home	6.91954
29	1	The	1.98039
29	2	horses	12.1699
29	3	UNK-LC-ed	8.66667
29	4	past	8.05893
29	5	the	1.61036
29	6	barn	9.40388
29	7	fell	7.51425
