sentence_id	token_id	token	surprisal
1	1	The	1.80257
1	2	woman	8.66687
1	3	brought	7.28134
1	4	the	1.94882
1	5	sandwich	9.95964
1	6	from	3.75616
1	7	the	1.30641
1	8	kitchen	5.11105
1	9	fell	14.1474
1	10	in	3.3417
1	11	the	1.60853
1	12	dining	7.80735
1	13	room	0.764206
2	1	The	1.94364
2	2	woman	8.40078
2	3	who	2.53482
2	4	was	2.89801
2	5	brought	5.9725
2	6	the	4.0035
2	7	sandwich	10.1042
2	8	from	3.73181
2	9	the	1.1947
2	10	kitchen	5.27554
2	11	fell	8.03581
2	12	in	2.87074
2	13	the	1.8934
2	14	dining	7.82243
2	15	room	0.757262
3	1	The	1.73617
3	2	woman	8.27157
3	3	given	7.90303
3	4	the	2.08249
3	5	sandwich	10.2147
3	6	from	5.28911
3	7	the	1.15189
3	8	kitchen	5.99755
3	9	fell	7.76411
3	10	in	3.27821
3	11	the	1.85463
3	12	dining	7.87045
3	13	room	0.713132
4	1	The	1.82057
4	2	woman	8.60836
4	3	who	13.249
4	4	was	4.79813
4	5	given	4.90113
4	6	the	2.07662
4	7	sandwich	10.7158
4	8	from	4.892
4	9	the	1.28725
4	10	kitchen	6.13208
4	11	fell	13.1962
4	12	in	2.59767
4	13	the	1.64654
4	14	dining	7.64986
4	15	room	0.74333
5	1	The	1.9914
5	2	convict	13.02
5	3	walked	8.15899
5	4	into	2.02695
5	5	the	1.24753
5	6	dark	6.07853
5	7	cell	9.04124
5	8	tried	14.5041
5	9	to	1.17136
5	10	escape	5.05355
5	11	but	5.57217
5	12	failed	5.78085
6	1	The	1.93723
6	2	convict	13.0497
6	3	who	13.1567
6	4	was	3.20274
6	5	walked	11.0487
6	6	into	1.99605
6	7	the	1.04043
6	8	dark	6.01155
6	9	cell	9.07894
6	10	tried	16.0891
6	11	to	1.6343
6	12	escape	5.03365
6	13	but	8.89464
6	14	failed	13.3657
7	1	The	1.91169
7	2	convict	13.0613
7	3	taken	11.0053
7	4	into	6.06614
7	5	the	1.65909
7	6	dark	6.64125
7	7	cell	9.27642
7	8	tried	14.5609
7	9	to	2.42319
7	10	escape	5.48834
7	11	but	8.96708
7	12	failed	8.88739
8	1	The	1.88009
