sentence_id	token_id	token	surprisal
1	1	The	1.84099
1	2	woman	8.45152
1	3	brought	7.28248
1	4	the	2.22533
1	5	sandwich	10.0291
1	6	from	3.59292
1	7	the	1.37302
1	8	kitchen	5.34493
1	9	fell	14.1135
1	10	in	3.18852
1	11	the	1.45115
1	12	dining	7.71025
1	13	room	0.725124
2	1	The	2.04448
2	2	woman	8.4511
2	3	who	2.82254
2	4	was	2.92107
2	5	brought	6.15618
2	6	the	4.45937
2	7	sandwich	10.0842
2	8	from	3.73323
2	9	the	1.13501
2	10	kitchen	5.315
2	11	fell	8.04013
2	12	in	2.8094
2	13	the	1.73223
2	14	dining	7.84869
2	15	room	0.741294
3	1	The	1.90903
3	2	woman	8.46991
3	3	given	8.96038
3	4	the	2.09079
3	5	sandwich	10.1498
3	6	from	5.45422
3	7	the	1.10898
3	8	kitchen	5.85111
3	9	fell	7.68183
3	10	in	2.65712
3	11	the	1.62925
3	12	dining	7.78727
3	13	room	0.714638
4	1	The	1.90768
4	2	woman	8.32282
4	3	who	2.41711
4	4	was	2.89843
4	5	given	4.9817
4	6	the	1.94768
4	7	sandwich	10.4398
4	8	from	5.19931
4	9	the	1.1497
4	10	kitchen	6.11235
4	11	fell	7.80599
4	12	in	2.96986
4	13	the	1.68596
4	14	dining	7.84144
4	15	room	0.709646
5	1	The	1.9385
5	2	convict	13.0521
5	3	walked	8.46479
5	4	into	1.8401
5	5	the	1.05059
5	6	dark	6.16003
5	7	cell	9.19633
5	8	tried	15.2187
5	9	to	1.21477
5	10	escape	5.06933
5	11	but	8.55221
5	12	failed	9.56436
6	1	The	2.00962
6	2	convict	12.9844
6	3	who	13.3913
6	4	was	3.77003
6	5	walked	10.9994
6	6	into	1.96473
6	7	the	1.07066
6	8	dark	6.15267
6	9	cell	9.26589
6	10	tried	14.799
6	11	to	1.3013
6	12	escape	5.02909
6	13	but	9.37875
6	14	failed	9.9705
7	1	The	1.97148
7	2	convict	12.9726
7	3	taken	11.3527
7	4	into	6.13278
7	5	the	1.35123
7	6	dark	6.73304
7	7	cell	9.35921
7	8	tried	10.9561
7	9	to	0.302844
7	10	escape	5.22776
7	11	but	7.60405
7	12	failed	10.6917
8	1	The	1.9675
8	2	convict	12.9568
8	3	who	3.92135
8	4	was	2.78085
8	5	taken	5.22851
8	6	into	2.91093
8	7	the	1.08134
8	8	dark	7.70504
8	9	cell	9.29092
8	10	tried	7.95864
8	11	to	0.23433
8	12	escape	5.37699
8	13	but	7.10401
8	14	failed	6.17458
9	1	The	1.96791
9	2	prisoners	11.8599
9	3	hit	7.7804
9	4	for	6.89282
9	5	hours	5.57272
9	6	and	2.50668
9	7	hours	8.417
9	8	confessed	14.2632
9	9	to	0.530089
9	10	crimes	7.25089
9	11	they	5.38076
9	12	never	4.32534
9	13	committed	7.30617
10	1	The	1.91838
10	2	prisoners	11.8438
10	3	who	3.48802
10	4	were	3.24487
10	5	hit	6.93188
10	6	for	4.94879
10	7	hours	5.36611
10	8	and	3.79708
10	9	hours	1.94851
10	10	confessed	10.9601
10	11	to	0.681587
10	12	crimes	7.27096
10	13	they	9.93602
10	14	never	6.36804
10	15	committed	7.23089
11	1	The	1.83659
11	2	prisoners	11.8899
11	3	beaten	10.947
11	4	for	5.55077
11	5	hours	6.29805
11	6	and	2.82697
11	7	hours	3.5765
11	8	confessed	12.8921
11	9	to	0.490618
11	10	crimes	7.38105
11	11	they	4.29577
11	12	never	4.46259
11	13	committed	7.33351
12	1	The	1.89251
12	2	prisoners	11.8201
12	3	who	3.27961
12	4	were	3.19268
12	5	beaten	6.93482
12	6	for	4.35844
12	7	hours	5.59809
12	8	and	3.68546
12	9	hours	3.11479
12	10	confessed	10.9021
12	11	to	0.74195
12	12	crimes	7.30812
12	13	they	4.56431
12	14	never	5.43163
12	15	committed	7.32165
13	1	The	1.86132
13	2	business	7.77329
13	3	expanded	8.2743
13	4	into	5.53195
13	5	an	4.03192
13	6	empire	5.87324
13	7	was	11.3912
13	8	sold	3.68319
13	9	for	2.86548
13	10	billions	9.1362
13	11	of	0.598002
13	12	dollars	0.0266179
14	1	The	1.87868
14	2	business	7.76165
14	3	that	4.61985
14	4	was	2.92285
14	5	expanded	7.87109
14	6	into	5.01515
14	7	an	5.10126
14	8	empire	5.77531
14	9	was	2.33253
14	10	sold	4.95903
14	11	for	2.96102
14	12	billions	8.89522
14	13	of	0.38331
14	14	dollars	0.0306348
15	1	The	1.88273
15	2	business	7.77553
15	3	grown	14.1147
15	4	into	4.64777
15	5	an	4.78911
15	6	empire	6.34918
15	7	was	3.7705
15	8	sold	5.42329
15	9	for	2.85843
15	10	billions	8.93001
15	11	of	0.98439
15	12	dollars	0.0321416
16	1	The	2.03398
16	2	business	7.77641
16	3	that	4.6207
16	4	was	2.92508
16	5	grown	9.56536
16	6	into	4.48618
16	7	an	4.87692
16	8	empire	6.33117
16	9	was	2.49345
16	10	sold	5.28694
16	11	for	2.83714
16	12	billions	8.52401
16	13	of	0.517168
16	14	dollars	0.0343055
17	1	The	1.99326
17	2	mice	11.6087
17	3	consumed	9.07696
17	4	rapidly	10.0222
17	5	and	3.13623
17	6	entirely	10.0496
17	7	were	6.52789
17	8	carrying	7.51293
17	9	a	2.47008
17	10	rare	6.54997
17	11	bacteria	7.83769
18	1	The	1.85067
18	2	mice	11.6081
18	3	that	4.25619
18	4	were	3.91015
18	5	consumed	5.9612
18	6	rapidly	10.2996
18	7	and	2.23238
18	8	entirely	8.2329
18	9	were	10.797
18	10	carrying	7.5699
18	11	a	2.76241
18	12	rare	6.86482
18	13	bacteria	7.85552
19	1	The	2.13313
19	2	mice	11.756
19	3	consumed	9.31619
19	4	rapidly	10.0392
19	5	and	4.48704
19	6	entirely	9.94545
19	7	were	8.0263
19	8	carrying	7.84744
19	9	a	2.28476
19	10	rare	6.36547
19	11	bacteria	7.95627
20	1	The	2.00407
20	2	mice	11.55
20	3	that	5.35438
20	4	were	3.87912
20	5	consumed	6.19418
20	6	rapidly	11.0706
20	7	and	5.41579
20	8	entirely	8.14523
20	9	were	5.39558
20	10	carrying	7.35792
20	11	a	2.27686
20	12	rare	6.08955
20	13	bacteria	8.05597
21	1	The	1.76428
21	2	lawyer	8.24019
21	3	pledged	9.78153
21	4	to	0.406653
21	5	keep	4.95788
21	6	silent	8.92337
21	7	was	10.3495
21	8	discovered	8.72669
21	9	to	3.0161
21	10	have	2.83448
21	11	broken	5.71516
21	12	his	3.71374
21	13	promise	7.32737
22	1	The	1.89401
22	2	lawyer	8.33745
22	3	that	10.5911
22	4	was	2.73014
22	5	pledged	10.2911
22	6	to	0.580687
22	7	keep	5.22174
22	8	silent	13.3508
22	9	was	4.83467
22	10	discovered	7.78381
22	11	to	1.88433
22	12	have	2.17152
22	13	broken	6.19583
22	14	his	3.73507
22	15	promise	7.44044
23	1	The	1.99702
23	2	lawyer	8.17474
23	3	committed	10.4611
23	4	to	2.16094
23	5	keep	5.79403
23	6	silent	9.23202
23	7	was	8.7874
23	8	discovered	6.95645
23	9	to	3.81383
23	10	have	3.15257
23	11	broken	5.70803
23	12	his	3.32661
23	13	promise	7.48195
24	1	The	1.94746
24	2	lawyer	8.27669
24	3	who	13.8736
24	4	was	4.04314
24	5	committed	7.65111
24	6	to	0.161012
24	7	keep	7.06908
24	8	silent	9.62348
24	9	was	10.3561
24	10	discovered	8.7411
24	11	to	3.90149
24	12	have	2.93979
24	13	broken	5.30255
24	14	his	3.23334
24	15	promise	7.53376
25	1	The	1.7935
25	2	child	9.63281
25	3	kicked	10.3687
25	4	in	1.64693
25	5	the	2.30291
25	6	chaos	9.96971
25	7	found	7.56363
25	8	her	8.54515
25	9	way	5.89467
25	10	back	5.67481
25	11	home	8.47791
26	1	The	1.97889
26	2	child	9.70062
26	3	who	14.0717
26	4	was	4.63874
26	5	kicked	7.79674
26	6	in	2.03197
26	7	the	2.32916
26	8	chaos	10.1385
26	9	found	7.80447
26	10	her	5.75065
26	11	way	7.25139
26	12	back	5.16358
26	13	home	8.37526
27	1	The	1.8846
27	2	child	9.73332
27	3	forgotten	12.8697
27	4	in	3.54236
27	5	the	1.21522
27	6	chaos	8.73042
27	7	found	7.52056
27	8	her	6.47158
27	9	way	7.28641
27	10	back	6.10403
27	11	home	7.73379
28	1	The	1.91121
28	2	child	9.68687
28	3	who	4.74356
28	4	was	3.40527
28	5	forgotten	9.40008
28	6	in	2.37466
28	7	the	1.22311
28	8	chaos	9.04718
28	9	found	6.73124
28	10	her	4.66976
28	11	way	6.69326
28	12	back	6.1873
28	13	home	7.4685
29	1	The	1.90531
29	2	horses	12.1445
29	3	UNK-LC-ed	8.84872
29	4	past	7.95582
29	5	the	1.46363
29	6	barn	9.00239
29	7	fell	8.15394
29	8	into	3.69428
29	9	a	1.93278
29	10	swamp	9.3141
30	1	The	2.00047
30	2	horses	12.0558
30	3	that	4.10492
30	4	were	3.35765
30	5	UNK-LC-ed	6.60478
30	6	past	7.98757
30	7	the	1.10001
30	8	barn	8.89496
30	9	fell	6.56664
30	10	into	3.63745
30	11	a	2.0143
30	12	swamp	9.26889
31	1	The	1.90403
31	2	horses	12.1086
31	3	taken	8.45794
31	4	past	7.50615
31	5	the	0.922934
31	6	barn	8.65133
31	7	fell	6.81745
31	8	into	3.40612
31	9	a	1.94266
31	10	swamp	9.3909
32	1	The	1.87823
32	2	horses	12.0966
32	3	that	3.1897
32	4	were	3.33037
32	5	taken	5.12023
32	6	past	7.38948
32	7	the	1.16316
32	8	barn	8.85694
32	9	fell	6.71394
32	10	into	3.68252
32	11	a	1.93635
32	12	swamp	9.36292
33	1	The	1.91357
33	2	artist	10.0638
33	3	painted	8.94123
33	4	a	1.43431
33	5	impressionist	12.3256
33	6	portrait	5.31166
33	7	was	9.90307
33	8	impressed	9.91482
33	9	with	1.22752
33	10	the	1.10607
33	11	work	7.68515
34	1	The	1.98442
34	2	artist	10.1381
34	3	who	13.6962
34	4	was	3.96779
34	5	painted	7.81141
34	6	a	5.20377
34	7	impressionist	11.9223
34	8	portrait	6.11804
34	9	was	13.1553
34	10	impressed	9.77539
34	11	with	1.27516
34	12	the	1.138
34	13	work	7.63045
35	1	The	1.94283
35	2	artist	10.1081
35	3	drawn	11.7684
35	4	a	2.17444
35	5	impressionist	12.7703
35	6	portrait	5.7044
35	7	was	8.31742
35	8	impressed	8.91416
35	9	with	1.37593
35	10	the	1.11222
35	11	work	7.66529
36	1	The	1.85797
36	2	artist	10.0683
36	3	who	4.64237
36	4	was	3.08687
36	5	drawn	6.86203
36	6	a	4.51509
36	7	impressionist	13.3773
36	8	portrait	5.75643
36	9	was	3.09817
36	10	impressed	7.61262
36	11	with	1.25664
36	12	the	1.00371
36	13	work	7.47346
37	1	The	1.95799
37	2	car	7.88541
37	3	steered	13.641
37	4	into	2.21146
37	5	the	1.5568
37	6	parking	9.21594
37	7	lot	2.95301
37	8	crashed	16.6386
37	9	into	4.24512
37	10	a	2.27015
37	11	concrete	8.37726
37	12	wall	5.34846
38	1	The	1.73433
38	2	car	7.85541
38	3	that	13.2997
38	4	was	3.02241
38	5	steered	11.954
38	6	into	1.6081
38	7	the	1.52321
38	8	parking	9.16607
38	9	lot	2.96484
38	10	crashed	17.3604
38	11	into	3.69586
38	12	a	2.29181
38	13	concrete	8.22223
38	14	wall	5.23704
39	1	The	1.87744
39	2	car	7.87876
39	3	driven	12.5004
39	4	into	4.38837
39	5	the	1.50537
39	6	parking	8.96466
39	7	lot	2.90216
39	8	crashed	16.807
39	9	into	4.86284
39	10	a	1.94636
39	11	concrete	8.39568
39	12	wall	4.9322
40	1	The	1.84506
40	2	car	7.91158
40	3	that	11.0081
40	4	was	3.52589
40	5	driven	7.61641
40	6	into	3.68502
40	7	the	1.31731
40	8	parking	9.0797
40	9	lot	3.11407
40	10	crashed	11.2892
40	11	into	3.99563
40	12	a	1.81251
40	13	concrete	8.50191
40	14	wall	5.05572
41	1	The	1.89041
41	2	campaign	6.96399
41	3	intended	10.4682
41	4	to	0.062211
41	5	be	3.54734
41	6	very	5.44503
41	7	popular	4.47628
41	8	was	12.1384
41	9	still	7.93169
41	10	unsuccessful	6.91026
42	1	The	1.89743
42	2	campaign	6.90679
42	3	that	4.61587
42	4	was	2.72268
42	5	intended	5.82767
42	6	to	0.442672
42	7	be	3.35366
42	8	very	7.37591
42	9	popular	4.39562
42	10	was	2.66776
42	11	still	5.46976
42	12	unsuccessful	7.45058
43	1	The	1.914
43	2	campaign	7.00226
43	3	known	10.0734
43	4	to	2.63137
43	5	be	0.855463
43	6	very	7.16253
43	7	popular	4.49817
43	8	was	2.73336
43	9	still	5.83265
43	10	unsuccessful	7.44012
44	1	The	1.95937
44	2	campaign	6.99833
44	3	that	4.61501
44	4	was	2.73101
44	5	known	6.55027
44	6	to	2.1447
44	7	be	0.580008
44	8	very	6.93719
44	9	popular	4.5007
44	10	was	2.5626
44	11	still	5.84636
44	12	unsuccessful	7.32757
45	1	The	2.00037
45	2	student	9.3595
45	3	composed	12.0345
45	4	a	2.39013
45	5	carefully	8.69526
45	6	worded	4.49178
45	7	excuse	10.2284
45	8	forgot	15.6305
45	9	to	2.07951
45	10	give	5.14643
45	11	it	3.72217
45	12	to	2.52612
45	13	the	1.29775
45	14	teacher	7.72642
46	1	The	1.93378
46	2	student	9.28552
46	3	who	10.6378
46	4	was	3.33889
46	5	composed	10.2813
46	6	a	5.6923
46	7	carefully	7.92123
46	8	worded	4.79209
46	9	excuse	10.4153
46	10	forgot	18.5921
46	11	to	2.67028
46	12	give	5.00913
46	13	it	3.52338
46	14	to	3.12735
46	15	the	1.4398
46	16	teacher	7.63098
47	1	The	1.83943
47	2	student	9.29613
47	3	written	10.61
47	4	a	1.93595
47	5	carefully	9.13948
47	6	worded	4.0309
47	7	excuse	10.7387
47	8	forgot	15.4335
47	9	to	1.85834
47	10	give	5.05323
47	11	it	3.52263
47	12	to	2.15508
47	13	the	1.17946
47	14	teacher	7.75496
48	1	The	1.87152
48	2	student	9.34412
48	3	who	4.60869
48	4	was	2.93677
48	5	written	7.60621
48	6	a	4.74809
48	7	carefully	9.39415
48	8	worded	4.52015
48	9	excuse	11.4997
48	10	forgot	9.7241
48	11	to	1.34819
48	12	give	4.84992
48	13	it	3.15076
48	14	to	2.17292
48	15	the	1.12615
48	16	teacher	7.80595
49	1	The	1.94083
49	2	television	8.68615
49	3	show	3.87423
49	4	started	6.7005
49	5	three	5.82849
49	6	weeks	1.81821
49	7	ago	0.240639
49	8	was	10.6917
49	9	canceled	7.21425
49	10	immediately	12.8442
50	1	The	1.78665
50	2	television	8.70033
50	3	show	3.85913
50	4	that	10.6264
50	5	was	2.77418
50	6	started	7.81119
50	7	three	6.08932
50	8	weeks	1.69848
50	9	ago	0.0987229
50	10	was	13.9123
50	11	canceled	8.01356
50	12	immediately	7.56731
51	1	The	2.03595
51	2	television	8.67395
51	3	show	3.85433
51	4	begun	9.38411
51	5	three	9.12204
51	6	weeks	2.51336
51	7	ago	6.77837
51	8	was	10.7679
51	9	canceled	6.51498
51	10	immediately	9.41009
52	1	The	2.00834
52	2	television	8.71305
52	3	show	3.82461
52	4	that	12.9832
52	5	was	4.99855
52	6	begun	7.71948
52	7	three	7.0956
52	8	weeks	1.60519
52	9	ago	0.127543
52	10	was	13.9459
52	11	canceled	7.67831
52	12	immediately	12.3091
53	1	The	1.83649
53	2	boys	9.7915
53	3	performed	8.10591
53	4	an	5.07862
53	5	unsolicited	7.50644
53	6	favor	11.3342
53	7	appreciated	15.6648
53	8	the	7.25264
53	9	person	11.215
53	10	who	14.4551
53	11	helped	10.2015
53	12	them	4.32472
54	1	The	2.0074
54	2	boys	9.76894
54	3	who	3.91797
54	4	were	3.26924
54	5	performed	9.38143
54	6	an	7.94241
54	7	unsolicited	7.91331
54	8	favor	10.4943
54	9	appreciated	12.6482
54	10	the	2.37671
54	11	person	9.67966
54	12	who	2.15985
54	13	helped	5.38001
54	14	them	3.76523
55	1	The	1.76117
55	2	boys	9.77296
55	3	done	10.4005
55	4	an	4.77545
55	5	unsolicited	7.62814
55	6	favor	11.567
55	7	appreciated	15.4246
55	8	the	4.20443
55	9	person	8.76238
55	10	who	2.70964
55	11	helped	5.3205
55	12	them	3.38751
56	1	The	1.81529
56	2	boys	9.86627
56	3	who	3.92263
56	4	were	3.25798
56	5	done	8.62428
56	6	an	7.57883
56	7	unsolicited	7.91845
56	8	favor	10.4835
56	9	appreciated	13.6423
56	10	the	2.53908
56	11	person	9.56171
56	12	who	2.70518
56	13	helped	5.18036
56	14	them	3.69867
57	1	The	1.94654
57	2	player	10.51
57	3	tossed	10.5792
57	4	the	2.223
57	5	baseball	8.08402
57	6	dropped	17.5217
57	7	it	6.72321
57	8	on	5.08407
57	9	the	1.19729
57	10	ground	4.52423
58	1	The	2.04216
58	2	player	10.4904
58	3	who	3.546
58	4	was	3.13068
58	5	tossed	7.88152
58	6	the	4.10166
58	7	baseball	7.73439
58	8	dropped	12.6467
58	9	it	3.99318
58	10	on	4.08994
58	11	the	1.29178
58	12	ground	4.55359
59	1	The	1.85049
59	2	player	10.5447
59	3	thrown	12.0052
59	4	the	2.23849
59	5	baseball	8.4063
59	6	dropped	18.4916
59	7	it	8.27624
59	8	on	3.41178
59	9	the	1.06123
59	10	ground	4.78437
60	1	The	1.91847
60	2	player	10.3867
60	3	who	3.95162
60	4	was	3.18135
60	5	thrown	7.00609
60	6	the	6.08145
60	7	baseball	8.16704
60	8	dropped	18.1261
60	9	it	8.87516
60	10	on	5.12967
60	11	the	1.17813
60	12	ground	4.47473
61	1	The	1.99878
61	2	child	9.71663
61	3	jumped	8.98455
61	4	past	8.3331
61	5	the	1.74924
61	6	swings	13.2476
61	7	was	12.9489
61	8	upset	9.02906
61	9	about	2.3072
61	10	it	5.90513
62	1	The	1.80998
62	2	child	9.68079
62	3	who	4.74358
62	4	was	3.43387
62	5	jumped	12.3445
62	6	past	7.99817
62	7	the	1.15822
62	8	swings	13.3438
62	9	was	2.05313
62	10	upset	7.36108
