sentence_id	token_id	token	surprisal
1	1	The	1.97896
1	2	woman	8.34383
1	3	brought	7.85199
1	4	the	4.66435
1	5	sandwich	9.79568
1	6	from	3.63463
1	7	the	1.09982
1	8	kitchen	5.2874
1	9	fell	7.53383
1	10	in	2.67608
1	11	the	1.9429
1	12	dining	7.80727
1	13	room	0.693399
2	1	The	1.98715
2	2	woman	8.02238
2	3	who	1.90629
2	4	was	2.91344
2	5	brought	6.10008
2	6	the	3.89408
2	7	sandwich	10.1848
2	8	from	3.94611
2	9	the	1.09102
2	10	kitchen	5.26075
2	11	fell	7.95862
2	12	in	2.72125
2	13	the	1.58747
2	14	dining	7.84251
2	15	room	0.737228
3	1	The	2.00618
3	2	woman	8.40685
3	3	given	11.4856
3	4	the	1.74328
3	5	sandwich	10.6355
3	6	from	5.44456
3	7	the	1.61373
3	8	kitchen	6.42973
3	9	fell	13.3055
3	10	in	2.5903
3	11	the	1.37397
3	12	dining	7.57453
3	13	room	0.668599
4	1	The	1.7205
4	2	woman	8.5903
4	3	who	12.9695
4	4	was	4.42062
4	5	given	4.64934
4	6	the	2.22335
4	7	sandwich	10.6661
4	8	from	4.82843
4	9	the	1.29518
4	10	kitchen	6.09472
4	11	fell	14.1186
4	12	in	3.55876
4	13	the	1.81965
4	14	dining	7.95197
4	15	room	0.718642
5	1	The	2.0295
5	2	convict	12.9705
5	3	walked	8.7138
5	4	into	2.0537
5	5	the	1.06504
5	6	dark	6.08335
5	7	cell	9.57976
5	8	tried	15.1659
5	9	to	1.02449
5	10	escape	5.79474
5	11	but	9.85932
5	12	failed	9.81437
6	1	The	2.05968
6	2	convict	12.8245
6	3	who	4.61443
6	4	was	2.77659
6	5	walked	11.1838
6	6	into	1.98688
6	7	the	0.86405
6	8	dark	6.47379
6	9	cell	9.44645
6	10	tried	8.57866
6	11	to	0.265028
6	12	escape	5.27572
6	13	but	6.28444
6	14	failed	6.45447
7	1	The	1.81959
7	2	convict	12.9409
7	3	taken	11.1517
7	4	into	5.33064
7	5	the	1.3977
7	6	dark	6.66533
7	7	cell	9.55769
7	8	tried	15.0453
7	9	to	3.51597
7	10	escape	5.2176
7	11	but	8.29144
7	12	failed	9.8145
8	1	The	1.95474
8	2	convict	12.947
8	3	who	4.61452
8	4	was	2.77574
8	5	taken	5.56345
8	6	into	2.70719
8	7	the	1.05603
8	8	dark	7.68296
8	9	cell	8.89323
8	10	tried	14.2933
8	11	to	0.666109
8	12	escape	5.13004
8	13	but	7.021
8	14	failed	10.2933
9	1	The	1.79983
9	2	prisoners	11.8185
9	3	hit	7.70071
9	4	for	7.81987
9	5	hours	5.37678
9	6	and	6.19818
9	7	hours	5.83527
9	8	confessed	16.0482
9	9	to	0.635735
9	10	crimes	7.20716
9	11	they	5.47079
9	12	never	4.61446
9	13	committed	7.32188
10	1	The	1.96719
10	2	prisoners	11.8036
10	3	who	4.87447
10	4	were	3.25976
10	5	hit	6.87508
10	6	for	4.95551
10	7	hours	5.43574
10	8	and	5.1197
10	9	hours	1.70956
10	10	confessed	11.0718
10	11	to	0.678398
10	12	crimes	7.19759
10	13	they	4.59976
10	14	never	6.31318
10	15	committed	7.34978
11	1	The	2.02599
11	2	prisoners	11.8215
11	3	beaten	10.9252
11	4	for	5.90688
11	5	hours	5.79491
11	6	and	2.06727
11	7	hours	3.54476
11	8	confessed	13.6587
11	9	to	1.46311
11	10	crimes	7.41478
11	11	they	5.36237
11	12	never	4.38783
11	13	committed	7.23186
12	1	The	1.85575
12	2	prisoners	11.8501
12	3	who	14.0677
12	4	were	4.03163
12	5	beaten	6.11804
12	6	for	4.33652
12	7	hours	5.36532
12	8	and	1.82826
12	9	hours	10.5856
12	10	confessed	14.3345
12	11	to	4.38444
12	12	crimes	7.33799
12	13	they	14.6883
12	14	never	6.59729
12	15	committed	7.24502
13	1	The	1.8492
13	2	business	7.8174
13	3	expanded	7.98789
13	4	into	5.49131
13	5	an	4.05341
13	6	empire	5.89194
13	7	was	11.3188
13	8	sold	3.82477
13	9	for	2.7735
13	10	billions	9.12438
13	11	of	0.830616
13	12	dollars	0.0403442
14	1	The	1.88438
14	2	business	7.69528
14	3	that	4.61955
14	4	was	2.88708
14	5	expanded	7.86228
14	6	into	4.98113
14	7	an	5.09269
14	8	empire	5.75501
14	9	was	2.47219
14	10	sold	4.92478
14	11	for	2.87438
14	12	billions	8.50652
14	13	of	0.630982
14	14	dollars	0.0597128
15	1	The	1.99818
15	2	business	7.83479
