sentence_id	token_id	token	surprisal
1	1	The	1.94035
1	2	woman	8.35095
1	3	brought	7.61676
1	4	the	1.89979
1	5	sandwich	10.0407
1	6	from	3.59882
1	7	the	1.31924
1	8	kitchen	5.2725
1	9	fell	14.7019
1	10	in	3.26628
1	11	the	1.54787
1	12	dining	7.7152
1	13	room	0.724529
2	1	The	1.91487
2	2	woman	8.57356
2	3	who	13.1552
2	4	was	4.90534
2	5	brought	5.79698
2	6	the	3.54076
2	7	sandwich	10.1505
2	8	from	3.52152
2	9	the	1.31794
2	10	kitchen	5.35274
2	11	fell	14.4366
2	12	in	3.35555
2	13	the	1.49955
2	14	dining	7.51971
2	15	room	0.672039
3	1	The	1.96239
3	2	woman	8.49573
3	3	given	11.285
3	4	the	1.80977
3	5	sandwich	10.6239
3	6	from	5.5214
3	7	the	1.28063
3	8	kitchen	5.85011
3	9	fell	14.2741
3	10	in	3.89669
3	11	the	1.64077
3	12	dining	7.84738
3	13	room	0.733097
4	1	The	1.82231
4	2	woman	8.29198
4	3	who	2.04939
4	4	was	2.88763
4	5	given	5.11326
4	6	the	1.90888
4	7	sandwich	10.4977
4	8	from	5.31484
4	9	the	1.11033
4	10	kitchen	5.91813
4	11	fell	7.63402
4	12	in	2.93565
4	13	the	1.79812
4	14	dining	7.85226
4	15	room	0.788802
5	1	The	1.91691
5	2	convict	12.8578
5	3	walked	9.21694
5	4	into	1.84942
5	5	the	1.05435
5	6	dark	6.17589
5	7	cell	9.07843
5	8	tried	12.177
5	9	to	0.58174
5	10	escape	4.79853
5	11	but	8.26157
5	12	failed	11.3513
6	1	The	1.95547
6	2	convict	13.0164
6	3	who	13.1334
6	4	was	3.47278
6	5	walked	10.8922
6	6	into	2.10659
6	7	the	1.06867
6	8	dark	6.13027
6	9	cell	8.96429
6	10	tried	14.4417
6	11	to	1.32875
6	12	escape	4.90081
6	13	but	8.10673
6	14	failed	10.1492
7	1	The	1.91186
7	2	convict	12.9971
7	3	taken	9.97584
7	4	into	3.13564
7	5	the	0.870135
7	6	dark	7.64204
7	7	cell	9.64353
7	8	tried	7.42966
7	9	to	0.303056
7	10	escape	5.29343
7	11	but	9.06215
7	12	failed	9.78591
8	1	The	1.97437
8	2	convict	12.9607
8	3	who	13.2123
8	4	was	5.10643
8	5	taken	5.61972
8	6	into	2.62152
8	7	the	1.38108
8	8	dark	7.29942
8	9	cell	9.12321
8	10	tried	15.5109
8	11	to	4.2123
8	12	escape	6.86358
8	13	but	5.16409
8	14	failed	5.53929
9	1	The	1.85002
9	2	prisoners	11.8501
9	3	hit	7.81355
9	4	for	6.14975
9	5	hours	5.63627
9	6	and	2.2411
9	7	hours	5.65816
9	8	confessed	14.3017
9	9	to	0.440076
9	10	crimes	7.17288
9	11	they	5.38931
9	12	never	6.12405
9	13	committed	7.23512
10	1	The	2.05947
10	2	prisoners	11.8537
10	3	who	14.2983
10	4	were	4.79069
10	5	hit	6.28602
10	6	for	4.848
10	7	hours	5.13749
10	8	and	4.64217
10	9	hours	2.39377
