sentence_id	token_id	token	surprisal
1	1	The	1.89765
1	2	woman	8.10816
1	3	brought	8.55998
1	4	the	3.98609
1	5	sandwich	9.77252
1	6	from	3.36544
1	7	the	1.15397
1	8	kitchen	5.16156
1	9	fell	7.75996
1	10	in	2.6471
1	11	the	1.5821
1	12	dining	7.8029
1	13	room	0.768817
2	1	The	1.93916
2	2	woman	8.61992
2	3	who	13.1931
2	4	was	6.40271
2	5	brought	5.81264
2	6	the	3.9483
2	7	sandwich	10.3658
2	8	from	3.59995
2	9	the	1.371
2	10	kitchen	5.28093
2	11	fell	14.1585
2	12	in	2.75135
2	13	the	1.46544
2	14	dining	7.6971
2	15	room	0.682899
3	1	The	2.04418
3	2	woman	8.38686
3	3	given	11.3521
3	4	the	1.78686
3	5	sandwich	10.7001
3	6	from	5.44328
3	7	the	1.19242
3	8	kitchen	5.57109
3	9	fell	14.1837
3	10	in	2.74411
3	11	the	1.33624
3	12	dining	7.00826
3	13	room	0.763438
4	1	The	1.83388
4	2	woman	9.04941
4	3	who	12.9404
4	4	was	2.75191
4	5	given	4.93088
4	6	the	2.20633
4	7	sandwich	10.4465
4	8	from	5.26409
4	9	the	1.49702
4	10	kitchen	6.75487
4	11	fell	12.9588
4	12	in	3.48139
4	13	the	1.58107
4	14	dining	8.05529
4	15	room	0.719564
5	1	The	1.88856
5	2	convict	12.9396
5	3	walked	9.5292
5	4	into	1.8215
5	5	the	1.05791
5	6	dark	5.93883
5	7	cell	8.93597
5	8	tried	15.1987
5	9	to	1.64332
5	10	escape	5.07338
5	11	but	8.25877
5	12	failed	8.75484
6	1	The	1.88543
6	2	convict	12.9526
6	3	who	4.6144
6	4	was	2.78376
6	5	walked	11.1588
6	6	into	2.88774
6	7	the	0.830275
6	8	dark	6.56079
6	9	cell	9.43324
6	10	tried	7.40397
6	11	to	0.305838
6	12	escape	5.25154
6	13	but	6.90553
6	14	failed	9.72399
7	1	The	1.88521
7	2	convict	13.1169
7	3	taken	10.9159
7	4	into	6.14821
7	5	the	1.38649
7	6	dark	6.85162
7	7	cell	9.56233
7	8	tried	15.1968
7	9	to	3.91409
7	10	escape	5.08825
7	11	but	6.07413
7	12	failed	5.68942
8	1	The	1.81932
8	2	convict	12.9619
8	3	who	13.1563
8	4	was	5.3144
8	5	taken	5.69339
8	6	into	2.84726
8	7	the	1.38582
8	8	dark	7.2386
8	9	cell	8.96009
8	10	tried	14.8994
8	11	to	0.634283
8	12	escape	5.05584
8	13	but	10.5074
8	14	failed	10.002
9	1	The	1.99675
9	2	prisoners	11.8397
9	3	hit	7.51324
9	4	for	7.71112
9	5	hours	6.93847
