sentence_id	token_id	token	surprisal
1	1	The	1.93032
1	2	woman	8.59981
1	3	brought	7.26462
1	4	the	1.82195
1	5	sandwich	10.0271
1	6	from	3.49618
1	7	the	1.22028
1	8	kitchen	5.19768
1	9	fell	13.9468
1	10	in	3.70374
1	11	the	1.65117
1	12	dining	7.8812
1	13	room	0.718222
2	1	The	1.87444
2	2	woman	8.6199
2	3	who	12.9171
2	4	was	6.403
2	5	brought	5.86313
2	6	the	4.23427
2	7	sandwich	10.3658
2	8	from	3.50818
2	9	the	1.31778
2	10	kitchen	5.29104
2	11	fell	14.0339
2	12	in	3.45204
2	13	the	1.7319
2	14	dining	7.87655
2	15	room	0.694812
3	1	The	2.03969
3	2	woman	8.6098
3	3	given	11.4072
3	4	the	1.79172
3	5	sandwich	10.6454
3	6	from	5.86736
3	7	the	1.38219
3	8	kitchen	5.98525
3	9	fell	14.0708
3	10	in	4.54571
3	11	the	1.72686
3	12	dining	7.9652
3	13	room	0.729535
4	1	The	1.87806
4	2	woman	7.92202
4	3	who	1.72397
4	4	was	2.89654
4	5	given	5.1428
4	6	the	1.99361
4	7	sandwich	10.3462
4	8	from	4.95293
4	9	the	2.00307
4	10	kitchen	5.36517
4	11	fell	15.0626
4	12	in	4.69746
4	13	the	1.93993
4	14	dining	7.95743
4	15	room	0.792226
5	1	The	1.85906
5	2	convict	12.6994
5	3	walked	17.0017
5	4	into	6.54793
5	5	the	0.715442
5	6	dark	7.3217
5	7	cell	9.30704
5	8	tried	8.8345
5	9	to	0.314071
5	10	escape	5.20025
5	11	but	9.0838
5	12	failed	9.51603
6	1	The	1.79295
6	2	convict	13.1269
6	3	who	12.9439
6	4	was	6.02989
6	5	walked	10.8983
6	6	into	1.92786
6	7	the	1.06433
6	8	dark	5.98446
6	9	cell	9.12176
6	10	tried	15.6455
6	11	to	2.86498
6	12	escape	5.02306
6	13	but	12.4729
6	14	failed	10.9976
7	1	The	1.93714
7	2	convict	13.127
7	3	taken	10.8631
7	4	into	5.37598
7	5	the	1.45521
7	6	dark	6.47445
7	7	cell	9.07536
7	8	tried	14.2365
7	9	to	1.72094
7	10	escape	14.2469
7	11	but	9.21132
7	12	failed	14.0692
8	1	The	1.98081
8	2	convict	13.1371
8	3	who	12.9463
8	4	was	6.36023
8	5	taken	5.46714
8	6	into	2.86445
8	7	the	1.37298
8	8	dark	7.08699
8	9	cell	9.2473
8	10	tried	16.2642
8	11	to	3.52661
8	12	escape	11.6961
8	13	but	4.54002
8	14	failed	11.6769
9	1	The	1.9098
9	2	prisoners	11.7768
9	3	hit	8.98408
9	4	for	5.23981
9	5	hours	6.42409
9	6	and	4.32773
9	7	hours	1.89326
9	8	confessed	12.5489
9	9	to	0.595701
9	10	crimes	7.3413
9	11	they	14.8677
9	12	never	6.36572
9	13	committed	6.91474
10	1	The	1.97634
10	2	prisoners	11.8532
10	3	who	14.1362
10	4	were	6.24751
10	5	hit	6.50215
10	6	for	5.07536
10	7	hours	4.8458
10	8	and	3.94088
10	9	hours	4.232
10	10	confessed	16.814
10	11	to	1.73008
10	12	crimes	7.34629
10	13	they	13.9871
10	14	never	7.93196
10	15	committed	8.43145
11	1	The	1.81812
11	2	prisoners	11.8532
11	3	beaten	10.8389
11	4	for	6.05356
11	5	hours	5.80702
11	6	and	4.94055
11	7	hours	1.83137
11	8	confessed	14.5287
11	9	to	9.00453
11	10	crimes	8.09202
11	11	they	13.1584
11	12	never	8.83236
11	13	committed	7.6601
12	1	The	2.05181
12	2	prisoners	11.8624
12	3	who	14.249
12	4	were	6.31869
12	5	beaten	6.12352
12	6	for	4.10687
12	7	hours	4.89512
12	8	and	4.06227
12	9	hours	1.77371
12	10	confessed	14.8505
12	11	to	0.460147
12	12	crimes	6.88057
12	13	they	15.3113
12	14	never	7.0792
12	15	committed	7.99619
