sentence_id	token_id	token	surprisal
1	1	The	1.91892
1	2	woman	8.5798
1	3	brought	7.45143
1	4	the	1.91174
1	5	sandwich	10.0375
1	6	from	3.94249
1	7	the	1.31919
1	8	kitchen	5.36584
1	9	fell	14.3958
1	10	in	2.79269
1	11	the	1.40156
1	12	dining	7.40533
1	13	room	0.712224
2	1	The	1.78288
2	2	woman	8.39157
2	3	who	3.92113
2	4	was	2.88138
2	5	brought	5.94142
2	6	the	3.76856
2	7	sandwich	10.0941
2	8	from	3.76076
2	9	the	1.15819
2	10	kitchen	5.38211
2	11	fell	7.95304
2	12	in	2.86493
2	13	the	1.72984
2	14	dining	7.75797
2	15	room	0.767865
3	1	The	1.98455
3	2	woman	8.47929
3	3	given	8.94236
3	4	the	1.9713
3	5	sandwich	10.1504
3	6	from	5.53578
3	7	the	1.16988
3	8	kitchen	5.91092
3	9	fell	7.83404
3	10	in	2.72079
3	11	the	1.69013
3	12	dining	7.8175
3	13	room	0.747614
4	1	The	1.88324
4	2	woman	8.52735
4	3	who	3.0052
4	4	was	2.86527
4	5	given	5.18722
4	6	the	2.07115
4	7	sandwich	10.4798
4	8	from	4.83511
4	9	the	1.23825
4	10	kitchen	5.89552
4	11	fell	7.99452
4	12	in	2.87877
4	13	the	1.83921
4	14	dining	7.82304
4	15	room	0.716443
5	1	The	1.96207
5	2	convict	12.9921
5	3	walked	8.44681
5	4	into	2.00527
5	5	the	1.07164
5	6	dark	6.10612
5	7	cell	9.13966
5	8	tried	15.2331
5	9	to	1.26294
5	10	escape	5.02403
5	11	but	9.03687
5	12	failed	10.9548
6	1	The	1.9933
6	2	convict	12.9845
6	3	who	4.61441
6	4	was	2.77573
6	5	walked	11.2514
6	6	into	2.11026
6	7	the	0.817833
6	8	dark	6.45696
6	9	cell	9.24509
6	10	tried	8.24037
6	11	to	0.320346
6	12	escape	5.26128
6	13	but	9.85784
6	14	failed	9.28414
7	1	The	1.99015
7	2	convict	13.0113
7	3	taken	10.0284
7	4	into	3.25559
7	5	the	0.92546
7	6	dark	7.54108
7	7	cell	9.12061
7	8	tried	7.52517
7	9	to	0.306704
7	10	escape	5.26882
7	11	but	7.99276
7	12	failed	10.0485
8	1	The	1.81664
8	2	convict	13.045
8	3	who	13.2446
8	4	was	4.37918
8	5	taken	5.48858
8	6	into	2.91448
8	7	the	1.41365
8	8	dark	7.2212
8	9	cell	9.33876
8	10	tried	11.7795
8	11	to	0.534711
8	12	escape	5.22963
8	13	but	9.49682
8	14	failed	9.41944
9	1	The	1.74668
9	2	prisoners	11.8795
9	3	hit	7.71037
9	4	for	7.51149
9	5	hours	5.64458
9	6	and	4.06982
9	7	hours	5.83342
9	8	confessed	15.4462
9	9	to	1.01976
9	10	crimes	7.51872
9	11	they	4.69426
9	12	never	5.67442
9	13	committed	7.34656
10	1	The	1.82172
10	2	prisoners	11.8627
10	3	who	3.4882
10	4	were	3.20892
10	5	hit	6.88757
10	6	for	5.0593
10	7	hours	5.37887
10	8	and	4.20417
10	9	hours	2.02492
10	10	confessed	11.066
10	11	to	0.717841
10	12	crimes	7.4616
10	13	they	5.33443
10	14	never	6.04845
10	15	committed	7.31777
11	1	The	1.91562
11	2	prisoners	11.8424
11	3	beaten	11.0474
11	4	for	5.4222
11	5	hours	6.51197
11	6	and	2.42373
11	7	hours	3.3264
11	8	confessed	13.3551
11	9	to	0.472186
11	10	crimes	7.41365
11	11	they	5.40908
11	12	never	5.50711
11	13	committed	7.32952
12	1	The	2.00198
12	2	prisoners	11.8483
12	3	who	4.21814
12	4	were	3.22228
12	5	beaten	6.87246
12	6	for	4.35121
12	7	hours	5.59591
12	8	and	4.93987
12	9	hours	10.1815
12	10	confessed	11.5053
12	11	to	0.953835
12	12	crimes	7.41594
12	13	they	12.3092
12	14	never	7.12683
12	15	committed	7.169
13	1	The	1.90896
13	2	business	7.76155
13	3	expanded	8.48431
13	4	into	5.61704
13	5	an	3.99772
13	6	empire	5.88863
13	7	was	11.7694
13	8	sold	3.69926
13	9	for	2.92539
13	10	billions	9.07594
13	11	of	0.63328
13	12	dollars	0.0302023
14	1	The	2.01526
14	2	business	7.79913
14	3	that	4.62078
14	4	was	2.91221
14	5	expanded	7.78855
14	6	into	5.07721
14	7	an	5.1184
14	8	empire	5.78341
14	9	was	2.26326
14	10	sold	5.04451
14	11	for	2.88083
14	12	billions	8.90919
14	13	of	0.571557
14	14	dollars	0.0296444
15	1	The	1.86432
15	2	business	7.67092
15	3	grown	13.1047
15	4	into	4.4556
15	5	an	4.96706
15	6	empire	6.25084
15	7	was	3.32949
15	8	sold	5.33389
15	9	for	2.67289
15	10	billions	8.77019
15	11	of	0.983942
15	12	dollars	0.0302157
16	1	The	1.9479
16	2	business	7.80472
16	3	that	11.5794
16	4	was	3.77064
16	5	grown	9.7127
16	6	into	5.58636
16	7	an	4.0301
16	8	empire	6.88936
16	9	was	11.3787
16	10	sold	3.85056
16	11	for	2.8703
16	12	billions	8.63339
16	13	of	0.667108
16	14	dollars	0.0312518
17	1	The	1.78326
17	2	mice	11.6424
17	3	consumed	9.25626
17	4	rapidly	13.4561
17	5	and	2.44058
17	6	entirely	10.9654
17	7	were	5.71571
17	8	carrying	7.13389
17	9	a	2.42871
17	10	rare	6.63992
17	11	bacteria	7.9274
18	1	The	1.78363
18	2	mice	11.6361
18	3	that	5.22052
18	4	were	3.85982
18	5	consumed	5.91221
18	6	rapidly	10.0162
18	7	and	7.21367
18	8	entirely	8.93356
18	9	were	5.24158
18	10	carrying	7.48337
18	11	a	2.28038
18	12	rare	6.18074
18	13	bacteria	7.97859
19	1	The	1.94189
19	2	mice	11.59
19	3	consumed	9.44583
19	4	rapidly	11.1963
19	5	and	4.17556
19	6	entirely	9.54057
19	7	were	8.06641
19	8	carrying	7.88081
19	9	a	2.50704
19	10	rare	6.42258
19	11	bacteria	7.86789
20	1	The	2.14201
20	2	mice	11.6761
20	3	that	11.5197
20	4	were	5.85261
20	5	consumed	6.50125
20	6	rapidly	10.3803
20	7	and	2.20506
20	8	entirely	7.51157
20	9	were	11.2419
20	10	carrying	8.25638
20	11	a	2.55217
20	12	rare	6.48086
20	13	bacteria	8.11426
21	1	The	1.98064
21	2	lawyer	8.16487
21	3	pledged	9.93536
21	4	to	0.514332
21	5	keep	4.97649
21	6	silent	8.62149
21	7	was	9.67444
21	8	discovered	8.76732
21	9	to	3.00313
21	10	have	3.55361
21	11	broken	5.79392
21	12	his	4.01355
21	13	promise	7.39103
22	1	The	1.78435
22	2	lawyer	8.23425
22	3	that	13.1662
22	4	was	4.09499
22	5	pledged	10.7345
22	6	to	0.408635
22	7	keep	4.837
22	8	silent	9.42952
22	9	was	9.72392
22	10	discovered	6.89784
22	11	to	3.43627
22	12	have	3.47045
22	13	broken	5.37257
22	14	his	4.44149
22	15	promise	7.33735
23	1	The	1.7555
23	2	lawyer	8.15899
23	3	committed	10.7272
23	4	to	1.99783
23	5	keep	5.66872
23	6	silent	13.4094
23	7	was	6.10122
23	8	discovered	8.09541
23	9	to	1.67612
23	10	have	2.09931
23	11	broken	6.18775
23	12	his	3.46693
23	13	promise	7.50743
24	1	The	2.06174
24	2	lawyer	8.23011
24	3	who	3.51232
24	4	was	3.02964
24	5	committed	7.81638
24	6	to	0.0955057
24	7	keep	7.65328
24	8	silent	9.09166
24	9	was	2.85726
24	10	discovered	8.40278
24	11	to	1.58556
24	12	have	2.10091
24	13	broken	6.34285
24	14	his	3.04937
24	15	promise	7.50981
25	1	The	1.80199
25	2	child	9.67434
25	3	kicked	10.3518
25	4	in	1.71397
25	5	the	2.22831
25	6	chaos	9.91417
25	7	found	7.04219
25	8	her	8.68838
25	9	way	6.26073
25	10	back	5.65022
25	11	home	6.44587
26	1	The	1.87177
26	2	child	9.71099
26	3	who	14.3688
26	4	was	4.44851
26	5	kicked	7.86796
26	6	in	2.00182
26	7	the	3.01379
26	8	chaos	10.2308
26	9	found	6.68242
26	10	her	8.28044
26	11	way	6.67
26	12	back	6.8662
26	13	home	7.66737
27	1	The	1.87383
27	2	child	9.68266
27	3	forgotten	12.4871
27	4	in	3.11751
27	5	the	1.29901
27	6	chaos	8.52102
27	7	found	6.9992
27	8	her	8.41724
27	9	way	6.70069
27	10	back	6.29005
27	11	home	6.98344
28	1	The	1.88319
28	2	child	9.69356
28	3	who	14.2079
28	4	was	4.44922
28	5	forgotten	9.23041
28	6	in	2.35949
28	7	the	1.49069
28	8	chaos	8.79084
28	9	found	7.06532
28	10	her	10.5277
28	11	way	6.35585
28	12	back	5.09367
28	13	home	8.50964
29	1	The	1.98836
29	2	horses	12.1996
29	3	UNK-LC-ed	8.74413
29	4	past	7.90377
29	5	the	1.44956
29	6	barn	9.03292
29	7	fell	7.51425
29	8	into	3.6885
29	9	a	1.96188
29	10	swamp	9.33298
30	1	The	1.83267
30	2	horses	12.0988
30	3	that	4.79802
30	4	were	3.3599
30	5	UNK-LC-ed	6.59216
30	6	past	8.34262
30	7	the	1.32162
30	8	barn	8.91091
30	9	fell	6.72823
30	10	into	3.94838
30	11	a	1.93425
30	12	swamp	9.27092
31	1	The	1.87725
31	2	horses	12.114
31	3	taken	8.46064
31	4	past	7.59263
31	5	the	0.977428
31	6	barn	8.67594
31	7	fell	6.67436
31	8	into	3.83409
31	9	a	2.008
31	10	swamp	9.43435
32	1	The	1.94432
32	2	horses	12.0973
32	3	that	4.10549
32	4	were	3.38419
32	5	taken	5.16757
32	6	past	7.29884
32	7	the	1.21333
32	8	barn	8.88262
32	9	fell	6.86126
32	10	into	3.86473
32	11	a	2.04531
32	12	swamp	9.3823
33	1	The	1.86245
33	2	artist	10.1069
33	3	painted	8.63035
33	4	a	1.3564
33	5	impressionist	12.3975
33	6	portrait	5.24982
33	7	was	11.5493
33	8	impressed	10.3303
33	9	with	1.16861
33	10	the	1.14253
33	11	work	7.64439
34	1	The	1.83704
34	2	artist	10.0225
34	3	who	13.9067
34	4	was	4.4296
34	5	painted	7.79146
34	6	a	3.9306
34	7	impressionist	12.3603
34	8	portrait	5.77503
34	9	was	11.941
34	10	impressed	9.95357
34	11	with	1.38043
34	12	the	1.10434
34	13	work	7.6451
35	1	The	1.82183
35	2	artist	10.0927
35	3	drawn	11.9685
35	4	a	2.11946
35	5	impressionist	12.7974
35	6	portrait	5.64432
35	7	was	10.544
35	8	impressed	10.1669
35	9	with	1.16198
35	10	the	1.07045
35	11	work	7.66802
36	1	The	1.95989
36	2	artist	10.0304
36	3	who	14.1909
36	4	was	4.63377
36	5	drawn	6.3173
36	6	a	5.19292
36	7	impressionist	13.5373
36	8	portrait	6.07309
36	9	was	11.6434
36	10	impressed	9.7096
36	11	with	1.40239
36	12	the	1.15041
36	13	work	7.63828
37	1	The	1.9101
37	2	car	7.89188
37	3	steered	13.4775
37	4	into	2.10513
37	5	the	1.51214
37	6	parking	9.29077
37	7	lot	3.13819
37	8	crashed	12.6255
37	9	into	3.72422
37	10	a	2.05007
37	11	concrete	8.25023
37	12	wall	5.29118
38	1	The	1.87723
38	2	car	7.85075
38	3	that	11.6034
38	4	was	2.75474
38	5	steered	11.5562
38	6	into	1.72873
38	7	the	1.54643
38	8	parking	9.13597
38	9	lot	3.08414
38	10	crashed	17.5476
38	11	into	4.32843
38	12	a	2.20965
38	13	concrete	8.4029
38	14	wall	5.17178
39	1	The	1.95474
39	2	car	7.8558
39	3	driven	12.4154
39	4	into	3.68889
39	5	the	1.4913
39	6	parking	8.90808
39	7	lot	2.92831
39	8	crashed	16.8776
39	9	into	4.86128
39	10	a	2.14606
39	11	concrete	8.28256
39	12	wall	5.13194
