sentence_id	token_id	token	surprisal
1	1	The	1.93427
1	2	woman	8.51963
1	3	brought	7.33861
1	4	the	1.90422
1	5	sandwich	10.0572
1	6	from	3.67255
1	7	the	1.3415
1	8	kitchen	5.4124
1	9	fell	13.3212
1	10	in	2.78897
1	11	the	1.58005
1	12	dining	7.79595
1	13	room	0.784103
2	1	The	1.92491
2	2	woman	8.32052
2	3	who	2.41709
2	4	was	2.87076
2	5	brought	5.94501
2	6	the	3.84438
2	7	sandwich	10.1061
2	8	from	3.71151
2	9	the	1.14773
2	10	kitchen	5.18679
2	11	fell	8.33941
2	12	in	2.90398
2	13	the	1.81947
2	14	dining	8.12373
2	15	room	0.776597
3	1	The	2.04751
3	2	woman	8.58785
3	3	given	11.4157
3	4	the	1.84943
3	5	sandwich	10.5277
3	6	from	5.57856
3	7	the	1.30747
3	8	kitchen	5.82637
3	9	fell	14.4554
3	10	in	3.44721
3	11	the	1.59127
3	12	dining	7.84384
3	13	room	0.75528
4	1	The	1.86668
4	2	woman	8.54306
4	3	who	3.51568
4	4	was	2.88095
4	5	given	5.18831
4	6	the	1.90367
4	7	sandwich	10.4968
4	8	from	4.54414
4	9	the	1.2096
4	10	kitchen	6.16008
4	11	fell	7.58594
4	12	in	3.01672
4	13	the	1.58879
4	14	dining	7.82462
4	15	room	0.700845
5	1	The	1.88537
5	2	convict	12.9411
5	3	walked	8.5501
5	4	into	1.89
5	5	the	1.06472
5	6	dark	6.01771
5	7	cell	8.98957
5	8	tried	15.2268
5	9	to	1.32091
5	10	escape	5.13871
5	11	but	10.5561
5	12	failed	10.2668
6	1	The	1.90343
6	2	convict	13.0451
6	3	who	13.0728
6	4	was	3.28679
6	5	walked	10.6459
6	6	into	2.0474
6	7	the	1.05702
6	8	dark	6.09648
6	9	cell	8.83634
6	10	tried	14.8775
6	11	to	1.6003
6	12	escape	5.01481
6	13	but	8.54681
6	14	failed	9.94139
7	1	The	1.9094
7	2	convict	12.962
7	3	taken	9.42251
7	4	into	3.00289
7	5	the	0.942009
7	6	dark	7.31801
7	7	cell	9.20012
7	8	tried	9.48476
7	9	to	0.256674
7	10	escape	5.28941
7	11	but	9.50207
7	12	failed	9.57885
8	1	The	1.88588
8	2	convict	13.0756
8	3	who	13.2866
8	4	was	5.05705
8	5	taken	5.56106
8	6	into	2.85597
8	7	the	1.42436
8	8	dark	7.2416
8	9	cell	8.93373
8	10	tried	15.7712
8	11	to	2.35815
8	12	escape	5.27921
8	13	but	12.2346
8	14	failed	9.4034
9	1	The	1.94188
9	2	prisoners	11.8551
9	3	hit	7.79887
9	4	for	6.31755
9	5	hours	5.96131
9	6	and	4.2076
9	7	hours	1.93416
9	8	confessed	13.0225
9	9	to	0.677229
9	10	crimes	7.18221
9	11	they	4.70712
9	12	never	4.81945
9	13	committed	7.33073
10	1	The	2.09541
10	2	prisoners	11.9009
10	3	who	3.48821
10	4	were	3.19911
10	5	hit	6.87703
10	6	for	5.03992
