sentence_id	token_id	token	surprisal
1	1	The	2.06473
1	2	woman	8.45386
1	3	brought	7.21986
1	4	the	2.10385
1	5	sandwich	10.0215
1	6	from	3.52737
1	7	the	1.30249
1	8	kitchen	5.36247
1	9	fell	13.1529
1	10	in	2.91728
1	11	the	1.52892
1	12	dining	7.39739
1	13	room	0.754242
2	1	The	1.77495
2	2	woman	8.48194
2	3	who	2.82303
2	4	was	2.83817
2	5	brought	5.86647
2	6	the	3.7428
2	7	sandwich	10.1353
2	8	from	3.96671
2	9	the	1.2205
2	10	kitchen	5.33177
2	11	fell	8.06875
2	12	in	2.69661
2	13	the	1.6456
2	14	dining	7.80149
2	15	room	0.744202
3	1	The	1.83597
3	2	woman	8.30833
3	3	given	8.07345
3	4	the	2.09111
3	5	sandwich	10.1895
3	6	from	5.2189
3	7	the	1.21289
3	8	kitchen	5.68666
3	9	fell	8.4727
3	10	in	2.95902
3	11	the	1.82805
3	12	dining	7.84047
3	13	room	0.770904
4	1	The	1.85316
4	2	woman	8.4231
4	3	who	2.31205
4	4	was	2.90539
4	5	given	5.14556
4	6	the	1.86457
4	7	sandwich	10.4213
4	8	from	4.83418
4	9	the	1.25848
4	10	kitchen	6.00637
4	11	fell	7.90212
4	12	in	2.76928
4	13	the	1.68801
4	14	dining	7.90226
4	15	room	0.724351
5	1	The	1.88318
5	2	convict	13.0417
5	3	walked	8.29818
5	4	into	2.17491
5	5	the	1.03332
5	6	dark	6.09945
5	7	cell	8.9349
5	8	tried	14.3734
5	9	to	1.05515
5	10	escape	4.95025
5	11	but	12.0038
5	12	failed	8.74559
6	1	The	1.8787
6	2	convict	12.9823
6	3	who	4.61434
6	4	was	2.81174
6	5	walked	11.1996
6	6	into	2.07643
6	7	the	0.807144
6	8	dark	6.47102
6	9	cell	9.08514
6	10	tried	7.92066
6	11	to	0.327693
6	12	escape	5.30553
6	13	but	9.83217
6	14	failed	9.43164
7	1	The	1.91559
7	2	convict	12.9568
7	3	taken	10.02
7	4	into	3.04022
7	5	the	0.870924
7	6	dark	7.65325
7	7	cell	9.4137
7	8	tried	7.57344
7	9	to	0.303704
7	10	escape	5.30803
7	11	but	9.87009
7	12	failed	9.56363
8	1	The	1.89085
8	2	convict	12.9868
