sentence_id	token_id	token	surprisal
1	1	The	1.75074
1	2	woman	8.5086
1	3	brought	7.08548
1	4	the	2.0653
1	5	sandwich	10.0257
1	6	from	3.37004
1	7	the	1.30962
1	8	kitchen	5.70229
1	9	fell	14.2912
1	10	in	3.98349
1	11	the	1.98683
1	12	dining	7.90522
1	13	room	0.734237
2	1	The	1.98892
2	2	woman	8.43596
2	3	who	3.228
2	4	was	2.89466
2	5	brought	5.92315
2	6	the	4.28055
2	7	sandwich	10.1043
2	8	from	3.83326
2	9	the	1.18789
2	10	kitchen	5.31244
2	11	fell	7.89037
2	12	in	2.80855
2	13	the	1.82676
2	14	dining	7.85813
2	15	room	0.773404
3	1	The	1.88952
3	2	woman	8.47803
3	3	given	11.4198
3	4	the	1.72678
3	5	sandwich	10.6225
3	6	from	5.98175
3	7	the	1.37896
3	8	kitchen	6.27734
3	9	fell	14.2173
3	10	in	4.18757
3	11	the	1.71731
3	12	dining	8.00606
3	13	room	0.790996
4	1	The	2.00948
4	2	woman	8.41846
4	3	who	2.31175
4	4	was	2.92494
4	5	given	5.16412
4	6	the	2.01569
4	7	sandwich	10.3462
4	8	from	5.04174
4	9	the	1.15772
4	10	kitchen	6.03135
4	11	fell	7.63404
4	12	in	2.71084
4	13	the	1.78662
4	14	dining	7.90034
4	15	room	0.713194
5	1	The	1.76465
5	2	convict	13.0378
5	3	walked	8.70225
5	4	into	2.13123
5	5	the	1.06571
5	6	dark	6.02817
5	7	cell	9.01381
5	8	tried	15.0708
5	9	to	1.01254
5	10	escape	5.27218
5	11	but	8.41307
5	12	failed	9.97146
6	1	The	2.01176
6	2	convict	13.0479
6	3	who	13.3287
6	4	was	4.13349
6	5	walked	11.05
6	6	into	2.33562
6	7	the	1.05778
6	8	dark	5.98724
6	9	cell	9.098
6	10	tried	14.9005
6	11	to	0.871731
6	12	escape	4.90871
6	13	but	7.85844
6	14	failed	10.1238
7	1	The	1.87302
7	2	convict	13.0108
7	3	taken	11.328
7	4	into	6.0937
7	5	the	1.3601
7	6	dark	6.87749
7	7	cell	9.54147
7	8	tried	15.6479
7	9	to	3.45005
7	10	escape	5.49001
7	11	but	6.01141
7	12	failed	5.53313
8	1	The	1.96392
8	2	convict	12.9344
8	3	who	13.4768
8	4	was	4.41044
8	5	taken	5.60024
8	6	into	3.04732
8	7	the	1.39466
8	8	dark	7.18388
8	9	cell	9.27513
8	10	tried	16.2667
8	11	to	1.70725
8	12	escape	5.159
8	13	but	10.6708
8	14	failed	10.4108
9	1	The	2.00564
9	2	prisoners	11.8398
9	3	hit	7.71751
9	4	for	6.02026
9	5	hours	6.01963
9	6	and	3.21352
9	7	hours	5.64027
9	8	confessed	13.4446
9	9	to	0.922009
9	10	crimes	7.35041
9	11	they	13.3729
9	12	never	6.46311
9	13	committed	7.39964
10	1	The	1.86682
10	2	prisoners	11.8701
10	3	who	14.3023
10	4	were	5.57484
10	5	hit	6.41901
10	6	for	4.81553
10	7	hours	4.80735
10	8	and	3.20605
10	9	hours	2.46652
10	10	confessed	15.019
10	11	to	0.579294
10	12	crimes	7.36218
10	13	they	5.30069
10	14	never	5.14853
10	15	committed	7.26659
11	1	The	1.91355
11	2	prisoners	11.8428
11	3	beaten	10.9863
11	4	for	6.55755
11	5	hours	5.92798
11	6	and	4.51779
11	7	hours	3.62246
11	8	confessed	14.4067
11	9	to	4.23329
11	10	crimes	7.51479
11	11	they	5.39215
11	12	never	5.50702
11	13	committed	7.37664
12	1	The	1.97936
12	2	prisoners	11.8871
12	3	who	4.25657
12	4	were	3.17064
12	5	beaten	7.12463
12	6	for	4.21602
12	7	hours	5.57956
12	8	and	5.1003
12	9	hours	1.79907
12	10	confessed	10.7264
12	11	to	0.671327
12	12	crimes	7.20357
12	13	they	11.4225
12	14	never	7.52084
12	15	committed	6.85113
13	1	The	1.83845
13	2	business	7.76909
13	3	expanded	8.29633
13	4	into	5.57375
13	5	an	4.01997
13	6	empire	5.79662
13	7	was	12.1229
13	8	sold	4.55527
13	9	for	2.79225
13	10	billions	9.08431
13	11	of	0.264712
13	12	dollars	0.0281357
14	1	The	2.09378
14	2	business	7.93446
14	3	that	10.7403
14	4	was	3.64007
14	5	expanded	9.79697
14	6	into	6.09519
14	7	an	5.21569
14	8	empire	5.86159
14	9	was	2.26243
14	10	sold	5.37915
14	11	for	2.89907
14	12	billions	9.10112
14	13	of	1.0794
14	14	dollars	0.0422482
15	1	The	2.08929
15	2	business	7.71007
15	3	grown	15.7475
15	4	into	4.8018
15	5	an	3.66289
15	6	empire	6.76382
15	7	was	11.4153
15	8	sold	4.80843
15	9	for	2.77819
15	10	billions	8.89065
15	11	of	0.902125
15	12	dollars	0.0439061
16	1	The	1.90409
16	2	business	7.69636
16	3	that	11.2609
16	4	was	4.02299
16	5	grown	9.67013
16	6	into	6.28262
16	7	an	5.77345
16	8	empire	6.4709
16	9	was	2.26882
16	10	sold	5.70615
16	11	for	2.98564
16	12	billions	8.5661
16	13	of	0.439866
16	14	dollars	0.0349149
17	1	The	1.87098
17	2	mice	11.8599
17	3	consumed	9.43788
17	4	rapidly	10.2752
17	5	and	6.79074
17	6	entirely	8.56999
17	7	were	8.4727
17	8	carrying	7.13829
17	9	a	3.08853
17	10	rare	6.70613
17	11	bacteria	7.64644
18	1	The	1.83464
18	2	mice	11.5065
18	3	that	12.8856
18	4	were	5.12919
18	5	consumed	7.29504
18	6	rapidly	9.25435
18	7	and	4.25505
18	8	entirely	9.04716
18	9	were	12.2363
18	10	carrying	8.75084
18	11	a	2.46207
18	12	rare	6.25269
18	13	bacteria	7.93139
19	1	The	1.95073
19	2	mice	11.7815
19	3	consumed	8.95796
19	4	rapidly	11.7889
19	5	and	1.93003
19	6	entirely	11.2142
19	7	were	5.92699
19	8	carrying	7.26987
19	9	a	2.66845
19	10	rare	6.53415
19	11	bacteria	7.82626
20	1	The	2.00192
20	2	mice	11.5631
20	3	that	12.4344
20	4	were	6.10911
20	5	consumed	7.578
20	6	rapidly	9.31741
20	7	and	4.5923
20	8	entirely	10.0188
20	9	were	6.97681
20	10	carrying	8.31758
20	11	a	2.06858
20	12	rare	6.05074
20	13	bacteria	8.15771
21	1	The	1.98396
21	2	lawyer	8.26515
21	3	pledged	9.99476
21	4	to	0.487119
21	5	keep	4.96709
21	6	silent	9.70853
21	7	was	10.4387
21	8	discovered	7.07688
21	9	to	2.98781
21	10	have	3.1388
21	11	broken	5.8951
21	12	his	3.82256
21	13	promise	7.37642
22	1	The	2.04325
22	2	lawyer	8.1537
22	3	that	11.9835
22	4	was	2.46802
22	5	pledged	10.2495
22	6	to	0.461645
22	7	keep	4.87337
22	8	silent	9.60641
22	9	was	14.0941
22	10	discovered	7.77285
22	11	to	3.8652
22	12	have	3.83446
22	13	broken	5.7123
22	14	his	4.57461
22	15	promise	7.43036
23	1	The	1.75001
23	2	lawyer	8.17108
23	3	committed	10.3568
23	4	to	2.31746
23	5	keep	5.12001
23	6	silent	13.1765
23	7	was	12.4515
23	8	discovered	8.11158
23	9	to	2.40732
23	10	have	2.51813
23	11	broken	5.89195
23	12	his	3.38359
23	13	promise	7.3575
24	1	The	1.79468
24	2	lawyer	8.19466
24	3	who	13.8042
24	4	was	4.67398
24	5	committed	7.96511
24	6	to	0.173315
24	7	keep	11.9177
24	8	silent	8.34214
24	9	was	13.3464
24	10	discovered	9.58668
24	11	to	3.43677
24	12	have	3.03498
24	13	broken	5.60491
24	14	his	3.17628
24	15	promise	7.43937
25	1	The	1.99857
25	2	child	9.66184
25	3	kicked	9.88029
25	4	in	1.75344
25	5	the	2.30507
25	6	chaos	10.0418
25	7	found	8.66158
25	8	her	7.81371
25	9	way	6.56589
25	10	back	6.40707
25	11	home	8.45894
26	1	The	1.82249
26	2	child	9.6287
26	3	who	4.74356
26	4	was	3.39835
26	5	kicked	8.01491
26	6	in	1.89495
26	7	the	2.05968
26	8	chaos	10.2434
26	9	found	6.73993
26	10	her	10.4655
26	11	way	6.95565
26	12	back	3.97824
26	13	home	8.95831
27	1	The	1.82639
27	2	child	9.55636
27	3	forgotten	13.4098
27	4	in	3.57503
27	5	the	1.25969
27	6	chaos	8.52836
27	7	found	7.5111
27	8	her	9.9586
27	9	way	5.76486
27	10	back	6.69178
27	11	home	7.89478
28	1	The	1.88478
28	2	child	9.75584
28	3	who	14.3127
28	4	was	6.5538
28	5	forgotten	9.30784
28	6	in	2.6584
28	7	the	1.21364
28	8	chaos	8.71126
28	9	found	7.50007
28	10	her	10.5153
28	11	way	5.82346
28	12	back	5.09501
28	13	home	8.60311
29	1	The	1.88721
29	2	horses	12.1272
29	3	UNK-LC-ed	8.99029
29	4	past	7.74484
29	5	the	1.31042
29	6	barn	8.99054
29	7	fell	12.963
29	8	into	4.73181
29	9	a	1.96538
29	10	swamp	9.52126
30	1	The	1.93422
30	2	horses	12.0469
30	3	that	2.82328
30	4	were	3.42978
30	5	UNK-LC-ed	6.45888
30	6	past	8.1689
30	7	the	1.41782
30	8	barn	8.69096
30	9	fell	6.46451
30	10	into	3.89837
30	11	a	2.03804
30	12	swamp	9.18389
31	1	The	1.81742
31	2	horses	12.0167
31	3	taken	9.80483
31	4	past	9.11184
31	5	the	1.88481
31	6	barn	8.57392
31	7	fell	13.5496
31	8	into	5.21659
31	9	a	2.0093
31	10	swamp	9.38277
32	1	The	1.96958
32	2	horses	11.9592
32	3	that	4.10541
32	4	were	3.37542
32	5	taken	5.11941
32	6	past	7.29469
32	7	the	1.36686
32	8	barn	8.86246
32	9	fell	6.5026
32	10	into	3.81327
32	11	a	1.97556
32	12	swamp	9.37835
33	1	The	1.85969
33	2	artist	10.1005
33	3	painted	8.79486
33	4	a	1.3492
33	5	impressionist	12.2888
33	6	portrait	4.99112
33	7	was	11.5432
33	8	impressed	9.42956
33	9	with	1.11252
33	10	the	1.07367
33	11	work	7.72355
34	1	The	1.92238
34	2	artist	10.0964
34	3	who	4.6424
34	4	was	3.06038
34	5	painted	7.85702
34	6	a	5.01157
34	7	impressionist	12.2572
34	8	portrait	5.94519
34	9	was	3.39953
34	10	impressed	7.82421
34	11	with	1.25524
34	12	the	1.02863
34	13	work	7.42001
35	1	The	1.89171
35	2	artist	10.0305
35	3	drawn	12.4173
35	4	a	1.94515
35	5	impressionist	12.8384
35	6	portrait	5.16174
35	7	was	11.6838
35	8	impressed	11.3439
35	9	with	1.20022
35	10	the	1.10958
35	11	work	7.71852
36	1	The	1.78491
36	2	artist	10.1023
36	3	who	13.7739
36	4	was	4.74861
36	5	drawn	6.36329
36	6	a	6.43776
36	7	impressionist	13.383
36	8	portrait	5.97515
36	9	was	12.9597
36	10	impressed	10.3185
36	11	with	1.75262
36	12	the	1.10393
36	13	work	7.4917
37	1	The	1.98303
37	2	car	7.85588
37	3	steered	13.5164
37	4	into	2.22753
37	5	the	1.57107
37	6	parking	9.41835
37	7	lot	2.57064
37	8	crashed	17.4143
37	9	into	5.1767
37	10	a	2.03659
37	11	concrete	8.32061
37	12	wall	5.52915
38	1	The	1.84108
38	2	car	7.8799
38	3	that	13.3887
38	4	was	2.801
38	5	steered	12.023
38	6	into	1.98464
38	7	the	1.47941
38	8	parking	9.59
38	9	lot	2.55231
38	10	crashed	16.2907
38	11	into	4.51485
38	12	a	2.10611
38	13	concrete	8.28797
38	14	wall	5.18051
39	1	The	1.87849
39	2	car	7.83259
39	3	driven	12.4251
39	4	into	3.21301
39	5	the	1.49622
39	6	parking	8.95509
39	7	lot	2.77569
39	8	crashed	16.2432
39	9	into	4.15954
39	10	a	2.24445
39	11	concrete	8.14442
39	12	wall	4.96929
40	1	The	1.96429
40	2	car	7.96345
40	3	that	13.409
40	4	was	2.85378
40	5	driven	7.17323
40	6	into	3.99279
40	7	the	1.39632
40	8	parking	9.37789
40	9	lot	2.6646
40	10	crashed	16.4339
40	11	into	4.33401
40	12	a	2.46955
40	13	concrete	8.14215
40	14	wall	4.97164
41	1	The	1.87253
41	2	campaign	7.03236
41	3	intended	10.7645
41	4	to	0.104252
41	5	be	3.51234
41	6	very	6.14587
41	7	popular	4.25927
41	8	was	12.6636
41	9	still	7.97952
41	10	unsuccessful	6.29841
42	1	The	1.86428
42	2	campaign	7.16955
42	3	that	11.6773
42	4	was	3.48337
42	5	intended	5.54958
42	6	to	0.114882
42	7	be	3.79556
42	8	very	5.68053
42	9	popular	4.86214
42	10	was	13.0021
42	11	still	5.92491
42	12	unsuccessful	8.49602
43	1	The	1.80797
43	2	campaign	6.79881
43	3	known	9.39886
43	4	to	3.46685
43	5	be	0.819815
43	6	very	6.76352
43	7	popular	4.41535
43	8	was	2.60961
43	9	still	5.58529
43	10	unsuccessful	7.89288
44	1	The	1.96736
44	2	campaign	6.72246
44	3	that	12.3321
44	4	was	3.79548
44	5	known	8.6046
44	6	to	2.06022
44	7	be	1.0013
44	8	very	5.89799
44	9	popular	4.56529
44	10	was	12.0414
44	11	still	5.67196
44	12	unsuccessful	8.11154
45	1	The	1.92628
45	2	student	9.2945
45	3	composed	11.9315
45	4	a	2.26035
45	5	carefully	9.7737
45	6	worded	4.42531
45	7	excuse	10.204
45	8	forgot	15.115
45	9	to	1.446
45	10	give	4.99424
45	11	it	3.6909
45	12	to	2.43741
45	13	the	1.11678
45	14	teacher	7.70385
46	1	The	1.86938
46	2	student	9.26915
46	3	who	10.7684
46	4	was	2.76047
46	5	composed	10.5009
46	6	a	5.86282
46	7	carefully	8.3155
46	8	worded	4.63146
46	9	excuse	10.3662
46	10	forgot	15.8396
46	11	to	1.29348
46	12	give	4.9625
46	13	it	3.51558
46	14	to	2.73847
46	15	the	1.17484
46	16	teacher	7.50317
47	1	The	1.93566
47	2	student	9.27155
47	3	written	11.3078
47	4	a	2.41424
47	5	carefully	7.9631
47	6	worded	3.81875
47	7	excuse	10.4571
47	8	forgot	15.8731
47	9	to	1.33217
47	10	give	4.91111
47	11	it	3.59237
47	12	to	2.76374
47	13	the	1.14665
47	14	teacher	7.90675
48	1	The	2.02382
48	2	student	9.24835
48	3	who	10.4611
48	4	was	2.77373
48	5	written	7.17981
48	6	a	4.16646
48	7	carefully	8.35811
48	8	worded	4.47033
48	9	excuse	11.0844
48	10	forgot	17.84
48	11	to	2.05412
48	12	give	5.11525
48	13	it	3.29946
48	14	to	2.8651
48	15	the	1.19862
48	16	teacher	7.92587
49	1	The	1.91203
49	2	television	8.7175
49	3	show	3.87461
49	4	started	6.78636
49	5	three	5.41068
49	6	weeks	2.03483
49	7	ago	0.422767
49	8	was	11.3437
49	9	canceled	7.25031
49	10	immediately	7.27775
50	1	The	1.98173
50	2	television	8.64052
50	3	show	3.97773
50	4	that	10.0953
50	5	was	2.73131
50	6	started	6.81586
50	7	three	6.07135
50	8	weeks	1.74237
50	9	ago	0.0774569
50	10	was	13.1038
50	11	canceled	7.54816
50	12	immediately	8.50158
51	1	The	1.91738
51	2	television	8.66944
51	3	show	3.77392
51	4	begun	11.5621
51	5	three	5.92663
51	6	weeks	1.52071
51	7	ago	0.139547
51	8	was	11.7104
51	9	canceled	10.9415
51	10	immediately	12.9749
52	1	The	1.91839
52	2	television	8.69077
52	3	show	3.87821
52	4	that	3.93553
52	5	was	2.59731
52	6	begun	6.84003
52	7	three	6.32166
52	8	weeks	1.7603
52	9	ago	0.0437497
52	10	was	1.67927
52	11	canceled	6.39476
52	12	immediately	7.91514
53	1	The	1.7997
53	2	boys	9.71186
53	3	performed	8.23625
53	4	an	4.89624
53	5	unsolicited	7.50228
53	6	favor	11.2272
53	7	appreciated	17.2047
53	8	the	4.79369
53	9	person	10.0537
53	10	who	1.86586
53	11	helped	5.39068
53	12	them	4.23329
54	1	The	1.89899
54	2	boys	9.89488
54	3	who	3.00194
54	4	were	3.21045
54	5	performed	9.18823
54	6	an	8.59869
54	7	unsolicited	8.19146
54	8	favor	10.7424
54	9	appreciated	12.0637
54	10	the	2.26679
54	11	person	9.91536
54	12	who	2.44766
54	13	helped	5.32509
54	14	them	3.60466
55	1	The	1.9976
55	2	boys	9.81473
55	3	done	10.6745
55	4	an	4.71163
55	5	unsolicited	7.58546
55	6	favor	11.4463
55	7	appreciated	17.6372
55	8	the	4.29236
55	9	person	9.37835
55	10	who	2.35506
55	11	helped	5.32244
55	12	them	3.88646
56	1	The	2.06017
56	2	boys	9.77375
56	3	who	3.22506
56	4	were	3.2391
56	5	done	8.98275
56	6	an	7.54077
56	7	unsolicited	7.80631
56	8	favor	10.2715
56	9	appreciated	13.8248
56	10	the	2.12744
56	11	person	9.58858
56	12	who	2.08423
56	13	helped	5.29089
56	14	them	3.72802
57	1	The	1.90168
57	2	player	10.6698
57	3	tossed	10.2018
57	4	the	2.32929
57	5	baseball	7.94807
57	6	dropped	18.196
57	7	it	11.1885
57	8	on	4.31851
57	9	the	1.06272
57	10	ground	5.00071
58	1	The	1.98153
58	2	player	10.3214
58	3	who	4.64472
58	4	was	3.1633
58	5	tossed	8.04118
58	6	the	3.96783
58	7	baseball	7.72424
58	8	dropped	12.6455
58	9	it	3.96884
58	10	on	4.37716
58	11	the	1.17448
58	12	ground	4.50708
59	1	The	1.92504
59	2	player	10.2417
59	3	thrown	16.7401
59	4	the	4.49621
59	5	baseball	8.65806
59	6	dropped	11.9303
59	7	it	4.8889
59	8	on	4.28103
59	9	the	1.17304
59	10	ground	4.66768
60	1	The	2.04255
60	2	player	10.7412
60	3	who	13.9604
60	4	was	7.24603
60	5	thrown	6.88155
60	6	the	5.13729
60	7	baseball	8.85519
60	8	dropped	17.9458
60	9	it	10.6662
60	10	on	4.26104
60	11	the	1.08788
60	12	ground	4.42442
61	1	The	1.89929
61	2	child	9.63017
61	3	jumped	10.3271
61	4	past	8.26407
61	5	the	1.5598
61	6	swings	13.0721
61	7	was	13.3799
61	8	upset	9.44403
61	9	about	2.72427
61	10	it	5.63808
62	1	The	1.86831
62	2	child	9.709
62	3	who	3.6972
62	4	was	3.26374
62	5	jumped	12.3913
62	6	past	7.88541
62	7	the	1.18193
62	8	swings	13.4608
62	9	was	1.74444
62	10	upset	7.28917
62	11	about	1.34808
62	12	it	5.28833
63	1	The	1.85468
63	2	child	9.65482
63	3	led	8.8087
63	4	past	9.22903
63	5	the	4.50322
63	6	swings	11.6201
63	7	was	6.42652
63	8	upset	9.97133
63	9	about	4.3437
63	10	it	5.70732
64	1	The	1.80195
64	2	child	9.6988
64	3	who	3.01277
64	4	was	3.29798
64	5	led	8.90151
64	6	past	10.968
64	7	the	1.70965
64	8	swings	13.6934
64	9	was	2.83813
64	10	upset	7.37458
64	11	about	1.50223
64	12	it	5.07854
65	1	The	1.82844
65	2	students	8.14216
65	3	prepared	9.5321
65	4	a	2.28843
65	5	fancy	8.93627
65	6	dinner	6.00449
65	7	ate	15.1747
65	8	the	3.3876
65	9	meal	9.35217
65	10	quickly	10.0378
66	1	The	1.90822
66	2	students	8.13488
66	3	who	3.22619
66	4	were	3.69442
66	5	prepared	7.8997
66	6	a	7.14653
66	7	fancy	8.41558
66	8	dinner	5.81803
66	9	ate	9.35674
