sentence_id	token_id	token	surprisal
1	1	The	1.95122
1	2	woman	8.32731
1	3	brought	7.38564
1	4	the	2.23572
1	5	sandwich	9.98277
1	6	from	3.55355
1	7	the	1.38839
1	8	kitchen	5.25334
1	9	fell	14.8075
1	10	in	3.11051
1	11	the	1.42725
1	12	dining	7.37803
1	13	room	0.690133
2	1	The	1.79952
2	2	woman	8.43905
2	3	who	2.6684
2	4	was	2.84563
2	5	brought	5.99789
2	6	the	3.8751
2	7	sandwich	10.0842
2	8	from	3.58325
2	9	the	1.23204
2	10	kitchen	5.24783
2	11	fell	8.05479
2	12	in	2.79834
2	13	the	1.73296
2	14	dining	7.77464
2	15	room	0.699009
3	1	The	1.71515
3	2	woman	8.4584
3	3	given	11.2929
3	4	the	1.74054
3	5	sandwich	10.4075
3	6	from	5.74985
3	7	the	1.50889
3	8	kitchen	5.84691
3	9	fell	13.8011
3	10	in	3.81092
3	11	the	1.6194
3	12	dining	7.89091
3	13	room	0.756908
4	1	The	2.04656
4	2	woman	8.60489
4	3	who	3.51567
4	4	was	2.87842
4	5	given	5.12234
4	6	the	1.91912
4	7	sandwich	10.4427
4	8	from	5.33066
4	9	the	1.1707
4	10	kitchen	5.96852
4	11	fell	7.86494
4	12	in	2.74462
4	13	the	1.79419
4	14	dining	7.77714
4	15	room	0.731965
5	1	The	1.97925
5	2	convict	13.0068
5	3	walked	8.56084
5	4	into	1.99117
5	5	the	1.03373
5	6	dark	6.05344
5	7	cell	9.08295
5	8	tried	14.6757
5	9	to	1.14611
5	10	escape	4.9576
5	11	but	11.0211
5	12	failed	9.08574
6	1	The	1.97366
6	2	convict	13.0988
6	3	who	3.92134
6	4	was	2.80173
6	5	walked	11.083
6	6	into	2.21501
6	7	the	0.821879
6	8	dark	6.44051
6	9	cell	9.38696
6	10	tried	7.94595
6	11	to	0.330327
6	12	escape	5.31159
6	13	but	8.99489
6	14	failed	9.30991
7	1	The	1.8659
7	2	convict	12.9736
7	3	taken	10.0323
7	4	into	3.23524
7	5	the	0.881481
7	6	dark	7.65456
7	7	cell	9.36792
7	8	tried	7.67831
7	9	to	0.204281
7	10	escape	5.28255
7	11	but	9.2592
7	12	failed	9.62765
8	1	The	1.93814
8	2	convict	12.9932
8	3	who	4.61646
8	4	was	2.75361
