sentence_id	token_id	token	surprisal
1	1	The	1.91924
1	2	woman	8.37421
1	3	brought	7.53743
1	4	the	2.01033
1	5	sandwich	9.98553
1	6	from	3.49997
1	7	the	1.22927
1	8	kitchen	5.38301
1	9	fell	10.6764
1	10	in	2.64885
1	11	the	1.76607
1	12	dining	7.71067
1	13	room	0.73515
2	1	The	1.86609
2	2	woman	8.40746
2	3	who	2.13018
2	4	was	2.83437
2	5	brought	6.14166
2	6	the	4.14302
2	7	sandwich	10.0812
2	8	from	3.94676
2	9	the	1.25459
2	10	kitchen	5.26328
2	11	fell	8.52061
2	12	in	2.84909
2	13	the	1.68495
2	14	dining	7.73909
2	15	room	0.709011
3	1	The	2.01202
3	2	woman	8.38321
3	3	given	7.89027
3	4	the	1.99457
3	5	sandwich	10.1329
3	6	from	5.33217
3	7	the	1.15397
3	8	kitchen	5.9214
3	9	fell	7.61273
3	10	in	3.04697
3	11	the	1.8146
3	12	dining	7.85019
3	13	room	0.73207
4	1	The	1.8805
4	2	woman	8.60732
4	3	who	4.61791
4	4	was	2.82687
4	5	given	5.35142
4	6	the	1.99953
4	7	sandwich	10.2315
4	8	from	5.06726
4	9	the	1.19147
4	10	kitchen	5.89342
4	11	fell	15.1826
4	12	in	3.54715
4	13	the	1.37766
4	14	dining	7.32303
4	15	room	0.657278
5	1	The	1.86137
5	2	convict	13.0293
5	3	walked	8.51451
5	4	into	1.97453
5	5	the	1.06323
5	6	dark	6.07013
5	7	cell	9.16405
5	8	tried	14.79
5	9	to	1.10255
5	10	escape	4.99163
5	11	but	12.4609
5	12	failed	9.56947
6	1	The	1.82018
6	2	convict	13.009
6	3	who	3.92134
6	4	was	2.79042
6	5	walked	10.999
6	6	into	2.13893
6	7	the	0.827634
6	8	dark	6.43479
6	9	cell	9.47343
6	10	tried	8.03249
6	11	to	0.147398
6	12	escape	5.28585
6	13	but	8.28349
6	14	failed	10.0628
7	1	The	1.98427
7	2	convict	13.0336
7	3	taken	11.0879
7	4	into	4.99822
7	5	the	1.42649
7	6	dark	6.60452
7	7	cell	8.94477
7	8	tried	14.5219
7	9	to	2.50548
7	10	escape	5.45866
7	11	but	6.34143
7	12	failed	5.8608
8	1	The	1.81362
8	2	convict	12.9341
8	3	who	13.3164
8	4	was	3.12676
8	5	taken	5.66083
8	6	into	2.73009
8	7	the	1.36387
8	8	dark	7.11873
8	9	cell	9.14074
8	10	tried	15.0057
8	11	to	0.878129
8	12	escape	5.09337
8	13	but	9.95551
8	14	failed	10.0143
9	1	The	1.81773
9	2	prisoners	11.8573
9	3	hit	7.5447
9	4	for	6.46164
9	5	hours	5.42822
9	6	and	2.64262
9	7	hours	6.98965
9	8	confessed	13.1323
9	9	to	0.779896
9	10	crimes	6.87793
9	11	they	11.6393
9	12	never	7.85653
9	13	committed	6.487
10	1	The	1.85758
10	2	prisoners	11.8293
10	3	who	14.1471
10	4	were	3.78971
10	5	hit	6.16814
10	6	for	4.80227
10	7	hours	5.17894
10	8	and	3.91831
10	9	hours	1.68436
10	10	confessed	15.4382
10	11	to	0.706125
10	12	crimes	7.18001
10	13	they	4.22189
10	14	never	4.62649
10	15	committed	7.31122
11	1	The	2.03289
11	2	prisoners	11.8884
