sentence_id	token_id	token	surprisal
1	1	The	1.90286
1	2	woman	8.51907
1	3	brought	7.1602
1	4	the	1.99809
1	5	sandwich	9.98861
1	6	from	3.54301
1	7	the	1.31677
1	8	kitchen	5.50831
1	9	fell	14.4568
1	10	in	4.16012
1	11	the	1.69331
1	12	dining	7.84602
1	13	room	0.757514
2	1	The	1.80348
2	2	woman	8.38285
2	3	who	12.9444
2	4	was	3.61161
2	5	brought	5.7425
2	6	the	4.88978
2	7	sandwich	10.429
2	8	from	4.16761
2	9	the	1.26036
2	10	kitchen	5.40142
2	11	fell	14.6325
2	12	in	2.62231
2	13	the	1.42458
2	14	dining	7.61495
2	15	room	0.695456
3	1	The	1.97326
3	2	woman	8.27415
3	3	given	8.28385
3	4	the	2.14416
3	5	sandwich	10.2187
3	6	from	5.85173
3	7	the	1.14198
3	8	kitchen	5.82044
3	9	fell	7.61176
3	10	in	2.65329
3	11	the	1.57747
3	12	dining	7.91047
3	13	room	0.733976
4	1	The	1.97154
4	2	woman	8.34215
4	3	who	2.41762
4	4	was	2.8265
4	5	given	5.04476
4	6	the	1.97676
4	7	sandwich	10.4533
4	8	from	5.41722
4	9	the	1.13303
4	10	kitchen	6.08178
4	11	fell	7.70512
4	12	in	2.86242
4	13	the	1.6967
4	14	dining	7.76304
4	15	room	0.729464
5	1	The	1.82181
5	2	convict	13.0293
5	3	walked	8.04827
5	4	into	2.08099
5	5	the	1.05615
5	6	dark	6.01739
5	7	cell	9.06545
5	8	tried	14.0258
5	9	to	0.982743
5	10	escape	5.00572
5	11	but	7.39634
5	12	failed	10.1408
6	1	The	1.93403
6	2	convict	13.1209
6	3	who	13.0665
6	4	was	3.73497
6	5	walked	10.6652
6	6	into	2.34571
6	7	the	1.00958
6	8	dark	6.18475
6	9	cell	9.34792
6	10	tried	16.055
6	11	to	1.46946
6	12	escape	4.97303
6	13	but	7.9634
6	14	failed	12.8995
7	1	The	1.93044
7	2	convict	12.9618
7	3	taken	11.3456
7	4	into	5.38806
7	5	the	0.959337
7	6	dark	8.11349
7	7	cell	9.0338
7	8	tried	8.50198
7	9	to	0.260182
7	10	escape	5.2955
7	11	but	9.20856
7	12	failed	9.39008
8	1	The	1.83273
8	2	convict	13.0373
8	3	who	3.92137
8	4	was	2.73714
8	5	taken	5.45596
8	6	into	2.79971
8	7	the	1.06632
8	8	dark	7.74006
8	9	cell	9.07924
8	10	tried	14.0679
8	11	to	1.27173
8	12	escape	5.1422
8	13	but	7.4212
8	14	failed	11.1997
9	1	The	1.85407
9	2	prisoners	11.8653
9	3	hit	7.45749
9	4	for	6.34123
9	5	hours	5.33674
9	6	and	5.26604
9	7	hours	1.68242
9	8	confessed	14.6906
9	9	to	0.38182
9	10	crimes	7.51183
9	11	they	5.41115
9	12	never	4.74483
9	13	committed	7.33843
10	1	The	1.89244
10	2	prisoners	11.8352
10	3	who	4.18134
10	4	were	3.2052
10	5	hit	6.87412
10	6	for	5.02361
10	7	hours	5.5776
10	8	and	4.00307
10	9	hours	2.51953
10	10	confessed	11.4967
10	11	to	0.821482
10	12	crimes	7.31163
10	13	they	4.64109
10	14	never	4.76628
10	15	committed	7.33439
11	1	The	1.89582
11	2	prisoners	11.84
11	3	beaten	11.2592
11	4	for	6.54318
11	5	hours	6.20859
11	6	and	4.10122
11	7	hours	2.51241
11	8	confessed	14.4567
11	9	to	0.805406
11	10	crimes	7.37945
11	11	they	4.2758
11	12	never	5.23673
11	13	committed	7.33975
12	1	The	1.79272
12	2	prisoners	11.8615
12	3	who	4.25659
12	4	were	3.14861
12	5	beaten	6.88291
12	6	for	4.40685
12	7	hours	5.58081
12	8	and	4.87896
12	9	hours	1.73028
12	10	confessed	10.9449
12	11	to	0.598088
12	12	crimes	7.08039
12	13	they	4.56459
12	14	never	6.20349
12	15	committed	7.35108
13	1	The	2.08617
13	2	business	7.80966
13	3	expanded	8.69539
13	4	into	5.55312
13	5	an	3.99161
13	6	empire	5.80671
13	7	was	11.1442
13	8	sold	3.62692
13	9	for	2.88175
13	10	billions	9.30184
13	11	of	1.01527
13	12	dollars	0.0282254
14	1	The	2.03137
14	2	business	7.85175
14	3	that	13.2853
14	4	was	8.09976
14	5	expanded	9.77478
14	6	into	8.12392
14	7	an	5.1332
14	8	empire	5.93117
14	9	was	13.2556
14	10	sold	7.36853
14	11	for	3.06964
14	12	billions	8.64255
14	13	of	0.342676
14	14	dollars	0.0289668
15	1	The	1.87918
15	2	business	7.83505
15	3	grown	14.0747
15	4	into	4.56384
15	5	an	3.67315
15	6	empire	6.80668
15	7	was	11.2018
15	8	sold	4.00896
15	9	for	2.74236
15	10	billions	8.99461
15	11	of	0.311953
15	12	dollars	0.0311455
16	1	The	1.99933
16	2	business	7.79408
16	3	that	5.22995
16	4	was	13.2668
16	5	grown	10.5831
