sentence_id	token_id	token	surprisal
1	1	The	2.89211
1	2	woman	8.19615
1	3	brought	6.73109
1	4	the	2.03976
1	5	sandwich	11.764
1	6	from	3.28935
1	7	the	1.34217
1	8	kitchen	8.33479
1	9	fell	18.5493
1	10	in	2.73989
1	11	the	2.57584
1	12	dining	17.1774
1	13	room	3.76414
2	1	The	2.19858
2	2	woman	8.2219
2	3	who	15.9165
2	4	was	11.6427
2	5	brought	12.4532
2	6	the	1.92532
2	7	sandwich	11.4968
2	8	from	5.82899
2	9	the	1.4244
2	10	kitchen	8.22099
2	11	fell	18.4144
2	12	in	1.66637
2	13	the	2.66438
2	14	dining	17.4164
2	15	room	5.19204
3	1	The	1.96045
3	2	woman	8.52962
3	3	given	12.6381
3	4	the	11.135
3	5	sandwich	12.9645
3	6	from	4.47181
3	7	the	1.57469
3	8	kitchen	8.64802
3	9	fell	14.8952
3	10	in	3.54819
3	11	the	2.31205
3	12	dining	15.8727
3	13	room	4.14111
4	1	The	1.38585
4	2	woman	8.37845
4	3	who	10.8765
4	4	was	5.24295
4	5	given	5.06625
4	6	the	1.65695
4	7	sandwich	12.0663
4	8	from	4.12866
4	9	the	1.9956
4	10	kitchen	8.81993
4	11	fell	16.781
4	12	in	4.31232
4	13	the	2.28427
4	14	dining	15.7717
4	15	room	3.45206
5	1	The	1.40409
5	2	convict	15.3848
5	3	walked	20.7688
5	4	into	5.97854
5	5	the	1.36588
5	6	dark	7.6554
5	7	cell	11.2535
5	8	tried	10.8821
5	9	to	0.227946
5	10	escape	6.85023
5	11	but	10.6682
5	12	failed	11.5898
6	1	The	1.72422
6	2	convict	15.3848
6	3	who	13.0568
6	4	was	3.46887
6	5	walked	12.1312
6	6	into	6.88487
6	7	the	10.4257
6	8	dark	10.9345
6	9	cell	13.2013
6	10	tried	15.2401
6	11	to	4.92888
6	12	escape	11.7171
6	13	but	10.9707
6	14	failed	7.63765
7	1	The	2.19767
7	2	convict	15.5625
7	3	taken	16.9757
7	4	into	12.2035
7	5	the	1.87164
7	6	dark	8.81512
7	7	cell	10.9578
7	8	tried	15.2864
7	9	to	11.7659
7	10	escape	21.24
7	11	but	5.92661
7	12	failed	8.57773
8	1	The	1.42835
8	2	convict	15.343
8	3	who	12.2782
8	4	was	3.05359
8	5	taken	7.06024
8	6	into	4.45593
8	7	the	2.16193
8	8	dark	6.81691
8	9	cell	10.1268
8	10	tried	16.4889
8	11	to	0.912452
8	12	escape	6.86594
8	13	but	12.4309
8	14	failed	11.8754
9	1	The	1.72425
9	2	prisoners	14.3169
9	3	hit	8.79814
9	4	for	8.80815
9	5	hours	10.9234
9	6	and	3.29569
9	7	hours	10.9863
9	8	confessed	21.523
9	9	to	0.927082
9	10	crimes	11.4917
9	11	they	13.9518
9	12	never	14.0393
9	13	committed	11.5618
10	1	The	2.89082
10	2	prisoners	14.3543
10	3	who	12.3038
10	4	were	6.71193
10	5	hit	8.11409
10	6	for	4.57333
10	7	hours	8.5248
10	8	and	11.6202
10	9	hours	10.4524
10	10	confessed	17.194
10	11	to	3.88134
10	12	crimes	11.3852
10	13	they	19.078
10	14	never	12.2985
10	15	committed	12.0471
11	1	The	1.99875
11	2	prisoners	14.4542
11	3	beaten	12.772
11	4	for	3.80631
11	5	hours	9.85172
11	6	and	12.9598
11	7	hours	20.0993
11	8	confessed	10.9483
11	9	to	0.540334
11	10	crimes	11.0509
11	11	they	13.6371
11	12	never	14.2555
11	13	committed	11.4185
12	1	The	1.79257
12	2	prisoners	14.3543
12	3	who	15.0468
12	4	were	15.4983
12	5	beaten	13.0657
12	6	for	13.2217
12	7	hours	12.8769
12	8	and	15.0846
12	9	hours	10.012
12	10	confessed	17.294
12	11	to	10.3971
12	12	crimes	13.2164
12	13	they	12.4355
12	14	never	9.14322
12	15	committed	13.0864
13	1	The	1.97751
13	2	business	8.85703
13	3	expanded	9.11752
13	4	into	5.69526
13	5	an	3.80377
13	6	empire	16.1566
13	7	was	15.6546
13	8	sold	14.1165
13	9	for	12.4796
13	10	billions	16.0693
13	11	of	9.51814
13	12	dollars	12.2534
14	1	The	1.45355
14	2	business	7.58843
14	3	that	13.8505
14	4	was	6.76234
14	5	expanded	8.43516
14	6	into	5.97021
14	7	an	4.28425
14	8	empire	15.9758
14	9	was	13.4913
14	10	sold	13.5319
14	11	for	9.61965
14	12	billions	10.7802
14	13	of	12.3913
14	14	dollars	17.958
15	1	The	1.45322
15	2	business	8.30482
15	3	grown	15.9107
15	4	into	5.45319
15	5	an	3.9337
15	6	empire	17.3305
15	7	was	14.8433
15	8	sold	13.4553
15	9	for	3.23891
15	10	billions	9.84194
15	11	of	0.237505
15	12	dollars	1.95068
16	1	The	1.40409
16	2	business	8.46405
16	3	that	14.375
16	4	was	14.7633
16	5	grown	12.4114
16	6	into	5.85947
16	7	an	5.9823
16	8	empire	15.8624
16	9	was	1.51006
16	10	sold	5.25136
16	11	for	2.73918
16	12	billions	8.78786
16	13	of	0.0262518
16	14	dollars	2.06046
17	1	The	2.88138
17	2	mice	13.2757
17	3	consumed	11.2499
17	4	rapidly	13.4605
17	5	and	2.96218
17	6	entirely	12.0686
17	7	were	11.4587
17	8	carrying	11.6539
17	9	a	8.52945
17	10	rare	7.71928
17	11	bacteria	9.69171
18	1	The	1.97753
18	2	mice	13.112
18	3	that	3.6943
18	4	were	3.68481
18	5	consumed	9.14418
18	6	rapidly	11.6306
18	7	and	13.6332
18	8	entirely	11.9235
18	9	were	8.05558
18	10	carrying	8.13593
18	11	a	2.06842
18	12	rare	7.34886
18	13	bacteria	10.4566
19	1	The	1.72423
19	2	mice	12.9117
19	3	consumed	8.78222
19	4	rapidly	8.00066
19	5	and	13.0658
19	6	entirely	11.9619
19	7	were	12.8389
19	8	carrying	13.4991
19	9	a	2.73279
19	10	rare	7.43284
19	11	bacteria	10.2257
20	1	The	2.19794
20	2	mice	13.6981
20	3	that	11.7691
20	4	were	6.56556
20	5	consumed	8.95626
20	6	rapidly	7.76695
20	7	and	12.5011
20	8	entirely	12.2813
20	9	were	11.6745
20	10	carrying	11.229
20	11	a	2.70379
20	12	rare	6.89188
20	13	bacteria	10.7336
21	1	The	1.31246
21	2	lawyer	10.3872
21	3	pledged	9.0573
21	4	to	12.6751
21	5	keep	9.57563
21	6	silent	13.4053
21	7	was	18.105
21	8	discovered	16.5155
21	9	to	3.69896
21	10	have	14.1285
21	11	broken	9.12055
21	12	his	14.1788
21	13	promise	12.3394
22	1	The	2.69852
22	2	lawyer	10.3174
22	3	that	20.4114
22	4	was	2.27952
22	5	pledged	10.0274
22	6	to	4.89049
22	7	keep	12.8689
22	8	silent	13.3029
22	9	was	13.9559
22	10	discovered	15.9317
22	11	to	6.52168
22	12	have	13.0508
22	13	broken	11.9311
22	14	his	16.4947
22	15	promise	10.2586
23	1	The	1.20033
23	2	lawyer	10.3087
23	3	committed	11.9617
23	4	to	12.987
23	5	keep	13.1684
