sentence_id	token_id	token	surprisal
1	1	The	1.72717
1	2	woman	8.99897
1	3	brought	8.06063
1	4	the	1.41876
1	5	sandwich	11.8871
1	6	from	2.68809
1	7	the	1.41864
1	8	kitchen	8.69267
1	9	fell	18.8918
1	10	in	2.68498
1	11	the	2.24299
1	12	dining	16.8376
1	13	room	4.43451
2	1	The	1.28244
2	2	woman	8.26183
2	3	who	15.7046
2	4	was	10.7313
2	5	brought	12.6026
2	6	the	1.93682
2	7	sandwich	11.8144
2	8	from	6.01197
2	9	the	1.41164
2	10	kitchen	8.22099
2	11	fell	18.2421
2	12	in	9.15159
2	13	the	7.81837
2	14	dining	13.4985
2	15	room	6.47564
3	1	The	10.3531
3	2	woman	14.1844
3	3	given	13.7873
3	4	the	10.1126
3	5	sandwich	11.1522
3	6	from	20.2248
3	7	the	6.18647
3	8	kitchen	10.1694
3	9	fell	16.0603
3	10	in	10.9502
3	11	the	10.296
3	12	dining	13.0993
3	13	room	7.43712
4	1	The	11.2788
4	2	woman	13.5374
4	3	who	12.1818
4	4	was	9.05336
4	5	given	9.12783
4	6	the	1.76154
4	7	sandwich	12.6859
4	8	from	2.14879
4	9	the	2.05021
4	10	kitchen	8.26559
4	11	fell	15.5258
4	12	in	4.12595
4	13	the	2.36871
4	14	dining	16.4803
4	15	room	4.04062
5	1	The	1.97482
5	2	convict	15.9614
5	3	walked	18.6451
5	4	into	17.0493
5	5	the	11.1319
5	6	dark	11.4531
5	7	cell	14.4244
5	8	tried	16.5964
5	9	to	0.74863
5	10	escape	7.01377
5	11	but	14.4878
5	12	failed	11.6903
6	1	The	1.78247
6	2	convict	15.2817
6	3	who	13.9283
6	4	was	14.4992
6	5	walked	9.0513
6	6	into	2.14999
6	7	the	1.54121
6	8	dark	5.81935
6	9	cell	9.81756
6	10	tried	13.5432
6	11	to	0.0173604
6	12	escape	7.10687
6	13	but	13.2552
6	14	failed	10.9562
7	1	The	1.2818
7	2	convict	15.5625
7	3	taken	16.9757
7	4	into	12.5642
7	5	the	1.47293
7	6	dark	8.12174
7	7	cell	10.9501
7	8	tried	23.9058
7	9	to	8.26769
7	10	escape	14.4891
7	11	but	8.98472
7	12	failed	9.9456
8	1	The	1.9641
8	2	convict	15.5625
8	3	who	11.8549
8	4	was	2.95805
8	5	taken	6.83818
8	6	into	3.55006
8	7	the	1.69044
8	8	dark	6.92583
8	9	cell	10.7747
8	10	tried	15.0888
8	11	to	11.7264
8	12	escape	13.9278
8	13	but	11.4974
8	14	failed	6.93802
9	1	The	1.2818
9	2	prisoners	14.3543
9	3	hit	7.88454
9	4	for	11.5283
9	5	hours	10.3887
9	6	and	14.9611
9	7	hours	10.9409
9	8	confessed	18.4706
9	9	to	0.0190067
9	10	crimes	11.779
9	11	they	13.6849
9	12	never	14.2032
9	13	committed	11.309
10	1	The	10.4829
10	2	prisoners	15.4635
10	3	who	12.6306
10	4	were	11.2131
10	5	hit	11.2445
10	6	for	12.2641
10	7	hours	15.4939
10	8	and	10.7847
10	9	hours	9.24625
10	10	confessed	18.0869
10	11	to	9.31328
10	12	crimes	12.2206
10	13	they	11.8789
10	14	never	12.9642
10	15	committed	11.5858
11	1	The	1.9749
11	2	prisoners	14.3543
11	3	beaten	11.9322
