sentence_id	token_id	token	surprisal
1	1	The	1.64049
1	2	woman	8.28128
1	3	brought	7.77294
1	4	the	1.45377
1	5	sandwich	11.1227
1	6	from	7.11497
1	7	the	1.39293
1	8	kitchen	8.25995
1	9	fell	16.8437
1	10	in	5.14526
1	11	the	2.66759
1	12	dining	15.8299
1	13	room	3.31316
2	1	The	1.80802
2	2	woman	8.48825
2	3	who	12.0233
2	4	was	3.71599
2	5	brought	6.7915
2	6	the	8.95007
2	7	sandwich	13.617
2	8	from	3.69124
2	9	the	1.31479
2	10	kitchen	8.86407
2	11	fell	16.3972
2	12	in	4.90798
2	13	the	2.51529
2	14	dining	16.4271
2	15	room	4.80892
3	1	The	1.97636
3	2	woman	8.49327
3	3	given	11.4103
3	4	the	1.64755
3	5	sandwich	11.8248
3	6	from	4.10339
3	7	the	1.79428
3	8	kitchen	8.38158
3	9	fell	15.8206
3	10	in	2.64425
3	11	the	2.41472
3	12	dining	14.9078
3	13	room	4.00369
4	1	The	1.78527
4	2	woman	8.38373
4	3	who	16.1175
4	4	was	12.1904
4	5	given	9.30855
4	6	the	2.13089
4	7	sandwich	12.5958
4	8	from	12.1534
4	9	the	5.93516
4	10	kitchen	10.1939
4	11	fell	16.5023
4	12	in	2.17487
4	13	the	1.90772
4	14	dining	15.959
4	15	room	3.57926
5	1	The	2.04096
5	2	convict	15.4599
5	3	walked	21.4839
5	4	into	15.293
5	5	the	11.47
5	6	dark	9.93559
5	7	cell	13.7828
5	8	tried	14.4792
5	9	to	7.6959
5	10	escape	8.29287
5	11	but	8.89977
5	12	failed	11.8909
6	1	The	1.61909
6	2	convict	15.3668
6	3	who	12.9942
6	4	was	3.19675
6	5	walked	12.0043
6	6	into	2.25972
6	7	the	1.45393
6	8	dark	6.03611
6	9	cell	10.5137
6	10	tried	15.9938
6	11	to	3.78938
6	12	escape	11.313
6	13	but	12.9686
6	14	failed	11.3345
7	1	The	1.58803
7	2	convict	15.5901
7	3	taken	16.9257
7	4	into	12.8935
7	5	the	2.95816
7	6	dark	8.27131
7	7	cell	11.0724
7	8	tried	14.28
7	9	to	4.89769
7	10	escape	12.3544
7	11	but	7.1405
7	12	failed	9.82334
8	1	The	1.32315
8	2	convict	15.3437
8	3	who	12.7059
8	4	was	3.13742
8	5	taken	6.80635
8	6	into	8.15405
8	7	the	4.36388
8	8	dark	8.73906
8	9	cell	10.5867
8	10	tried	15.7591
8	11	to	11.9176
8	12	escape	14.5227
8	13	but	6.27729
8	14	failed	9.55773
9	1	The	1.21359
9	2	prisoners	14.3062
9	3	hit	9.38588
9	4	for	12.2929
9	5	hours	11.1996
9	6	and	9.28088
9	7	hours	12.8217
9	8	confessed	17.3593
9	9	to	0.811554
9	10	crimes	11.1348
9	11	they	14.9449
9	12	never	18.492
9	13	committed	13.8842
10	1	The	1.76868
10	2	prisoners	14.2483
10	3	who	15.4165
10	4	were	14.9871
10	5	hit	9.44653
10	6	for	8.85603
10	7	hours	9.09037
10	8	and	1.36565
10	9	hours	10.3819
10	10	confessed	16.1812
10	11	to	1.42676
10	12	crimes	10.6641
10	13	they	12.7604
10	14	never	11.6003
10	15	committed	11.0722
11	1	The	2.09266
11	2	prisoners	14.3543
11	3	beaten	12.0738
11	4	for	10.9702
11	5	hours	10.727
11	6	and	3.14453
11	7	hours	8.59295
11	8	confessed	17.631
11	9	to	0.650334
11	10	crimes	10.3008
11	11	they	13.9553
11	12	never	14.0722
11	13	committed	11.2151
12	1	The	1.87242
12	2	prisoners	14.3527
12	3	who	14.7299
12	4	were	14.4339
12	5	beaten	13.4644
12	6	for	3.22142
12	7	hours	9.49957
12	8	and	2.33227
12	9	hours	12.4931
12	10	confessed	10.1074
12	11	to	0.435754
12	12	crimes	11.1235
12	13	they	13.2897
12	14	never	13.0692
12	15	committed	10.7472
13	1	The	1.65266
13	2	business	7.91824
13	3	expanded	8.78867
13	4	into	6.28301
13	5	an	3.77685
13	6	empire	16.427
13	7	was	12.6321
13	8	sold	11.7654
13	9	for	2.37311
13	10	billions	11.3734
13	11	of	12.1239
13	12	dollars	5.17689
14	1	The	1.86952
14	2	business	7.93907
14	3	that	13.2509
14	4	was	6.71789
14	5	expanded	7.7814
14	6	into	5.3543
14	7	an	4.15491
14	8	empire	16.1502
14	9	was	13.9598
14	10	sold	3.67381
14	11	for	2.66999
14	12	billions	8.71672
14	13	of	0.431179
14	14	dollars	2.13768
15	1	The	1.44588
15	2	business	8.27264
15	3	grown	14.1863
15	4	into	10.4652
15	5	an	4.48362
15	6	empire	17.0932
15	7	was	14.8715
15	8	sold	3.82724
15	9	for	2.63164
15	10	billions	8.79154
15	11	of	0.138266
15	12	dollars	2.50218
16	1	The	1.41864
16	2	business	8.44118
16	3	that	11.9094
16	4	was	8.29724
16	5	grown	14.3523
16	6	into	5.44446
16	7	an	3.75107
16	8	empire	18.1452
16	9	was	13.725
16	10	sold	3.57782
16	11	for	2.69516
16	12	billions	9.54301
16	13	of	0.43084
16	14	dollars	2.18523
17	1	The	1.90019
17	2	mice	12.5311
17	3	consumed	8.79453
17	4	rapidly	7.41104
17	5	and	8.83223
17	6	entirely	7.89161
17	7	were	13.9503
17	8	carrying	10.4141
17	9	a	4.80688
17	10	rare	7.5481
17	11	bacteria	10.5026
18	1	The	1.98954
18	2	mice	13.1145
18	3	that	12.0725
