sentence_id	token_id	token	surprisal
1	1	The	1.2818
1	2	woman	8.33214
1	3	brought	7.36748
1	4	the	2.1119
1	5	sandwich	11.8871
1	6	from	3.38124
1	7	the	2.15116
1	8	kitchen	8.69267
1	9	fell	18.8918
1	10	in	8.66715
1	11	the	8.8431
1	12	dining	13.3161
1	13	room	8.69738
2	1	The	1.97611
2	2	woman	8.19615
2	3	who	15.9165
2	4	was	16.2985
2	5	brought	11.7534
2	6	the	11.6192
2	7	sandwich	14.6047
2	8	from	13.5694
2	9	the	3.29232
2	10	kitchen	9.46589
2	11	fell	19.4883
2	12	in	4.49921
2	13	the	1.96543
2	14	dining	15.3081
2	15	room	3.12792
3	1	The	1.9749
3	2	woman	8.33214
3	3	given	11.5157
3	4	the	1.49063
3	5	sandwich	11.34
3	6	from	10.741
3	7	the	1.99185
3	8	kitchen	8.36582
3	9	fell	15.1287
3	10	in	4.78459
3	11	the	2.99213
3	12	dining	12.617
3	13	room	2.38853
4	1	The	6.47004
4	2	woman	13.6282
4	3	who	18.1251
4	4	was	8.82948
4	5	given	9.05047
4	6	the	1.56949
4	7	sandwich	12.9893
4	8	from	3.03958
4	9	the	1.35574
4	10	kitchen	8.57216
4	11	fell	16.2665
4	12	in	8.7038
4	13	the	7.24861
4	14	dining	13.7245
4	15	room	6.12902
5	1	The	1.18586
5	2	convict	15.8151
5	3	walked	21.2506
5	4	into	15.1793
5	5	the	9.74388
5	6	dark	9.89296
5	7	cell	20.5678
5	8	tried	8.43334
5	9	to	0.00386905
5	10	escape	6.61574
5	11	but	13.1038
5	12	failed	10.9351
6	1	The	1.9749
6	2	convict	15.5625
6	3	who	11.8549
6	4	was	2.95805
6	5	walked	11.4036
6	6	into	1.6001
6	7	the	1.42624
6	8	dark	6.10446
6	9	cell	25.8615
6	10	tried	15.3168
6	11	to	9.83125
6	12	escape	17.3297
6	13	but	11.2513
6	14	failed	9.61271
7	1	The	1.97491
7	2	convict	15.5625
7	3	taken	16.9757
7	4	into	12.5642
7	5	the	1.58709
7	6	dark	8.49654
7	7	cell	10.9546
7	8	tried	23.9058
7	9	to	9.80966
7	10	escape	12.0708
7	11	but	9.43609
7	12	failed	9.47924
8	1	The	1.28244
8	2	convict	15.1895
8	3	who	11.8549
8	4	was	3.21655
8	5	taken	5.91156
8	6	into	3.54919
8	7	the	1.57686
8	8	dark	6.47133
8	9	cell	19.2718
8	10	tried	14.9201
8	11	to	22.4569
8	12	escape	9.2742
8	13	but	13.0592
8	14	failed	11.06
9	1	The	1.2818
9	2	prisoners	14.3543
9	3	hit	7.88454
9	4	for	11.5283
9	5	hours	22.7513
9	6	and	4.91951
9	7	hours	12.7171
9	8	confessed	13.9464
9	9	to	0.788575
9	10	crimes	11.1977
9	11	they	12.1731
9	12	never	11.2267
9	13	committed	11.5452
10	1	The	1.18095
10	2	prisoners	14.2928
10	3	who	14.9837
10	4	were	11.6496
10	5	hit	8.72974
10	6	for	15.6086
10	7	hours	14.551
10	8	and	10.8304
10	9	hours	18.057
10	10	confessed	19.9334
10	11	to	0.0373497
10	12	crimes	17.0943
10	13	they	21.3827
10	14	never	10.8066
10	15	committed	8.72805
11	1	The	1.96538
11	2	prisoners	13.9642
11	3	beaten	12.5803
11	4	for	9.12403
11	5	hours	14.9064
11	6	and	2.89282
11	7	hours	11.7443
11	8	confessed	10.1613
11	9	to	0.0350275
11	10	crimes	10.6584
11	11	they	17.8948
11	12	never	15.1728
11	13	committed	12.3449
12	1	The	1.97482
12	2	prisoners	14.3543
12	3	who	15.4374
12	4	were	15.356
12	5	beaten	11.4454
12	6	for	2.11976
12	7	hours	11.1394
12	8	and	11.3845
12	9	hours	9.81508
12	10	confessed	17.2559
12	11	to	0.0075531
12	12	crimes	11.2108
12	13	they	19.9555
12	14	never	11.5035
12	15	committed	14.8361
13	1	The	10.2356
13	2	business	9.20022
13	3	expanded	13.2681
13	4	into	7.4155
13	5	an	4.39279
13	6	empire	15.7205
13	7	was	3.39343
13	8	sold	2.94703
13	9	for	2.64286
13	10	billions	8.38716
13	11	of	0.0231562
13	12	dollars	2.58146
14	1	The	1.2818
14	2	business	7.93907
14	3	that	13.2509
14	4	was	5.33067
14	5	expanded	7.53011
14	6	into	5.23744
14	7	an	3.91394
14	8	empire	16.244
14	9	was	17.2996
14	10	sold	13.203
14	11	for	11.0726
14	12	billions	10.0746
14	13	of	31.2338
14	14	dollars	10.792
15	1	The	1.97482
15	2	business	7.93907
15	3	grown	15.6925
15	4	into	5.22552
15	5	an	3.89633
15	6	empire	17.4986
15	7	was	14.9449
15	8	sold	15.427
15	9	for	12.2888
15	10	billions	16.0427
15	11	of	10.5335
15	12	dollars	21.1237
16	1	The	1.28244
16	2	business	7.63898
16	3	that	10.2612
16	4	was	3.4549
16	5	grown	7.61231
16	6	into	4.49449
16	7	an	4.96503
16	8	empire	17.39
16	9	was	14.6607
16	10	sold	12.9596
16	11	for	11.7336
16	12	billions	28.3688
16	13	of	11.1769
16	14	dollars	6.44414
17	1	The	1.28309
17	2	mice	13.2757
17	3	consumed	11.2499
17	4	rapidly	14.0624
17	5	and	10.2357
17	6	entirely	15.2575
17	7	were	10.5484
17	8	carrying	11.6203
17	9	a	1.92629
17	10	rare	7.42972
17	11	bacteria	10.3647
18	1	The	3.24358
18	2	mice	14.4674
18	3	that	3.08154
18	4	were	4.13638
18	5	consumed	12.5806
18	6	rapidly	20.9144
18	7	and	3.73886
18	8	entirely	12.141
18	9	were	9.18254
18	10	carrying	13.1357
18	11	a	9.94676
18	12	rare	8.13769
18	13	bacteria	13.0934
19	1	The	1.72717
19	2	mice	13.6981
19	3	consumed	11.7253
19	4	rapidly	13.5167
19	5	and	10.6411
19	6	entirely	15.3637
19	7	were	13.648
19	8	carrying	11.128
19	9	a	13.0342
19	10	rare	8.01372
19	11	bacteria	13.2902
20	1	The	1.9749
20	2	mice	13.6981
20	3	that	13.4521
20	4	were	12.0951
20	5	consumed	13.7835
20	6	rapidly	23.2924
20	7	and	3.39128
20	8	entirely	10.2415
20	9	were	13.4481
20	10	carrying	10.5674
20	11	a	13.8141
20	12	rare	10.6827
20	13	bacteria	13.2232
21	1	The	1.7824
21	2	lawyer	10.3174
21	3	pledged	18.3996
21	4	to	10.8617
21	5	keep	5.45139
21	6	silent	13.2711
21	7	was	17.6983
21	8	discovered	11.9109
21	9	to	1.53775
21	10	have	5.1882
21	11	broken	7.60182
21	12	his	5.37215
21	13	promise	6.96823
22	1	The	1.28244
22	2	lawyer	10.4781
22	3	that	14.1618
22	4	was	7.3425
22	5	pledged	15.2177
22	6	to	3.3476
22	7	keep	6.17373
22	8	silent	12.7948
22	9	was	18.3698
22	10	discovered	16.1311
22	11	to	2.70101
22	12	have	14.0758
22	13	broken	9.06371
22	14	his	14.0628
22	15	promise	8.14859
23	1	The	1.13409
23	2	lawyer	10.5021
23	3	committed	12.1383
23	4	to	12.508
23	5	keep	17.0266
23	6	silent	12.8034
23	7	was	16.9562
23	8	discovered	14.5806
23	9	to	9.71284
23	10	have	12.1133
23	11	broken	7.63146
23	12	his	4.91673
23	13	promise	8.17646
24	1	The	1.97611
24	2	lawyer	10.6905
24	3	who	15.8124
24	4	was	17.7168
24	5	committed	9.99063
24	6	to	2.15966
24	7	keep	5.70892
24	8	silent	12.5536
24	9	was	17.379
24	10	discovered	16.2551
24	11	to	5.21742
24	12	have	15.3938
24	13	broken	19.2332
24	14	his	3.30797
24	15	promise	7.18667
25	1	The	1.18154
25	2	child	10.9262
25	3	kicked	9.87804
25	4	in	2.79337
25	5	the	1.64281
25	6	chaos	11.964
25	7	found	15.8317
25	8	her	12.2986
25	9	way	5.16851
25	10	back	18.1499
25	11	home	9.6397
26	1	The	1.18095
26	2	child	9.57449
26	3	who	15.8921
26	4	was	16.4452
26	5	kicked	10.7149
26	6	in	2.31417
26	7	the	10.8192
26	8	chaos	10.1109
26	9	found	16.2338
26	10	her	5.06736
26	11	way	7.05715
26	12	back	8.70651
26	13	home	14.7772
27	1	The	1.78247
27	2	child	8.96446
27	3	forgotten	20.8656
27	4	in	3.47085
27	5	the	1.71395
27	6	chaos	13.505
27	7	found	7.70457
27	8	her	6.04016
27	9	way	8.78207
27	10	back	8.47198
27	11	home	11.478
28	1	The	7.73924
28	2	child	9.31956
28	3	who	13.6787
28	4	was	6.2387
28	5	forgotten	7.1366
28	6	in	4.34005
28	7	the	8.65939
28	8	chaos	11.5039
28	9	found	29.1102
28	10	her	13.7158
28	11	way	10.1626
28	12	back	13.2127
28	13	home	7.24557
29	1	The	1.2818
29	2	horses	13.2694
29	3	UNK-LC-ed	10.9367
29	4	past	7.91585
29	5	the	8.43544
29	6	barn	10.2792
29	7	fell	9.37066
