sentence_id	token_id	token	surprisal
1	1	The	1.80997
1	2	woman	8.37675
1	3	brought	7.60809
1	4	the	1.7182
1	5	sandwich	11.3995
1	6	from	3.99205
1	7	the	1.54534
1	8	kitchen	8.50881
1	9	fell	14.4648
1	10	in	3.05175
1	11	the	2.43163
1	12	dining	15.9693
1	13	room	3.70849
2	1	The	1.71584
2	2	woman	8.3787
2	3	who	12.4225
2	4	was	4.04357
2	5	brought	6.32501
2	6	the	4.05832
2	7	sandwich	12.3498
2	8	from	4.39307
2	9	the	1.48528
2	10	kitchen	8.75185
2	11	fell	14.491
2	12	in	2.81093
2	13	the	2.27439
2	14	dining	15.8564
2	15	room	4.00018
3	1	The	1.91309
3	2	woman	8.36243
3	3	given	10.9031
3	4	the	1.28991
3	5	sandwich	12.2536
3	6	from	4.39951
3	7	the	2.06909
3	8	kitchen	8.27248
3	9	fell	10.9529
3	10	in	3.11765
3	11	the	2.63543
3	12	dining	15.4938
3	13	room	3.6999
4	1	The	1.79401
4	2	woman	8.40374
4	3	who	12.9097
4	4	was	3.57729
4	5	given	5.29986
4	6	the	1.87031
4	7	sandwich	12.578
4	8	from	4.35341
4	9	the	1.91138
4	10	kitchen	8.73812
4	11	fell	12.2828
4	12	in	3.20389
4	13	the	2.47032
4	14	dining	15.7065
4	15	room	4.2014
5	1	The	1.76529
5	2	convict	15.4519
5	3	walked	21.0237
5	4	into	7.0797
5	5	the	1.35354
5	6	dark	7.67119
5	7	cell	11.4527
5	8	tried	10.2263
5	9	to	0.375984
5	10	escape	6.55712
5	11	but	7.57837
5	12	failed	10.3863
6	1	The	1.82572
6	2	convict	15.4405
6	3	who	11.8824
6	4	was	3.06645
6	5	walked	12.1648
6	6	into	2.07573
6	7	the	1.5122
6	8	dark	6.18394
6	9	cell	10.5341
6	10	tried	14.867
6	11	to	1.68053
6	12	escape	6.45338
6	13	but	9.1732
6	14	failed	10.69
7	1	The	1.6398
7	2	convict	15.3616
7	3	taken	16.5591
7	4	into	9.20634
7	5	the	1.70448
7	6	dark	7.66055
7	7	cell	10.9581
7	8	tried	10.4328
7	9	to	0.417918
7	10	escape	6.70049
7	11	but	11.4727
7	12	failed	9.59776
8	1	The	1.89806
8	2	convict	15.4485
8	3	who	12.0559
8	4	was	3.05891
8	5	taken	6.53616
8	6	into	3.86228
8	7	the	1.70734
8	8	dark	6.55239
8	9	cell	10.4482
8	10	tried	14.9481
8	11	to	2.08475
8	12	escape	6.63916
8	13	but	10.8919
8	14	failed	10.5389
9	1	The	1.78882
9	2	prisoners	14.3766
9	3	hit	8.44904
9	4	for	5.27345
9	5	hours	8.77964
9	6	and	3.64316
9	7	hours	9.53705
9	8	confessed	14.4562
9	9	to	0.263134
9	10	crimes	10.5219
9	11	they	4.93477
9	12	never	8.55921
9	13	committed	7.55771
10	1	The	1.95233
10	2	prisoners	14.3269
10	3	who	5.48528
10	4	were	4.01213
10	5	hit	7.68941
10	6	for	4.74301
10	7	hours	7.95196
10	8	and	3.84419
10	9	hours	8.33334
10	10	confessed	11.8747
10	11	to	0.512464
10	12	crimes	11.2371
10	13	they	4.99848
10	14	never	13.626
10	15	committed	12.9748
11	1	The	1.9433
11	2	prisoners	14.3737
11	3	beaten	12.346
11	4	for	4.74097
11	5	hours	8.83041
11	6	and	3.84611
11	7	hours	8.70236
11	8	confessed	14.7638
11	9	to	0.412113
11	10	crimes	10.4686
11	11	they	13.0379
11	12	never	8.94421
11	13	committed	6.30672
12	1	The	1.91021
12	2	prisoners	14.3033
12	3	who	5.48512
12	4	were	3.96811
12	5	beaten	9.01993
12	6	for	4.91632
12	7	hours	7.64911
12	8	and	5.15939
12	9	hours	8.48616
12	10	confessed	11.9345
12	11	to	0.587506
12	12	crimes	10.8765
12	13	they	14.0153
12	14	never	6.98324
12	15	committed	9.8972
13	1	The	1.7607
13	2	business	8.08511
13	3	expanded	8.7015
13	4	into	5.19298
13	5	an	3.88221
13	6	empire	15.2839
13	7	was	14.1083
13	8	sold	5.70832
13	9	for	2.60928
13	10	billions	9.26242
13	11	of	0.126251
13	12	dollars	2.13724
14	1	The	1.70372
14	2	business	8.06335
14	3	that	8.39174
14	4	was	5.82352
14	5	expanded	9.17992
14	6	into	4.95542
14	7	an	3.96366
14	8	empire	16.2703
14	9	was	13.2291
14	10	sold	4.66394
14	11	for	2.65843
14	12	billions	9.24058
14	13	of	0.23738
14	14	dollars	2.24112
15	1	The	1.8573
15	2	business	8.0462
15	3	grown	15.1745
15	4	into	5.16948
15	5	an	4.1875
15	6	empire	16.7718
15	7	was	13.2968
15	8	sold	6.22719
15	9	for	2.76613
15	10	billions	9.34641
15	11	of	0.137606
15	12	dollars	2.07769
16	1	The	1.76479
16	2	business	8.01344
16	3	that	4.63145
16	4	was	3.41173
16	5	grown	8.1794
16	6	into	4.29654
16	7	an	4.63212
16	8	empire	16.8527
16	9	was	2.41485
16	10	sold	4.49616
16	11	for	2.67202
16	12	billions	8.81825
16	13	of	0.128031
16	14	dollars	2.17897
17	1	The	1.74115
17	2	mice	13.132
17	3	consumed	10.094
17	4	rapidly	9.03734
17	5	and	4.3176
17	6	entirely	10.5841
17	7	were	5.60011
17	8	carrying	9.9529
17	9	a	2.07253
17	10	rare	7.25442
17	11	bacteria	10.5612
18	1	The	1.70919
18	2	mice	13.128
18	3	that	4.97923
18	4	were	3.58448
18	5	consumed	8.23957
18	6	rapidly	8.03935
18	7	and	3.28718
18	8	entirely	5.72567
18	9	were	7.06493
18	10	carrying	9.60519
18	11	a	1.89084
18	12	rare	7.18635
18	13	bacteria	10.5424
19	1	The	1.53799
19	2	mice	13.2397
19	3	consumed	9.45359
19	4	rapidly	8.67211
19	5	and	4.36496
19	6	entirely	5.16073
19	7	were	5.61833
19	8	carrying	9.74655
19	9	a	2.08409
19	10	rare	7.16291
19	11	bacteria	10.4664
20	1	The	1.60864
20	2	mice	13.3214
20	3	that	5.97823
20	4	were	3.65651
20	5	consumed	8.13181
20	6	rapidly	8.36834
20	7	and	2.4327
20	8	entirely	7.9215
20	9	were	6.7846
20	10	carrying	9.85499
20	11	a	1.96203
20	12	rare	7.16414
20	13	bacteria	10.5173
21	1	The	1.68625
21	2	lawyer	10.3921
21	3	pledged	7.84487
21	4	to	1.55849
21	5	keep	4.44986
21	6	silent	11.7435
21	7	was	15.5306
21	8	discovered	9.95219
21	9	to	4.50153
21	10	have	5.19864
21	11	broken	7.7338
21	12	his	6.27495
21	13	promise	8.01063
22	1	The	1.81854
22	2	lawyer	10.4159
22	3	that	6.15357
22	4	was	2.97948
22	5	pledged	9.17006
22	6	to	0.932679
22	7	keep	4.85072
22	8	silent	11.2718
22	9	was	15.7322
22	10	discovered	11.7464
22	11	to	4.27719
22	12	have	6.57994
22	13	broken	7.05519
22	14	his	6.29945
22	15	promise	8.37073
23	1	The	1.81458
23	2	lawyer	10.433
23	3	committed	11.6226
23	4	to	3.11371
23	5	keep	14.207
23	6	silent	13.5561
23	7	was	4.12194
23	8	discovered	7.80335
23	9	to	3.80881
23	10	have	4.04461
23	11	broken	8.03434
23	12	his	5.52962
23	13	promise	7.52451
24	1	The	1.87396
24	2	lawyer	10.4059
24	3	who	12.1077
24	4	was	4.72092
24	5	committed	7.32865
24	6	to	0.175872
24	7	keep	14.1427
24	8	silent	13.442
24	9	was	13.2565
24	10	discovered	7.25976
24	11	to	4.29632
24	12	have	5.29235
24	13	broken	7.95455
24	14	his	4.7976
24	15	promise	7.67179
25	1	The	1.75166
25	2	child	9.69749
25	3	kicked	11.9556
25	4	in	2.63837
25	5	the	2.74215
25	6	chaos	10.2775
25	7	found	9.42456
25	8	her	13.3814
25	9	way	6.84452
25	10	back	7.25612
25	11	home	7.56125
26	1	The	1.75007
26	2	child	10.1174
26	3	who	12.5922
26	4	was	3.8233
26	5	kicked	9.59914
26	6	in	2.50817
26	7	the	3.33036
26	8	chaos	11.0784
26	9	found	10.2682
26	10	her	7.0442
26	11	way	7.55232
26	12	back	7.39087
26	13	home	6.42666
27	1	The	1.7651
27	2	child	10.0645
27	3	forgotten	12.7941
27	4	in	2.43354
27	5	the	1.99505
27	6	chaos	11.3439
27	7	found	9.66656
27	8	her	9.97069
27	9	way	8.2629
27	10	back	6.51225
27	11	home	9.76761
28	1	The	1.90329
