sentence_id	token_id	token	surprisal
1	1	The	1.69838
1	2	woman	8.37736
1	3	brought	7.48939
1	4	the	1.65342
1	5	sandwich	11.8068
1	6	from	3.08523
1	7	the	1.63876
1	8	kitchen	8.50834
1	9	fell	14.7979
1	10	in	2.91969
1	11	the	2.33186
1	12	dining	15.69
1	13	room	4.55572
2	1	The	1.74061
2	2	woman	8.38332
2	3	who	13.1147
2	4	was	3.63474
2	5	brought	6.26035
2	6	the	3.71583
2	7	sandwich	12.4273
2	8	from	3.70976
2	9	the	1.47968
2	10	kitchen	8.61293
2	11	fell	14.6537
2	12	in	3.21015
2	13	the	2.25361
2	14	dining	15.1911
2	15	room	4.13364
3	1	The	1.81909
3	2	woman	8.39989
3	3	given	10.8558
3	4	the	1.58871
3	5	sandwich	12.2081
3	6	from	3.89233
3	7	the	2.17711
3	8	kitchen	8.53799
3	9	fell	15.621
3	10	in	3.45708
3	11	the	2.35701
3	12	dining	15.6021
3	13	room	3.70771
4	1	The	1.98277
4	2	woman	8.34679
4	3	who	3.92606
4	4	was	3.18694
4	5	given	6.34809
4	6	the	1.98306
4	7	sandwich	12.6887
4	8	from	3.90223
4	9	the	1.54678
4	10	kitchen	8.18014
4	11	fell	7.64058
4	12	in	3.30852
4	13	the	2.99622
4	14	dining	15.0838
4	15	room	4.59534
5	1	The	1.73308
5	2	convict	15.5208
5	3	walked	19.7408
5	4	into	11.957
5	5	the	1.68069
5	6	dark	7.72161
5	7	cell	11.7928
5	8	tried	11.4616
5	9	to	1.33716
5	10	escape	6.59402
5	11	but	9.31415
5	12	failed	9.52695
6	1	The	1.66901
6	2	convict	15.4345
6	3	who	12.2636
6	4	was	3.18675
6	5	walked	11.9317
6	6	into	1.78397
6	7	the	1.51257
6	8	dark	6.17558
6	9	cell	10.4586
6	10	tried	14.834
6	11	to	2.08828
6	12	escape	6.64309
6	13	but	8.62325
6	14	failed	11.5596
7	1	The	2.00733
7	2	convict	15.4199
7	3	taken	16.6489
7	4	into	8.66889
7	5	the	1.63627
7	6	dark	7.61757
7	7	cell	10.7484
7	8	tried	10.0532
7	9	to	0.360367
7	10	escape	6.63216
7	11	but	8.8936
7	12	failed	11.9319
