sentence_id	token_id	token	surprisal
1	1	The	1.67816
1	2	woman	8.39109
1	3	brought	7.57493
1	4	the	1.70016
1	5	sandwich	11.6452
1	6	from	3.29306
1	7	the	1.55104
1	8	kitchen	8.48442
1	9	fell	15.3143
1	10	in	2.88066
1	11	the	2.36608
1	12	dining	15.6731
1	13	room	4.03768
2	1	The	1.80501
2	2	woman	8.45651
2	3	who	12.6518
2	4	was	3.58445
2	5	brought	6.23851
2	6	the	3.734
2	7	sandwich	12.112
2	8	from	4.13328
2	9	the	1.47289
2	10	kitchen	8.74169
2	11	fell	13.9334
2	12	in	2.62435
2	13	the	2.35638
2	14	dining	15.8266
2	15	room	4.02037
3	1	The	1.83629
3	2	woman	8.38778
3	3	given	11.0757
3	4	the	1.60348
3	5	sandwich	11.9143
3	6	from	3.99536
3	7	the	1.8765
3	8	kitchen	8.19984
3	9	fell	15.5935
3	10	in	3.05255
3	11	the	2.2942
3	12	dining	15.2212
3	13	room	4.16084
4	1	The	1.79674
4	2	woman	8.38534
4	3	who	13.3295
4	4	was	3.63264
4	5	given	5.42955
4	6	the	1.82768
4	7	sandwich	12.5367
4	8	from	4.14305
4	9	the	1.8294
4	10	kitchen	8.70183
4	11	fell	14.9121
4	12	in	3.34164
4	13	the	2.27982
4	14	dining	15.5387
4	15	room	3.93058
5	1	The	1.75648
5	2	convict	15.3719
5	3	walked	20.843
5	4	into	7.32185
5	5	the	1.32045
5	6	dark	7.77362
5	7	cell	11.0392
5	8	tried	10.0051
5	9	to	0.425738
5	10	escape	6.57417
5	11	but	10.1934
5	12	failed	10.083
6	1	The	1.69058
6	2	convict	15.3132
6	3	who	12.2721
6	4	was	3.10057
6	5	walked	12.0195
6	6	into	2.06435
6	7	the	1.53038
6	8	dark	6.18017
6	9	cell	10.5955
6	10	tried	14.869
6	11	to	1.14716
6	12	escape	6.53745
6	13	but	7.00178
6	14	failed	8.07835
7	1	The	1.83878
7	2	convict	15.4483
7	3	taken	16.8081
7	4	into	9.22402
7	5	the	1.66565
7	6	dark	7.68056
7	7	cell	10.613
7	8	tried	10.8461
7	9	to	0.300938
7	10	escape	6.78148
7	11	but	10.2366
7	12	failed	10.2506
8	1	The	1.96502
8	2	convict	15.41
8	3	who	11.6806
8	4	was	3.59974
8	5	taken	6.73856
8	6	into	3.41347
8	7	the	1.69466
8	8	dark	6.57854
8	9	cell	10.4674
8	10	tried	15.273
8	11	to	2.26497
8	12	escape	6.55736
8	13	but	11.6915
8	14	failed	11.2039
9	1	The	1.67418
9	2	prisoners	14.3122
9	3	hit	8.22848
9	4	for	5.22027
9	5	hours	8.37189
9	6	and	2.1464
9	7	hours	10.365
9	8	confessed	12.2573
9	9	to	0.647689
9	10	crimes	11.4375
9	11	they	5.20924
9	12	never	8.44284
9	13	committed	8.50234
10	1	The	2.09137
10	2	prisoners	14.3204
10	3	who	13.0359
10	4	were	7.82331
10	5	hit	7.60197
10	6	for	4.4852
10	7	hours	8.04417
10	8	and	4.58826
10	9	hours	8.62296
10	10	confessed	13.181
10	11	to	0.103575
10	12	crimes	10.4078
10	13	they	4.69654
10	14	never	9.00784
10	15	committed	6.68538
11	1	The	1.85072
11	2	prisoners	14.3589
11	3	beaten	12.2044
11	4	for	5.05948
11	5	hours	8.77919
11	6	and	3.65642
11	7	hours	8.71001
11	8	confessed	13.509
11	9	to	0.142165
11	10	crimes	10.5711
11	11	they	13.6477
11	12	never	6.71859
11	13	committed	9.35545
12	1	The	1.95923
12	2	prisoners	14.2869
12	3	who	12.9421
12	4	were	6.94841
12	5	beaten	8.98887
12	6	for	4.7742
12	7	hours	8.09446
12	8	and	3.61758
12	9	hours	9.16849
12	10	confessed	13.8809
12	11	to	0.0803906
12	12	crimes	10.3302
12	13	they	5.517
12	14	never	13.2025
12	15	committed	12.8895
13	1	The	1.75879
13	2	business	8.16679
13	3	expanded	8.96671
13	4	into	5.3651
13	5	an	3.79643
13	6	empire	16.2482
13	7	was	12.1975
13	8	sold	3.56548
13	9	for	2.55892
13	10	billions	8.61057
13	11	of	0.114051
13	12	dollars	2.16559
14	1	The	1.87797
14	2	business	8.06118
14	3	that	9.57027
14	4	was	3.41765
14	5	expanded	9.2013
14	6	into	5.00954
14	7	an	3.96637
14	8	empire	16.3795
14	9	was	13.3487
14	10	sold	5.23502
14	11	for	2.65933
14	12	billions	9.00334
14	13	of	0.145338
14	14	dollars	2.16498
15	1	The	1.81516
15	2	business	8.09791
15	3	grown	15.2418
15	4	into	4.584
15	5	an	4.71889
15	6	empire	16.1824
15	7	was	2.8832
15	8	sold	3.80419
15	9	for	2.42605
15	10	billions	8.85758
15	11	of	0.129847
15	12	dollars	2.20231
16	1	The	1.85308
16	2	business	8.10388
16	3	that	4.2792
16	4	was	3.39755
16	5	grown	8.12733
16	6	into	4.21982
16	7	an	4.62035
16	8	empire	16.8327
16	9	was	2.47658
16	10	sold	4.48221
16	11	for	2.82216
16	12	billions	8.79035
16	13	of	0.129934
16	14	dollars	1.93858
17	1	The	1.7436
17	2	mice	13.2853
17	3	consumed	9.43288
17	4	rapidly	9.58512
17	5	and	4.65073
17	6	entirely	10.5841
17	7	were	5.40176
17	8	carrying	10.0865
17	9	a	2.13282
17	10	rare	7.11302
17	11	bacteria	10.5299
18	1	The	1.7331
18	2	mice	13.1403
18	3	that	5.60783
18	4	were	3.58304
18	5	consumed	8.05977
18	6	rapidly	7.98491
18	7	and	2.47745
18	8	entirely	10.6036
18	9	were	5.22052
18	10	carrying	8.4977
18	11	a	2.30606
18	12	rare	7.07652
18	13	bacteria	10.368
19	1	The	1.88633
19	2	mice	13.2525
19	3	consumed	9.93333
19	4	rapidly	9.5727
19	5	and	7.92939
19	6	entirely	6.90987
19	7	were	7.90762
19	8	carrying	9.55883
19	9	a	1.78493
19	10	rare	7.19472
19	11	bacteria	10.5057
20	1	The	1.74037
20	2	mice	13.0414
20	3	that	4.4597
20	4	were	3.61394
20	5	consumed	8.18596
20	6	rapidly	7.79988
20	7	and	4.59999
20	8	entirely	9.58589
20	9	were	6.21466
20	10	carrying	9.4856
20	11	a	2.11908
20	12	rare	7.16453
20	13	bacteria	10.4934
21	1	The	1.74608
21	2	lawyer	10.3403
21	3	pledged	7.8165
21	4	to	1.67674
21	5	keep	4.44347
21	6	silent	12.1365
21	7	was	15.8238
21	8	discovered	9.81573
21	9	to	4.43428
21	10	have	5.34582
21	11	broken	7.49918
21	12	his	6.0167
21	13	promise	7.87411
22	1	The	1.90027
22	2	lawyer	10.3343
22	3	that	5.5224
22	4	was	3.24817
22	5	pledged	9.0873
22	6	to	1.52266
22	7	keep	4.98496
22	8	silent	11.5828
22	9	was	4.32127
22	10	discovered	7.8567
22	11	to	3.69351
22	12	have	4.23249
22	13	broken	7.80162
22	14	his	6.38512
