sentence_id	token_id	token	surprisal
1	1	The	1.97655
1	2	woman	8.38153
1	3	brought	7.40262
1	4	the	1.74908
1	5	sandwich	11.556
1	6	from	3.91128
1	7	the	1.47617
1	8	kitchen	8.48958
1	9	fell	14.3635
1	10	in	3.38485
1	11	the	2.3117
1	12	dining	15.9273
1	13	room	4.08425
2	1	The	2.03078
2	2	woman	8.33454
2	3	who	12.233
2	4	was	5.24519
2	5	brought	6.21389
2	6	the	8.94527
2	7	sandwich	14.1377
2	8	from	3.6365
2	9	the	1.52574
2	10	kitchen	8.71645
2	11	fell	14.2638
2	12	in	2.7603
2	13	the	2.24182
2	14	dining	15.462
2	15	room	5.36385
3	1	The	1.77755
3	2	woman	8.42178
3	3	given	11.1831
3	4	the	1.62219
3	5	sandwich	11.9871
3	6	from	3.5023
3	7	the	1.95388
3	8	kitchen	8.41125
3	9	fell	14.1446
3	10	in	3.43117
3	11	the	2.11614
3	12	dining	15.3858
3	13	room	3.81554
4	1	The	1.70784
4	2	woman	8.43841
4	3	who	12.2092
4	4	was	5.34164
4	5	given	5.43712
4	6	the	1.73386
4	7	sandwich	12.1807
4	8	from	4.53641
4	9	the	1.83691
4	10	kitchen	8.70271
4	11	fell	16.4619
4	12	in	3.71168
4	13	the	2.41162
4	14	dining	16.1164
4	15	room	3.54796
5	1	The	1.72993
5	2	convict	15.3724
5	3	walked	20.8141
5	4	into	7.36455
5	5	the	1.38517
5	6	dark	7.80801
5	7	cell	11.5404
5	8	tried	10.5978
5	9	to	0.60046
5	10	escape	6.73232
5	11	but	4.72294
5	12	failed	5.6725
6	1	The	1.60866
6	2	convict	15.4323
6	3	who	12.1355
6	4	was	3.18505
6	5	walked	12.4642
6	6	into	1.55207
6	7	the	1.45973
6	8	dark	5.99869
6	9	cell	11.4997
6	10	tried	14.8051
6	11	to	0.79723
6	12	escape	6.57199
6	13	but	11.4067
6	14	failed	11.6093
7	1	The	2.03544
7	2	convict	15.3636
7	3	taken	16.6977
7	4	into	9.49646
7	5	the	1.71901
7	6	dark	7.74269
7	7	cell	10.8085
7	8	tried	10.9274
7	9	to	0.601416
7	10	escape	6.83833
7	11	but	9.7127
7	12	failed	10.3232
8	1	The	1.69373
8	2	convict	15.0674
8	3	who	12.6895
8	4	was	3.30839
8	5	taken	6.40524
8	6	into	4.45785
8	7	the	1.66264
8	8	dark	6.47133
8	9	cell	10.4947
8	10	tried	14.9377
8	11	to	1.89127
8	12	escape	6.61255
8	13	but	13.5101
8	14	failed	11.3713
9	1	The	1.82341
9	2	prisoners	14.3137
9	3	hit	7.94668
9	4	for	4.69134
9	5	hours	8.42839
9	6	and	4.08762
9	7	hours	9.10306
9	8	confessed	14.2899
9	9	to	0.271528
9	10	crimes	10.3623
9	11	they	14.9681
9	12	never	8.168
9	13	committed	7.04991
10	1	The	2.19985
10	2	prisoners	14.5049
10	3	who	12.4941
10	4	were	4.8634
10	5	hit	7.68522
10	6	for	3.82331
10	7	hours	8.15741
10	8	and	3.39124
10	9	hours	9.91398
10	10	confessed	16.3359
10	11	to	2.73533
10	12	crimes	10.8287
10	13	they	15.4764
10	14	never	8.48769
10	15	committed	7.86947
11	1	The	1.933
11	2	prisoners	14.3511
11	3	beaten	11.9936
11	4	for	4.51884
11	5	hours	8.73801
11	6	and	4.43589
11	7	hours	8.65082
11	8	confessed	14.086
11	9	to	0.195067
11	10	crimes	10.2797
11	11	they	14.5273
11	12	never	6.67601
11	13	committed	10.1015
12	1	The	1.47881
12	2	prisoners	14.3511
12	3	who	11.5103
12	4	were	8.50842
12	5	beaten	9.13583
12	6	for	8.26084
12	7	hours	9.42541
12	8	and	3.89541
12	9	hours	8.97234
12	10	confessed	17.0291
12	11	to	1.40897
12	12	crimes	10.0742
12	13	they	14.5846
12	14	never	10.2408
12	15	committed	9.42941
13	1	The	2.0335
13	2	business	8.03628
