sentence_id	token_id	token	surprisal
1	1	The	1.7212
1	2	woman	8.39688
1	3	brought	7.60157
1	4	the	1.86593
1	5	sandwich	11.6378
1	6	from	3.49036
1	7	the	1.59052
1	8	kitchen	8.40055
1	9	fell	14.6558
1	10	in	3.07579
1	11	the	2.35228
1	12	dining	15.9311
1	13	room	4.04228
2	1	The	1.81181
2	2	woman	8.35784
2	3	who	10.0536
2	4	was	6.26809
2	5	brought	7.19726
2	6	the	3.22177
2	7	sandwich	12.3717
2	8	from	3.98975
2	9	the	1.44224
2	10	kitchen	8.56955
2	11	fell	14.353
2	12	in	2.95223
2	13	the	2.28942
2	14	dining	15.7521
2	15	room	3.944
3	1	The	1.87188
3	2	woman	8.39122
3	3	given	10.92
3	4	the	1.51105
3	5	sandwich	11.8441
3	6	from	4.26269
3	7	the	2.11522
3	8	kitchen	8.34349
3	9	fell	14.0923
3	10	in	3.16149
3	11	the	2.47902
3	12	dining	15.8454
3	13	room	4.02847
4	1	The	1.84813
4	2	woman	8.37815
4	3	who	12.8221
4	4	was	3.66097
4	5	given	5.33165
4	6	the	1.89774
4	7	sandwich	12.6406
4	8	from	4.21887
4	9	the	1.85637
4	10	kitchen	8.71238
4	11	fell	14.7257
4	12	in	3.03262
4	13	the	2.27287
4	14	dining	14.4604
4	15	room	4.75641
5	1	The	1.79989
5	2	convict	15.4606
5	3	walked	20.6088
5	4	into	7.7461
5	5	the	1.33861
5	6	dark	7.6686
5	7	cell	11.1557
5	8	tried	11.2917
5	9	to	0.2979
5	10	escape	6.73888
5	11	but	9.40135
5	12	failed	10.6825
6	1	The	1.92362
6	2	convict	15.336
6	3	who	6.82977
6	4	was	7.43573
6	5	walked	12.2259
6	6	into	2.16921
6	7	the	1.47161
6	8	dark	6.24805
6	9	cell	10.9727
6	10	tried	15.6772
6	11	to	2.32619
6	12	escape	6.54218
6	13	but	11.0695
6	14	failed	10.1793
7	1	The	1.84885
7	2	convict	15.3839
7	3	taken	16.5983
7	4	into	8.46754
