sentence_id	token_id	token	surprisal
1	1	The	1.76418
1	2	woman	8.37263
1	3	brought	7.41743
1	4	the	1.76201
1	5	sandwich	11.5246
1	6	from	3.70195
1	7	the	1.55031
1	8	kitchen	8.46491
1	9	fell	15.0667
1	10	in	2.9735
1	11	the	2.3718
1	12	dining	15.8672
1	13	room	3.9942
2	1	The	1.80821
2	2	woman	8.39637
2	3	who	12.7906
2	4	was	4.0106
2	5	brought	6.16551
2	6	the	3.64127
2	7	sandwich	12.2173
2	8	from	4.1791
2	9	the	1.4973
2	10	kitchen	8.72706
2	11	fell	14.845
2	12	in	2.82468
2	13	the	2.3157
2	14	dining	15.7463
2	15	room	4.22093
3	1	The	1.80284
3	2	woman	8.4056
3	3	given	11.0788
3	4	the	1.56041
3	5	sandwich	11.8377
3	6	from	4.36823
3	7	the	2.04739
3	8	kitchen	8.2321
3	9	fell	15.4204
3	10	in	3.34039
3	11	the	2.19853
3	12	dining	15.5134
3	13	room	3.95632
4	1	The	1.83228
4	2	woman	8.35127
4	3	who	4.79991
4	4	was	3.11492
4	5	given	6.26862
4	6	the	1.98491
4	7	sandwich	12.971
4	8	from	3.73998
4	9	the	1.59755
4	10	kitchen	8.30428
4	11	fell	7.3806
4	12	in	3.05924
4	13	the	2.94019
4	14	dining	15.4213
4	15	room	3.88017
5	1	The	1.87826
5	2	convict	15.4281
5	3	walked	20.4991
5	4	into	7.20336
5	5	the	1.40371
5	6	dark	7.71435
5	7	cell	11.3209
5	8	tried	10.8336
5	9	to	0.337862
5	10	escape	6.77258
5	11	but	9.47992
5	12	failed	11.0975
6	1	The	1.82832
6	2	convict	15.4892
6	3	who	12.1964
6	4	was	3.10298
6	5	walked	12.2327
6	6	into	2.14146
6	7	the	1.51813
6	8	dark	6.20066
6	9	cell	10.686
6	10	tried	14.4463
6	11	to	0.843801
6	12	escape	6.62457
6	13	but	6.78124
6	14	failed	11.4187
7	1	The	1.94655
7	2	convict	15.4854
7	3	taken	16.6374
7	4	into	9.54734
7	5	the	1.74021
7	6	dark	7.71704
7	7	cell	10.945
7	8	tried	10.5408
7	9	to	0.408177
7	10	escape	6.73598
7	11	but	6.51984
7	12	failed	5.4938
8	1	The	1.72988
8	2	convict	15.401
8	3	who	12.3066
8	4	was	3.14907
8	5	taken	6.76485
8	6	into	4.08398
8	7	the	1.69302
8	8	dark	6.63328
8	9	cell	10.5929
8	10	tried	14.66
8	11	to	0.974868
8	12	escape	6.60031
8	13	but	6.41827
8	14	failed	5.95155
9	1	The	1.73793
9	2	prisoners	14.3914
9	3	hit	8.13318
9	4	for	5.41567
9	5	hours	8.76999
9	6	and	3.64161
9	7	hours	9.26244
9	8	confessed	14.5163
9	9	to	0.222023
9	10	crimes	10.5374
9	11	they	5.81009
9	12	never	7.68429
9	13	committed	8.11501
10	1	The	1.70628
10	2	prisoners	14.3015
10	3	who	13.2861
10	4	were	5.24914
10	5	hit	7.59378
10	6	for	4.78475
10	7	hours	7.90235
10	8	and	3.62831
10	9	hours	8.51929
10	10	confessed	13.949
10	11	to	0.10594
10	12	crimes	10.4267
10	13	they	14.1785
10	14	never	8.73815
10	15	committed	7.71334
11	1	The	1.71852
11	2	prisoners	14.2667
