sentence_id	token_id	token	surprisal
1	1	The	1.87617
1	2	woman	8.38316
1	3	brought	7.84868
1	4	the	1.83745
1	5	sandwich	11.575
1	6	from	3.61119
1	7	the	1.66883
1	8	kitchen	8.57541
1	9	fell	15.0324
1	10	in	3.08473
1	11	the	2.455
1	12	dining	15.8978
1	13	room	3.72914
2	1	The	1.93139
2	2	woman	8.35768
2	3	who	13.0931
2	4	was	3.73453
2	5	brought	6.08027
2	6	the	4.03942
2	7	sandwich	12.2018
2	8	from	4.11017
2	9	the	1.57647
2	10	kitchen	8.76618
2	11	fell	14.5279
2	12	in	2.6836
2	13	the	2.28948
2	14	dining	15.5002
2	15	room	3.71929
3	1	The	1.59793
3	2	woman	8.35393
3	3	given	10.8062
3	4	the	1.39625
3	5	sandwich	12.2404
3	6	from	4.00376
3	7	the	2.05455
3	8	kitchen	8.52462
3	9	fell	15.1877
3	10	in	3.32569
3	11	the	2.28899
3	12	dining	15.6187
3	13	room	3.93374
4	1	The	1.79807
4	2	woman	8.35622
4	3	who	12.6871
4	4	was	3.74544
4	5	given	5.41178
4	6	the	1.93061
4	7	sandwich	12.6384
4	8	from	4.39434
4	9	the	1.73354
4	10	kitchen	8.53702
4	11	fell	15.441
4	12	in	2.98421
4	13	the	2.25032
4	14	dining	15.5733
4	15	room	4.31329
5	1	The	1.7682
5	2	convict	15.426
5	3	walked	21.024
5	4	into	7.07625
5	5	the	1.38567
5	6	dark	7.75694
5	7	cell	11.2608
5	8	tried	10.7247
5	9	to	0.329539
5	10	escape	6.75878
5	11	but	6.89821
5	12	failed	5.64264
6	1	The	1.7415
6	2	convict	15.4309
6	3	who	12.1466
6	4	was	3.12068
6	5	walked	12.2195
6	6	into	2.18334
6	7	the	1.52866
6	8	dark	6.29956
6	9	cell	10.3191
6	10	tried	13.0867
6	11	to	0.729789
6	12	escape	6.73314
6	13	but	11.7398
6	14	failed	12.1495
7	1	The	1.7762
7	2	convict	15.3586
7	3	taken	16.6173
7	4	into	8.05687
7	5	the	1.6423
7	6	dark	7.64599
7	7	cell	10.6083
7	8	tried	10.1174
7	9	to	0.375498
7	10	escape	6.66988
7	11	but	11.301
7	12	failed	12.4566
8	1	The	1.81543
8	2	convict	15.4829
8	3	who	12.2654
8	4	was	3.1767
8	5	taken	6.63512
8	6	into	3.84284
8	7	the	1.72261
8	8	dark	6.7243
8	9	cell	10.421
8	10	tried	15.2113
8	11	to	1.2917
8	12	escape	6.60613
8	13	but	12.0058
8	14	failed	11.5313
9	1	The	1.87415
9	2	prisoners	14.342
9	3	hit	8.37436
9	4	for	4.84342
9	5	hours	8.62186
9	6	and	3.68278
9	7	hours	9.04959
9	8	confessed	14.0385
9	9	to	0.117915
9	10	crimes	10.5831
9	11	they	14.9635
9	12	never	8.48296
9	13	committed	8.77574
10	1	The	1.67083
10	2	prisoners	14.347
10	3	who	13.309
10	4	were	7.79335
10	5	hit	7.47071
10	6	for	5.11569
10	7	hours	8.15448
10	8	and	3.25928
10	9	hours	7.29811
10	10	confessed	14.4662
10	11	to	0.24167
10	12	crimes	10.6216
10	13	they	5.61901
10	14	never	13.3898
10	15	committed	13.0844
11	1	The	1.72125
11	2	prisoners	14.3068
11	3	beaten	12.2344
11	4	for	5.55457
11	5	hours	9.12387
11	6	and	3.78794
11	7	hours	8.54189
11	8	confessed	11.8048
11	9	to	0.49444
11	10	crimes	11.0363
11	11	they	6.08328
11	12	never	6.46419
11	13	committed	8.58282
12	1	The	1.88584
12	2	prisoners	14.352
12	3	who	13.2548
12	4	were	6.92672
12	5	beaten	9.00973
12	6	for	5.23918
12	7	hours	7.99826
12	8	and	4.30748
12	9	hours	8.87037
12	10	confessed	13.6418
12	11	to	0.143797
12	12	crimes	10.4177
12	13	they	13.317
12	14	never	8.415
12	15	committed	8.13933
13	1	The	1.72009
13	2	business	8.06912
13	3	expanded	8.62429
13	4	into	5.31179
13	5	an	3.89016
13	6	empire	16.2636
13	7	was	12.6166
13	8	sold	5.63788
13	9	for	2.61073
13	10	billions	9.18673
13	11	of	0.14707
13	12	dollars	2.10566
14	1	The	1.85437
14	2	business	7.96954
14	3	that	10.7675
14	4	was	5.85024
14	5	expanded	7.99183
14	6	into	6.20297
14	7	an	3.954
14	8	empire	16.2788
14	9	was	11.0898
14	10	sold	10.4448
14	11	for	4.25892
14	12	billions	9.2151
14	13	of	0.119096
14	14	dollars	2.13343
15	1	The	1.81742
15	2	business	8.10754
15	3	grown	14.9159
15	4	into	4.97768
15	5	an	4.60734
15	6	empire	16.7358
15	7	was	2.98301
15	8	sold	3.57898
15	9	for	2.41932
15	10	billions	8.77393
15	11	of	0.0777869
15	12	dollars	2.22982
16	1	The	1.84361
16	2	business	8.08556
