sentence_id	token_id	token	surprisal
1	1	The	1.91827
1	2	woman	8.31902
1	3	brought	7.97645
1	4	the	1.68382
1	5	sandwich	11.4975
1	6	from	3.61953
1	7	the	1.67576
1	8	kitchen	8.42034
1	9	fell	16.6103
1	10	in	4.76686
1	11	the	2.37462
1	12	dining	16.0345
1	13	room	4.28126
2	1	The	1.75491
2	2	woman	8.39208
2	3	who	14.0226
2	4	was	3.49135
2	5	brought	6.41011
2	6	the	4.80943
2	7	sandwich	11.8222
2	8	from	4.10011
2	9	the	1.47182
2	10	kitchen	8.44124
2	11	fell	16.2247
2	12	in	3.75011
2	13	the	2.35708
2	14	dining	16.4533
2	15	room	3.70531
3	1	The	1.89007
3	2	woman	8.40792
3	3	given	10.604
3	4	the	1.25764
3	5	sandwich	11.7657
3	6	from	5.17406
3	7	the	1.72672
3	8	kitchen	8.11564
3	9	fell	15.3088
3	10	in	3.24285
3	11	the	2.17625
3	12	dining	15.972
3	13	room	3.84416
4	1	The	1.82917
4	2	woman	8.42634
4	3	who	16.0409
4	4	was	12.9548
4	5	given	10.2508
4	6	the	1.62239
4	7	sandwich	11.8716
4	8	from	6.19832
4	9	the	1.34908
4	10	kitchen	8.45364
4	11	fell	15.119
4	12	in	3.43305
4	13	the	2.35829
4	14	dining	15.7112
4	15	room	3.59607
5	1	The	1.68697
5	2	convict	15.33
5	3	walked	21.0218
5	4	into	14.354
5	5	the	2.70377
5	6	dark	8.31628
5	7	cell	11.1653
5	8	tried	16.7452
5	9	to	7.66992
5	10	escape	12.1695
5	11	but	8.22222
5	12	failed	10.0714
6	1	The	1.71865
6	2	convict	15.4573
6	3	who	12.2717
6	4	was	3.25335
6	5	walked	12.0654
6	6	into	2.10461
6	7	the	1.49307
6	8	dark	6.36394
6	9	cell	10.0749
6	10	tried	14.7944
6	11	to	2.21547
6	12	escape	6.66938
6	13	but	8.2708
6	14	failed	10.5015
7	1	The	1.58775
7	2	convict	15.2784
7	3	taken	16.5687
7	4	into	8.69853
7	5	the	1.71902
7	6	dark	7.46706
7	7	cell	10.4535
7	8	tried	10.7642
7	9	to	0.360249
7	10	escape	6.7651
7	11	but	9.32347
7	12	failed	10.0062
8	1	The	1.84578
8	2	convict	15.4705
8	3	who	12.3311
8	4	was	3.24332
8	5	taken	6.52391
8	6	into	3.67931
8	7	the	1.78421
8	8	dark	6.64037
8	9	cell	10.5382
8	10	tried	13.2342
8	11	to	1.29302
8	12	escape	6.45583
8	13	but	12.0767
8	14	failed	9.65218
9	1	The	1.41452
9	2	prisoners	14.4049
9	3	hit	8.11403
9	4	for	11.7136
9	5	hours	16.0457
9	6	and	10.6627
9	7	hours	8.68453
9	8	confessed	14.9408
9	9	to	4.87409
9	10	crimes	9.49506
9	11	they	14.5314
9	12	never	7.71203
9	13	committed	7.8124
10	1	The	2.07726
10	2	prisoners	14.3849
10	3	who	12.0167
10	4	were	8.81816
10	5	hit	7.42993
10	6	for	4.86436
10	7	hours	8.17035
10	8	and	4.82134
10	9	hours	8.51231
10	10	confessed	16.9689
10	11	to	1.5633
10	12	crimes	10.4271
10	13	they	13.8554
10	14	never	8.87083
10	15	committed	13.3598
11	1	The	1.8598
11	2	prisoners	14.2871
11	3	beaten	12.3819
11	4	for	4.91584
11	5	hours	8.74401
11	6	and	3.6121
11	7	hours	8.89811
11	8	confessed	15.6061
11	9	to	1.71639
11	10	crimes	10.5137
11	11	they	13.248
11	12	never	11.1512
11	13	committed	8.90677
12	1	The	2.01671
12	2	prisoners	14.3006
12	3	who	13.9231
12	4	were	6.38184
12	5	beaten	9.08757
12	6	for	3.86685
12	7	hours	8.10796
12	8	and	10.994
12	9	hours	6.8008
12	10	confessed	16.9998
12	11	to	0.644681
12	12	crimes	10.765
12	13	they	14.688
12	14	never	6.60051
12	15	committed	10.2933
