sentence_id	token_id	token	surprisal
1	1	The	1.68041
1	2	woman	8.35502
1	3	brought	7.4919
1	4	the	1.88248
1	5	sandwich	11.7282
1	6	from	3.71778
1	7	the	1.53688
1	8	kitchen	8.63742
1	9	fell	14.6385
1	10	in	2.97883
1	11	the	2.3997
1	12	dining	16.007
1	13	room	3.7628
2	1	The	1.9778
2	2	woman	8.41295
2	3	who	12.8014
2	4	was	3.51425
2	5	brought	6.49442
2	6	the	3.91812
2	7	sandwich	12.8034
2	8	from	3.8427
2	9	the	1.46225
2	10	kitchen	8.80141
2	11	fell	14.8913
2	12	in	2.9201
2	13	the	2.27642
2	14	dining	15.3175
2	15	room	4.286
3	1	The	2.20221
3	2	woman	8.42634
3	3	given	11.466
3	4	the	1.54833
3	5	sandwich	12.4746
3	6	from	3.99603
3	7	the	2.24037
3	8	kitchen	8.70567
3	9	fell	16.0824
3	10	in	3.27839
3	11	the	2.16781
3	12	dining	14.9397
3	13	room	4.96063
4	1	The	1.84214
4	2	woman	8.35035
4	3	who	11.6908
4	4	was	3.9213
4	5	given	5.26709
4	6	the	1.69777
4	7	sandwich	12.315
4	8	from	4.36859
4	9	the	1.67248
4	10	kitchen	8.75838
4	11	fell	14.7928
4	12	in	2.81995
4	13	the	1.98393
4	14	dining	15.2043
4	15	room	3.9257
5	1	The	1.71656
5	2	convict	15.3396
5	3	walked	20.2325
5	4	into	5.69248
5	5	the	1.3817
5	6	dark	6.84265
5	7	cell	10.9657
5	8	tried	8.75584
5	9	to	0.433383
5	10	escape	6.48186
5	11	but	7.93873
5	12	failed	10.1907
6	1	The	1.63615
6	2	convict	15.1826
6	3	who	12.3085
6	4	was	2.93508
6	5	walked	11.9864
6	6	into	2.54555
6	7	the	1.51201
6	8	dark	5.89051
6	9	cell	10.1875
6	10	tried	15.4753
6	11	to	3.72518
6	12	escape	6.66769
6	13	but	11.6127
6	14	failed	10.2289
7	1	The	2.07934
7	2	convict	15.5625
7	3	taken	16.9757
7	4	into	12.4261
7	5	the	2.02095
7	6	dark	8.43873
7	7	cell	11.0064
7	8	tried	16.9455
7	9	to	7.93532
7	10	escape	7.11209
7	11	but	13.3834
7	12	failed	10.868
8	1	The	1.77496
8	2	convict	15.5306
8	3	who	11.9955
8	4	was	3.30795
8	5	taken	6.46028
8	6	into	4.00871
8	7	the	1.65881
8	8	dark	6.60991
8	9	cell	10.6522
8	10	tried	15.2915
8	11	to	1.59715
8	12	escape	6.49887
8	13	but	13.0382
8	14	failed	9.15385
9	1	The	1.73313
9	2	prisoners	14.4233
9	3	hit	8.07662
9	4	for	5.19835
9	5	hours	8.64681
9	6	and	4.44006
9	7	hours	9.07096
9	8	confessed	16.6574
9	9	to	2.11419
9	10	crimes	11.7734
9	11	they	14.7103
9	12	never	13.0789
9	13	committed	10.8685
10	1	The	1.97464
10	2	prisoners	14.3543
10	3	who	12.3048
10	4	were	6.67635
10	5	hit	7.54339
10	6	for	4.69159
10	7	hours	8.00808
10	8	and	4.43426
10	9	hours	8.88776
10	10	confessed	13.4458
10	11	to	0.0439891
10	12	crimes	10.5386
10	13	they	3.49814
10	14	never	6.51457
10	15	committed	8.40842
11	1	The	1.85665
11	2	prisoners	14.2583
11	3	beaten	14.3316
11	4	for	8.20521
11	5	hours	9.70998
11	6	and	1.40137
11	7	hours	11.1311
11	8	confessed	13.3341
11	9	to	0.178877
11	10	crimes	10.351
11	11	they	14.1734
11	12	never	11.8828
11	13	committed	10.5123
12	1	The	1.74024
12	2	prisoners	14.256
12	3	who	15.2637
12	4	were	5.46702
12	5	beaten	9.57209
12	6	for	4.9061
12	7	hours	7.99473
12	8	and	2.73561
12	9	hours	6.12849
12	10	confessed	17.0452
12	11	to	3.17779
12	12	crimes	9.84837
12	13	they	15.8528
12	14	never	8.20585
12	15	committed	7.84697
13	1	The	1.81077
13	2	business	7.90971
13	3	expanded	8.9347
13	4	into	5.26625
13	5	an	3.92738
13	6	empire	16.138
13	7	was	13.752
13	8	sold	4.43504
13	9	for	2.53198
13	10	billions	9.01986
13	11	of	0.073323
13	12	dollars	2.0514
14	1	The	1.8222
14	2	business	8.1675
14	3	that	12.5255
14	4	was	5.05146
14	5	expanded	9.26999
14	6	into	4.87026
14	7	an	3.82538
14	8	empire	16.3154
14	9	was	15.0015
14	10	sold	13.5717
14	11	for	4.06435
14	12	billions	8.61847
14	13	of	0.131422
14	14	dollars	2.13772
15	1	The	2.14241
15	2	business	8.16586
15	3	grown	14.4721
15	4	into	9.73721
15	5	an	4.6997
15	6	empire	17.3544
15	7	was	4.60718
15	8	sold	3.54497
15	9	for	2.27348
15	10	billions	8.4751
15	11	of	0.126786
15	12	dollars	2.09948
16	1	The	1.88716
16	2	business	8.08147
16	3	that	12.4847
16	4	was	8.73501
16	5	grown	12.6382
16	6	into	7.48572
16	7	an	3.9171
16	8	empire	17.964
16	9	was	12.7129
16	10	sold	11.001
16	11	for	3.52226
16	12	billions	10.0168
16	13	of	0.177925
16	14	dollars	2.20409
17	1	The	1.67737
17	2	mice	12.96
17	3	consumed	10.23
17	4	rapidly	8.58091
17	5	and	2.25272
17	6	entirely	5.43341
17	7	were	5.72036
17	8	carrying	9.10785
17	9	a	2.13545
17	10	rare	7.09298
17	11	bacteria	10.4034
18	1	The	1.63009
18	2	mice	13.1815
18	3	that	5.70364
18	4	were	3.59804
18	5	consumed	8.05962
18	6	rapidly	8.25165
18	7	and	10.5332
18	8	entirely	10.1125
18	9	were	4.27825
18	10	carrying	9.48141
18	11	a	2.15359
18	12	rare	7.34313
18	13	bacteria	10.5104
19	1	The	1.8416
19	2	mice	13.4125
19	3	consumed	9.96074
19	4	rapidly	8.33482
19	5	and	3.40295
19	6	entirely	10.5841
19	7	were	5.59584
19	8	carrying	9.6056
19	9	a	1.85074
19	10	rare	7.23091
19	11	bacteria	10.519
20	1	The	1.79737
20	2	mice	12.8356
20	3	that	4.67329
20	4	were	3.60117
20	5	consumed	8.64176
20	6	rapidly	8.24862
20	7	and	9.42444
20	8	entirely	8.38453
20	9	were	11.1514
20	10	carrying	11.6022
20	11	a	4.81208
20	12	rare	7.48091
20	13	bacteria	10.2234
21	1	The	1.5609
21	2	lawyer	10.3717
21	3	pledged	7.85987
21	4	to	1.20437
21	5	keep	4.48272
21	6	silent	12.9204
21	7	was	15.2829
21	8	discovered	9.72583
21	9	to	3.58434
21	10	have	5.21975
21	11	broken	7.22622
21	12	his	5.92635
21	13	promise	7.72553
22	1	The	1.49026
22	2	lawyer	10.3227
22	3	that	14.159
22	4	was	5.44265
22	5	pledged	9.86309
22	6	to	1.0372
22	7	keep	4.50729
22	8	silent	11.6199
22	9	was	13.9092
22	10	discovered	13.8161
22	11	to	3.45841
22	12	have	5.7077
22	13	broken	7.63181
22	14	his	6.89796
22	15	promise	8.07244
23	1	The	1.60087
23	2	lawyer	10.3782
23	3	committed	11.5067
23	4	to	3.06261
23	5	keep	13.8295
23	6	silent	14.06
