sentence_id	token_id	token	surprisal
1	1	The	1.48977
1	2	woman	8.29244
1	3	brought	7.53062
1	4	the	1.96216
1	5	sandwich	11.6416
1	6	from	3.19848
1	7	the	1.6178
1	8	kitchen	8.54585
1	9	fell	14.846
1	10	in	3.27131
1	11	the	2.37208
1	12	dining	15.7943
1	13	room	5.38934
2	1	The	1.53572
2	2	woman	8.43769
2	3	who	15.7973
2	4	was	12.934
2	5	brought	12.3517
2	6	the	2.88616
2	7	sandwich	11.9285
2	8	from	5.35759
2	9	the	1.67746
2	10	kitchen	8.25682
2	11	fell	14.4847
2	12	in	2.37601
2	13	the	2.07443
2	14	dining	15.8812
2	15	room	4.24238
3	1	The	1.63497
3	2	woman	8.30453
3	3	given	11.0491
3	4	the	1.61824
3	5	sandwich	12.137
3	6	from	3.7536
3	7	the	2.27792
3	8	kitchen	8.29502
3	9	fell	12.4573
3	10	in	3.27804
3	11	the	2.35312
3	12	dining	15.1786
3	13	room	3.76408
4	1	The	1.92046
4	2	woman	8.35889
4	3	who	13.1705
4	4	was	3.58083
4	5	given	5.52271
4	6	the	1.79601
4	7	sandwich	12.6415
4	8	from	4.63562
4	9	the	1.9073
4	10	kitchen	8.75704
4	11	fell	15.4152
4	12	in	3.08976
4	13	the	2.21297
4	14	dining	15.5412
4	15	room	3.80737
5	1	The	1.57333
5	2	convict	15.3783
5	3	walked	20.7287
5	4	into	6.92301
5	5	the	1.33194
5	6	dark	7.66672
5	7	cell	11.3589
5	8	tried	10.2569
5	9	to	0.410607
5	10	escape	6.66664
5	11	but	8.3433
5	12	failed	12.0595
6	1	The	1.62562
6	2	convict	15.4653
6	3	who	12.2848
6	4	was	3.18936
6	5	walked	12.5153
6	6	into	2.17853
6	7	the	1.53154
6	8	dark	6.16231
6	9	cell	10.8973
6	10	tried	13.8244
6	11	to	0.990265
6	12	escape	6.60999
6	13	but	13.255
6	14	failed	11.1804
7	1	The	1.64578
7	2	convict	15.4182
7	3	taken	16.7452
7	4	into	11.9453
7	5	the	2.43754
7	6	dark	7.89414
7	7	cell	11.4289
7	8	tried	16.4357
7	9	to	2.40865
7	10	escape	7.87536
7	11	but	12.6392
7	12	failed	8.10251
8	1	The	1.62107
8	2	convict	15.3093
8	3	who	12.0362
8	4	was	3.06483
8	5	taken	6.69956
8	6	into	3.27476
8	7	the	1.69902
8	8	dark	6.47632
8	9	cell	10.5588
8	10	tried	14.5996
8	11	to	0.818971
8	12	escape	6.51308
8	13	but	11.5998
8	14	failed	12.4621
9	1	The	1.80821
9	2	prisoners	14.331
9	3	hit	8.20115
9	4	for	5.60042
9	5	hours	8.66309
9	6	and	3.67058
9	7	hours	9.28092
9	8	confessed	14.1595
9	9	to	0.511452
9	10	crimes	10.463
9	11	they	4.3808
9	12	never	7.84854
9	13	committed	8.43975
10	1	The	1.48082
10	2	prisoners	14.4004
10	3	who	12.0913
10	4	were	7.37144
10	5	hit	7.59131
10	6	for	4.43445
10	7	hours	8.18723
10	8	and	3.91755
10	9	hours	8.57098
10	10	confessed	14.5137
10	11	to	0.63178
10	12	crimes	10.5173
10	13	they	12.7911
10	14	never	11.4425
10	15	committed	8.97406
11	1	The	1.84203
11	2	prisoners	14.2965
11	3	beaten	12.1222
11	4	for	4.22997
11	5	hours	8.69882
11	6	and	3.17587
11	7	hours	8.67941
11	8	confessed	13.8867
11	9	to	0.106708
11	10	crimes	10.3659
11	11	they	13.1998
11	12	never	12.8066
11	13	committed	10.5136
12	1	The	1.77223
12	2	prisoners	14.3602
12	3	who	12.4798
12	4	were	8.42839
12	5	beaten	8.93383
12	6	for	5.22772
12	7	hours	8.38361
12	8	and	8.37414
12	9	hours	8.35155
12	10	confessed	16.1574
12	11	to	2.83197
12	12	crimes	10.1901
12	13	they	4.72118
12	14	never	7.4229
12	15	committed	8.3841
13	1	The	1.82952
13	2	business	8.15683
13	3	expanded	8.93991
13	4	into	5.27129
13	5	an	3.77081
13	6	empire	16.2224
13	7	was	12.2109
13	8	sold	5.17013
13	9	for	2.55178
13	10	billions	9.34965
13	11	of	0.246124
13	12	dollars	2.25045
14	1	The	1.73659
14	2	business	7.97916
14	3	that	13.4202
14	4	was	7.20807
14	5	expanded	8.20142
14	6	into	4.82807
14	7	an	3.8801
14	8	empire	16.2362
14	9	was	13.34
14	10	sold	9.2272
14	11	for	3.20595
14	12	billions	9.18305
14	13	of	0.123667
14	14	dollars	1.76426
15	1	The	1.88609
15	2	business	8.05171
15	3	grown	15.1614
15	4	into	7.21758
15	5	an	3.92438
15	6	empire	17.2275
15	7	was	14.3304
15	8	sold	4.41235
15	9	for	2.67389
15	10	billions	9.21234
15	11	of	0.127585
15	12	dollars	2.17684
16	1	The	1.47626
16	2	business	8.21121
16	3	that	13.7746
16	4	was	8.18781
16	5	grown	8.52721
16	6	into	5.25942
16	7	an	3.95106
16	8	empire	17.7058
16	9	was	4.94224
16	10	sold	4.33837
16	11	for	2.71994
16	12	billions	9.11494
16	13	of	0.060183
16	14	dollars	2.21552
17	1	The	1.7127
17	2	mice	13.1055
17	3	consumed	9.18481
17	4	rapidly	8.74008
17	5	and	10.5601
17	6	entirely	9.69084
17	7	were	4.13994
17	8	carrying	9.51728
17	9	a	1.94202
17	10	rare	7.20088
17	11	bacteria	10.5798
18	1	The	1.77293
18	2	mice	12.9225
18	3	that	5.47601
18	4	were	3.57082
18	5	consumed	8.5374
18	6	rapidly	7.8806
18	7	and	3.43168
18	8	entirely	9.01598
18	9	were	6.97472
18	10	carrying	10.01
18	11	a	2.00079
18	12	rare	7.21778
18	13	bacteria	10.4964
19	1	The	1.70329
19	2	mice	13.5337
19	3	consumed	10.3875
19	4	rapidly	9.8383
19	5	and	9.33621
19	6	entirely	9.57457
19	7	were	11.2146
19	8	carrying	9.60288
19	9	a	2.89334
19	10	rare	7.62844
19	11	bacteria	10.3356
20	1	The	1.56767
20	2	mice	13.3392
20	3	that	5.48523
20	4	were	3.56715
20	5	consumed	8.30834
20	6	rapidly	8.11866
20	7	and	2.98538
20	8	entirely	5.71425
20	9	were	7.59423
20	10	carrying	10.5738
20	11	a	2.21547
20	12	rare	7.23454
20	13	bacteria	10.489
21	1	The	1.98119
21	2	lawyer	10.3561
21	3	pledged	8.35402
21	4	to	2.00801
21	5	keep	4.57925
21	6	silent	11.3385
21	7	was	4.60714
21	8	discovered	7.65878
21	9	to	5.89379
21	10	have	6.84915
21	11	broken	8.06781
21	12	his	6.8162
21	13	promise	7.69697
22	1	The	1.58608
22	2	lawyer	10.3186
22	3	that	14.4873
22	4	was	8.85374
22	5	pledged	11.744
22	6	to	0.686914
22	7	keep	4.51398
22	8	silent	11.9982
22	9	was	15.7608
22	10	discovered	14.1659
22	11	to	4.14969
22	12	have	6.25606
22	13	broken	7.94028
22	14	his	6.55169
22	15	promise	7.89242
23	1	The	1.74211
23	2	lawyer	10.3492
23	3	committed	11.4913
23	4	to	13.1141
23	5	keep	13.7266
23	6	silent	14.9343
23	7	was	14.6863
23	8	discovered	11.9228
23	9	to	3.24484
23	10	have	4.50157
23	11	broken	7.50277
23	12	his	5.13437
23	13	promise	7.69272
24	1	The	1.84556
24	2	lawyer	10.3196
24	3	who	13.145
24	4	was	4.19875
24	5	committed	7.29581
24	6	to	0.251066
24	7	keep	13.9113
24	8	silent	11.1446
24	9	was	15.4819
24	10	discovered	9.76349
24	11	to	6.197
24	12	have	7.4542
24	13	broken	8.09573
24	14	his	4.5308
24	15	promise	7.27426
25	1	The	1.52026
25	2	child	10.5003
25	3	kicked	10.4629
25	4	in	2.57669
25	5	the	2.60944
25	6	chaos	11.0824
25	7	found	10.0043
25	8	her	6.59988
25	9	way	7.10837
25	10	back	6.64257
25	11	home	7.06408
26	1	The	1.91243
26	2	child	10.6316
26	3	who	14.5387
26	4	was	3.71643
26	5	kicked	9.65717
26	6	in	2.35675
26	7	the	3.1098
26	8	chaos	10.8339
26	9	found	16.5009
26	10	her	7.56889
26	11	way	6.75823
26	12	back	10.2268
26	13	home	5.79089
27	1	The	1.84225
27	2	child	9.75333
27	3	forgotten	14.2047
27	4	in	2.10821
27	5	the	1.9188
27	6	chaos	11.1481
27	7	found	8.53551
27	8	her	9.56354
27	9	way	7.94908
27	10	back	7.32667
27	11	home	9.55222
28	1	The	1.77901
28	2	child	10.4214
28	3	who	4.22057
28	4	was	3.48008
28	5	forgotten	8.68725
28	6	in	2.23074
28	7	the	1.94352
28	8	chaos	11.7565
28	9	found	9.13998
28	10	her	5.26435
28	11	way	7.39379
28	12	back	6.64124
28	13	home	7.54055
29	1	The	1.8787
29	2	horses	13.2738
29	3	UNK-LC-ed	6.28749
29	4	past	8.3401
29	5	the	3.23419
29	6	barn	9.28384
29	7	fell	15.5729
29	8	into	5.4353
29	9	a	2.34632
29	10	swamp	14.443
30	1	The	1.80335
30	2	horses	13.5034
30	3	that	13.5867
30	4	were	9.52947
30	5	UNK-LC-ed	3.89548
30	6	past	7.49807
30	7	the	6.89105
30	8	barn	11.295
30	9	fell	15.4404
30	10	into	4.21485
30	11	a	2.00649
30	12	swamp	14.407
31	1	The	1.51475
31	2	horses	13.3125
31	3	taken	10.4261
31	4	past	8.46155
31	5	the	4.68082
31	6	barn	9.38568
31	7	fell	15.0247
31	8	into	3.70239
31	9	a	2.03043
31	10	swamp	13.959
32	1	The	2.16423
32	2	horses	13.3037
32	3	that	13.1251
32	4	were	7.33102
32	5	taken	5.15504
32	6	past	8.19549
32	7	the	8.10929
32	8	barn	12.1279
32	9	fell	14.1641
32	10	into	4.70828
32	11	a	2.03781
32	12	swamp	13.9963
33	1	The	1.63686
33	2	artist	9.77604
33	3	painted	10.8639
33	4	a	1.482
33	5	impressionist	15.7164
33	6	portrait	12.9552
33	7	was	14.4292
33	8	impressed	9.43944
33	9	with	3.437
33	10	the	1.81749
33	11	work	7.61821
34	1	The	1.80504
34	2	artist	9.5803
34	3	who	3.40841
34	4	was	4.15393
34	5	painted	7.63836
34	6	a	13.3014
34	7	impressionist	14.6304
34	8	portrait	11.8338
34	9	was	5.08667
34	10	impressed	7.85284
34	11	with	2.03758
34	12	the	1.75623
34	13	work	7.45449
35	1	The	1.97397
35	2	artist	10.1082
35	3	drawn	10.8648
35	4	a	2.51926
35	5	impressionist	16.7145
35	6	portrait	11.8375
35	7	was	11.7788
35	8	impressed	7.53827
35	9	with	2.46422
35	10	the	1.76363
35	11	work	7.49368
36	1	The	1.88775
36	2	artist	9.39299
36	3	who	12.7486
36	4	was	4.27862
36	5	drawn	7.84521
36	6	a	11.1781
36	7	impressionist	16.0801
36	8	portrait	12.2962
36	9	was	11.8401
36	10	impressed	12.2403
36	11	with	1.51725
36	12	the	1.59473
36	13	work	7.14712
37	1	The	2.22378
37	2	car	9.11116
37	3	steered	11.6148
37	4	into	3.30238
37	5	the	1.4849
37	6	parking	7.27683
37	7	lot	3.812
37	8	crashed	14.9339
37	9	into	7.487
37	10	a	2.19395
37	11	concrete	7.51332
37	12	wall	5.48492
38	1	The	1.50578
38	2	car	8.99264
38	3	that	15.068
38	4	was	5.48813
38	5	steered	11.9831
38	6	into	2.79807
38	7	the	1.69737
38	8	parking	7.60342
38	9	lot	3.87108
38	10	crashed	16.5757
38	11	into	6.19281
38	12	a	1.85449
38	13	concrete	7.54868
38	14	wall	5.43649
39	1	The	1.81242
39	2	car	8.92907
39	3	driven	12.6921
39	4	into	12.2601
39	5	the	2.06014
39	6	parking	9.61637
39	7	lot	2.76969
39	8	crashed	15.8952
39	9	into	6.31621
39	10	a	1.67145
39	11	concrete	8.13571
39	12	wall	5.97861
40	1	The	1.56699
40	2	car	9.02087
40	3	that	14.4255
40	4	was	3.37745
40	5	driven	7.63983
40	6	into	3.45071
40	7	the	1.56156
40	8	parking	7.74133
40	9	lot	3.57884
40	10	crashed	16.642
40	11	into	7.24691
40	12	a	1.91629
40	13	concrete	8.2261
40	14	wall	6.03829
41	1	The	2.13086
41	2	campaign	7.5243
41	3	intended	9.15772
41	4	to	0.143371
41	5	be	2.79817
41	6	very	8.0438
41	7	popular	7.64157
41	8	was	14.4889
41	9	still	9.87659
41	10	unsuccessful	10.9289
42	1	The	1.55116
42	2	campaign	7.51826
42	3	that	3.48479
42	4	was	3.07769
42	5	intended	7.44137
42	6	to	0.141661
42	7	be	2.71557
42	8	very	8.76036
42	9	popular	8.37673
42	10	was	3.50104
42	11	still	4.49934
42	12	unsuccessful	9.8355
43	1	The	1.78885
43	2	campaign	7.46253
43	3	known	11.3119
43	4	to	3.42
43	5	be	2.27024
43	6	very	7.76335
43	7	popular	7.39101
43	8	was	13.3831
43	9	still	8.10468
43	10	unsuccessful	8.89856
44	1	The	1.84596
44	2	campaign	7.58976
44	3	that	13.2376
44	4	was	7.60948
44	5	known	7.00354
44	6	to	1.92641
44	7	be	2.66467
44	8	very	7.62086
44	9	popular	7.11142
44	10	was	6.24241
44	11	still	5.60474
44	12	unsuccessful	8.90689
45	1	The	1.99955
45	2	student	10.004
45	3	composed	12.418
45	4	a	5.57396
45	5	carefully	11.2007
45	6	worded	14.6191
45	7	excuse	14.3934
45	8	forgot	15.419
45	9	to	4.36405
45	10	give	12.9879
45	11	it	5.88801
45	12	to	2.68471
45	13	the	1.38708
45	14	teacher	11.5653
46	1	The	1.80029
46	2	student	10.0001
46	3	who	12.1937
46	4	was	3.34937
46	5	composed	7.94216
46	6	a	6.30346
46	7	carefully	7.61192
46	8	worded	8.48371
46	9	excuse	10.0358
46	10	forgot	17.0914
46	11	to	4.25883
46	12	give	12.6515
46	13	it	6.12754
46	14	to	2.68775
46	15	the	1.60985
46	16	teacher	11.619
47	1	The	1.99086
47	2	student	9.9907
47	3	written	11.3047
47	4	a	3.20048
47	5	carefully	9.96114
47	6	worded	9.28878
47	7	excuse	10.2804
47	8	forgot	17.7444
47	9	to	2.12014
47	10	give	5.03908
47	11	it	2.57288
47	12	to	2.16352
47	13	the	1.42597
47	14	teacher	11.5245
48	1	The	1.88227
48	2	student	10.0143
48	3	who	4.32104
48	4	was	3.31119
48	5	written	6.1584
48	6	a	4.60364
48	7	carefully	15.9797
48	8	worded	15.3038
48	9	excuse	12.8301
48	10	forgot	12.8843
48	11	to	3.67022
48	12	give	13.9011
48	13	it	13.6484
48	14	to	5.75225
48	15	the	1.49331
48	16	teacher	11.9717
49	1	The	1.58451
49	2	television	8.8694
49	3	show	4.97722
49	4	started	6.56552
49	5	three	7.35981
49	6	weeks	4.5582
49	7	ago	6.39571
49	8	was	13.9073
49	9	canceled	9.60705
49	10	immediately	14.3686
50	1	The	1.87238
50	2	television	9.04053
50	3	show	5.00695
50	4	that	9.30048
50	5	was	3.27258
50	6	started	8.52018
50	7	three	5.83561
50	8	weeks	2.0899
50	9	ago	0.0812554
50	10	was	14.2705
50	11	canceled	11.9322
50	12	immediately	14.6168
51	1	The	1.66225
51	2	television	8.92422
51	3	show	4.96194
51	4	begun	9.7414
51	5	three	7.88645
51	6	weeks	5.46981
51	7	ago	3.44016
51	8	was	2.62317
51	9	canceled	7.25929
51	10	immediately	16.8389
52	1	The	1.59784
52	2	television	8.86269
52	3	show	5.04236
52	4	that	2.83701
52	5	was	3.22905
52	6	begun	8.82764
52	7	three	12.1377
52	8	weeks	2.52054
52	9	ago	5.47047
52	10	was	3.13837
52	11	canceled	7.37612
52	12	immediately	12.3951
53	1	The	1.74655
53	2	boys	9.84973
53	3	performed	10.745
53	4	an	5.9184
53	5	unsolicited	8.27802
53	6	favor	14.1667
53	7	appreciated	17.0966
53	8	the	3.27225
53	9	person	7.68528
53	10	who	10.8053
53	11	helped	12.1359
53	12	them	6.54467
54	1	The	1.68019
54	2	boys	9.89723
54	3	who	3.435
54	4	were	3.26861
54	5	performed	9.04726
54	6	an	7.78521
54	7	unsolicited	8.11023
54	8	favor	13.2093
54	9	appreciated	11.6984
54	10	the	3.0476
54	11	person	8.54805
54	12	who	12.2586
54	13	helped	14.0195
54	14	them	10.7506
55	1	The	1.9207
55	2	boys	9.90217
55	3	done	11.0863
55	4	an	3.89037
55	5	unsolicited	8.13418
55	6	favor	12.9432
