sentence_id	token_id	token	surprisal
1	1	The	1.79254
1	2	woman	8.33214
1	3	brought	7.436
1	4	the	1.42083
1	5	sandwich	11.9485
1	6	from	2.94455
1	7	the	1.35027
1	8	kitchen	8.33006
1	9	fell	16.5825
1	10	in	4.55845
1	11	the	2.99273
1	12	dining	16.9409
1	13	room	4.23929
2	1	The	2.05704
2	2	woman	8.42104
2	3	who	16.446
2	4	was	15.2253
2	5	brought	13.7671
2	6	the	1.70605
2	7	sandwich	12.1414
2	8	from	4.27346
2	9	the	1.64326
2	10	kitchen	8.67299
2	11	fell	18.9679
2	12	in	4.59593
2	13	the	2.61917
2	14	dining	17.89
2	15	room	3.76626
3	1	The	1.79303
3	2	woman	8.2755
3	3	given	10.7168
3	4	the	1.54475
3	5	sandwich	11.4515
3	6	from	3.67903
3	7	the	2.28477
3	8	kitchen	8.23133
3	9	fell	15.4944
3	10	in	4.87025
3	11	the	2.46115
3	12	dining	16.9923
3	13	room	4.20548
4	1	The	1.7242
4	2	woman	8.37845
4	3	who	16.2926
4	4	was	16.167
4	5	given	9.26038
4	6	the	1.46771
4	7	sandwich	12.4309
4	8	from	11.5567
4	9	the	2.43955
4	10	kitchen	8.40205
4	11	fell	10.0783
4	12	in	2.75217
4	13	the	2.43106
4	14	dining	14.7397
4	15	room	3.95344
5	1	The	1.79254
5	2	convict	15.5625
5	3	walked	21.9975
5	4	into	15.6489
5	5	the	10.7525
5	6	dark	8.46009
5	7	cell	13.0434
5	8	tried	22.2063
5	9	to	11.7517
5	10	escape	9.23864
5	11	but	13.9141
5	12	failed	11.1101
6	1	The	2.19799
6	2	convict	15.5625
6	3	who	11.8549
6	4	was	3.18041
6	5	walked	12.791
6	6	into	2.26314
6	7	the	1.49805
6	8	dark	6.42814
6	9	cell	10.5225
6	10	tried	15.385
6	11	to	1.60507
6	12	escape	7.21063
6	13	but	10.6196
6	14	failed	12.1774
7	1	The	2.09666
7	2	convict	15.5287
7	3	taken	16.7948
7	4	into	8.26417
7	5	the	1.63893
7	6	dark	7.76092
7	7	cell	11.0544
7	8	tried	10.5013
7	9	to	0.514127
7	10	escape	6.84394
7	11	but	14.3435
7	12	failed	11.8811
8	1	The	2.09711
8	2	convict	15.628
8	3	who	12.2852
8	4	was	3.18041
8	5	taken	6.36822
8	6	into	3.08139
8	7	the	2.16149
8	8	dark	6.62926
8	9	cell	10.3622
8	10	tried	15.595
8	11	to	6.11559
8	12	escape	7.02891
8	13	but	9.73586
8	14	failed	12.8031
9	1	The	1.45324
9	2	prisoners	14.3543
9	3	hit	8.19809
9	4	for	11.6342
9	5	hours	15.8735
9	6	and	8.40932
9	7	hours	9.69164
9	8	confessed	15.8903
9	9	to	2.97059
9	10	crimes	10.7219
9	11	they	12.0294
9	12	never	6.52376
9	13	committed	6.90273
10	1	The	2.09658
10	2	prisoners	14.3169
10	3	who	15.9515
