sentence_id	token_id	token	surprisal
1	1	The	1.65632
1	2	woman	8.38314
1	3	brought	7.49531
1	4	the	1.84099
1	5	sandwich	11.419
1	6	from	3.97025
1	7	the	1.60427
1	8	kitchen	8.56812
1	9	fell	14.921
1	10	in	3.11954
1	11	the	2.39134
1	12	dining	15.8678
1	13	room	3.92692
2	1	The	1.68153
2	2	woman	8.39753
2	3	who	12.5108
2	4	was	4.10107
2	5	brought	6.24656
2	6	the	4.56704
2	7	sandwich	12.4048
2	8	from	3.90497
2	9	the	1.5325
2	10	kitchen	8.72349
2	11	fell	14.5098
2	12	in	2.82154
2	13	the	2.36644
2	14	dining	15.6744
2	15	room	4.35223
3	1	The	1.85697
3	2	woman	8.37057
3	3	given	10.6125
3	4	the	1.56952
3	5	sandwich	12.0534
3	6	from	4.06186
3	7	the	1.88855
3	8	kitchen	8.2387
3	9	fell	8.42101
3	10	in	3.11402
3	11	the	2.73467
3	12	dining	16.5724
3	13	room	3.73027
4	1	The	1.70872
4	2	woman	8.34391
4	3	who	12.3562
4	4	was	3.77062
4	5	given	5.39994
4	6	the	1.86853
4	7	sandwich	12.612
4	8	from	4.3665
4	9	the	1.75076
4	10	kitchen	8.68945
4	11	fell	14.8126
4	12	in	2.99312
4	13	the	2.15953
4	14	dining	15.6313
4	15	room	3.78581
5	1	The	1.70427
5	2	convict	15.383
5	3	walked	20.9716
5	4	into	6.83317
5	5	the	1.33482
5	6	dark	7.73153
5	7	cell	11.57
5	8	tried	10.1317
5	9	to	0.344968
5	10	escape	6.57297
5	11	but	9.24837
5	12	failed	10.8761
6	1	The	2.07107
6	2	convict	15.4345
6	3	who	12.2942
6	4	was	3.18904
6	5	walked	11.9988
6	6	into	2.11457
6	7	the	1.52541
6	8	dark	6.2839
6	9	cell	10.769
6	10	tried	14.2018
6	11	to	1.90421
6	12	escape	6.69123
6	13	but	10.5755
6	14	failed	9.85376
7	1	The	1.91513
7	2	convict	15.4591
7	3	taken	16.6751
7	4	into	8.34895
7	5	the	1.68653
7	6	dark	7.66101
7	7	cell	10.7207
7	8	tried	10.5601
7	9	to	0.425461
7	10	escape	6.73334
7	11	but	6.90003
7	12	failed	5.57238
8	1	The	1.87009
8	2	convict	15.4286
8	3	who	12.2977
8	4	was	3.04926
8	5	taken	6.57388
8	6	into	3.74594
8	7	the	1.73673
8	8	dark	6.56381
8	9	cell	10.6566
8	10	tried	13.1847
8	11	to	0.711253
8	12	escape	6.61523
8	13	but	11.8989
8	14	failed	11.9404
9	1	The	1.77021
9	2	prisoners	14.3851
9	3	hit	8.35968
9	4	for	5.27426
9	5	hours	8.73489
9	6	and	3.69769
9	7	hours	9.04577
9	8	confessed	14.9274
9	9	to	0.380244
9	10	crimes	10.6488
9	11	they	5.52258
9	12	never	8.91214
9	13	committed	8.47911
10	1	The	1.72234
10	2	prisoners	14.292
10	3	who	12.7415
10	4	were	7.60012
10	5	hit	7.66291
10	6	for	4.70863
10	7	hours	8.03454
10	8	and	4.06461
10	9	hours	8.80023
10	10	confessed	13.7282
10	11	to	0.535804
10	12	crimes	10.765
10	13	they	13.8417
10	14	never	9.10597
10	15	committed	9.30171
11	1	The	1.73919
11	2	prisoners	14.3495
11	3	beaten	12.3386
11	4	for	5.09549
11	5	hours	8.95155
11	6	and	3.64962
11	7	hours	8.65893
11	8	confessed	12.3481
11	9	to	0.50292
11	10	crimes	11.1493
11	11	they	13.6018
11	12	never	9.43635
11	13	committed	13.286
12	1	The	1.87081
12	2	prisoners	14.4387
12	3	who	14.6299
12	4	were	7.30003
12	5	beaten	9.03856
12	6	for	4.60024
12	7	hours	8.0281
12	8	and	3.52804
12	9	hours	8.92757
12	10	confessed	14.5558
12	11	to	0.245891
12	12	crimes	10.4054
12	13	they	5.78174
12	14	never	8.68099
12	15	committed	8.51783
13	1	The	1.97108
13	2	business	8.04995
13	3	expanded	8.66486
13	4	into	5.08653
13	5	an	3.91086
13	6	empire	16.0888
13	7	was	12.1392
13	8	sold	5.94208
13	9	for	2.52662
13	10	billions	9.09993
13	11	of	0.127575
13	12	dollars	2.05365
14	1	The	1.7618
14	2	business	7.95452
14	3	that	12.293
14	4	was	5.58276
14	5	expanded	8.91585
14	6	into	4.82012
14	7	an	3.99456
14	8	empire	14.8816
14	9	was	15.6953
14	10	sold	6.64395
14	11	for	2.81036
14	12	billions	9.40409
14	13	of	0.212523
14	14	dollars	2.08287
15	1	The	1.75789
15	2	business	8.18567
15	3	grown	14.9155
15	4	into	4.45467
15	5	an	4.98481
15	6	empire	16.3546
15	7	was	2.53973
15	8	sold	3.79277
15	9	for	2.63215
15	10	billions	8.67527
15	11	of	0.215343
15	12	dollars	1.99062
16	1	The	2.03636
16	2	business	8.09854
16	3	that	8.59138
16	4	was	3.42467
16	5	grown	8.11914
16	6	into	4.77101
16	7	an	4.36405
16	8	empire	16.5889
16	9	was	4.51594
16	10	sold	4.34506
16	11	for	2.91716
16	12	billions	8.7469
16	13	of	0.0820741
16	14	dollars	2.15209
17	1	The	1.7101
17	2	mice	13.1337
17	3	consumed	9.7212
17	4	rapidly	9.34865
17	5	and	4.83258
17	6	entirely	10.6276
17	7	were	6.41956
17	8	carrying	10.2077
17	9	a	1.89599
17	10	rare	7.15498
17	11	bacteria	10.5382
18	1	The	1.81292
18	2	mice	13.1532
18	3	that	5.73085
18	4	were	3.64697
18	5	consumed	8.29075
18	6	rapidly	7.96291
18	7	and	4.84766
18	8	entirely	8.69159
18	9	were	7.14863
18	10	carrying	9.72283
18	11	a	1.90151
18	12	rare	7.2289
18	13	bacteria	10.511
19	1	The	1.95363
19	2	mice	13.219
19	3	consumed	9.67795
19	4	rapidly	8.99094
19	5	and	4.88613
19	6	entirely	10.5934
19	7	were	5.35503
19	8	carrying	10.075
19	9	a	2.05281
19	10	rare	7.20321
19	11	bacteria	10.532
20	1	The	1.80017
20	2	mice	13.1044
20	3	that	5.07986
20	4	were	3.58648
20	5	consumed	8.05917
20	6	rapidly	7.98487
20	7	and	3.2462
20	8	entirely	7.26294
20	9	were	7.97412
20	10	carrying	9.80611
20	11	a	1.90552
20	12	rare	7.18726
20	13	bacteria	10.5073
21	1	The	1.77818
21	2	lawyer	10.3644
21	3	pledged	8.45204
21	4	to	1.66326
21	5	keep	4.46153
21	6	silent	12.2374
21	7	was	15.1233
21	8	discovered	9.8941
21	9	to	4.51222
21	10	have	5.13013
21	11	broken	7.59825
21	12	his	5.99262
21	13	promise	7.95941
22	1	The	1.68809
22	2	lawyer	10.3237
22	3	that	6.46538
22	4	was	3.20846
22	5	pledged	8.8777
22	6	to	1.3925
22	7	keep	5.01579
22	8	silent	11.4094
22	9	was	3.84066
22	10	discovered	7.74655
22	11	to	3.21786
22	12	have	4.23639
22	13	broken	7.80058
22	14	his	6.60209
22	15	promise	7.65888
23	1	The	1.77419
23	2	lawyer	10.409
23	3	committed	11.8018
23	4	to	10.977
23	5	keep	13.3401
23	6	silent	11.5737
23	7	was	13.3253
23	8	discovered	11.7624
23	9	to	4.01854
23	10	have	5.72206
23	11	broken	7.76625
23	12	his	4.79729
23	13	promise	7.49957
24	1	The	1.72338
24	2	lawyer	10.3354
24	3	who	12.9033
24	4	was	4.32389
24	5	committed	7.43499
24	6	to	0.227908
24	7	keep	13.288
24	8	silent	12.8869
24	9	was	13.3979
24	10	discovered	12.0638
24	11	to	4.46531
24	12	have	5.26471
24	13	broken	7.59506
24	14	his	4.5002
24	15	promise	8.02838
25	1	The	1.5961
25	2	child	10.0884
25	3	kicked	10.9295
25	4	in	2.50141
25	5	the	2.26555
25	6	chaos	11.654
25	7	found	8.7031
25	8	her	7.65548
25	9	way	7.71138
25	10	back	7.0535
25	11	home	6.98549
26	1	The	1.74051
26	2	child	9.75509
26	3	who	12.8924
26	4	was	3.93649
26	5	kicked	9.74646
26	6	in	2.52814
26	7	the	3.09448
26	8	chaos	11.613
26	9	found	14.1186
26	10	her	7.59864
26	11	way	8.30815
26	12	back	8.35619
26	13	home	5.99998
27	1	The	1.80021
27	2	child	10.0688
27	3	forgotten	12.5176
27	4	in	2.436
27	5	the	1.90542
27	6	chaos	11.8188
27	7	found	8.52328
27	8	her	6.12938
27	9	way	7.58318
27	10	back	7.84066
27	11	home	6.21536
28	1	The	1.97103
28	2	child	9.87953
28	3	who	4.49843
28	4	was	3.52195
28	5	forgotten	8.61485
28	6	in	2.10225
28	7	the	1.93635
28	8	chaos	11.6736
28	9	found	8.54434
28	10	her	5.46691
28	11	way	6.89991
28	12	back	8.84824
28	13	home	6.71064
29	1	The	1.66745
29	2	horses	13.2576
29	3	UNK-LC-ed	6.08367
29	4	past	7.44966
29	5	the	4.07336
29	6	barn	9.35501
29	7	fell	8.54431
29	8	into	3.66737
29	9	a	1.85878
29	10	swamp	13.7393
30	1	The	1.98315
30	2	horses	13.3524
30	3	that	12.3389
30	4	were	5.83111
30	5	UNK-LC-ed	4.12257
30	6	past	7.89154
30	7	the	4.09631
30	8	barn	9.46237
30	9	fell	13.4363
30	10	into	3.5417
30	11	a	2.20811
30	12	swamp	14.1696
31	1	The	1.90428
31	2	horses	13.4185
31	3	taken	10.4192
31	4	past	9.04247
31	5	the	3.56622
31	6	barn	9.70322
31	7	fell	11.2288
31	8	into	3.87268
31	9	a	1.94728
31	10	swamp	13.8964
32	1	The	1.83855
32	2	horses	13.4052
32	3	that	5.94935
32	4	were	3.05385
32	5	taken	4.91462
32	6	past	7.99514
32	7	the	4.39414
32	8	barn	9.81109
32	9	fell	7.84803
32	10	into	3.64823
32	11	a	1.70254
32	12	swamp	13.695
33	1	The	1.63099
33	2	artist	9.90257
33	3	painted	10.296
33	4	a	1.7442
33	5	impressionist	15.6647
33	6	portrait	12.4095
33	7	was	11.1131
33	8	impressed	9.25131
33	9	with	3.47242
33	10	the	1.75796
33	11	work	7.70374
34	1	The	1.68638
34	2	artist	9.71809
34	3	who	3.12077
34	4	was	4.19543
34	5	painted	7.83595
34	6	a	5.02703
34	7	impressionist	15.8228
34	8	portrait	12.8602
34	9	was	4.21625
34	10	impressed	7.63606
34	11	with	2.31083
34	12	the	1.85653
34	13	work	7.46131
35	1	The	1.81625
35	2	artist	9.67428
35	3	drawn	11.3826
35	4	a	2.76492
35	5	impressionist	16.6773
35	6	portrait	11.1219
35	7	was	11.5047
35	8	impressed	9.36945
35	9	with	2.7064
35	10	the	1.72056
35	11	work	7.39031
36	1	The	1.80658
36	2	artist	9.63647
36	3	who	3.4082
36	4	was	4.21259
36	5	drawn	7.9683
36	6	a	6.38425
36	7	impressionist	14.9665
36	8	portrait	11.9329
36	9	was	3.73152
36	10	impressed	7.41403
36	11	with	1.87142
36	12	the	1.82156
36	13	work	7.2943
37	1	The	1.74709
37	2	car	8.85063
37	3	steered	11.7059
37	4	into	4.5587
37	5	the	1.54375
37	6	parking	7.38272
37	7	lot	3.75296
37	8	crashed	15.4407
37	9	into	6.8425
37	10	a	1.8554
37	11	concrete	7.34488
37	12	wall	5.46517
38	1	The	1.80705
38	2	car	9.01167
38	3	that	14.2811
38	4	was	3.62313
38	5	steered	10.4072
38	6	into	2.52336
38	7	the	1.59436
38	8	parking	7.74063
38	9	lot	3.71979
38	10	crashed	16.2438
38	11	into	6.36545
38	12	a	1.94922
38	13	concrete	7.37853
38	14	wall	5.44613
39	1	The	1.6437
39	2	car	8.97361
39	3	driven	11.3026
39	4	into	4.44159
39	5	the	1.34178
