sentence_id	token_id	token	surprisal
1	1	The	1.97491
1	2	woman	8.33214
1	3	brought	7.36748
1	4	the	1.63155
1	5	sandwich	12.0201
1	6	from	3.38124
1	7	the	1.38074
1	8	kitchen	8.54227
1	9	fell	15.4744
1	10	in	4.59739
1	11	the	2.537
1	12	dining	17.193
1	13	room	3.66136
2	1	The	1.97619
2	2	woman	8.19615
2	3	who	15.9165
2	4	was	16.0728
2	5	brought	5.41792
2	6	the	11.9527
2	7	sandwich	13.6763
2	8	from	10.6086
2	9	the	2.12081
2	10	kitchen	8.5425
2	11	fell	16.524
2	12	in	5.12414
2	13	the	2.3195
2	14	dining	16.8699
2	15	room	4.14196
3	1	The	1.78247
3	2	woman	8.4522
3	3	given	23.6669
3	4	the	9.87871
3	5	sandwich	9.91923
3	6	from	5.85179
3	7	the	1.41934
3	8	kitchen	8.33024
3	9	fell	8.23209
3	10	in	3.35111
3	11	the	2.69721
3	12	dining	17.0755
3	13	room	4.38061
4	1	The	1.97482
4	2	woman	8.33214
4	3	who	9.38401
4	4	was	3.4328
4	5	given	7.81457
4	6	the	1.57175
4	7	sandwich	13.3575
4	8	from	13.4171
4	9	the	10.3247
4	10	kitchen	11.6851
4	11	fell	16.1928
4	12	in	2.12272
4	13	the	2.51585
4	14	dining	17.2737
4	15	room	4.68084
5	1	The	1.18095
5	2	convict	15.4123
5	3	walked	21.0771
5	4	into	15.211
5	5	the	12.1469
5	6	dark	9.27611
5	7	cell	11.0673
5	8	tried	8.44213
5	9	to	0.698611
5	10	escape	6.50563
5	11	but	13.6052
5	12	failed	12.7839
6	1	The	1.78247
6	2	convict	15.9403
6	3	who	13.9283
6	4	was	14.4992
6	5	walked	9.05389
6	6	into	2.26238
6	7	the	1.5911
6	8	dark	6.37718
6	9	cell	16.1783
6	10	tried	16.3731
6	11	to	10.0648
6	12	escape	11.6899
6	13	but	12.0933
6	14	failed	10.8936
7	1	The	9.81645
7	2	convict	11.8372
7	3	taken	11.8382
7	4	into	8.97795
7	5	the	11.1535
7	6	dark	11.9882
7	7	cell	14.9801
7	8	tried	16.0441
7	9	to	8.46084
