sentence_id	token_id	token	surprisal
1	1	The	1.68723
1	2	woman	8.33214
1	3	brought	7.43634
1	4	the	1.66804
1	5	sandwich	11.2661
1	6	from	3.49535
1	7	the	1.92872
1	8	kitchen	8.33091
1	9	fell	18.0398
1	10	in	3.88407
1	11	the	2.49937
1	12	dining	16.8932
1	13	room	4.38954
2	1	The	1.84313
2	2	woman	8.40113
2	3	who	12.5083
2	4	was	3.55664
2	5	brought	6.2441
2	6	the	3.70956
2	7	sandwich	11.6982
2	8	from	7.1155
2	9	the	1.41271
2	10	kitchen	8.69028
2	11	fell	15.6917
2	12	in	2.64286
2	13	the	2.02484
2	14	dining	15.3777
2	15	room	3.70015
3	1	The	1.37548
3	2	woman	8.39207
3	3	given	9.67463
3	4	the	1.61812
3	5	sandwich	12.6908
3	6	from	3.95438
3	7	the	1.27501
3	8	kitchen	8.10832
3	9	fell	7.24099
3	10	in	2.86087
3	11	the	2.57311
3	12	dining	14.5963
3	13	room	9.68632
4	1	The	2.67106
4	2	woman	8.38638
4	3	who	15.5379
4	4	was	12.9201
4	5	given	10.9723
4	6	the	1.55841
4	7	sandwich	12.0151
4	8	from	6.33938
4	9	the	1.33345
4	10	kitchen	8.49477
4	11	fell	15.5201
4	12	in	3.93796
4	13	the	2.66776
4	14	dining	17.093
4	15	room	4.08249
5	1	The	1.70134
5	2	convict	15.4216
5	3	walked	21.2053
5	4	into	7.07698
5	5	the	1.35563
5	6	dark	7.75451
5	7	cell	10.9671
5	8	tried	10.5783
5	9	to	0.51574
5	10	escape	6.74975
5	11	but	5.12615
5	12	failed	5.79752
6	1	The	1.83377
6	2	convict	15.4813
6	3	who	12.3791
6	4	was	2.95805
6	5	walked	12.4189
6	6	into	2.2292
6	7	the	1.48824
6	8	dark	6.13651
6	9	cell	11.059
6	10	tried	14.6265
6	11	to	1.5656
6	12	escape	6.61886
6	13	but	10.8457
6	14	failed	12.5546
7	1	The	2.60257
7	2	convict	15.5625
7	3	taken	16.9757
7	4	into	12.1767
7	5	the	2.26522
7	6	dark	8.23637
7	7	cell	11.2057
7	8	tried	20.9168
