sentence_id	token_id	token	surprisal
1	1	The	2.16374
1	2	woman	8.38503
1	3	brought	7.34324
1	4	the	1.52073
1	5	sandwich	11.8849
1	6	from	3.0774
1	7	the	1.52665
1	8	kitchen	8.34623
1	9	fell	16.7043
1	10	in	4.62043
1	11	the	2.47489
1	12	dining	16.7265
1	13	room	4.74402
2	1	The	1.68289
2	2	woman	8.52251
2	3	who	12.3859
2	4	was	3.543
2	5	brought	6.1829
2	6	the	4.59772
2	7	sandwich	11.331
2	8	from	6.30489
2	9	the	1.38076
2	10	kitchen	8.54982
2	11	fell	14.9453
2	12	in	3.48411
2	13	the	2.41518
2	14	dining	15.8161
2	15	room	4.31259
3	1	The	2.15826
3	2	woman	8.29638
3	3	given	11.5143
3	4	the	1.60656
3	5	sandwich	12.265
3	6	from	4.58629
3	7	the	2.02714
3	8	kitchen	8.47046
3	9	fell	16.3874
3	10	in	5.11282
3	11	the	2.21818
3	12	dining	15.8006
3	13	room	4.04301
4	1	The	2.14136
4	2	woman	8.32466
4	3	who	15.8236
4	4	was	15.9764
4	5	given	8.80626
4	6	the	1.45911
4	7	sandwich	12.7656
4	8	from	6.06822
4	9	the	1.36031
4	10	kitchen	8.47508
4	11	fell	15.6685
4	12	in	2.37769
4	13	the	2.15584
4	14	dining	15.8036
4	15	room	19.2069
5	1	The	1.60356
5	2	convict	15.4904
5	3	walked	21.2265
5	4	into	6.93263
5	5	the	1.45211
5	6	dark	7.73535
5	7	cell	12.2042
5	8	tried	10.5646
5	9	to	0.487283
5	10	escape	6.7014
5	11	but	4.98499
5	12	failed	5.56421
6	1	The	1.56048
6	2	convict	15.508
6	3	who	12.3789
6	4	was	3.1674
6	5	walked	12.5742
6	6	into	2.42832
6	7	the	1.47302
6	8	dark	6.40017
6	9	cell	9.84904
6	10	tried	15.8735
6	11	to	5.58369
6	12	escape	7.94221
6	13	but	5.05681
6	14	failed	5.83006
7	1	The	1.55937
7	2	convict	15.5784
7	3	taken	16.8337
7	4	into	8.11999
7	5	the	1.69339
7	6	dark	7.74036
7	7	cell	10.4029
7	8	tried	10.6683
7	9	to	0.36913
7	10	escape	6.79681
7	11	but	12.9508
7	12	failed	11.0457
8	1	The	1.54547
8	2	convict	15.491
8	3	who	12.2647
8	4	was	3.26638
8	5	taken	6.36652
8	6	into	3.99609
8	7	the	1.60983
8	8	dark	6.65594
8	9	cell	11.0809
8	10	tried	14.7008
8	11	to	1.06088
8	12	escape	6.62117
8	13	but	12.932
8	14	failed	11.0693
9	1	The	1.51281
9	2	prisoners	14.307
9	3	hit	8.08354
9	4	for	4.77905
9	5	hours	8.70884
9	6	and	4.03497
9	7	hours	9.3636
9	8	confessed	17.8035
9	9	to	1.24236
9	10	crimes	10.4217
9	11	they	13.3805
9	12	never	12.9434
9	13	committed	10.2447
10	1	The	1.62617
10	2	prisoners	14.3446
10	3	who	10.9167
10	4	were	13.9108
10	5	hit	8.94351
10	6	for	4.15941
10	7	hours	8.99334
10	8	and	3.8883
10	9	hours	8.70306
10	10	confessed	11.4334
10	11	to	0.298475
10	12	crimes	11.1172
10	13	they	14.0094
10	14	never	11.4128
10	15	committed	8.97188
11	1	The	1.84104
11	2	prisoners	14.3397
11	3	beaten	12.2998
11	4	for	9.61036
11	5	hours	12.1646
11	6	and	14.1088
11	7	hours	18.2407
11	8	confessed	11.7372
11	9	to	0.952084
11	10	crimes	10.4137
11	11	they	14.8688
11	12	never	14.0719
11	13	committed	11.2197
12	1	The	2.15376
12	2	prisoners	14.3254
12	3	who	13.0813
12	4	were	6.91489
12	5	beaten	9.09105
12	6	for	3.04915
12	7	hours	8.02889
12	8	and	3.98637
12	9	hours	8.58121
12	10	confessed	11.9945
12	11	to	0.401222
12	12	crimes	11.1403
12	13	they	15.2668
12	14	never	13.8599
12	15	committed	11.4501
13	1	The	1.6263
13	2	business	8.07598
13	3	expanded	9.02491
13	4	into	5.03573
13	5	an	3.93242
13	6	empire	16.3696
13	7	was	14.2742
13	8	sold	3.61835
13	9	for	2.48373
13	10	billions	9.60547
13	11	of	0.102344
13	12	dollars	2.11918
14	1	The	1.50257
14	2	business	8.10997
14	3	that	9.00597
14	4	was	7.02951
14	5	expanded	6.92998
14	6	into	5.65589
14	7	an	3.96209
14	8	empire	16.3406
14	9	was	15.7155
14	10	sold	6.1159
14	11	for	2.29896
14	12	billions	10.0385
14	13	of	0.753154
14	14	dollars	1.92567
15	1	The	2.14357
15	2	business	7.8666
15	3	grown	14.6907
15	4	into	5.0565
15	5	an	4.21766
15	6	empire	17.3648
15	7	was	10.7283
15	8	sold	10.6967
15	9	for	3.81901
15	10	billions	8.89923
15	11	of	0.188565
15	12	dollars	1.82797
16	1	The	2.40596
16	2	business	8.02087
16	3	that	13.3302
16	4	was	9.00063
16	5	grown	9.03792
16	6	into	5.20763
16	7	an	3.94966
16	8	empire	18.1332
16	9	was	12.3404
16	10	sold	10.3683
16	11	for	4.30124
16	12	billions	9.38813
16	13	of	0.0217415
16	14	dollars	2.68541
17	1	The	1.60343
17	2	mice	13.4003
17	3	consumed	11.8531
17	4	rapidly	8.52927
17	5	and	3.04307
17	6	entirely	10.8993
17	7	were	12.901
17	8	carrying	12.0632
17	9	a	4.69498
17	10	rare	7.43378
17	11	bacteria	10.9053
18	1	The	1.57084
18	2	mice	13.126
18	3	that	4.6714
18	4	were	3.54609
18	5	consumed	8.71926
18	6	rapidly	8.53821
18	7	and	7.81957
18	8	entirely	12.2025
18	9	were	11.1285
18	10	carrying	12.0556
18	11	a	1.99645
18	12	rare	7.86552
18	13	bacteria	10.7089
19	1	The	1.78647
19	2	mice	12.9806
19	3	consumed	11.903
19	4	rapidly	9.83734
19	5	and	2.60541
19	6	entirely	11.8121
19	7	were	12.1373
19	8	carrying	11.2566
19	9	a	5.21398
19	10	rare	7.20386
19	11	bacteria	10.4726
20	1	The	1.48242
20	2	mice	13.046
20	3	that	5.34114
20	4	were	3.46188
20	5	consumed	8.31898
20	6	rapidly	7.12838
20	7	and	8.51036
20	8	entirely	11.1329
20	9	were	5.47109
20	10	carrying	9.21266
20	11	a	1.89236
20	12	rare	7.27483
20	13	bacteria	10.3923
21	1	The	2.21879
21	2	lawyer	10.6159
21	3	pledged	9.31926
21	4	to	1.17917
21	5	keep	4.43157
21	6	silent	11.4277
21	7	was	15.7817
21	8	discovered	14.5027
21	9	to	5.40933
21	10	have	13.776
21	11	broken	10.0493
21	12	his	7.82915
21	13	promise	8.97666
22	1	The	1.97751
22	2	lawyer	10.5227
22	3	that	13.6555
22	4	was	5.69302
22	5	pledged	9.57701
22	6	to	0.946367
22	7	keep	4.51356
22	8	silent	10.9651
22	9	was	15.0522
22	10	discovered	14.0234
22	11	to	4.71581
22	12	have	13.8525
22	13	broken	10.0257
22	14	his	13.4397
22	15	promise	12.4983
23	1	The	1.97607
23	2	lawyer	10.356
23	3	committed	11.449
23	4	to	10.304
23	5	keep	14.9322
23	6	silent	15.3413
23	7	was	10.8293
23	8	discovered	9.71151
23	9	to	8.44497
23	10	have	14.5959
23	11	broken	13.2347
23	12	his	7.94756
23	13	promise	10.2417
24	1	The	1.98693
24	2	lawyer	10.4616
24	3	who	12.6107
24	4	was	4.27378
24	5	committed	7.55684
24	6	to	0.241961
24	7	keep	14.3369
24	8	silent	14.548
24	9	was	14.1591
24	10	discovered	8.1195
24	11	to	5.78135
24	12	have	14.5557
24	13	broken	9.08984
24	14	his	7.74844
24	15	promise	7.93465
25	1	The	1.65865
25	2	child	9.85927
25	3	kicked	11.1992
25	4	in	2.45099
25	5	the	2.92263
25	6	chaos	11.6963
25	7	found	15.9891
25	8	her	9.6368
25	9	way	7.42006
25	10	back	7.58622
25	11	home	9.43621
26	1	The	2.18204
26	2	child	10.471
26	3	who	14.8025
26	4	was	15.5076
26	5	kicked	13.2271
26	6	in	3.30268
26	7	the	1.57123
26	8	chaos	11.6729
26	9	found	8.76647
26	10	her	5.91813
26	11	way	7.02282
26	12	back	8.79259
26	13	home	6.23828
27	1	The	1.72037
27	2	child	10.1509
27	3	forgotten	12.2733
27	4	in	2.37998
27	5	the	1.9646
27	6	chaos	11.5268
27	7	found	19.7878
27	8	her	8.54429
27	9	way	8.65806
27	10	back	9.5569
27	11	home	6.73144
28	1	The	1.86939
28	2	child	10.4465
28	3	who	15.7262
28	4	was	5.09048
28	5	forgotten	9.67117
28	6	in	3.63632
