sentence_id	token_id	token	surprisal
1	1	The	1.53581
1	2	woman	8.40178
1	3	brought	7.2154
1	4	the	1.61939
1	5	sandwich	11.7198
1	6	from	3.10961
1	7	the	1.91515
1	8	kitchen	8.56774
1	9	fell	16.2716
1	10	in	5.04178
1	11	the	2.87261
1	12	dining	16.5567
1	13	room	3.99801
2	1	The	1.76041
2	2	woman	8.43874
2	3	who	11.3022
2	4	was	4.33448
2	5	brought	6.04348
2	6	the	3.33955
2	7	sandwich	12.9038
2	8	from	2.87285
2	9	the	1.47942
2	10	kitchen	8.77527
2	11	fell	14.3551
2	12	in	2.88113
2	13	the	2.4424
2	14	dining	16.4351
2	15	room	4.29048
3	1	The	1.82027
3	2	woman	8.33214
3	3	given	10.9019
3	4	the	1.52534
3	5	sandwich	11.7643
3	6	from	4.44262
3	7	the	2.46323
3	8	kitchen	8.50877
3	9	fell	15.8307
3	10	in	4.82766
3	11	the	2.37514
3	12	dining	15.8866
3	13	room	3.82145
4	1	The	1.7513
4	2	woman	8.35804
4	3	who	12.3159
4	4	was	3.46296
4	5	given	5.51653
4	6	the	1.8098
4	7	sandwich	12.0918
4	8	from	5.64347
4	9	the	1.30216
4	10	kitchen	8.51906
4	11	fell	15.739
4	12	in	2.90241
4	13	the	2.10497
4	14	dining	15.9941
4	15	room	3.81079
5	1	The	1.66254
5	2	convict	15.4409
5	3	walked	20.6164
5	4	into	15.0475
5	5	the	9.96662
5	6	dark	9.5565
5	7	cell	12.0635
5	8	tried	12.8574
5	9	to	1.08409
5	10	escape	6.65454
5	11	but	12.7147
5	12	failed	8.69577
6	1	The	2.06283
6	2	convict	15.4798
6	3	who	12.3216
6	4	was	3.35221
6	5	walked	12.5566
6	6	into	2.38942
6	7	the	1.60874
6	8	dark	6.74162
6	9	cell	10.705
6	10	tried	12.971
6	11	to	1.08164
6	12	escape	6.6375
6	13	but	10.2901
6	14	failed	11.9995
7	1	The	1.3695
7	2	convict	15.3886
7	3	taken	16.0251
7	4	into	11.8047
7	5	the	2.34427
7	6	dark	8.33828
7	7	cell	10.9689
7	8	tried	18.5144
7	9	to	14.1179
7	10	escape	9.46344
7	11	but	6.58971
7	12	failed	9.87737
8	1	The	1.84253
8	2	convict	15.3449
8	3	who	12.5682
8	4	was	3.42181
8	5	taken	6.48378
8	6	into	4.56345
8	7	the	1.72044
8	8	dark	6.76597
8	9	cell	10.6762
8	10	tried	16.8314
8	11	to	6.1228
8	12	escape	7.81732
8	13	but	4.85551
8	14	failed	5.74966
9	1	The	1.63527
9	2	prisoners	14.3438
9	3	hit	8.28985
9	4	for	12.2889
9	5	hours	15.6212
9	6	and	11.0031
9	7	hours	9.48932
9	8	confessed	17.9842
9	9	to	1.01967
9	10	crimes	11.8738
9	11	they	13.6563
9	12	never	8.45101
9	13	committed	7.47174
10	1	The	1.97741
10	2	prisoners	14.1616
10	3	who	13.0315
10	4	were	6.85853
10	5	hit	7.51227
10	6	for	4.746
10	7	hours	7.85337
10	8	and	9.49033
10	9	hours	14.4283
10	10	confessed	10.3306
10	11	to	0.224581
10	12	crimes	10.7244
10	13	they	16.1752
10	14	never	7.03856
10	15	committed	8.83243
11	1	The	1.79104
11	2	prisoners	14.3102
11	3	beaten	11.9285
11	4	for	11.3678
