sentence_id	token_id	token	surprisal
1	1	The	1.79932
1	2	woman	8.38638
1	3	brought	7.61961
1	4	the	1.77337
1	5	sandwich	11.6161
1	6	from	3.96014
1	7	the	1.43786
1	8	kitchen	8.4828
1	9	fell	16.5373
1	10	in	4.60452
1	11	the	2.41384
1	12	dining	16.1851
1	13	room	3.61338
2	1	The	1.71341
2	2	woman	8.48493
2	3	who	16.446
2	4	was	12.9552
2	5	brought	12.6378
2	6	the	2.4814
2	7	sandwich	11.5175
2	8	from	5.7335
2	9	the	1.43272
2	10	kitchen	8.54376
2	11	fell	14.4133
2	12	in	2.44935
2	13	the	2.14881
2	14	dining	15.9365
2	15	room	4.62867
3	1	The	2.01267
3	2	woman	8.38528
3	3	given	11.0778
3	4	the	1.54432
3	5	sandwich	12.0235
3	6	from	4.731
3	7	the	1.71013
3	8	kitchen	8.38913
3	9	fell	14.9631
3	10	in	3.41551
3	11	the	2.32747
3	12	dining	14.9084
3	13	room	3.75998
4	1	The	2.16109
4	2	woman	8.35502
4	3	who	15.6202
4	4	was	15.3183
4	5	given	9.52535
4	6	the	1.9345
4	7	sandwich	13.1039
4	8	from	4.23381
4	9	the	2.14285
4	10	kitchen	8.71207
4	11	fell	14.272
4	12	in	3.22136
4	13	the	2.27436
4	14	dining	15.8441
4	15	room	4.4152
5	1	The	2.08202
5	2	convict	15.4103
5	3	walked	21.5249
5	4	into	7.07634
5	5	the	1.38117
5	6	dark	7.98817
5	7	cell	10.967
5	8	tried	10.9691
5	9	to	0.227915
5	10	escape	6.79586
5	11	but	9.69776
5	12	failed	9.93228
6	1	The	1.66516
6	2	convict	15.5727
6	3	who	11.9808
6	4	was	3.17356
6	5	walked	12.4559
6	6	into	1.94881
6	7	the	1.52807
6	8	dark	6.27173
6	9	cell	9.91517
6	10	tried	14.9022
6	11	to	1.606
6	12	escape	6.60103
6	13	but	13.4218
6	14	failed	10.9638
7	1	The	1.646
7	2	convict	15.5202
7	3	taken	16.9977
7	4	into	9.32867
7	5	the	1.72754
7	6	dark	7.93535
7	7	cell	11.0554
7	8	tried	10.3725
7	9	to	0.632032
7	10	escape	6.65626
7	11	but	9.65442
7	12	failed	9.67646
8	1	The	1.52807
8	2	convict	15.3608
8	3	who	12.1068
8	4	was	3.01915
8	5	taken	6.58024
8	6	into	3.76443
8	7	the	1.70917
8	8	dark	6.77439
8	9	cell	10.5436
8	10	tried	15.2433
8	11	to	1.60403
8	12	escape	6.66357
8	13	but	13.5305
8	14	failed	11.0916
9	1	The	1.72424
9	2	prisoners	14.2947
9	3	hit	8.16052
9	4	for	4.33501
9	5	hours	8.82783
9	6	and	1.02857
9	7	hours	13.6165
9	8	confessed	15.7941
9	9	to	2.58708
9	10	crimes	11.0966
9	11	they	14.878
9	12	never	11.5954
9	13	committed	9.74042
10	1	The	1.93198
10	2	prisoners	14.3557
10	3	who	15.4949
