sentence_id	token_id	token	surprisal
1	1	The	1.74537
1	2	woman	8.43931
1	3	brought	7.36282
1	4	the	1.66265
1	5	sandwich	11.3957
1	6	from	3.64411
1	7	the	1.52488
1	8	kitchen	8.39298
1	9	fell	14.5764
1	10	in	2.95916
1	11	the	2.29832
1	12	dining	15.569
1	13	room	3.84802
2	1	The	1.85703
2	2	woman	8.36212
2	3	who	12.1495
2	4	was	3.82863
2	5	brought	6.3575
2	6	the	4.69963
2	7	sandwich	12.6761
2	8	from	3.56025
2	9	the	1.61523
2	10	kitchen	8.76609
2	11	fell	14.3585
2	12	in	2.6946
2	13	the	2.42174
2	14	dining	15.9366
2	15	room	3.87814
3	1	The	1.6701
3	2	woman	8.35674
3	3	given	10.6398
3	4	the	1.55912
3	5	sandwich	12.1352
3	6	from	3.88737
3	7	the	1.99485
3	8	kitchen	8.35283
3	9	fell	8.42902
3	10	in	2.91515
3	11	the	2.95525
3	12	dining	16.3986
3	13	room	3.98805
4	1	The	1.69135
4	2	woman	8.3815
4	3	who	12.9096
4	4	was	3.62736
4	5	given	5.42143
4	6	the	1.77093
4	7	sandwich	12.4737
4	8	from	4.48354
4	9	the	1.8128
4	10	kitchen	8.69205
4	11	fell	14.5253
4	12	in	3.03142
4	13	the	2.24877
4	14	dining	15.5218
4	15	room	3.8847
5	1	The	1.78172
5	2	convict	15.4251
5	3	walked	20.8477
5	4	into	7.00605
5	5	the	1.33331
5	6	dark	7.86946
5	7	cell	11.1935
5	8	tried	10.6892
5	9	to	0.380066
5	10	escape	6.77744
5	11	but	10.6679
5	12	failed	10.4212
6	1	The	1.91598
6	2	convict	15.4029
6	3	who	12.0475
6	4	was	3.08457
6	5	walked	12.2124
6	6	into	2.14604
6	7	the	1.58286
6	8	dark	6.14736
6	9	cell	10.3312
6	10	tried	15.079
6	11	to	1.23631
6	12	escape	6.60808
6	13	but	10.8662
6	14	failed	10.1039
7	1	The	2.03126
7	2	convict	15.5079
7	3	taken	16.7944
7	4	into	8.49552
7	5	the	1.58759
7	6	dark	7.58782
7	7	cell	10.7202
7	8	tried	10.5717
7	9	to	0.612606
7	10	escape	6.62091
7	11	but	7.73822
7	12	failed	10.5977
8	1	The	1.69446
8	2	convict	15.3913
8	3	who	12.4086
8	4	was	3.21568
8	5	taken	6.59825
8	6	into	3.80196
8	7	the	1.69331
8	8	dark	6.56299
8	9	cell	10.5245
8	10	tried	14.7446
8	11	to	1.19767
8	12	escape	6.41052
8	13	but	10.6134
8	14	failed	7.25533
9	1	The	1.75666
9	2	prisoners	14.3004
9	3	hit	8.35561
9	4	for	4.84906
9	5	hours	8.91851
9	6	and	3.75328
9	7	hours	6.49616
9	8	confessed	14.4895
9	9	to	0.11201
9	10	crimes	10.5978
9	11	they	4.52876
9	12	never	8.16217
9	13	committed	7.59387
10	1	The	1.7161
10	2	prisoners	14.3068
10	3	who	5.12907
10	4	were	4.01218
10	5	hit	7.75423
10	6	for	4.46833
10	7	hours	8.04124
10	8	and	3.18891
10	9	hours	8.91334
10	10	confessed	11.9122
10	11	to	0.571462
10	12	crimes	11.3679
10	13	they	5.32016
10	14	never	7.54495
10	15	committed	8.34314
11	1	The	1.85659
11	2	prisoners	14.3105
11	3	beaten	12.5584
11	4	for	4.50631
11	5	hours	8.84801
11	6	and	3.79879
11	7	hours	8.71473
11	8	confessed	14.0782
11	9	to	0.182292
11	10	crimes	10.2436
11	11	they	14.3826
11	12	never	7.30489
11	13	committed	8.70328
12	1	The	1.58589
12	2	prisoners	14.3189
12	3	who	12.9689
12	4	were	7.25428
12	5	beaten	9.0975
12	6	for	4.42643
12	7	hours	8.15013
12	8	and	3.80489
12	9	hours	6.9087
12	10	confessed	14.4546
12	11	to	0.266034
12	12	crimes	10.2914
12	13	they	13.8912
12	14	never	8.2416
12	15	committed	7.59815
13	1	The	1.92291
13	2	business	8.07948
13	3	expanded	8.62858
13	4	into	5.29025
13	5	an	3.83047
13	6	empire	14.5595
13	7	was	14.5437
13	8	sold	4.9186
13	9	for	2.62133
13	10	billions	9.16398
13	11	of	0.115559
13	12	dollars	2.14186
14	1	The	1.71721
14	2	business	8.04053
14	3	that	4.253
14	4	was	3.37875
14	5	expanded	8.73904
14	6	into	4.69825
14	7	an	4.57094
14	8	empire	14.8138
14	9	was	3.61858
14	10	sold	4.72455
14	11	for	2.38323
14	12	billions	8.80808
14	13	of	0.160576
14	14	dollars	2.07073
15	1	The	1.92129
15	2	business	7.95679
15	3	grown	14.7353
15	4	into	5.65753
15	5	an	4.04063
15	6	empire	17.3848
15	7	was	13.2835
15	8	sold	5.32302
15	9	for	2.87078
15	10	billions	9.13329
15	11	of	0.308417
15	12	dollars	1.96436
16	1	The	1.80018
16	2	business	8.24312
16	3	that	7.68782
16	4	was	3.07206
16	5	grown	8.39114
16	6	into	4.90015
16	7	an	4.30207
16	8	empire	17.3022
16	9	was	2.69977
16	10	sold	4.66886
16	11	for	2.67731
16	12	billions	8.73271
16	13	of	0.064747
16	14	dollars	2.13807
17	1	The	1.75759
17	2	mice	13.1744
17	3	consumed	9.30437
17	4	rapidly	9.48706
17	5	and	4.60334
17	6	entirely	9.14166
17	7	were	6.10825
17	8	carrying	9.81985
17	9	a	2.0086
17	10	rare	7.16951
17	11	bacteria	10.5338
18	1	The	1.72881
18	2	mice	13.2155
18	3	that	5.06252
18	4	were	3.58456
18	5	consumed	8.13302
18	6	rapidly	7.79996
18	7	and	4.69317
18	8	entirely	9.91954
18	9	were	6.03339
18	10	carrying	9.66237
18	11	a	1.78347
18	12	rare	7.18281
18	13	bacteria	10.5224
19	1	The	1.8368
19	2	mice	13.0049
19	3	consumed	8.9477
19	4	rapidly	9.19717
19	5	and	6.89598
19	6	entirely	7.50693
19	7	were	6.54183
19	8	carrying	9.73607
19	9	a	2.02088
19	10	rare	7.13553
19	11	bacteria	10.5102
20	1	The	1.81502
20	2	mice	13.1178
20	3	that	4.931
20	4	were	3.69646
20	5	consumed	8.48359
20	6	rapidly	8.00062
20	7	and	3.60242
20	8	entirely	9.84179
20	9	were	5.79696
20	10	carrying	9.81684
20	11	a	1.87122
20	12	rare	7.19488
20	13	bacteria	10.5137
21	1	The	1.77227
21	2	lawyer	10.3667
