sentence_id	token_id	token	surprisal
1	1	The	1.81805
1	2	woman	8.43952
1	3	brought	9.66992
1	4	the	1.66144
1	5	sandwich	11.7295
1	6	from	3.57811
1	7	the	1.52816
1	8	kitchen	8.58049
1	9	fell	16.8745
1	10	in	3.65052
1	11	the	2.25425
1	12	dining	15.819
1	13	room	3.13705
2	1	The	1.60725
2	2	woman	8.32889
2	3	who	15.4038
2	4	was	11.8931
2	5	brought	12.413
2	6	the	2.39102
2	7	sandwich	11.7166
2	8	from	6.50512
2	9	the	1.43831
2	10	kitchen	8.54952
2	11	fell	20.8546
2	12	in	10.0542
2	13	the	2.32869
2	14	dining	13.5889
2	15	room	3.82599
3	1	The	1.97174
3	2	woman	8.30342
3	3	given	10.8028
3	4	the	1.63614
3	5	sandwich	11.6638
3	6	from	6.50588
3	7	the	1.29597
3	8	kitchen	8.20873
3	9	fell	16.118
3	10	in	3.12382
3	11	the	2.20712
3	12	dining	14.9229
3	13	room	3.22283
4	1	The	2.1437
4	2	woman	8.34136
4	3	who	11.9868
4	4	was	3.97379
4	5	given	6.03729
4	6	the	1.99828
4	7	sandwich	11.9574
4	8	from	6.30935
4	9	the	1.30591
4	10	kitchen	8.51075
4	11	fell	17.0222
4	12	in	3.63337
4	13	the	2.32259
4	14	dining	16.9063
4	15	room	4.12759
5	1	The	1.96571
5	2	convict	15.6305
5	3	walked	20.1235
5	4	into	16.2713
5	5	the	11.0108
5	6	dark	10.0584
5	7	cell	13.6688
5	8	tried	14.6423
5	9	to	8.05714
5	10	escape	10.2007
5	11	but	7.84029
5	12	failed	9.42144
6	1	The	1.89337
6	2	convict	15.4123
6	3	who	12.2852
6	4	was	3.11511
6	5	walked	11.9632
6	6	into	2.00483
6	7	the	1.57
6	8	dark	6.09469
6	9	cell	10.8082
6	10	tried	14.5984
6	11	to	1.60383
6	12	escape	6.61972
6	13	but	10.4762
6	14	failed	12.9814
7	1	The	1.6378
7	2	convict	15.0331
7	3	taken	16.4601
7	4	into	11.2348
7	5	the	2.34179
7	6	dark	8.50803
7	7	cell	11.2492
7	8	tried	16.6239
7	9	to	8.92572
7	10	escape	10.2493
7	11	but	6.37181
7	12	failed	9.79585
8	1	The	1.88078
8	2	convict	15.7428
8	3	who	12.1653
8	4	was	3.23967
8	5	taken	6.65495
8	6	into	4.05859
8	7	the	1.66667
8	8	dark	6.71869
8	9	cell	11.0543
8	10	tried	14.5382
8	11	to	0.223917
8	12	escape	6.47347
8	13	but	12.8565
8	14	failed	10.9881
9	1	The	1.75801
9	2	prisoners	14.3016
9	3	hit	8.16357
9	4	for	4.51672
9	5	hours	8.6633
9	6	and	3.77266
9	7	hours	8.87293
9	8	confessed	16.2608
9	9	to	2.31445
9	10	crimes	10.377
9	11	they	13.4745
9	12	never	12.8646
9	13	committed	11.3766
10	1	The	2.35333
10	2	prisoners	14.3048
10	3	who	15.6742
10	4	were	7.29582
10	5	hit	7.54901
10	6	for	5.48393
10	7	hours	7.90887
10	8	and	3.70238
10	9	hours	8.83719
10	10	confessed	16.5838
10	11	to	2.84323
10	12	crimes	11.7916
10	13	they	14.6555
10	14	never	9.06438
10	15	committed	9.39238
11	1	The	1.91456
11	2	prisoners	14.0765
11	3	beaten	12.4596
11	4	for	9.83005
11	5	hours	11.6355
11	6	and	2.70101
11	7	hours	13.0764
11	8	confessed	15.5453
11	9	to	12.6148
11	10	crimes	11.5612
11	11	they	13.144
11	12	never	9.15539
11	13	committed	8.75182
12	1	The	1.93354
12	2	prisoners	14.2573
12	3	who	15.3192
12	4	were	13.664
12	5	beaten	13.8347
12	6	for	4.41617
12	7	hours	8.79267
12	8	and	12.3834
12	9	hours	17.4003
12	10	confessed	13.695
12	11	to	0.172576
12	12	crimes	10.7079
12	13	they	14.1614
12	14	never	10.9338
12	15	committed	11.3931
13	1	The	1.88098
13	2	business	8.27369
13	3	expanded	9.32273
13	4	into	4.8056
13	5	an	4.15877
13	6	empire	15.9107
13	7	was	16.4089
13	8	sold	4.95148
13	9	for	3.14502
13	10	billions	9.15429
13	11	of	0.715779
13	12	dollars	1.83166
14	1	The	1.69174
14	2	business	8.30482
14	3	that	14.443
14	4	was	6.75881
14	5	expanded	8.04728
14	6	into	4.91776
14	7	an	3.97118
14	8	empire	16.1869
14	9	was	14.6538
14	10	sold	3.49151
14	11	for	2.8027
14	12	billions	9.40823
14	13	of	0.0257597
14	14	dollars	2.18324
15	1	The	1.63881
15	2	business	7.63898
15	3	grown	14.8077
15	4	into	4.94398
15	5	an	4.28239
15	6	empire	17.3889
15	7	was	13.5822
15	8	sold	5.5146
15	9	for	3.08967
15	10	billions	8.5891
15	11	of	0.126078
15	12	dollars	1.79732
16	1	The	1.55016
16	2	business	8.27421
16	3	that	10.9894
16	4	was	3.67975
16	5	grown	8.52548
16	6	into	4.68056
16	7	an	4.17808
16	8	empire	17.4059
16	9	was	9.86895
16	10	sold	13.7855
16	11	for	4.06234
16	12	billions	9.3968
16	13	of	0.0272092
16	14	dollars	2.01427
17	1	The	1.41629
17	2	mice	13.0113
17	3	consumed	13.3172
17	4	rapidly	8.18286
17	5	and	3.9204
17	6	entirely	11.6666
17	7	were	12.1675
17	8	carrying	11.8481
17	9	a	10.1379
17	10	rare	7.65553
17	11	bacteria	10.9499
18	1	The	1.36398
18	2	mice	13.9199
18	3	that	11.7801
18	4	were	13.2011
18	5	consumed	12.1908
18	6	rapidly	13.9359
18	7	and	3.10261
18	8	entirely	16.7423
18	9	were	11.5056
18	10	carrying	14.0828
18	11	a	2.68989
18	12	rare	7.31074
18	13	bacteria	10.5601
19	1	The	1.71794
19	2	mice	13.5389
19	3	consumed	12.2151
19	4	rapidly	8.44259
19	5	and	6.13918
19	6	entirely	9.67577
19	7	were	11.3559
19	8	carrying	8.30376
19	9	a	1.78549
19	10	rare	7.46698
19	11	bacteria	10.4926
20	1	The	2.33647
20	2	mice	13.7419
20	3	that	13.1162
20	4	were	10.3216
20	5	consumed	10.4887
20	6	rapidly	8.59754
20	7	and	11.2188
20	8	entirely	7.87217
20	9	were	10.9114
20	10	carrying	10.8051
20	11	a	4.74059
20	12	rare	6.91515
20	13	bacteria	10.5873
21	1	The	1.66037
21	2	lawyer	10.3881
21	3	pledged	8.05159
21	4	to	6.51342
21	5	keep	12.3027
21	6	silent	19.3854
21	7	was	15.1254
21	8	discovered	13.0396
21	9	to	5.40857
21	10	have	13.3884
21	11	broken	13.8139
21	12	his	13.32
21	13	promise	12.5046
22	1	The	1.42849
22	2	lawyer	10.3401
22	3	that	13.576
22	4	was	6.931
22	5	pledged	10.1792
22	6	to	1.19426
22	7	keep	4.55362
22	8	silent	11.0024
22	9	was	16.4337
22	10	discovered	10.5086
22	11	to	5.43469
22	12	have	7.93475
22	13	broken	7.71619
22	14	his	6.50386
22	15	promise	7.41695
23	1	The	1.57936
23	2	lawyer	10.3073
23	3	committed	12.1432
23	4	to	12.6079
23	5	keep	14.1325
23	6	silent	14.5628
23	7	was	18.0565
23	8	discovered	15.3793
23	9	to	4.8871
23	10	have	8.50217
23	11	broken	7.98195
23	12	his	5.85498
23	13	promise	8.23293
24	1	The	1.82525
24	2	lawyer	10.4382
24	3	who	11.0124
24	4	was	4.15328
24	5	committed	7.40105
24	6	to	0.153634
24	7	keep	14.3038
24	8	silent	20.2803
24	9	was	4.7901
24	10	discovered	6.31868
24	11	to	2.95911
24	12	have	4.37326
24	13	broken	7.74641
24	14	his	5.98326
24	15	promise	8.40414
25	1	The	1.4285
25	2	child	9.74666
25	3	kicked	17.8631
25	4	in	3.58313
25	5	the	1.5066
25	6	chaos	11.8871
25	7	found	8.31168
25	8	her	6.14015
25	9	way	7.35629
25	10	back	7.73194
25	11	home	8.20648
26	1	The	1.45322
26	2	child	9.77789
26	3	who	11.8982
26	4	was	26.2319
26	5	kicked	11.131
26	6	in	2.35328
26	7	the	2.68825
26	8	chaos	11.194
26	9	found	8.13462
26	10	her	5.93794
26	11	way	6.86377
26	12	back	9.23476
26	13	home	5.36945
27	1	The	2.19651
27	2	child	11.4101
27	3	forgotten	11.6873
27	4	in	2.67211
27	5	the	1.92708
27	6	chaos	11.3592
27	7	found	7.36534
27	8	her	16.0791
27	9	way	7.73132
27	10	back	5.01094
27	11	home	11.0498
28	1	The	2.20509
28	2	child	11.3975
28	3	who	16.5328
28	4	was	15.7206
28	5	forgotten	10.7605
28	6	in	1.74955
28	7	the	1.74154
28	8	chaos	11.5388
28	9	found	18.471
28	10	her	7.02304
28	11	way	7.91242
28	12	back	8.84992
28	13	home	6.68829
29	1	The	1.4789
29	2	horses	13.1944
29	3	UNK-LC-ed	6.53641
29	4	past	7.92506
29	5	the	3.54787
29	6	barn	10.0148
29	7	fell	15.4121
29	8	into	3.08758
29	9	a	1.98428
29	10	swamp	14.1872
30	1	The	1.69209
30	2	horses	13.3638
30	3	that	7.85278
30	4	were	6.8687
30	5	UNK-LC-ed	3.839
30	6	past	7.81267
30	7	the	6.28132
30	8	barn	11.3885
30	9	fell	12.6584
30	10	into	5.52726
30	11	a	2.02311
30	12	swamp	14.3706
31	1	The	1.3188
31	2	horses	13.4786
31	3	taken	10.6884
31	4	past	10.0769
31	5	the	7.28443
31	6	barn	9.43001
31	7	fell	14.8887
31	8	into	4.67815
31	9	a	1.80129
31	10	swamp	14.2774
32	1	The	1.57843
32	2	horses	13.5843
32	3	that	12.1907
32	4	were	13.3405
32	5	taken	9.3244
32	6	past	9.01121
32	7	the	4.18672
32	8	barn	10.3421
32	9	fell	16.2182
32	10	into	5.78986
32	11	a	2.44526
32	12	swamp	14.8794
33	1	The	2.15242
33	2	artist	9.97306
33	3	painted	9.9479
33	4	a	1.60615
33	5	impressionist	16.1659
33	6	portrait	12.1462
33	7	was	15.1258
33	8	impressed	7.83163
33	9	with	2.72293
33	10	the	1.91198
33	11	work	7.47981
34	1	The	1.60858
34	2	artist	9.90308
34	3	who	15.2851
34	4	was	6.09221
34	5	painted	8.65027
34	6	a	15.6159
34	7	impressionist	13.7557
34	8	portrait	11.0032
34	9	was	9.89448
34	10	impressed	12.7931
34	11	with	2.41296
34	12	the	2.09024
34	13	work	7.50311
35	1	The	1.34107
35	2	artist	9.90389
35	3	drawn	11.6078
35	4	a	2.35813
35	5	impressionist	16.7993
35	6	portrait	11.6634
35	7	was	11.817
35	8	impressed	9.47265
35	9	with	3.44484
35	10	the	1.62343
35	11	work	7.73933
36	1	The	1.71356
36	2	artist	10.1478
36	3	who	14.5227
36	4	was	15.6048
36	5	drawn	10.4579
36	6	a	12.3434
36	7	impressionist	15.9669
36	8	portrait	12.3425
36	9	was	10.978
36	10	impressed	13.2626
36	11	with	3.1171
36	12	the	1.82695
36	13	work	7.34485
37	1	The	2.14494
37	2	car	9.09597
37	3	steered	11.6143
37	4	into	9.50004
37	5	the	1.89102
37	6	parking	8.6263
37	7	lot	3.26025
37	8	crashed	20.752
37	9	into	4.68182
37	10	a	1.93711
37	11	concrete	7.31356
37	12	wall	5.47745
38	1	The	1.50509
38	2	car	8.61217
38	3	that	16.6306
38	4	was	3.6772
38	5	steered	10.9315
38	6	into	2.39178
38	7	the	1.51057
38	8	parking	7.63128
38	9	lot	3.83334
38	10	crashed	15.6719
38	11	into	6.62175
38	12	a	1.88147
38	13	concrete	7.3984
38	14	wall	5.42339
39	1	The	1.91973
39	2	car	9.15982
39	3	driven	12.2272
39	4	into	13.5635
39	5	the	10.7417
39	6	parking	14.3614
39	7	lot	8.66206
39	8	crashed	13.7457
39	9	into	6.22688
39	10	a	1.8229
39	11	concrete	8.0765
39	12	wall	6.06952
40	1	The	1.74358
40	2	car	9.00678
40	3	that	16.8625
40	4	was	3.00922
40	5	driven	7.45343
40	6	into	3.38472
40	7	the	1.57717
40	8	parking	7.64807
40	9	lot	3.56209
40	10	crashed	18.6005
40	11	into	6.77071
40	12	a	2.25281
40	13	concrete	7.86936
40	14	wall	5.58752
41	1	The	1.9323
41	2	campaign	7.50157
41	3	intended	9.92057
41	4	to	0.105726
41	5	be	2.91568
41	6	very	7.8751
41	7	popular	11.9169
41	8	was	13.5001
41	9	still	8.14997
41	10	unsuccessful	13.3333
42	1	The	1.93332
42	2	campaign	7.55454
42	3	that	12.3137
42	4	was	10.6609
42	5	intended	9.62066
42	6	to	0.000542609
42	7	be	2.61829
42	8	very	9.66106
42	9	popular	7.64872
42	10	was	14.9975
42	11	still	10.8046
42	12	unsuccessful	9.68009
43	1	The	1.5515
43	2	campaign	7.38875
43	3	known	12.2561
43	4	to	5.11533
43	5	be	11.7931
43	6	very	12.3968
43	7	popular	7.16467
43	8	was	4.77432
43	9	still	5.24531
43	10	unsuccessful	11.4295
44	1	The	1.60855
44	2	campaign	7.58455
44	3	that	8.91117
44	4	was	2.93791
44	5	known	7.76313
44	6	to	4.4891
44	7	be	12.6157
44	8	very	10.4551
44	9	popular	7.9032
44	10	was	10.1204
44	11	still	13.9097
44	12	unsuccessful	13.5462
45	1	The	1.89364
45	2	student	9.98855
45	3	composed	11.214
45	4	a	17.3729
45	5	carefully	10.3775
45	6	worded	13.9773
45	7	excuse	11.5889
45	8	forgot	14.5875
45	9	to	4.13637
45	10	give	9.93045
45	11	it	2.84141
45	12	to	12.4701
45	13	the	5.61811
45	14	teacher	10.3976
46	1	The	1.36398
46	2	student	9.96309
46	3	who	13.8497
46	4	was	3.54246
46	5	composed	7.10955
46	6	a	11.8003
46	7	carefully	10.126
46	8	worded	13.9181
46	9	excuse	12.1163
