sentence_id	token_id	token	surprisal
1	1	The	1.71719
1	2	woman	8.43664
1	3	brought	7.95463
1	4	the	2.00543
1	5	sandwich	11.8871
1	6	from	2.80588
1	7	the	1.50786
1	8	kitchen	8.55791
1	9	fell	14.4992
1	10	in	2.84952
1	11	the	2.42358
1	12	dining	16.6804
1	13	room	4.41368
2	1	The	1.65244
2	2	woman	8.32609
2	3	who	12.0061
2	4	was	3.6683
2	5	brought	6.50637
2	6	the	9.67249
2	7	sandwich	13.9762
2	8	from	3.94237
2	9	the	1.26394
2	10	kitchen	8.85128
2	11	fell	15.887
2	12	in	4.89148
2	13	the	2.40144
2	14	dining	16.0093
2	15	room	3.93699
3	1	The	1.77542
3	2	woman	8.38373
3	3	given	11.6118
3	4	the	1.62053
3	5	sandwich	11.602
3	6	from	6.39778
3	7	the	1.29161
3	8	kitchen	8.25801
3	9	fell	17.4547
3	10	in	4.19993
3	11	the	2.29491
3	12	dining	16.8129
3	13	room	4.13469
4	1	The	2.03868
4	2	woman	8.3539
4	3	who	15.9584
4	4	was	15.9112
4	5	given	9.50401
4	6	the	1.73876
4	7	sandwich	12.5747
4	8	from	6.38208
4	9	the	1.3387
4	10	kitchen	8.34922
4	11	fell	16.7671
4	12	in	4.46522
4	13	the	2.44832
4	14	dining	17.1469
4	15	room	4.43801
5	1	The	1.78801
5	2	convict	15.3969
5	3	walked	20.7887
5	4	into	15.211
5	5	the	12.5659
5	6	dark	8.92526
5	7	cell	12.3883
5	8	tried	8.92781
5	9	to	0.121645
5	10	escape	6.73219
5	11	but	12.8046
5	12	failed	11.1325
6	1	The	1.73752
6	2	convict	15.4753
6	3	who	12.0709
6	4	was	2.95805
6	5	walked	12.6627
6	6	into	1.85294
6	7	the	1.62206
6	8	dark	6.2246
6	9	cell	10.2978
6	10	tried	15.81
6	11	to	5.04081
6	12	escape	11.4946
6	13	but	6.46032
6	14	failed	9.90283
7	1	The	1.55332
7	2	convict	15.3377
7	3	taken	16.7469
7	4	into	7.75764
7	5	the	1.60497
7	6	dark	7.82052
7	7	cell	11.196
7	8	tried	11.5984
7	9	to	0.591284
7	10	escape	6.76845
7	11	but	10.2052
7	12	failed	13.1616
8	1	The	2.09126
8	2	convict	15.5625
8	3	who	11.8549
8	4	was	3.01
8	5	taken	7.24128
8	6	into	3.95435
8	7	the	1.80822
8	8	dark	6.55598
8	9	cell	10.9488
8	10	tried	16.3608
8	11	to	2.19228
8	12	escape	6.86594
8	13	but	13.2134
8	14	failed	11.0592
9	1	The	1.61801
9	2	prisoners	14.2827
9	3	hit	8.25412
9	4	for	3.89407
9	5	hours	8.19924
9	6	and	3.55541
9	7	hours	8.8586
9	8	confessed	13.5511
9	9	to	0.167435
9	10	crimes	10.6021
9	11	they	15.1387
9	12	never	5.9669
9	13	committed	10.0087
10	1	The	1.43224
10	2	prisoners	14.1701
10	3	who	15.4049
10	4	were	14.9561
10	5	hit	11.0804
10	6	for	5.67278
10	7	hours	8.06788
10	8	and	2.76157
10	9	hours	9.4572
10	10	confessed	15.977
10	11	to	1.81578
10	12	crimes	10.5892
10	13	they	3.37005
10	14	never	13.4232
10	15	committed	13.0389
11	1	The	1.94496
11	2	prisoners	14.3062
11	3	beaten	13.0301
11	4	for	7.14655
11	5	hours	10.2246
11	6	and	11.3288
11	7	hours	7.6488
11	8	confessed	16.6815
11	9	to	2.80507
11	10	crimes	11.1508
11	11	they	12.8126
11	12	never	7.35406
11	13	committed	8.8876
12	1	The	1.50564
12	2	prisoners	14.2769
12	3	who	14.3365
12	4	were	5.39223
12	5	beaten	9.00874
12	6	for	4.86012
12	7	hours	7.49398
12	8	and	3.64983
12	9	hours	8.69672
12	10	confessed	17.0702
12	11	to	1.0087
12	12	crimes	11.0966
12	13	they	15.2781
12	14	never	13.6857
12	15	committed	11.1198
13	1	The	2.09295
13	2	business	7.61058
13	3	expanded	8.7129
13	4	into	5.76493
13	5	an	3.83769
13	6	empire	16.129
13	7	was	14.5101
13	8	sold	2.94808
13	9	for	2.66549
13	10	billions	9.11963
13	11	of	0.136098
13	12	dollars	1.80546
14	1	The	1.49389
14	2	business	7.86417
14	3	that	11.892
14	4	was	4.93324
14	5	expanded	9.0989
14	6	into	5.0244
14	7	an	3.84686
14	8	empire	16.3361
14	9	was	12.2442
14	10	sold	11.2691
14	11	for	3.38369
14	12	billions	9.21587
14	13	of	0.415144
14	14	dollars	2.26958
15	1	The	1.65244
15	2	business	8.05949
15	3	grown	15.9383
15	4	into	6.04026
15	5	an	4.12944
15	6	empire	17.6559
15	7	was	11.2764
15	8	sold	10.9587
15	9	for	6.32207
15	10	billions	9.2878
15	11	of	0.0420904
15	12	dollars	1.97109
16	1	The	2.31192
16	2	business	8.35513
16	3	that	14.0241
16	4	was	6.82225
16	5	grown	8.25425
16	6	into	4.47688
16	7	an	3.92059
16	8	empire	17.7876
16	9	was	12.0218
16	10	sold	10.49
16	11	for	4.38903
16	12	billions	8.71564
16	13	of	0.145429
16	14	dollars	2.09239
17	1	The	1.78147
17	2	mice	13.3316
17	3	consumed	9.33813
17	4	rapidly	14.745
17	5	and	11.8866
17	6	entirely	12.6556
17	7	were	9.49157
17	8	carrying	8.95095
17	9	a	1.79938
17	10	rare	7.41653
17	11	bacteria	10.5008
18	1	The	1.50324
18	2	mice	13.6981
18	3	that	6.88532
18	4	were	9.23289
18	5	consumed	9.19208
18	6	rapidly	16.3463
18	7	and	11.9455
18	8	entirely	12.325
18	9	were	11.7634
18	10	carrying	10.7946
18	11	a	7.95791
18	12	rare	7.84178
18	13	bacteria	10.9577
19	1	The	1.34786
19	2	mice	13.6981
19	3	consumed	11.9763
19	4	rapidly	13.671
19	5	and	2.29143
19	6	entirely	18.1471
19	7	were	10.2094
19	8	carrying	14.0785
19	9	a	2.54694
19	10	rare	7.31599
19	11	bacteria	10.3527
20	1	The	2.03278
20	2	mice	13.1029
20	3	that	4.2819
20	4	were	3.52457
20	5	consumed	8.36025
20	6	rapidly	8.1466
20	7	and	7.19333
20	8	entirely	11.4109
20	9	were	5.07428
20	10	carrying	8.79195
20	11	a	2.14009
20	12	rare	7.2299
20	13	bacteria	10.4385
21	1	The	2.0409
21	2	lawyer	10.4098
21	3	pledged	8.25884
21	4	to	2.15778
21	5	keep	4.43157
21	6	silent	10.7283
21	7	was	14.5868
21	8	discovered	14.2213
