sentence_id	token_id	token	surprisal
1	1	The	9.81645
1	2	woman	10.7337
1	3	brought	7.7733
1	4	the	2.12481
1	5	sandwich	11.7115
1	6	from	3.61744
1	7	the	2.07744
1	8	kitchen	8.55626
1	9	fell	13.069
1	10	in	10.0073
1	11	the	2.37119
1	12	dining	13.3001
1	13	room	3.18025
2	1	The	3.24326
2	2	woman	11.9565
2	3	who	26.1461
2	4	was	14.5023
2	5	brought	9.50653
2	6	the	12.3623
2	7	sandwich	17.52
2	8	from	14.7641
2	9	the	9.78964
2	10	kitchen	11.4509
2	11	fell	15.9598
2	12	in	2.77597
2	13	the	2.48097
2	14	dining	16.6045
2	15	room	3.24664
3	1	The	1.97482
3	2	woman	8.33214
3	3	given	10.8225
3	4	the	1.49063
3	5	sandwich	11.34
3	6	from	15.8296
3	7	the	8.28279
3	8	kitchen	10.0387
3	9	fell	19.2645
3	10	in	5.82905
3	11	the	12.0068
3	12	dining	11.5224
3	13	room	8.02913
4	1	The	1.18095
4	2	woman	8.39037
4	3	who	25.3744
4	4	was	22.7279
4	5	given	10.4227
4	6	the	1.57667
4	7	sandwich	13.2011
4	8	from	14.3161
4	9	the	4.80869
4	10	kitchen	10.1989
4	11	fell	14.7719
4	12	in	2.59239
4	13	the	2.12202
4	14	dining	14.3041
4	15	room	17.5926
5	1	The	1.78247
5	2	convict	15.2817
5	3	walked	20.606
5	4	into	15.211
5	5	the	13.7695
5	6	dark	8.48006
5	7	cell	15.812
5	8	tried	12.0567
5	9	to	4.0477
5	10	escape	11.5477
5	11	but	12.6659
5	12	failed	12.7237
6	1	The	1.18095
6	2	convict	15.4123
6	3	who	12.4296
6	4	was	9.40744
6	5	walked	14.2063
6	6	into	12.0437
6	7	the	2.19515
6	8	dark	8.40302
6	9	cell	10.6584
6	10	tried	26.9628
6	11	to	9.70283
6	12	escape	11.8903
6	13	but	9.58307
6	14	failed	9.67881
7	1	The	1.9749
7	2	convict	15.5625
7	3	taken	16.9757
7	4	into	14.1189
7	5	the	11.6651
7	6	dark	10.1147
7	7	cell	14.4042
7	8	tried	14.2405
7	9	to	10.2629
7	10	escape	9.43639
7	11	but	8.64051
7	12	failed	7.56878
8	1	The	1.18154
8	2	convict	15.2817
8	3	who	13.9283
8	4	was	14.5561
8	5	taken	17.1953
8	6	into	12.7729
8	7	the	6.86109
8	8	dark	10.2423
8	9	cell	17.6815
8	10	tried	7.33633
8	11	to	0.00190067
8	12	escape	6.50686
8	13	but	13.1321
8	14	failed	11.0864
9	1	The	1.2818
9	2	prisoners	14.3543
9	3	hit	7.88454
9	4	for	12.1381
9	5	hours	16.1271
9	6	and	10.4951
9	7	hours	8.54729
9	8	confessed	21.4677
9	9	to	6.53769
9	10	crimes	17.0454
9	11	they	12.7933
9	12	never	19.5096
9	13	committed	11.0548
10	1	The	1.2818
10	2	prisoners	14.3543
10	3	who	15.4374
10	4	were	14.7755
10	5	hit	18.5146
10	6	for	5.33699
10	7	hours	9.21002
10	8	and	12.3604
10	9	hours	10.9171
10	10	confessed	18.23
10	11	to	0.0680911
10	12	crimes	10.3603
10	13	they	12.7789
10	14	never	12.7567
10	15	committed	11.6144
11	1	The	1.2818
11	2	prisoners	14.3543
11	3	beaten	11.9322
11	4	for	10.8546
11	5	hours	16.8385
11	6	and	11.3518
11	7	hours	8.73783
11	8	confessed	15.935
11	9	to	0.0466681
11	10	crimes	10.5702
11	11	they	21.2825
11	12	never	12.4291
11	13	committed	10.1789
12	1	The	1.97483
12	2	prisoners	14.3543
12	3	who	15.4374
12	4	were	15.2357
12	5	beaten	13.5889
12	6	for	2.87003
12	7	hours	9.42837
12	8	and	7.80623
12	9	hours	9.43348
12	10	confessed	13.4498
12	11	to	16.8159
12	12	crimes	11.3371
12	13	they	21.184
12	14	never	11.4829
12	15	committed	15.1751
13	1	The	1.77355
13	2	business	8.65353
13	3	expanded	16.8741
13	4	into	18.9127
13	5	an	5.38834
13	6	empire	14.9524
13	7	was	15.7619
13	8	sold	13.5623
13	9	for	12.3899
13	10	billions	12.1016
13	11	of	2.37407
13	12	dollars	3.28781
14	1	The	11.3463
14	2	business	8.69552
14	3	that	17.2093
14	4	was	12.5868
14	5	expanded	8.87025
14	6	into	4.89423
14	7	an	3.70867
14	8	empire	16.4679
14	9	was	13.8551
14	10	sold	3.32745
14	11	for	2.39511
14	12	billions	10.9415
14	13	of	2.67549
14	14	dollars	6.74089
15	1	The	1.47228
15	2	business	9.07612
15	3	grown	12.5363
15	4	into	4.07254
15	5	an	4.42128
15	6	empire	17.0431
15	7	was	11.9393
15	8	sold	3.9753
15	9	for	1.98842
15	10	billions	8.63837
15	11	of	0.016284
15	12	dollars	1.49285
16	1	The	10.851
16	2	business	16.9904
16	3	that	7.98124
16	4	was	13.251
16	5	grown	16.1115
16	6	into	7.29404
16	7	an	5.11151
16	8	empire	15.9453
16	9	was	16.6559
16	10	sold	13.9193
16	11	for	11.5054
16	12	billions	16.1798
16	13	of	11.6578
16	14	dollars	7.41683
17	1	The	1.97483
17	2	mice	13.6981
17	3	consumed	11.7253
17	4	rapidly	13.9049
17	5	and	11.6519
17	6	entirely	6.8172
17	7	were	14.1595
17	8	carrying	11.9967
17	9	a	10.1874
17	10	rare	8.71231
17	11	bacteria	10.2887
18	1	The	1.2818
18	2	mice	13.6981
18	3	that	13.4521
18	4	were	10.0553
18	5	consumed	12.6415
18	6	rapidly	13.5611
18	7	and	12.5936
18	8	entirely	7.71869
18	9	were	10.4685
18	10	carrying	8.32939
18	11	a	3.0745
18	12	rare	7.26707
18	13	bacteria	10.1873
19	1	The	1.97482
19	2	mice	13.6981
19	3	consumed	11.7253
19	4	rapidly	10.4498
19	5	and	1.43418
19	6	entirely	10.6489
19	7	were	13.0786
19	8	carrying	23.226
19	9	a	8.24121
19	10	rare	10.6293
19	11	bacteria	15.3069
20	1	The	1.18095
20	2	mice	12.602
20	3	that	11.096
20	4	were	14.8856
20	5	consumed	11.4795
20	6	rapidly	14.0317
20	7	and	11.3253
20	8	entirely	15.348
20	9	were	12.2154
20	10	carrying	10.0969
20	11	a	6.4122
20	12	rare	8.86527
20	13	bacteria	10.6945
21	1	The	10.6269
21	2	lawyer	11.3933
21	3	pledged	14.9687
21	4	to	8.02943
21	5	keep	8.0593
21	6	silent	13.1505
21	7	was	17.7303
21	8	discovered	11.2548
21	9	to	9.16501
21	10	have	9.09233
21	11	broken	6.6978
21	12	his	5.91515
21	13	promise	7.07043
22	1	The	1.97482
22	2	lawyer	10.3031
22	3	that	14.4148
22	4	was	10.3874
22	5	pledged	15.2429
22	6	to	4.64468
22	7	keep	12.8779
22	8	silent	19.6003
22	9	was	14.851
22	10	discovered	14.7581
22	11	to	15.2692
22	12	have	14.1874
22	13	broken	14.3325
22	14	his	18.464
22	15	promise	12.7466
23	1	The	1.18095
23	2	lawyer	10.3174
23	3	committed	19.6658
23	4	to	0.18891
23	5	keep	15.1107
23	6	silent	16.4269
23	7	was	16.3146
23	8	discovered	15.0801
23	9	to	3.38178
23	10	have	13.6493
23	11	broken	8.11632
23	12	his	10.1377
23	13	promise	9.91122
24	1	The	1.18095
24	2	lawyer	10.4942
24	3	who	10.7277
24	4	was	4.89672
24	5	committed	7.75454
24	6	to	0.167462
24	7	keep	14.1102
24	8	silent	20.2293
24	9	was	15.1048
24	10	discovered	16.1161
24	11	to	14.7004
24	12	have	11.5199
24	13	broken	7.40745
24	14	his	14.562
24	15	promise	14.1078
25	1	The	1.28244
25	2	child	11.4101
25	3	kicked	9.73441
25	4	in	2.44767
25	5	the	1.7555
25	6	chaos	10.6622
25	7	found	14.8617
25	8	her	12.7786
25	9	way	18.5129
25	10	back	11.9394
25	11	home	10.8126
26	1	The	1.97491
26	2	child	11.4101
26	3	who	14.9354
26	4	was	3.625
26	5	kicked	12.8938
26	6	in	8.61832
26	7	the	5.41887
26	8	chaos	13.1748
26	9	found	13.981
26	10	her	15.6679
26	11	way	8.89232
26	12	back	9.56867
26	13	home	15.2394
27	1	The	1.9641
27	2	child	11.4101
27	3	forgotten	11.4649
27	4	in	1.76225
27	5	the	1.94105
27	6	chaos	12.1701
27	7	found	15.4583
27	8	her	6.10507
27	9	way	9.31542
27	10	back	9.28037
27	11	home	6.39366
28	1	The	7.10987
28	2	child	13.1958
28	3	who	15.9249
28	4	was	2.85972
28	5	forgotten	14.5543
28	6	in	15.6537
28	7	the	18.2085
28	8	chaos	11.762
28	9	found	12.8273
28	10	her	7.96878
28	11	way	7.66045
28	12	back	14.3101
28	13	home	11.9678
29	1	The	1.2818
29	2	horses	13.2694
29	3	UNK-LC-ed	6.02594
29	4	past	10.4406
29	5	the	2.43196
29	6	barn	10.1937
29	7	fell	7.20727
29	8	into	8.77802
29	9	a	3.47767
29	10	swamp	13.1557
30	1	The	3.24357
30	2	horses	15.1362
30	3	that	11.3675
30	4	were	16.4346
30	5	UNK-LC-ed	6.18028
30	6	past	12.5607
30	7	the	3.43431
30	8	barn	11.3586
30	9	fell	20.262
30	10	into	7.13704
30	11	a	2.78783
30	12	swamp	15.0639
31	1	The	1.08936
31	2	horses	13.8675
31	3	taken	23.4714
31	4	past	11.6437
31	5	the	8.76059
31	6	barn	13.0622
31	7	fell	7.58141
31	8	into	3.46769
31	9	a	1.66322
31	10	swamp	13.658
32	1	The	1.18095
32	2	horses	13.8675
32	3	that	22.1306
32	4	were	12.9037
32	5	taken	13.4203
32	6	past	10.4479
32	7	the	8.5524
32	8	barn	12.6307
32	9	fell	6.78485
32	10	into	3.0893
32	11	a	2.04256
32	12	swamp	14.0343
33	1	The	1.97491
33	2	artist	10.104
33	3	painted	9.9479
33	4	a	1.64965
