sentence_id	token_id	token	surprisal
1	1	The	1.49044
1	2	woman	8.46186
1	3	brought	7.17924
1	4	the	1.88956
1	5	sandwich	11.8996
1	6	from	3.15666
1	7	the	1.38074
1	8	kitchen	8.54227
1	9	fell	16.5394
1	10	in	3.53454
1	11	the	2.3475
1	12	dining	17.1042
1	13	room	3.6516
2	1	The	2.03842
2	2	woman	8.49988
2	3	who	25.3744
2	4	was	9.9564
2	5	brought	6.05243
2	6	the	8.25741
2	7	sandwich	14.0573
2	8	from	4.66085
2	9	the	1.15389
2	10	kitchen	8.62277
2	11	fell	7.33037
2	12	in	2.99416
2	13	the	2.69586
2	14	dining	16.663
2	15	room	3.66492
3	1	The	2.26502
3	2	woman	8.30496
3	3	given	11.0827
3	4	the	1.52977
3	5	sandwich	12.0712
3	6	from	7.52558
3	7	the	1.30255
3	8	kitchen	8.23402
3	9	fell	15.2845
3	10	in	3.09178
3	11	the	2.12987
3	12	dining	14.6801
3	13	room	4.27881
4	1	The	1.6703
4	2	woman	8.37549
4	3	who	11.9083
4	4	was	3.69617
4	5	given	5.30346
4	6	the	1.98215
4	7	sandwich	12.1548
4	8	from	4.60164
4	9	the	2.0859
4	10	kitchen	8.70677
4	11	fell	14.7038
4	12	in	3.07152
4	13	the	2.41963
4	14	dining	15.6911
4	15	room	4.0363
5	1	The	1.75178
5	2	convict	15.5188
5	3	walked	16.8928
5	4	into	13.8499
5	5	the	9.10826
5	6	dark	7.84109
5	7	cell	12.5493
5	8	tried	20.5463
5	9	to	2.54522
5	10	escape	6.98213
5	11	but	13.7553
5	12	failed	11.0358
6	1	The	1.68989
6	2	convict	15.4198
6	3	who	12.4194
6	4	was	3.07897
6	5	walked	13.0219
6	6	into	1.65361
6	7	the	1.4261
6	8	dark	5.9168
6	9	cell	10.1341
6	10	tried	15.1056
6	11	to	0.469651
6	12	escape	6.49711
6	13	but	13.7036
6	14	failed	10.9692
7	1	The	1.8503
7	2	convict	15.2653
7	3	taken	16.5827
7	4	into	8.70963
7	5	the	1.63893
7	6	dark	7.68941
7	7	cell	9.91605
7	8	tried	10.9333
7	9	to	0.291292
7	10	escape	6.76845
7	11	but	10.2363
7	12	failed	12.5685
8	1	The	1.84645
8	2	convict	15.0736
8	3	who	13.9857
8	4	was	9.38676
8	5	taken	5.90236
8	6	into	4.01553
8	7	the	1.46578
8	8	dark	6.85565
8	9	cell	10.7664
8	10	tried	8.56579
8	11	to	0.134989
8	12	escape	6.40889
8	13	but	10.4343
8	14	failed	12.8928
9	1	The	1.92317
9	2	prisoners	14.3464
9	3	hit	8.01806
9	4	for	4.29388
9	5	hours	8.7595
9	6	and	3.54935
9	7	hours	9.44073
9	8	confessed	14.743
9	9	to	3.62992
9	10	crimes	11.7547
9	11	they	13.8702
9	12	never	5.7948
9	13	committed	9.36431
10	1	The	2.16171
10	2	prisoners	14.4439
10	3	who	15.3083
10	4	were	13.7985
10	5	hit	8.77977
10	6	for	12.7497
10	7	hours	9.41415
10	8	and	8.15128
10	9	hours	10.4305
10	10	confessed	19.025
10	11	to	0.142066
10	12	crimes	10.7566
10	13	they	15.4777
10	14	never	6.92112
10	15	committed	10.3317
11	1	The	2.25887
11	2	prisoners	14.3543
11	3	beaten	11.9322
11	4	for	11.0462
11	5	hours	16.0801
11	6	and	13.3747
11	7	hours	9.13284
11	8	confessed	16.2572
11	9	to	0.0439599
11	10	crimes	10.8695
11	11	they	13.7203
11	12	never	8.15594
11	13	committed	10.3755
12	1	The	1.89607
12	2	prisoners	14.2416
12	3	who	15.2509
12	4	were	13.3571
12	5	beaten	13.4468
12	6	for	4.28428
12	7	hours	7.68237
12	8	and	2.76772
12	9	hours	8.72566
12	10	confessed	12.5687
12	11	to	0.0391693
12	12	crimes	10.609
12	13	they	13.7133
12	14	never	12.3771
12	15	committed	11.5986
13	1	The	1.56945
13	2	business	7.93907
13	3	expanded	8.56655
13	4	into	5.75829
13	5	an	3.86404
13	6	empire	16.3058
13	7	was	15.2966
13	8	sold	12.4915
13	9	for	3.54548
13	10	billions	11.5554
13	11	of	9.15428
13	12	dollars	3.40989
14	1	The	1.97481
14	2	business	7.93907
14	3	that	13.2509
14	4	was	12.8561
14	5	expanded	11.9028
14	6	into	19.0943
14	7	an	14.2887
14	8	empire	15.634
14	9	was	10.9816
14	10	sold	9.17234
14	11	for	4.09809
14	12	billions	9.3208
14	13	of	0.154445
14	14	dollars	1.65963
15	1	The	1.90483
15	2	business	7.88923
15	3	grown	14.6708
15	4	into	4.5729
15	5	an	4.07635
15	6	empire	17.4163
15	7	was	10.9305
15	8	sold	10.7463
15	9	for	4.84848
15	10	billions	9.41591
15	11	of	0.0215254
15	12	dollars	1.74869
16	1	The	1.40622
16	2	business	8.64716
16	3	that	11.9779
16	4	was	8.20075
16	5	grown	13.443
16	6	into	6.07578
16	7	an	4.23704
16	8	empire	15.9035
16	9	was	15.2678
16	10	sold	14.9641
16	11	for	4.74383
16	12	billions	9.67778
16	13	of	0.0258951
16	14	dollars	1.88056
17	1	The	1.67021
17	2	mice	13.3684
17	3	consumed	12.6955
17	4	rapidly	13.968
