sentence_id	token_id	token	surprisal
1	1	The	1.53678
1	2	woman	8.39897
1	3	brought	7.77466
1	4	the	1.46555
1	5	sandwich	11.9306
1	6	from	2.85322
1	7	the	2.20214
1	8	kitchen	8.51258
1	9	fell	16.6211
1	10	in	4.6294
1	11	the	2.48719
1	12	dining	17.2089
1	13	room	3.89849
2	1	The	1.72641
2	2	woman	8.54294
2	3	who	15.0154
2	4	was	6.13183
2	5	brought	6.86746
2	6	the	9.54921
2	7	sandwich	14.551
2	8	from	4.36367
2	9	the	1.42498
2	10	kitchen	8.93728
2	11	fell	18.7555
2	12	in	2.64337
2	13	the	2.20316
2	14	dining	16.2545
2	15	room	4.44926
3	1	The	2.52896
3	2	woman	8.66682
3	3	given	11.1424
3	4	the	1.52787
3	5	sandwich	12.0212
3	6	from	3.35196
3	7	the	1.99248
3	8	kitchen	8.6519
3	9	fell	15.9783
3	10	in	3.40859
3	11	the	2.30922
3	12	dining	17.2718
3	13	room	4.37997
4	1	The	2.06105
4	2	woman	8.28691
4	3	who	11.7779
4	4	was	3.94211
4	5	given	5.17741
4	6	the	1.80346
4	7	sandwich	12.7834
4	8	from	3.73804
4	9	the	1.95237
4	10	kitchen	8.75311
4	11	fell	14.0337
4	12	in	2.37685
4	13	the	2.28724
4	14	dining	15.3267
4	15	room	3.73109
5	1	The	2.52881
5	2	convict	15.5625
5	3	walked	21.9975
5	4	into	13.5141
5	5	the	2.31898
5	6	dark	7.99829
5	7	cell	10.5413
5	8	tried	24.1472
5	9	to	4.2136
5	10	escape	7.24905
5	11	but	13.5222
5	12	failed	11.0909
6	1	The	2.43351
6	2	convict	15.4324
6	3	who	12.3244
6	4	was	3.19117
6	5	walked	13.6423
6	6	into	3.09187
6	7	the	1.5312
6	8	dark	6.25304
6	9	cell	10.4523
6	10	tried	15.195
6	11	to	0.560337
6	12	escape	6.57199
6	13	but	13.3701
6	14	failed	11.1581
7	1	The	1.43593
7	2	convict	15.5625
7	3	taken	16.9757
7	4	into	12.273
7	5	the	2.39469
7	6	dark	8.21529
7	7	cell	10.6324
7	8	tried	23.9058
7	9	to	9.95977
7	10	escape	9.56101
7	11	but	12.4702
7	12	failed	11.0051
8	1	The	1.53877
8	2	convict	15.5341
8	3	who	12.3244
8	4	was	3.02535
8	5	taken	6.48117
8	6	into	4.78273
8	7	the	1.76709
8	8	dark	6.47133
8	9	cell	10.6985
8	10	tried	11.3444
8	11	to	0.838433
8	12	escape	6.35806
8	13	but	12.5305
8	14	failed	12.0149
9	1	The	1.57668
9	2	prisoners	14.3275
9	3	hit	8.221
9	4	for	11.8306
9	5	hours	15.3483
9	6	and	5.17655
9	7	hours	14.0043
9	8	confessed	11.2346
9	9	to	0.647034
9	10	crimes	11.1768
9	11	they	14.477
9	12	never	12.6069
9	13	committed	10.0278
10	1	The	1.61822
10	2	prisoners	14.3543
10	3	who	15.4374
10	4	were	14.8204
10	5	hit	10.8386
10	6	for	4.11887
10	7	hours	9.00219
10	8	and	9.26513
10	9	hours	7.59948
10	10	confessed	16.465
10	11	to	0.0159333
10	12	crimes	11.3643
10	13	they	12.5231
10	14	never	13.9313
10	15	committed	10.9256
11	1	The	2.12941
11	2	prisoners	14.115
11	3	beaten	12.5766
11	4	for	10.951
11	5	hours	15.1617
11	6	and	3.20298
11	7	hours	11.3567
11	8	confessed	11.1351
11	9	to	0.888969
11	10	crimes	10.7112
11	11	they	13.6485
11	12	never	10.3103
11	13	committed	15.5019
12	1	The	2.34187
12	2	prisoners	14.4053
12	3	who	15.6099
12	4	were	14.7295
12	5	beaten	13.3739
12	6	for	5.08282
12	7	hours	9.01307
12	8	and	3.20403
12	9	hours	8.74625
12	10	confessed	11.458
12	11	to	0.881304
12	12	crimes	11.3459
12	13	they	12.8859
12	14	never	7.30668
12	15	committed	5.59258
13	1	The	1.67703
13	2	business	8.88607
13	3	expanded	16.3259
13	4	into	6.49877
13	5	an	5.68455
13	6	empire	14.2147
13	7	was	1.59331
13	8	sold	3.34544
13	9	for	2.76472
13	10	billions	8.67605
13	11	of	0.0242986
13	12	dollars	2.19679
14	1	The	2.06062
14	2	business	8.09674
14	3	that	13.5857
14	4	was	6.45038
14	5	expanded	7.87647
14	6	into	4.91209
14	7	an	3.90423
14	8	empire	16.0882
14	9	was	14.3135
14	10	sold	12.9424
14	11	for	4.2548
14	12	billions	8.61746
14	13	of	0.180222
14	14	dollars	2.09437
15	1	The	1.57666
15	2	business	8.0148
15	3	grown	16.0285
15	4	into	5.0972
15	5	an	3.82068
15	6	empire	17.7468
15	7	was	13.2097
15	8	sold	5.85649
15	9	for	2.34547
15	10	billions	8.4005
15	11	of	0.179568
15	12	dollars	2.3871
16	1	The	1.61824
16	2	business	7.93907
16	3	that	13.4044
16	4	was	8.87342
16	5	grown	11.5625
16	6	into	9.45402
16	7	an	5.74705
16	8	empire	16.9267
16	9	was	6.03445
16	10	sold	2.79989
16	11	for	2.64211
16	12	billions	8.08223
16	13	of	0.0224942
16	14	dollars	1.97075
17	1	The	2.06064
17	2	mice	13.2475
17	3	consumed	9.09733
17	4	rapidly	8.3845
17	5	and	9.54068
17	6	entirely	9.63037
17	7	were	4.47515
17	8	carrying	9.2482
17	9	a	2.01692
17	10	rare	7.01224
17	11	bacteria	10.4444
18	1	The	1.36758
18	2	mice	13.2475
18	3	that	4.72352
18	4	were	3.79817
18	5	consumed	7.88493
18	6	rapidly	6.79687
18	7	and	12.6928
18	8	entirely	8.59634
18	9	were	11.205
18	10	carrying	13.8078
18	11	a	2.05726
18	12	rare	7.39845
18	13	bacteria	9.98651
19	1	The	1.78821
19	2	mice	13.2475
19	3	consumed	11.8398
19	4	rapidly	13.3669
19	5	and	1.00422
19	6	entirely	11.5601
19	7	were	12.226
19	8	carrying	10.5386
19	9	a	1.972
19	10	rare	7.34124
19	11	bacteria	10.7729
20	1	The	2.06053
20	2	mice	13.4477
20	3	that	8.7985
20	4	were	9.05075
20	5	consumed	9.35416
20	6	rapidly	8.12664
20	7	and	5.84922
20	8	entirely	6.80655
20	9	were	12.4096
20	10	carrying	11.1139
20	11	a	3.06114
20	12	rare	7.46114
20	13	bacteria	10.1078
21	1	The	1.57451
21	2	lawyer	10.3071
21	3	pledged	7.60207
21	4	to	1.25336
21	5	keep	4.43157
21	6	silent	12.649
21	7	was	18.0495
21	8	discovered	7.39348
21	9	to	5.3621
21	10	have	14.2736
21	11	broken	14.4293
21	12	his	15.1251
21	13	promise	11.7418
22	1	The	1.3351
22	2	lawyer	10.3153
22	3	that	14.8267
22	4	was	9.15656
22	5	pledged	10.7103
22	6	to	0.836851
22	7	keep	4.48018
22	8	silent	13.612
22	9	was	18.0012
22	10	discovered	8.8478
22	11	to	5.40004
22	12	have	13.7213
22	13	broken	14.6865
22	14	his	5.75839
22	15	promise	8.64999
23	1	The	1.40119
23	2	lawyer	10.5919
23	3	committed	12.7008
23	4	to	12.8325
23	5	keep	13.8866
23	6	silent	14.9092
23	7	was	15.5903
23	8	discovered	13.6854
23	9	to	11.8982
23	10	have	10.7054
23	11	broken	12.028
23	12	his	13.3564
23	13	promise	9.14926
24	1	The	1.99669
24	2	lawyer	10.3153
24	3	who	14.314
24	4	was	16.0326
24	5	committed	12.0113
24	6	to	7.85462
24	7	keep	15.0912
24	8	silent	13.1868
24	9	was	12.0783
24	10	discovered	14.0665
24	11	to	4.91744
24	12	have	13.8862
24	13	broken	13.6903
24	14	his	4.67803
24	15	promise	8.12627
25	1	The	2.12901
25	2	child	10.3067
25	3	kicked	10.7569
25	4	in	2.29877
25	5	the	2.17123
25	6	chaos	9.28736
25	7	found	20.5908
25	8	her	7.39553
25	9	way	7.23318
25	10	back	7.21521
25	11	home	7.63826
26	1	The	2.12891
26	2	child	11.4101
26	3	who	14.549
26	4	was	5.20083
26	5	kicked	9.31057
26	6	in	2.39705
26	7	the	2.64177
26	8	chaos	11.4831
26	9	found	8.00112
26	10	her	5.33712
26	11	way	7.45546
26	12	back	8.72455
26	13	home	7.63749
27	1	The	2.53357
27	2	child	11.1737
27	3	forgotten	11.8437
27	4	in	3.12375
27	5	the	2.00404
27	6	chaos	11.0029
27	7	found	20.4256
27	8	her	7.04882
27	9	way	7.97231
27	10	back	9.47537
27	11	home	6.38035
28	1	The	1.43593
28	2	child	11.4101
28	3	who	11.1806
28	4	was	4.46306
28	5	forgotten	8.83588
28	6	in	3.0037
28	7	the	1.99229
28	8	chaos	11.4114
28	9	found	22.5357
28	10	her	5.96384
28	11	way	7.70603
28	12	back	10.1127
28	13	home	7.44004
29	1	The	2.40287
29	2	horses	13.3981
29	3	UNK-LC-ed	5.90121
29	4	past	7.45626
29	5	the	7.55856
29	6	barn	11.8452
29	7	fell	22.0146
29	8	into	5.55174
29	9	a	1.77324
29	10	swamp	14.2078
30	1	The	2.06064
30	2	horses	13.5668
30	3	that	15.395
30	4	were	11.3998
30	5	UNK-LC-ed	5.66597
30	6	past	7.99793
30	7	the	2.76757
30	8	barn	9.89213
30	9	fell	10.3302
30	10	into	3.20597
30	11	a	1.64039
30	12	swamp	14.0126
31	1	The	1.5356
31	2	horses	13.2403
31	3	taken	10.5587
31	4	past	8.55316
31	5	the	8.49523
31	6	barn	10.9376
31	7	fell	16.6481
31	8	into	4.26645
31	9	a	2.0294
31	10	swamp	14.5893
32	1	The	2.52796
32	2	horses	13.2694
32	3	that	9.62043
32	4	were	15.0647
32	5	taken	11.3349
32	6	past	9.52377
32	7	the	7.06807
32	8	barn	9.71305
32	9	fell	15.2011
32	10	into	4.37121
32	11	a	1.78345
32	12	swamp	14.056
33	1	The	1.40139
33	2	artist	9.84992
33	3	painted	10.464
33	4	a	1.57654
33	5	impressionist	14.8739
33	6	portrait	13.0119
33	7	was	15.7407
33	8	impressed	12.6215
33	9	with	4.34892
33	10	the	1.69224
33	11	work	8.11256
34	1	The	1.49841
34	2	artist	9.24475
34	3	who	12.0494
34	4	was	15.9168
34	5	painted	12.9975
34	6	a	8.94704
34	7	impressionist	13.1695
34	8	portrait	11.8372
34	9	was	3.89601
34	10	impressed	7.55251
34	11	with	2.71411
34	12	the	1.98968
34	13	work	7.51101
35	1	The	1.40138
35	2	artist	9.72982
35	3	drawn	11.5401
35	4	a	3.03326
35	5	impressionist	16.8671
35	6	portrait	12.1418
35	7	was	14.6515
35	8	impressed	15.0463
35	9	with	11.1087
35	10	the	6.2163
35	11	work	8.16783
36	1	The	1.53899
36	2	artist	9.54835
36	3	who	15.2919
36	4	was	5.72603
36	5	drawn	7.30657
36	6	a	3.13255
36	7	impressionist	16.6342
36	8	portrait	9.79537
36	9	was	12.5793
36	10	impressed	9.07752
36	11	with	3.3432
36	12	the	1.62884
36	13	work	7.42532
37	1	The	1.78963
37	2	car	9.13654
37	3	steered	11.5399
37	4	into	8.14684
37	5	the	2.97528
37	6	parking	8.22929
37	7	lot	3.24666
37	8	crashed	16.2288
37	9	into	6.48575
37	10	a	2.58541
37	11	concrete	7.1138
37	12	wall	4.87047
38	1	The	2.12743
38	2	car	8.92837
38	3	that	16.1553
38	4	was	3.91619
38	5	steered	11.1725
38	6	into	2.96903
38	7	the	1.49323
38	8	parking	7.55763
38	9	lot	3.62966
38	10	crashed	17.8563
38	11	into	14.0246
38	12	a	5.44715
38	13	concrete	8.29098
38	14	wall	5.74649
39	1	The	1.53571
39	2	car	9.13654
39	3	driven	13.8048
39	4	into	13.6116
39	5	the	4.62949
39	6	parking	10.5952
39	7	lot	3.4939
39	8	crashed	15.9065
39	9	into	4.57476
39	10	a	1.65199
39	11	concrete	7.88824
39	12	wall	5.64644
40	1	The	2.06026
40	2	car	9.09156
40	3	that	16.1269
40	4	was	9.71355
40	5	driven	11.8808
40	6	into	6.87459
40	7	the	1.73944
40	8	parking	7.93308
40	9	lot	3.13313
40	10	crashed	15.1782
40	11	into	9.11378
40	12	a	1.93558
40	13	concrete	7.88709
40	14	wall	5.78227
41	1	The	2.06045
41	2	campaign	7.46802
41	3	intended	9.56539
41	4	to	0.000367098
41	5	be	3.05337
41	6	very	9.20362
41	7	popular	12.3959
41	8	was	16.5608
41	9	still	8.07988
41	10	unsuccessful	12.1243
42	1	The	2.43341
42	2	campaign	7.41448
42	3	that	13.0503
42	4	was	9.05072
42	5	intended	7.46983
42	6	to	0.317753
42	7	be	3.01537
42	8	very	8.57956
42	9	popular	7.58394
42	10	was	18.0868
42	11	still	7.71643
42	12	unsuccessful	13.2439
43	1	The	2.06065
43	2	campaign	7.52458
43	3	known	11.1707
43	4	to	6.35332
43	5	be	12.772
43	6	very	10.7356
43	7	popular	8.49492
43	8	was	15.7779
43	9	still	14.7135
43	10	unsuccessful	13.9049
44	1	The	2.12901
44	2	campaign	7.58455
44	3	that	12.9827
44	4	was	8.75218
44	5	known	7.88205
44	6	to	1.92455
44	7	be	2.29367
44	8	very	7.38448
44	9	popular	7.112
44	10	was	12.7813
44	11	still	8.2028
44	12	unsuccessful	14.7425
45	1	The	1.78832
45	2	student	9.98979
45	3	composed	12.951
45	4	a	5.4447
45	5	carefully	6.87822
45	6	worded	9.16373
45	7	excuse	11.4999
45	8	forgot	13.4874
45	9	to	12.1336
45	10	give	6.38506
45	11	it	2.33024
45	12	to	11.1254
45	13	the	4.14357
45	14	teacher	12.4383
46	1	The	1.74054
46	2	student	9.98786
46	3	who	11.8869
46	4	was	2.78462
46	5	composed	8.32228
46	6	a	15.4352
46	7	carefully	9.9503
46	8	worded	14.4524
46	9	excuse	13.6551
46	10	forgot	17.1316
46	11	to	4.20503
46	12	give	11.3623
46	13	it	2.87813
46	14	to	1.62629
46	15	the	1.29322
46	16	teacher	11.242
47	1	The	2.40283
47	2	student	9.99017
47	3	written	10.5249
47	4	a	3.02034
47	5	carefully	14.9257
47	6	worded	17.1177
47	7	excuse	13.366
47	8	forgot	16.7315
47	9	to	2.158
47	10	give	4.97606
47	11	it	2.4937
47	12	to	9.24735
47	13	the	9.87956
47	14	teacher	12.2181
48	1	The	1.69366
48	2	student	9.98786
48	3	who	2.86582
48	4	was	3.15471
48	5	written	6.35857
48	6	a	9.13956
48	7	carefully	8.94388
48	8	worded	11.1552
48	9	excuse	13.7422
48	10	forgot	15.3234
48	11	to	3.44122
48	12	give	13.7978
48	13	it	12.2351
48	14	to	1.93399
48	15	the	11.2409
48	16	teacher	11.4643
49	1	The	2.12891
49	2	television	9.11139
49	3	show	4.91315
49	4	started	5.9821
49	5	three	4.46166
49	6	weeks	2.13247
49	7	ago	0.0460567
49	8	was	9.57797
49	9	canceled	9.64032
49	10	immediately	19.6466
50	1	The	2.42374
50	2	television	8.76154
50	3	show	5.02189
50	4	that	7.84745
50	5	was	3.62901
50	6	started	9.08083
50	7	three	9.48227
50	8	weeks	2.96602
50	9	ago	16.5043
50	10	was	11.1031
50	11	canceled	14.1436
50	12	immediately	16.2215
51	1	The	1.78992
51	2	television	8.94185
51	3	show	4.91965
51	4	begun	13.468
