sentence_id	token_id	token	surprisal
1	1	The	1.96675
1	2	woman	8.36713
1	3	brought	7.37029
1	4	the	1.79819
1	5	sandwich	11.5411
1	6	from	3.3781
1	7	the	1.62921
1	8	kitchen	8.40546
1	9	fell	14.9156
1	10	in	3.08742
1	11	the	2.37323
1	12	dining	15.8006
1	13	room	3.80968
2	1	The	1.89049
2	2	woman	8.35977
2	3	who	4.79959
2	4	was	3.10921
2	5	brought	6.2722
2	6	the	4.87239
2	7	sandwich	12.862
2	8	from	3.71953
2	9	the	1.32897
2	10	kitchen	8.38638
2	11	fell	7.43134
2	12	in	3.11233
2	13	the	2.77008
2	14	dining	15.8482
2	15	room	4.07232
3	1	The	1.73902
3	2	woman	8.43098
3	3	given	10.9667
3	4	the	1.5003
3	5	sandwich	12.0573
3	6	from	3.97942
3	7	the	2.06557
3	8	kitchen	8.40628
3	9	fell	15.1903
3	10	in	3.18981
3	11	the	2.27053
3	12	dining	15.5927
3	13	room	4.12956
4	1	The	1.63607
4	2	woman	8.37354
4	3	who	14.1722
4	4	was	4.18574
4	5	given	5.38575
4	6	the	1.92196
4	7	sandwich	12.4889
4	8	from	4.37634
4	9	the	1.81786
4	10	kitchen	8.63434
4	11	fell	15.3756
4	12	in	3.03825
4	13	the	2.21728
4	14	dining	15.4212
4	15	room	3.91423
5	1	The	1.63911
5	2	convict	15.3861
5	3	walked	21.0286
5	4	into	7.03666
5	5	the	1.37005
5	6	dark	7.74518
5	7	cell	11.0074
5	8	tried	10.4473
5	9	to	0.314307
5	10	escape	6.65858
5	11	but	8.39132
5	12	failed	11.5131
6	1	The	1.77056
6	2	convict	15.4096
6	3	who	12.0953
6	4	was	3.12605
6	5	walked	12.2356
6	6	into	2.13714
6	7	the	1.53586
6	8	dark	6.21145
6	9	cell	10.5079
6	10	tried	14.886
6	11	to	1.34403
6	12	escape	6.6182
6	13	but	11.5311
6	14	failed	10.6142
7	1	The	1.67993
7	2	convict	15.3631
7	3	taken	16.6671
7	4	into	8.29862
7	5	the	1.65434
7	6	dark	7.66043
7	7	cell	10.8221
7	8	tried	10.2756
7	9	to	0.420998
7	10	escape	6.64875
7	11	but	7.22164
7	12	failed	5.59158
8	1	The	1.68717
8	2	convict	15.3999
8	3	who	12.3664
8	4	was	3.25291
8	5	taken	6.66553
8	6	into	3.89438
8	7	the	1.65759
8	8	dark	6.61407
8	9	cell	10.4836
8	10	tried	14.8946
8	11	to	1.55873
8	12	escape	6.55108
8	13	but	8.45471
8	14	failed	10.6502
9	1	The	1.80185
9	2	prisoners	14.3565
9	3	hit	8.47929
9	4	for	6.22642
9	5	hours	8.67655
9	6	and	3.76224
9	7	hours	8.85842
9	8	confessed	14.7202
9	9	to	0.364717
9	10	crimes	10.5804
9	11	they	5.83956
9	12	never	8.27463
9	13	committed	7.83708
10	1	The	1.71786
10	2	prisoners	14.3384
10	3	who	5.66737
10	4	were	3.98026
10	5	hit	7.76448
10	6	for	4.70623
10	7	hours	7.97927
10	8	and	3.22177
10	9	hours	6.89403
10	10	confessed	12.6735
10	11	to	0.511754
10	12	crimes	11.3897
10	13	they	5.16335
10	14	never	8.08251
10	15	committed	8.31166
11	1	The	1.89035
11	2	prisoners	14.2936
11	3	beaten	12.3233
11	4	for	5.46023
11	5	hours	8.66751
11	6	and	3.85629
11	7	hours	7.12298
11	8	confessed	13.5719
11	9	to	0.224655
11	10	crimes	10.4796
11	11	they	5.78475
11	12	never	8.66224
11	13	committed	7.61715
12	1	The	1.85412
12	2	prisoners	14.3324
12	3	who	13.0262
12	4	were	5.1954
12	5	beaten	9.40226
12	6	for	4.65163
12	7	hours	8.19409
12	8	and	3.7928
12	9	hours	7.00281
12	10	confessed	14.2479
12	11	to	0.242711
12	12	crimes	10.392
12	13	they	6.05455
12	14	never	8.24756
12	15	committed	8.50359
13	1	The	1.86262
13	2	business	8.17688
13	3	expanded	8.7252
13	4	into	5.23122
13	5	an	3.83799
13	6	empire	14.954
13	7	was	15.1888
13	8	sold	4.24816
13	9	for	2.58054
13	10	billions	8.92639
13	11	of	0.0788321
13	12	dollars	2.13021
14	1	The	1.9318
14	2	business	8.12748
14	3	that	4.10259
14	4	was	3.44785
14	5	expanded	8.53604
14	6	into	4.86352
14	7	an	4.45145
14	8	empire	14.7153
14	9	was	3.23147
14	10	sold	4.38672
14	11	for	2.37099
14	12	billions	8.86908
14	13	of	0.105462
14	14	dollars	2.10069
15	1	The	1.81957
15	2	business	8.11098
15	3	grown	15.732
15	4	into	5.17015
15	5	an	4.13286
15	6	empire	17.1235
15	7	was	12.7655
15	8	sold	6.65745
15	9	for	2.65918
15	10	billions	9.20651
15	11	of	0.213425
15	12	dollars	2.11734
16	1	The	1.79467
16	2	business	8.08712
16	3	that	4.81633
16	4	was	3.42918
16	5	grown	7.78441
16	6	into	4.48512
16	7	an	4.60114
16	8	empire	16.7944
16	9	was	2.3388
16	10	sold	4.55632
16	11	for	2.64244
16	12	billions	8.83428
16	13	of	0.0937142
16	14	dollars	2.25089
17	1	The	1.73586
17	2	mice	13.2597
17	3	consumed	10.2434
17	4	rapidly	9.13025
17	5	and	4.84143
17	6	entirely	11.7209
17	7	were	12.9962
17	8	carrying	11.3056
17	9	a	3.24745
17	10	rare	7.56278
17	11	bacteria	10.2737
18	1	The	1.62957
18	2	mice	13.2383
18	3	that	5.30573
18	4	were	3.73294
18	5	consumed	8.21503
18	6	rapidly	7.60542
18	7	and	4.07494
18	8	entirely	9.05514
18	9	were	7.10149
18	10	carrying	10.0003
18	11	a	1.82364
18	12	rare	7.25022
18	13	bacteria	10.5675
19	1	The	1.76308
19	2	mice	13.3027
19	3	consumed	9.54362
19	4	rapidly	9.06994
19	5	and	3.76457
19	6	entirely	5.76574
19	7	were	5.34236
19	8	carrying	9.52957
19	9	a	1.98335
19	10	rare	7.29445
19	11	bacteria	10.4657
20	1	The	1.81615
20	2	mice	13.1143
20	3	that	5.25413
20	4	were	3.59103
20	5	consumed	8.26276
20	6	rapidly	8.24124
20	7	and	3.4182
20	8	entirely	6.29404
20	9	were	6.64815
20	10	carrying	9.56928
20	11	a	1.88001
20	12	rare	6.94114
20	13	bacteria	10.6023
21	1	The	1.85253
21	2	lawyer	10.4181
21	3	pledged	7.8721
21	4	to	1.64649
21	5	keep	4.44942
21	6	silent	12.5602
21	7	was	16.3535
21	8	discovered	10.1314
21	9	to	5.29973
21	10	have	11.075
21	11	broken	7.47311
21	12	his	6.01889
21	13	promise	7.7211
22	1	The	1.7829
22	2	lawyer	10.3496
22	3	that	11.7659
22	4	was	3.29756
22	5	pledged	10.179
22	6	to	0.907599
22	7	keep	4.63401
22	8	silent	11.6488
22	9	was	15.6229
22	10	discovered	9.24071
22	11	to	4.4287
22	12	have	5.33593
22	13	broken	7.48853
22	14	his	6.74625
22	15	promise	7.63747
23	1	The	1.89033
23	2	lawyer	10.3631
23	3	committed	11.4692
23	4	to	1.19262
23	5	keep	14.3034
23	6	silent	12.1941
23	7	was	4.88495
23	8	discovered	7.691
23	9	to	3.71873
23	10	have	3.99078
23	11	broken	7.97589
23	12	his	5.24701
23	13	promise	7.47143
24	1	The	1.67134
24	2	lawyer	10.3698
24	3	who	4.95029
24	4	was	4.08785
24	5	committed	7.06957
24	6	to	0.16214
24	7	keep	13.8858
24	8	silent	12.961
24	9	was	4.53092
24	10	discovered	8.32531
24	11	to	3.15015
24	12	have	4.03192
24	13	broken	8.14578
24	14	his	4.39997
24	15	promise	7.77094
25	1	The	1.657
25	2	child	9.96001
25	3	kicked	11.6701
25	4	in	2.59694
25	5	the	2.40692
25	6	chaos	10.7239
25	7	found	11.0448
25	8	her	6.67848
25	9	way	7.67935
25	10	back	6.46343
25	11	home	6.71732
26	1	The	1.80543
26	2	child	9.91375
26	3	who	14.3426
26	4	was	3.90676
26	5	kicked	9.3606
26	6	in	2.56296
26	7	the	3.17981
26	8	chaos	10.4182
26	9	found	15.5602
26	10	her	7.72642
26	11	way	7.01762
26	12	back	6.55287
26	13	home	8.09021
27	1	The	1.74595
27	2	child	10.0909
27	3	forgotten	13.2461
27	4	in	2.60483
27	5	the	2.02762
27	6	chaos	11.4429
27	7	found	16.7423
27	8	her	6.77843
27	9	way	7.4859
27	10	back	7.81107
27	11	home	7.73267
28	1	The	1.7689
28	2	child	9.89039
28	3	who	5.47924
28	4	was	3.5664
28	5	forgotten	8.46308
28	6	in	2.48226
28	7	the	1.9517
28	8	chaos	11.6449
28	9	found	8.07474
28	10	her	5.67561
28	11	way	7.23495
28	12	back	7.77146
28	13	home	7.81956
