sentence_id	token_id	token	surprisal
1	1	The	1.76018
1	2	woman	8.4176
1	3	brought	7.93668
1	4	the	1.77204
1	5	sandwich	11.603
1	6	from	3.57083
1	7	the	1.52311
1	8	kitchen	8.36473
1	9	fell	14.8707
1	10	in	2.95809
1	11	the	2.37313
1	12	dining	15.9134
1	13	room	3.90639
2	1	The	1.77254
2	2	woman	8.35921
2	3	who	10.2894
2	4	was	3.63045
2	5	brought	6.24054
2	6	the	4.95557
2	7	sandwich	12.1836
2	8	from	4.14808
2	9	the	1.45152
2	10	kitchen	8.47114
2	11	fell	7.62908
2	12	in	3.07142
2	13	the	2.81298
2	14	dining	15.3012
2	15	room	4.02973
3	1	The	1.74739
3	2	woman	8.35971
3	3	given	10.7829
3	4	the	1.54217
3	5	sandwich	12.0107
3	6	from	4.73355
3	7	the	1.75034
3	8	kitchen	8.2067
3	9	fell	8.26548
3	10	in	3.27473
3	11	the	2.94995
3	12	dining	16.3398
3	13	room	4.14446
4	1	The	1.93787
4	2	woman	8.38979
4	3	who	4.88002
4	4	was	3.11818
4	5	given	6.10891
4	6	the	1.93792
4	7	sandwich	12.5218
4	8	from	4.35804
4	9	the	1.61088
4	10	kitchen	8.29483
4	11	fell	7.71568
4	12	in	3.20527
4	13	the	2.77981
4	14	dining	15.3574
4	15	room	4.0473
5	1	The	1.82351
5	2	convict	15.3448
5	3	walked	21.0481
5	4	into	8.02748
5	5	the	1.36624
5	6	dark	7.6389
5	7	cell	11.0478
5	8	tried	10.3232
5	9	to	0.488895
5	10	escape	6.67417
5	11	but	7.42839
5	12	failed	5.4234
6	1	The	1.81559
6	2	convict	15.3916
6	3	who	12.2524
6	4	was	3.19941
6	5	walked	12.3411
6	6	into	2.30185
6	7	the	1.52909
6	8	dark	6.26826
6	9	cell	10.6358
6	10	tried	14.6762
6	11	to	1.51046
6	12	escape	6.66154
6	13	but	11.6308
6	14	failed	10.6607
7	1	The	1.71994
7	2	convict	15.3661
7	3	taken	16.5478
7	4	into	8.6791
7	5	the	1.64891
7	6	dark	7.62923
7	7	cell	10.8305
7	8	tried	10.3076
7	9	to	0.338652
7	10	escape	6.64924
7	11	but	9.74479
7	12	failed	11.2214
8	1	The	1.70466
8	2	convict	15.3985
8	3	who	11.9971
8	4	was	3.054
8	5	taken	6.69959
8	6	into	3.9011
8	7	the	1.74583
8	8	dark	6.60148
8	9	cell	10.5379
8	10	tried	14.6321
8	11	to	1.18391
8	12	escape	6.52382
8	13	but	11.6153
8	14	failed	10.276
9	1	The	1.70609
9	2	prisoners	14.3258
9	3	hit	8.31908
9	4	for	5.04809
9	5	hours	8.70019
9	6	and	2.58334
9	7	hours	10.5008
9	8	confessed	13.5794
9	9	to	0.382755
9	10	crimes	10.9532
9	11	they	5.89027
9	12	never	13.4224
9	13	committed	10.9917
10	1	The	1.72494
10	2	prisoners	14.3633
10	3	who	5.74796
10	4	were	4.00392
10	5	hit	7.75194
10	6	for	4.70994
10	7	hours	7.97615
10	8	and	3.52829
10	9	hours	9.36822
10	10	confessed	11.512
10	11	to	0.51668
10	12	crimes	11.3531
10	13	they	5.93898
10	14	never	9.59364
10	15	committed	6.62021
