sentence_id	token_id	token	surprisal
1	1	The	1.53502
1	2	woman	8.4164
1	3	brought	8.21473
1	4	the	2.37496
1	5	sandwich	10.7197
1	6	from	6.87447
1	7	the	1.36464
1	8	kitchen	8.26039
1	9	fell	16.5933
1	10	in	4.92156
1	11	the	2.86692
1	12	dining	17.0248
1	13	room	4.14805
2	1	The	1.78283
2	2	woman	8.45072
2	3	who	15.4358
2	4	was	11.9442
2	5	brought	9.9044
2	6	the	8.86055
2	7	sandwich	10.3515
2	8	from	6.12352
2	9	the	1.53115
2	10	kitchen	8.55684
2	11	fell	15.6256
2	12	in	2.87467
2	13	the	2.28068
2	14	dining	15.6014
2	15	room	5.65039
3	1	The	1.74077
3	2	woman	8.37696
3	3	given	11.4993
3	4	the	1.5829
3	5	sandwich	12.311
3	6	from	4.19133
3	7	the	1.9239
3	8	kitchen	8.05672
3	9	fell	16.5753
3	10	in	3.10082
3	11	the	2.41391
3	12	dining	16.6667
3	13	room	3.6058
4	1	The	2.34183
4	2	woman	8.4522
4	3	who	18.1597
4	4	was	4.24756
4	5	given	5.47243
4	6	the	1.88369
4	7	sandwich	12.6969
4	8	from	6.28884
4	9	the	1.47607
4	10	kitchen	8.4632
4	11	fell	16.1885
4	12	in	3.11599
4	13	the	2.37058
4	14	dining	16.4121
4	15	room	4.19397
5	1	The	1.53879
5	2	convict	15.4977
5	3	walked	21.0628
5	4	into	15.0022
5	5	the	9.7069
5	6	dark	9.44583
5	7	cell	16.5269
5	8	tried	13.7419
5	9	to	1.96626
5	10	escape	6.70899
5	11	but	10.1516
5	12	failed	13.4615
6	1	The	1.40138
6	2	convict	15.5625
6	3	who	11.8549
6	4	was	3.29451
6	5	walked	12.447
6	6	into	2.40191
6	7	the	1.48845
6	8	dark	6.11131
6	9	cell	10.452
6	10	tried	14.9897
6	11	to	6.38167
6	12	escape	7.13282
6	13	but	13.5912
6	14	failed	11.3151
7	1	The	1.55651
7	2	convict	15.1399
7	3	taken	16.5408
7	4	into	8.40411
7	5	the	1.56252
7	6	dark	7.59688
7	7	cell	12.1986
7	8	tried	19.4133
7	9	to	8.9977
7	10	escape	11.2848
7	11	but	10.4941
7	12	failed	10.7693
8	1	The	1.57665
8	2	convict	15.5625
8	3	who	11.8549
8	4	was	2.95805
8	5	taken	6.70315
8	6	into	4.09977
8	7	the	1.84459
8	8	dark	6.84683
8	9	cell	10.2729
8	10	tried	15.7294
8	11	to	1.92337
8	12	escape	6.86594
8	13	but	9.73084
8	14	failed	8.59887
9	1	The	1.49838
9	2	prisoners	14.31
9	3	hit	9.83024
9	4	for	12.2659
9	5	hours	16.0328
9	6	and	12.4596
9	7	hours	13.0206
9	8	confessed	10.9194
9	9	to	0.897585
9	10	crimes	11.3445
9	11	they	14.7915
9	12	never	13.1693
9	13	committed	9.99711
10	1	The	2.03616
10	2	prisoners	14.6823
10	3	who	12.6243
10	4	were	6.67624
10	5	hit	7.37574
10	6	for	4.90759
10	7	hours	7.69153
10	8	and	3.40351
10	9	hours	9.83111
10	10	confessed	13.185
10	11	to	1.47163
10	12	crimes	10.7858
10	13	they	8.9752
10	14	never	11.8848
10	15	committed	12.4966
11	1	The	2.02854
11	2	prisoners	14.2471
11	3	beaten	12.2503
11	4	for	11.2001
11	5	hours	15.7855
11	6	and	12.6354
11	7	hours	7.57737
11	8	confessed	13.3524
11	9	to	0.0568734
11	10	crimes	10.4405
11	11	they	14.0291
11	12	never	11.9561
11	13	committed	13.2662
12	1	The	2.53437
12	2	prisoners	14.3543
12	3	who	14.893
12	4	were	7.93501
12	5	beaten	9.32782
12	6	for	9.18175
12	7	hours	10.6186
12	8	and	14.3311
12	9	hours	17.9703
12	10	confessed	14.8481
12	11	to	12.1292
12	12	crimes	11.6155
12	13	they	14.1573
12	14	never	8.30495
12	15	committed	14.9333
13	1	The	1.78957
13	2	business	8.0148
13	3	expanded	8.7608
13	4	into	4.93504
13	5	an	3.78638
13	6	empire	16.0596
13	7	was	14.7607
13	8	sold	3.10222
13	9	for	2.70592
13	10	billions	9.16447
13	11	of	0.177141
13	12	dollars	2.32824
14	1	The	2.12535
14	2	business	7.93907
