sentence_id	token_id	token	surprisal
1	1	The	1.85545
1	2	woman	8.42894
1	3	brought	7.63955
1	4	the	1.85076
1	5	sandwich	11.5138
1	6	from	3.69459
1	7	the	1.55726
1	8	kitchen	8.32179
1	9	fell	15.1986
1	10	in	2.93815
1	11	the	2.20792
1	12	dining	15.2353
1	13	room	3.90118
2	1	The	1.77874
2	2	woman	8.32032
2	3	who	4.39458
2	4	was	3.15519
2	5	brought	6.28079
2	6	the	6.17969
2	7	sandwich	11.2114
2	8	from	5.76466
2	9	the	1.42453
2	10	kitchen	8.29617
2	11	fell	8.46462
2	12	in	3.05187
2	13	the	2.79196
2	14	dining	16.1793
2	15	room	4.23273
3	1	The	1.92161
3	2	woman	8.38019
3	3	given	10.6235
3	4	the	1.4538
3	5	sandwich	12.3662
3	6	from	3.83152
3	7	the	1.90946
3	8	kitchen	8.24509
3	9	fell	8.12808
3	10	in	3.27958
3	11	the	2.91992
3	12	dining	16.2046
3	13	room	4.31087
4	1	The	1.94992
4	2	woman	8.37163
4	3	who	12.6248
4	4	was	4.01748
4	5	given	5.35
4	6	the	1.89118
4	7	sandwich	12.5222
4	8	from	4.25719
4	9	the	1.81035
4	10	kitchen	8.64569
4	11	fell	14.919
4	12	in	3.12409
4	13	the	2.23903
4	14	dining	15.2733
4	15	room	4.09583
5	1	The	1.89483
5	2	convict	15.2841
5	3	walked	21.0227
5	4	into	7.05655
5	5	the	1.33269
5	6	dark	7.70019
5	7	cell	10.8848
5	8	tried	10.2675
5	9	to	0.379473
5	10	escape	6.60173
5	11	but	7.44029
5	12	failed	10.8207
6	1	The	1.87472
6	2	convict	15.3447
6	3	who	12.129
6	4	was	3.16068
6	5	walked	12.1747
6	6	into	1.98133
6	7	the	1.52377
6	8	dark	6.21026
6	9	cell	10.3969
6	10	tried	14.852
6	11	to	1.50748
6	12	escape	6.61154
6	13	but	10.6744
6	14	failed	10.0818
7	1	The	1.86889
7	2	convict	15.4161
7	3	taken	16.7715
7	4	into	8.30851
7	5	the	1.64538
7	6	dark	7.57579
7	7	cell	10.4927
7	8	tried	9.87769
7	9	to	0.378019
7	10	escape	6.63316
7	11	but	7.79477
7	12	failed	10.7888
8	1	The	1.91267
8	2	convict	15.3032
8	3	who	12.382
8	4	was	3.11718
8	5	taken	6.62696
8	6	into	3.84902
8	7	the	1.72161
8	8	dark	6.66965
8	9	cell	10.5302
8	10	tried	14.1991
8	11	to	0.816502
8	12	escape	6.56044
8	13	but	9.66621
8	14	failed	11.2351
9	1	The	1.88787
9	2	prisoners	14.3522
9	3	hit	8.33883
9	4	for	5.23474
9	5	hours	8.66225
9	6	and	3.37043
9	7	hours	9.19437
9	8	confessed	13.7342
9	9	to	0.508515
9	10	crimes	11.1144
9	11	they	13.6808
9	12	never	9.91127
9	13	committed	6.7985
10	1	The	1.93594
10	2	prisoners	14.2576
10	3	who	13.8052
10	4	were	4.5983
10	5	hit	7.60927
10	6	for	4.72442
10	7	hours	8.0411
10	8	and	4.17235
10	9	hours	8.65348
10	10	confessed	13.8727
10	11	to	0.184541
10	12	crimes	10.4808
10	13	they	5.49309
10	14	never	13.3326
10	15	committed	10.0472
11	1	The	1.73298
11	2	prisoners	14.3286
11	3	beaten	12.1455
11	4	for	5.62726
11	5	hours	8.76139
11	6	and	3.72606
11	7	hours	8.94047
11	8	confessed	14.0679
11	9	to	0.655677
11	10	crimes	11.1102
11	11	they	13.9586
11	12	never	8.27886
11	13	committed	6.98774
12	1	The	1.88996
12	2	prisoners	14.3302
12	3	who	13.3486
12	4	were	7.85756
12	5	beaten	9.00775
12	6	for	4.72457
12	7	hours	8.2847
12	8	and	3.38417
12	9	hours	9.6473
12	10	confessed	14.0566
12	11	to	0.46421
12	12	crimes	10.361
12	13	they	4.96138
12	14	never	7.47525
12	15	committed	8.5109
13	1	The	1.65278
13	2	business	8.16908
13	3	expanded	8.67198
13	4	into	5.34772
13	5	an	3.89635
13	6	empire	16.2761
13	7	was	13.243
13	8	sold	5.35567
13	9	for	2.48872
13	10	billions	9.38129
13	11	of	0.197261
13	12	dollars	2.04663
14	1	The	2.10445
14	2	business	8.22728
14	3	that	4.38857
14	4	was	3.40699
14	5	expanded	8.51566
14	6	into	4.5549
14	7	an	4.46501
14	8	empire	15.4611
14	9	was	2.4561
14	10	sold	4.33432
14	11	for	2.55449
14	12	billions	8.79622
14	13	of	0.0998063
14	14	dollars	2.16013
15	1	The	1.79699
15	2	business	8.13727
15	3	grown	15.1131
15	4	into	5.21068
15	5	an	4.35454
15	6	empire	16.9411
15	7	was	12.8388
15	8	sold	7.10087
15	9	for	3.06076
15	10	billions	9.36309
15	11	of	0.273591
15	12	dollars	1.83057
16	1	The	2.08693
16	2	business	8.1095
16	3	that	10.767
16	4	was	6.39905
16	5	grown	8.62939
16	6	into	4.79751
16	7	an	3.96091
16	8	empire	17.818
16	9	was	13.076
16	10	sold	5.66749
16	11	for	2.64891
16	12	billions	9.14335
16	13	of	0.130831
16	14	dollars	2.29646
17	1	The	1.73049
17	2	mice	13.2463
17	3	consumed	9.8894
17	4	rapidly	8.71321
17	5	and	8.19717
17	6	entirely	9.83176
17	7	were	5.11121
17	8	carrying	8.95344
17	9	a	2.1826
17	10	rare	7.41836
17	11	bacteria	10.4243
18	1	The	1.82739
18	2	mice	13.293
18	3	that	6.04165
18	4	were	3.65014
18	5	consumed	8.06417
18	6	rapidly	7.84326
18	7	and	9.22635
18	8	entirely	10.6836
18	9	were	5.46396
18	10	carrying	9.2852
18	11	a	2.22027
18	12	rare	7.14673
18	13	bacteria	10.4624
19	1	The	1.78762
19	2	mice	13.2298
19	3	consumed	9.89451
19	4	rapidly	9.20027
19	5	and	4.77932
19	6	entirely	10.5841
19	7	were	5.42948
19	8	carrying	9.90099
19	9	a	1.80278
19	10	rare	7.11479
19	11	bacteria	10.562
20	1	The	1.74749
20	2	mice	13.2969
20	3	that	5.7671
20	4	were	3.58609
20	5	consumed	8.22262
20	6	rapidly	8.06526
20	7	and	4.12924
20	8	entirely	9.844
20	9	were	5.76334
20	10	carrying	9.30777
20	11	a	2.01612
20	12	rare	7.19938
20	13	bacteria	10.4031
21	1	The	1.87392
21	2	lawyer	10.3599
21	3	pledged	7.89486
21	4	to	1.43598
21	5	keep	4.44173
21	6	silent	11.5025
21	7	was	15.498
21	8	discovered	10.2623
21	9	to	4.59656
21	10	have	12.8099
21	11	broken	7.70379
21	12	his	6.15568
21	13	promise	7.65146
22	1	The	1.79281
22	2	lawyer	10.3673
22	3	that	11.7553
22	4	was	2.84978
22	5	pledged	10.0502
22	6	to	1.11177
22	7	keep	4.64841
22	8	silent	11.7844
22	9	was	14.6765
22	10	discovered	10.3311
22	11	to	4.62978
22	12	have	5.95534
22	13	broken	7.70678
22	14	his	6.72631
22	15	promise	7.84642
23	1	The	1.86367
23	2	lawyer	10.3394
23	3	committed	12.0658
23	4	to	3.1975
23	5	keep	6.95565
23	6	silent	12.1295
23	7	was	15.6639
23	8	discovered	8.33688
23	9	to	4.4255
23	10	have	5.13372
23	11	broken	7.46194
23	12	his	5.14221
23	13	promise	7.86562
24	1	The	1.79893
24	2	lawyer	10.4008
24	3	who	13.6117
24	4	was	4.36764
24	5	committed	7.21331
24	6	to	0.137176
24	7	keep	8.78476
24	8	silent	11.6774
24	9	was	15.4201
24	10	discovered	10.8675
24	11	to	4.42068
24	12	have	4.98922
24	13	broken	7.47222
24	14	his	4.39347
24	15	promise	8.15531
25	1	The	1.87912
25	2	child	9.98329
25	3	kicked	11.3627
25	4	in	2.654
25	5	the	2.48559
25	6	chaos	10.0361
25	7	found	11.5314
25	8	her	6.60357
25	9	way	7.33673
25	10	back	6.06872
25	11	home	6.9277
26	1	The	1.76157
26	2	child	10.2798
26	3	who	13.5908
26	4	was	4.42349
26	5	kicked	9.32682
26	6	in	2.57088
26	7	the	2.97631
26	8	chaos	11.1497
26	9	found	8.7104
26	10	her	7.493
26	11	way	8.14261
26	12	back	5.90883
26	13	home	8.4113
27	1	The	1.69067
27	2	child	9.64665
27	3	forgotten	13.6395
27	4	in	2.85322
27	5	the	1.79177
27	6	chaos	11.9989
27	7	found	7.86518
27	8	her	6.14393
27	9	way	7.59462
27	10	back	7.25195
27	11	home	6.71325
28	1	The	1.77028
28	2	child	9.72519
28	3	who	15.1271
28	4	was	4.02865
28	5	forgotten	8.99781
28	6	in	1.99091
28	7	the	2.02711
28	8	chaos	11.4287
28	9	found	14.776
28	10	her	8.80358
28	11	way	5.71997
28	12	back	8.0417
28	13	home	7.19056
29	1	The	1.7838
29	2	horses	13.3573
29	3	UNK-LC-ed	5.99469
29	4	past	7.8827
29	5	the	4.49149
29	6	barn	9.25162
29	7	fell	14.6729
29	8	into	4.26528
29	9	a	2.00061
29	10	swamp	14.3127
30	1	The	1.73106
30	2	horses	13.4192
30	3	that	5.27274
30	4	were	2.89836
30	5	UNK-LC-ed	3.93306
30	6	past	7.81992
30	7	the	3.64985
30	8	barn	9.50491
30	9	fell	7.01729
30	10	into	3.52815
30	11	a	1.75389
30	12	swamp	13.7568
31	1	The	1.87985
31	2	horses	13.3043
31	3	taken	10.2976
31	4	past	9.18847
31	5	the	3.9393
31	6	barn	9.53613
31	7	fell	12.3457
31	8	into	3.77785
31	9	a	1.92639
31	10	swamp	13.7507
32	1	The	1.81805
32	2	horses	13.3722
32	3	that	9.59887
32	4	were	6.84766
32	5	taken	4.803
32	6	past	8.229
32	7	the	4.76244
32	8	barn	9.19516
32	9	fell	14.9814
32	10	into	4.45158
32	11	a	2.0909
32	12	swamp	14.2046
33	1	The	1.65647
33	2	artist	9.63449
33	3	painted	10.3476
33	4	a	1.56167
33	5	impressionist	15.4628
33	6	portrait	12.512
33	7	was	12.5715
33	8	impressed	9.6042
33	9	with	4.33128
33	10	the	1.70071
33	11	work	7.88002
34	1	The	1.70959
34	2	artist	9.88086
34	3	who	4.38877
34	4	was	4.1856
34	5	painted	7.59714
34	6	a	5.63309
34	7	impressionist	16.0234
34	8	portrait	12.3063
34	9	was	4.13277
34	10	impressed	7.50516
34	11	with	2.22202
34	12	the	1.79625
34	13	work	7.62732
35	1	The	1.73881
35	2	artist	9.88276
35	3	drawn	11.1603
35	4	a	2.42289
35	5	impressionist	16.6596
35	6	portrait	11.2059
35	7	was	11.6731
35	8	impressed	8.54443
35	9	with	3.352
35	10	the	1.78133
35	11	work	7.56922
36	1	The	1.87904
36	2	artist	9.84232
36	3	who	11.5557
36	4	was	4.44883
36	5	drawn	7.68647
36	6	a	5.13707
36	7	impressionist	15.3163
36	8	portrait	11.0206
36	9	was	12.276
36	10	impressed	8.62183
36	11	with	2.8761
36	12	the	1.84961
36	13	work	7.42281
37	1	The	2.04297
37	2	car	9.07907
37	3	steered	11.4383
37	4	into	4.23212
37	5	the	1.52435
37	6	parking	7.29688
37	7	lot	3.88703
37	8	crashed	15.195
37	9	into	6.58732
37	10	a	1.91453
37	11	concrete	7.40273
37	12	wall	5.39677
38	1	The	1.92415
38	2	car	8.89154
38	3	that	4.13465
38	4	was	2.96814
38	5	steered	10.4715
38	6	into	3.32055
38	7	the	1.48657
38	8	parking	7.64767
38	9	lot	3.73473
38	10	crashed	11.8484
38	11	into	4.21136
38	12	a	1.79588
38	13	concrete	7.85508
38	14	wall	5.49635
39	1	The	1.77495
